Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
1.284	 6.6579	
1.285	 7.5581	
1.286	 8.2031	
1.287	 8.5275	
1.288	 8.7081	
1.289	 8.8986	
1.290	 9.0933	
1.291	  9.235	
1.292	 8.9208	
1.293	 7.9953	
1.294	 7.1763	
1.295	 6.6743	
1.296	  6.411	
1.297	 6.2249	
1.298	 6.0024	
1.299	 5.8154	
1.300	 6.2655	
1.301	 7.1669	
1.302	 8.0569	
1.303	   8.71	
1.304	 9.0199	
1.305	 9.1246	
1.306	 9.2284	
1.307	 9.4184	
1.308	  9.487	
1.309	 8.8385	
1.310	 7.9305	
1.311	 7.2262	
1.312	 6.7838	
1.313	 6.5038	
1.314	 6.3285	
1.315	 6.2661	
1.316	 6.5087	
1.317	 7.3477	
1.318	 8.1903	
1.319	 8.8376	
1.320	 9.2834	
1.321	 9.5937	
1.322	 9.7626	
1.323	 9.7494	
1.324	 9.6965	
1.325	  9.368	
1.326	  8.596	
1.327	 7.7373	
1.328	  6.927	
1.329	 6.3899	
1.330	 6.1318	
1.331	 6.0428	
1.332	   6.04	
1.333	  6.546	
1.334	 7.3881	
1.335	  8.227	
1.336	 8.9034	
1.337	  9.315	
1.338	 9.4617	
1.339	 9.4707	
1.340	 9.4311	
1.341	 9.3253	
1.342	 8.6588	
1.343	 7.8208	
1.344	 7.0768	
1.345	  6.529	
1.346	 6.1915	
1.347	 6.0305	
1.348	 5.9995	
1.349	 6.2791	
1.350	 7.1059	
1.351	 7.9611	
1.352	 8.5689	
1.353	 9.0021	
1.354	 9.3127	
1.355	 9.4814	
1.356	 9.4814	
1.357	 9.7083	
1.358	 9.4312	
1.359	 8.5853	
1.360	 7.6289	
1.361	 6.8354	
1.362	 6.8354	
1.363	 6.1976	
1.364	 6.1638	
1.365	 6.1237	
1.366	 6.5806	
1.367	 7.3824	
1.368	 8.1887	
1.369	 8.7361	
1.370	 9.0896	
1.371	 9.3528	
1.372	  9.489	
1.373	 9.4823	
1.374	 9.4294	
1.375	 8.8652	
1.376	 8.0965	
1.377	 7.3357	
1.378	 6.7232	
1.379	 6.3502	
1.380	  6.209	
1.381	 6.1977	
1.382	 6.5653	
1.383	  7.365	
1.384	 8.0935	
1.385	 8.6888	
1.386	  9.195	
1.387	 9.5689	
1.388	  9.788	
1.389	 9.8173	
1.390	 9.7414	
1.391	 9.2696	
1.392	 8.5485	
1.393	 7.9145	
1.394	 7.4142	
1.395	 6.9976	
1.396	 6.7409	
1.397	 6.6516	
1.398	 6.6655	
1.399	 7.2802	
1.400	  8.136	
1.401	 8.8835	
1.402	  9.326	
1.403	 9.5665	
1.404	 9.7122	
1.405	 9.7907	
1.406	 9.7689	
1.407	 9.5946	
1.408	 8.8452	
1.409	 7.9311	
1.410	 7.1936	
1.411	 6.6348	
1.412	 6.2882	
1.413	 6.0858	
1.414	 6.0748	
1.415	 6.4299	
1.416	 6.4299	
1.417	 7.9733	
1.418	 7.9733	
1.419	  8.947	
1.420	  8.947	
1.421	 9.5435	
1.422	 9.5435	
1.423	 9.6667	
1.424	 9.6667	
1.425	  8.462	
1.426	  8.462	
1.427	  7.046	
1.428	  7.046	
1.429	 6.3635	
1.430	 6.3635	
1.431	 6.2437	
1.432	 6.2437	
1.433	 7.6755	
1.434	 7.6755	
1.435	 9.0017	
1.436	 9.0017	
1.437	 9.5719	
1.438	 9.5719	
1.439	 9.7907	
1.440	 9.7907	
1.441	 9.2515	
1.442	 9.2515	
1.443	  7.309	
1.444	  7.309	
1.445	 6.2521	
1.446	 6.2521	
1.447	  5.828	
1.448	  5.828	
1.449	 6.3741	
1.450	 6.3741	
1.451	 7.9345	
1.452	 7.9345	
1.453	 8.5973	
1.454	 8.5973	
1.455	 8.9719	
1.456	 8.9719	
1.457	 9.0054	
1.458	 9.0054	
1.459	 7.4288	
1.460	 7.4288	
1.461	 6.2479	
1.462	 6.2479	
1.463	  5.784	
1.464	  5.784	
1.465	 6.0971	
1.466	 6.0971	
1.467	 7.7369	
1.468	 7.7369	
1.469	 8.8025	
1.470	 8.8025	
1.471	 9.3511	
1.472	 9.5606	
1.473	 9.5606	
1.474	 9.5606	
1.475	 8.5264	
1.476	 7.1823	
1.477	 7.1823	
1.478	 7.1823	
1.479	 6.2944	
1.480	 5.9912	
1.481	 5.9912	
1.482	 7.3362	
1.483	 7.3362	
1.484	 8.4698	
1.485	 8.4698	
1.486	 8.9794	
1.487	 8.9794	
1.488	 9.1249	
1.489	 9.1249	
1.490	 8.5576	
1.491	 8.5576	
1.492	 6.9122	
1.493	 6.9122	
1.494	 5.7557	
1.495	 5.7557	
1.496	 5.3377	
1.497	 5.3377	
1.498	 5.9705	
1.499	 5.9705	
1.500	 7.7445	
1.501	 7.7445	
1.502	 8.5052	
1.503	 8.5052	
1.504	 8.7863	
1.505	 8.7863	
1.506	 9.0024	
1.507	 9.0024	
1.508	 7.3964	
1.509	 7.3964	
1.510	 6.2437	
1.511	 6.2437	
1.512	 6.0555	
1.513	 6.0555	
1.514	 5.9415	
1.515	 5.9415	
1.516	 7.5824	
1.517	 7.5824	
1.518	 8.9922	
1.519	 8.9922	
1.520	 9.3377	
1.521	 9.3377	
1.522	 9.5534	
1.523	 9.5534	
1.524	 8.9695	
1.525	 8.9695	
1.526	  7.051	
1.527	  7.051	
1.528	 5.9911	
1.529	 5.9911	
1.530	 5.8478	
1.531	 5.8478	
1.532	 6.3677	
1.533	 6.3677	
1.534	 7.8051	
1.535	 7.8051	
1.536	 8.8152	
1.537	 8.8152	
1.538	 8.7845	
1.539	 8.7845	
1.540	 8.6183	
1.541	 8.6183	
1.542	 7.1552	
1.543	 7.1552	
1.544	 6.1287	
1.545	 6.1287	
1.546	 5.9887	
1.547	 5.9887	
1.548	 6.2249	
1.549	 6.2249	
1.550	 7.9402	
1.551	 7.9402	
1.552	 9.1004	
1.553	 9.1004	
1.554	 9.3809	
1.555	 9.3809	
1.556	 9.6356	
1.557	 9.6356	
1.558	 8.3783	
1.559	 8.3783	
1.560	 6.9894	
1.561	 6.9894	
1.562	 6.5917	
1.563	 6.5917	
1.564	 6.5438	
1.565	 6.5438	
1.566	 7.8279	
1.567	 7.8279	
1.568	 9.1698	
1.569	 9.1698	
1.570	 9.5525	
1.571	 9.5525	
1.572	    9.6	
1.573	    9.6	
1.574	 8.8543	
1.575	 8.8543	
1.576	 6.8762	
1.577	 6.8762	
1.578	 6.0982	
1.579	 6.0982	
1.580	 5.6454	
1.581	 5.6454	
1.582	 6.4759	
1.583	 6.4759	
1.584	 8.0302	
1.585	 8.0302	
1.586	  8.954	
1.587	  8.954	
1.588	 9.2831	
1.589	 9.2831	
1.590	 8.9051	
1.591	 8.9051	
1.592	 7.3988	
1.593	 7.3988	
1.594	 6.3176	
1.595	 6.3176	
1.596	 5.8988	
1.597	 5.8988	
1.598	 6.4948	
1.599	 6.4948	
1.600	 8.2071	
1.601	 8.2071	
1.602	 9.1589	
1.603	 9.1589	
1.604	 9.7049	
1.605	 9.7049	
1.606	 9.8645	
1.607	 9.8645	
1.608	 8.2263	
1.609	 8.2263	
1.610	 6.8155	
1.611	 6.8155	
1.612	  6.209	
1.613	  6.209	
1.614	 5.6562	
1.615	 5.6562	
1.616	 7.0891	
1.617	 7.0891	
1.618	 8.2754	
1.619	 8.2754	
1.620	 8.5486	
1.621	  8.724	
1.622	 9.1345	
1.623	 9.1345	
1.624	  9.194	
1.625	 7.4372	
1.626	 7.4372	
1.627	 6.6556	
1.628	 6.2727	
1.629	 6.0722	
1.630	 6.0722	
1.631	 5.8485	
1.632	 5.8113	
1.633	 6.4958	
1.634	  7.439	
1.635	 8.2846	
1.636	 8.8518	
1.637	 9.0823	
1.638	 9.1508	
1.639	  9.263	
1.640	 9.4798	
1.641	 9.4574	
1.642	 8.7862	
1.643	 7.9107	
1.644	 7.0958	
1.645	 6.5532	
1.646	 6.3592	
1.647	 6.3892	
1.648	  6.451	
1.649	 6.7962	
1.650	 7.4536	
1.651	 8.0619	
1.652	 8.5662	
1.653	 9.0142	
1.654	 9.3557	
1.655	 9.4595	
1.656	 9.2959	
1.657	 9.1144	
1.658	 8.7575	
1.659	 7.9452	
1.660	 7.0767	
1.661	 6.3706	
1.662	 5.8626	
1.663	   5.56	
1.664	 5.5087	
1.665	  5.469	
1.666	 5.8521	
1.667	 6.6895	
1.668	 7.5452	
1.669	 8.2445	
1.670	 8.6802	
1.671	 8.8583	
1.672	 8.9083	
1.673	 8.9043	
1.674	 8.9133	
1.675	 8.4594	
1.676	 7.6367	
1.677	 6.8404	
1.678	  6.238	
1.679	 5.8749	
1.680	  5.698	
1.681	 5.6514	
1.682	 5.7006	
1.683	 6.2599	
1.684	 7.0055	
1.685	 7.7204	
1.686	 8.3871	
1.687	 8.9063	
1.688	 9.2182	
1.689	 9.2834	
1.690	 9.2061	
1.691	 9.1817	
1.692	 8.7197	
1.693	 7.9461	
1.694	 7.0852	
1.695	 6.3044	
1.696	  5.781	
1.697	 5.5989	
1.698	 5.5933	
1.699	 5.5816	
1.700	 6.0622	
1.701	 6.7699	
1.702	 7.5126	
1.703	 8.1269	
1.704	 8.4969	
1.705	 8.6244	
1.706	 8.5707	
1.707	 8.4914	
1.708	 8.4694	
1.709	 7.9094	
1.710	 7.0548	
1.711	 6.2126	
1.712	  5.563	
1.713	 5.2558	
1.714	 5.2676	
1.715	 5.2965	
1.716	 5.4719	
1.717	 6.1536	
1.718	 6.9842	
1.719	 7.7909	
1.720	 8.4102	
1.721	 8.7476	
1.722	 8.8263	
1.723	 8.8345	
1.724	  8.947	
1.725	 8.8731	
1.726	 8.1745	
1.727	 7.2377	
1.728	 6.4415	
1.729	 6.0416	
1.730	 5.9581	
1.731	 5.9454	
1.732	  5.919	
1.733	 6.2488	
1.734	 7.0388	
1.735	 7.8684	
1.736	 8.5176	
1.737	 8.8943	
1.738	 8.9758	
1.739	 8.9781	
1.740	 9.0705	
1.741	 9.1923	
1.742	 8.6989	
1.743	 7.6386	
1.744	 6.6269	
1.745	 5.9626	
1.746	 5.7045	
1.747	 5.6471	
1.748	 5.4548	
1.749	 5.7082	
1.750	 5.7082	
1.751	 6.5778	
1.752	 7.4125	
1.753	 8.0025	
1.754	 8.3902	
1.755	   8.66	
1.756	  8.811	
1.757	 8.8165	
1.758	 8.7024	
1.759	 8.0609	
1.760	 7.2796	
1.761	 6.6358	
1.762	 6.1763	
1.763	 5.8448	
1.764	 5.6281	
1.765	  5.547	
1.766	 5.7627	
1.767	  6.593	
1.768	 7.4769	
1.769	 8.1946	
1.770	 8.7079	
1.771	   9.05	
1.772	 9.2298	
1.773	  9.351	
1.774	 9.4568	
1.775	 9.3233	
1.776	 8.5326	
1.777	 7.5336	
1.778	 6.7044	
1.779	 6.1986	
1.780	 5.9132	
1.781	 5.7793	
1.782	  5.637	
1.783	  5.841	
1.784	 6.6297	
1.785	 7.4886	
1.786	 8.0783	
1.787	 8.4401	
1.788	 8.7129	
1.789	  8.954	
1.790	 9.1309	
1.791	 9.1771	
1.792	 8.6374	
1.793	 7.6761	
1.794	 6.8012	
1.795	 6.2199	
1.796	 5.8547	
1.797	 5.6475	
1.798	  5.545	
1.799	 5.6244	
1.800	 6.3163	
1.801	 6.3163	
1.802	 7.8469	
1.803	  8.355	
1.804	 8.7367	
1.805	 8.7367	
1.806	 9.1507	
1.807	 9.1507	
1.808	 9.0492	
1.809	 9.0492	
1.810	 7.5647	
1.811	 7.5647	
1.812	  6.444	
1.813	  6.444	
1.814	 6.2574	
1.815	 6.2574	
1.816	 6.6024	
1.817	 7.4509	
1.818	 8.2663	
1.819	 8.2663	
1.820	 9.1757	
1.821	 9.1757	
1.822	 9.4933	
1.823	 9.4933	
1.824	 9.4206	
1.825	 9.4206	
1.826	 7.7974	
1.827	 7.7974	
1.828	   6.57	
1.829	   6.57	
1.830	  5.798	
1.831	  5.798	
1.832	 5.9023	
1.833	 5.9023	
1.834	 7.4773	
1.835	 7.4773	
1.836	 8.4203	
1.837	 8.4203	
1.838	  9.131	
1.839	  9.131	
1.840	 9.1969	
1.841	 9.1969	
1.842	 7.8508	
1.843	 7.8508	
1.844	 6.5921	
1.845	 6.5921	
1.846	 5.8618	
1.847	 5.8618	
1.848	 5.5594	
1.849	 5.5594	
1.850	 7.1975	
1.851	 7.1975	
1.852	 8.4785	
1.853	 8.4785	
1.854	 8.8976	
1.855	 8.8976	
1.856	 9.3495	
1.857	 9.3495	
1.858	 8.6151	
1.859	 8.6151	
1.860	 7.0133	
1.861	 7.0133	
1.862	 6.2137	
1.863	 6.2137	
1.864	 5.6541	
1.865	 5.6541	
1.866	 6.5016	
1.867	 6.5016	
1.868	 7.9758	
1.869	 7.9758	
1.870	 8.6486	
1.871	 8.6486	
1.872	 9.0375	
1.873	 9.0375	
1.874	 8.8441	
1.875	 8.8441	
1.876	 6.9975	
1.877	 6.9975	
1.878	 6.1957	
1.879	 6.1957	
1.880	 5.9329	
1.881	 5.9329	
1.882	 6.3144	
1.883	 8.1262	
1.884	 8.1262	
1.885	 8.9411	
1.886	 8.9411	
1.887	 8.9411	
1.888	 9.3887	
1.889	 9.3887	
1.890	 9.3887	
1.891	 8.6374	
1.892	 8.6374	
1.893	 7.0369	
1.894	 7.0369	
1.895	 6.4573	
1.896	 6.3087	
1.897	 6.3087	
1.898	 7.2026	
1.899	 7.2026	
1.900	  8.811	
1.901	  8.811	
1.902	 9.2126	
1.903	 9.2126	
1.904	 9.2856	
1.905	 9.2856	
1.906	 8.9951	
1.907	 8.9951	
1.908	 7.1081	
1.909	 7.1081	
1.910	 6.0261	
1.911	 6.0261	
1.912	 5.7591	
1.913	 5.7591	
1.914	 6.1089	
1.915	 6.1089	
1.916	 7.9502	
1.917	 7.9502	
1.918	 8.7292	
1.919	 8.7292	
1.920	 9.0629	
1.921	 9.0629	
1.922	 9.1912	
1.923	 9.1912	
1.924	 7.6092	
1.925	 7.6092	
1.926	 6.4256	
1.927	 6.4256	
1.928	 5.9974	
1.929	 5.9974	
1.930	 5.8721	
1.931	 5.8721	
1.932	 7.6197	
1.933	 7.6197	
1.934	 8.8029	
1.935	 8.8029	
1.936	 9.1431	
1.937	 9.1431	
1.938	 9.3969	
1.939	 9.3969	
1.940	 8.5157	
1.941	 8.5157	
1.942	 6.7126	
1.943	 6.7126	
1.944	 5.7434	
1.945	 5.7434	
1.946	 5.3498	
1.947	 5.3498	
1.948	 6.2848	
1.949	 6.2848	
1.950	 7.5622	
1.951	 7.5622	
1.952	 8.3595	
1.953	 8.3595	
1.954	 8.5663	
1.955	 8.5663	
1.956	 8.4264	
1.957	 8.4264	
1.958	 6.8939	
1.959	 6.8939	
1.960	 5.7175	
1.961	 5.7175	
1.962	 5.4765	
1.963	 5.4765	
1.964	 6.0064	
1.965	 6.0064	
1.966	  7.776	
1.967	  7.776	
1.968	 8.9286	
1.969	 8.9286	
1.970	 9.1827	
1.971	 9.1827	
1.972	  9.343	
1.973	  9.343	
1.974	 8.0622	
1.975	 8.0622	
1.976	 6.8381	
1.977	 6.8381	
1.978	 6.1889	
1.979	 6.1889	
1.980	 5.9839	
1.981	 5.9839	
1.982	 7.4191	
1.983	 7.4191	
1.984	 8.5363	
1.985	 8.5363	
1.986	 8.8347	
1.987	 8.8347	
1.988	  8.837	
1.989	  8.837	
1.990	 8.0934	
1.991	 8.0934	
1.992	 6.4411	
1.993	 6.4411	
1.994	 5.3867	
1.995	 5.3867	
1.996	 5.1379	
1.997	 5.1379	
1.998	  5.922	
1.999	  5.922	
2.000	  7.641	
2.001	  7.641	
2.002	 8.4313	
2.003	 8.4313	
2.004	  8.533	
2.005	  8.533	
2.006	 8.7533	
2.007	 8.7533	
2.008	 7.1673	
2.009	 7.1673	
2.010	 5.8277	
2.011	 5.8277	
2.012	  5.681	
2.013	  5.681	
2.014	  5.885	
2.015	  5.885	
2.016	 7.6405	
2.017	 7.6405	
2.018	 8.3324	
2.019	 8.9693	
2.020	 8.9693	
2.021	  9.437	
2.022	  9.437	
2.023	 9.1567	
2.024	 9.1567	
2.025	  7.533	
2.026	  7.533	
2.027	 6.3905	
2.028	 6.3905	
2.029	 5.5562	
2.030	 5.5562	
2.031	 5.6633	
2.032	 5.6633	
2.033	 6.5775	
2.034	 7.4603	
2.035	  8.278	
2.036	  8.278	
2.037	 8.3606	
2.038	 8.5049	
2.039	 8.7168	
2.040	 8.4752	
2.041	 8.4752	
2.042	 7.6732	
2.043	 6.9336	
2.044	 5.8238	
2.045	 5.8238	
2.046	 5.3911	
2.047	 5.3911	
2.048	 5.4985	
2.049	 7.1079	
2.050	 7.1079	
2.051	 7.8457	
2.052	 8.4124	
2.053	 8.8804	
2.054	 9.4414	
2.055	 9.4414	
2.056	 9.5028	
2.057	 9.4674	
2.058	 8.9093	
2.059	  8.168	
2.060	 7.5119	
2.061	 6.9726	
2.062	 6.5691	
2.063	 6.3161	
2.064	 6.2518	
2.065	 6.4213	
2.066	 7.1791	
2.067	 7.9296	
2.068	 8.4409	
2.069	 8.7644	
2.070	 9.0371	
2.071	 9.2547	
2.072	 9.3079	
2.073	 9.1903	
2.074	 8.9847	
2.075	 8.2597	
2.076	 7.3869	
2.077	 6.6899	
2.078	 6.1901	
2.079	 5.7347	
2.080	 5.3864	
2.081	 5.2255	
2.082	 5.4246	
2.083	 6.3037	
2.084	 7.2713	
2.085	 7.9746	
2.086	  8.395	
2.087	 8.6559	
2.088	 8.8734	
2.089	 8.9748	
2.090	  8.941	
2.091	 8.7227	
2.092	 7.9954	
2.093	  7.258	
2.094	  6.678	
2.095	 6.2389	
2.096	  5.928	
2.097	 5.7523	
2.098	 5.7235	
2.099	  6.169	
2.100	 7.0243	
2.101	 7.7772	
2.102	 8.4224	
2.103	 8.9839	
2.104	 9.3625	
2.105	 9.5235	
2.106	 9.5432	
2.107	 9.4991	
2.108	 9.1335	
2.109	 8.3213	
2.110	 7.5107	
2.111	 6.8447	
2.112	 6.3099	
2.113	  5.918	
2.114	 5.6714	
2.115	 5.5508	
2.116	 6.9242	
2.117	 6.9242	
2.118	 8.1916	
2.119	 8.1916	
2.120	 8.6902	
2.121	 8.6902	
2.122	 8.7685	
2.123	 8.7685	
2.124	 8.3959	
2.125	 8.3959	
2.126	 6.8554	
2.127	 6.8554	
2.128	  5.627	
2.129	  5.627	
2.130	 5.3813	
2.131	 5.3813	
2.132	 6.2478	
2.133	 6.2478	
2.134	 7.8264	
2.135	 7.8264	
2.136	 8.7803	
2.137	 8.7803	
2.138	 9.1198	
2.139	 9.1198	
2.140	 9.4258	
2.141	 9.4258	
2.142	 7.9787	
2.143	 7.9787	
2.144	 6.7461	
2.145	 6.7461	
2.146	 6.3404	
2.147	 6.3404	
2.148	 6.4065	
2.149	 6.4065	
2.150	 7.8778	
2.151	 7.8778	
2.152	 8.8377	
2.153	 8.8377	
2.154	 9.1729	
2.155	 9.1729	
2.156	 9.0378	
2.157	 9.0378	
2.158	   8.25	
2.159	   8.25	
2.160	 6.4363	
2.161	 6.4363	
2.162	  5.452	
2.163	  5.452	
2.164	 5.3415	
2.165	 5.3415	
2.166	 6.0105	
2.167	 6.0105	
2.168	 7.7271	
2.169	 7.7271	
2.170	 8.3651	
2.171	 8.3651	
2.172	 8.4515	
2.173	 8.4515	
2.174	 8.6071	
2.175	 8.6071	
2.176	 6.9116	
2.177	 6.9116	
2.178	 5.7007	
2.179	 5.7007	
2.180	 5.5551	
2.181	 5.5551	
2.182	 5.7805	
2.183	 5.7805	
2.184	 7.5324	
2.185	 7.5324	
2.186	 8.7351	
2.187	 8.7351	
2.188	 8.9947	
2.189	 8.9947	
2.190	 9.3435	
2.191	 9.3435	
2.192	 8.2043	
2.193	 8.2043	
2.194	 6.4573	
2.195	 6.4573	
2.196	 5.8637	
2.197	 5.8637	
2.198	 5.5293	
2.199	 5.5293	
2.200	 6.2814	
2.201	 6.2814	
2.202	 7.7527	
2.203	 7.7527	
2.204	 8.4652	
2.205	 8.4652	
2.206	 8.5126	
2.207	 8.5126	
2.208	 8.1741	
2.209	 8.1741	
2.210	 6.6686	
2.211	 6.6686	
2.212	  5.391	
2.213	  5.391	
2.214	 5.1812	
2.215	 5.1812	
2.216	 5.7799	
2.217	 5.7799	
2.218	 7.2687	
2.219	 7.2687	
2.220	 8.3852	
2.221	 8.3852	
2.222	 8.7952	
2.223	 8.7952	
2.224	 9.0413	
2.225	 9.0413	
2.226	 7.7798	
2.227	 7.7798	
2.228	 6.3388	
2.229	 6.3388	
2.230	 6.1181	
2.231	 6.1181	
2.232	  6.031	
2.233	  6.031	
2.234	 6.5356	
2.235	 7.3614	
2.236	 8.1934	
2.237	 8.7399	
2.238	 8.9287	
2.239	 8.9504	
2.240	  8.957	
2.241	 8.9903	
2.242	 8.9877	
2.243	  8.377	
2.244	 7.4237	
2.245	 6.5058	
2.246	 5.8137	
2.247	 5.4387	
2.248	 5.3044	
2.249	 5.2417	
2.250	 5.3115	
2.251	 5.9273	
2.252	 6.6997	
2.253	 7.4694	
2.254	 8.1033	
2.255	 8.4931	
2.256	 8.5633	
2.257	 8.4866	
2.258	 8.4537	
2.259	 8.4231	
2.260	 7.8309	
2.261	 7.0425	
2.262	 6.3139	
2.263	 5.7866	
2.264	 5.5571	
2.265	 5.5596	
2.266	 5.5596	
2.267	 5.9152	
2.268	 5.9152	
2.269	 7.5486	
2.270	 7.5486	
2.271	 8.8109	
2.272	 8.8109	
2.273	 9.1348	
2.274	 9.1348	
2.275	 9.5513	
2.276	 9.3384	
2.277	 9.3384	
2.278	 7.4623	
2.279	 7.4623	
2.280	 6.2709	
2.281	 6.2709	
2.282	   6.13	
2.283	   6.13	
2.284	 6.3275	
2.285	 6.3275	
2.286	 7.7693	
2.287	 7.7693	
2.288	 8.6988	
2.289	 8.6988	
2.290	 8.9949	
2.291	 8.9949	
2.292	 9.1148	
2.293	 9.1148	
2.294	 7.6889	
2.295	 7.6889	
2.296	 6.5461	
2.297	 6.5461	
2.298	 6.0171	
2.299	 6.0171	
2.300	 6.7139	
2.301	 6.7139	
2.302	 6.7139	
2.303	 8.3164	
2.304	 9.1252	
2.305	 9.1252	
2.306	 9.1252	
2.307	  9.437	
2.308	  9.437	
2.309	 8.5216	
2.310	 8.5216	
2.311	  7.109	
2.312	  7.109	
2.313	 6.5047	
2.314	 6.5047	
2.315	 6.4676	
2.316	 6.4676	
2.317	 7.6052	
2.318	 7.6052	
2.319	 8.8896	
2.320	 8.8896	
2.321	 9.6368	
2.322	 9.6368	
2.323	 9.4448	
2.324	 9.4448	
2.325	 8.7633	
2.326	 8.7633	
2.327	 7.2195	
2.328	 7.2195	
2.329	 6.2205	
2.330	 6.2205	
2.331	 5.7546	
2.332	 5.7546	
2.333	 6.7707	
2.334	 6.7707	
2.335	 8.1257	
2.336	 8.1257	
2.337	 9.0101	
2.338	 9.0101	
2.339	 9.3802	
2.340	 9.3802	
2.341	 8.9913	
2.342	 8.9913	
2.343	 7.3714	
2.344	 7.3714	
2.345	 6.4443	
2.346	 6.4443	
2.347	 5.8883	
2.348	 5.8883	
2.349	 6.3769	
2.350	 6.3769	
2.351	 8.1127	
2.352	 8.1127	
2.353	 9.0582	
2.354	 9.0582	
2.355	  9.403	
2.356	  9.403	
2.357	 9.5742	
2.358	 9.5742	
2.359	 8.0507	
2.360	 8.0507	
2.361	  6.806	
2.362	  6.806	
2.363	 6.2392	
2.364	 6.2392	
2.365	 5.9751	
2.366	 6.0223	
2.367	 6.8294	
2.368	 8.4178	
2.369	 8.4178	
2.370	 9.0233	
2.371	 9.0233	
2.372	 9.1711	
2.373	 9.3774	
2.374	 9.5755	
2.375	 9.3554	
2.376	 7.5949	
2.377	 7.5949	
2.378	 7.0445	
2.379	 6.5995	
2.380	 6.5995	
2.381	 6.4049	
2.382	 6.2113	
2.383	  6.604	
2.384	 7.4758	
2.385	 8.3494	
2.386	  8.997	
2.387	 9.3172	
2.388	 9.4014	
2.389	 9.4302	
2.390	 9.5621	
2.391	 9.7359	
2.392	 9.2892	
2.393	 8.3677	
2.394	  7.495	
2.395	 6.9493	
2.396	 6.7444	
2.397	 6.6903	
2.398	 6.6418	
2.399	 6.6853	
2.400	  7.255	
2.401	 7.9541	
2.402	 8.6648	
2.403	 9.2486	
2.404	 9.5212	
2.405	 9.5219	
2.406	 9.4378	
2.407	 9.4578	
2.408	 9.3545	
2.409	 8.6224	
2.410	 7.7353	
2.411	 6.9937	
2.412	 6.5022	
2.413	 6.1772	
2.414	  6.023	
2.415	 6.0023	
2.416	 6.0023	
2.417	 7.0991	
2.418	 7.0991	
2.419	 8.5793	
2.420	 8.5793	
2.421	 9.5284	
2.422	 9.5284	
2.423	 9.5759	
2.424	 9.5759	
2.425	 9.0631	
2.426	 9.0631	
2.427	 7.5769	
2.428	 7.5769	
2.429	 6.4614	
2.430	 6.4614	
2.431	 5.9848	
2.432	 5.9848	
2.433	 6.7565	
2.434	 6.7565	
2.435	 8.4959	
2.436	 8.4959	
2.437	 9.2813	
2.438	 9.2813	
2.439	 9.6473	
2.440	 9.6473	
2.441	 9.7861	
2.442	 9.7861	
2.443	 7.9914	
2.444	 7.9914	
2.445	 6.5924	
2.446	 6.5924	
2.447	 6.0216	
2.448	 6.0216	
2.449	 5.7369	
2.450	 5.7369	
2.451	 7.2843	
2.452	 8.4934	
2.453	 8.4934	
2.454	 8.9321	
2.455	 8.9321	
2.456	 9.1601	
2.457	 9.1601	
2.458	 8.1634	
2.459	 8.1634	
2.460	 6.6134	
2.461	 6.6134	
2.462	 6.2204	
2.463	 6.2204	
2.464	 5.9633	
2.465	 5.9633	
2.466	 7.1718	
2.467	 7.1718	
2.468	 8.7897	
2.469	 8.7897	
2.470	 9.2789	
2.471	 9.2789	
2.472	 9.5046	
2.473	 9.5046	
2.474	 9.1137	
2.475	 9.1137	
2.476	 7.3891	
2.477	 7.3891	
2.478	 6.5622	
2.479	 6.5622	
2.480	 6.3452	
2.481	 6.3452	
2.482	 6.8365	
2.483	 6.8365	
2.484	 8.4392	
2.485	 8.4392	
2.486	 8.9981	
2.487	 8.9981	
2.488	 9.1676	
2.489	 9.1676	
2.490	 9.1303	
2.491	 9.1303	
2.492	 7.4874	
2.493	 7.4874	
2.494	 6.0831	
2.495	 6.0831	
2.496	 5.5007	
2.497	 5.5007	
2.498	 5.7338	
2.499	 5.7338	
2.500	 7.2303	
2.501	 7.2303	
2.502	 8.2783	
2.503	 8.2783	
2.504	 9.0803	
2.505	 9.0803	
2.506	 9.1105	
2.507	 9.1105	
2.508	 7.9902	
2.509	 7.9902	
2.510	 6.7531	
2.511	 6.7531	
2.512	 6.1069	
2.513	 6.1069	
2.514	 5.7947	
2.515	 5.7947	
2.516	 7.0808	
2.517	 7.0808	
2.518	 8.4275	
2.519	 8.4275	
2.520	  9.162	
2.521	  9.162	
2.522	 9.4693	
2.523	 9.4693	
2.524	 9.3215	
2.525	 9.3215	
2.526	 7.5321	
2.527	 7.5321	
2.528	 6.7725	
2.529	 6.2684	
2.530	 5.9098	
2.531	 5.9098	
2.532	 5.7258	
2.533	  5.998	
2.534	 6.7058	
2.535	 8.2845	
2.536	 8.2845	
2.537	 8.6703	
2.538	 8.7523	
2.539	 8.7489	
2.540	 8.8291	
2.541	 8.9547	
2.542	 8.5498	
2.543	 7.8076	
2.544	 7.0839	
2.545	 6.4568	
2.546	 6.0213	
2.547	 5.9038	
2.548	  5.923	
2.549	 6.1263	
2.550	 6.8423	
2.551	 7.6547	
2.552	 8.3798	
2.553	 9.4706	
2.554	 9.4706	
2.555	 9.7411	
2.556	 9.8332	
2.557	 9.8436	
2.558	 9.6666	
2.559	 8.9452	
2.560	 8.1134	
2.561	  7.414	
2.562	 7.0068	
2.563	 6.8796	
2.564	  6.806	
2.565	 6.8952	
