Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
1.270	0.0303827	
1.271	0.0306967	
1.272	0.030921	
1.273	0.0307896	
1.274	0.0305953	
1.275	0.0306665	
1.276	0.0307991	
1.277	0.0305803	
1.278	0.0302435	
1.279	0.0303763	
1.280	0.0312527	
1.281	0.0317446	
1.282	0.0312829	
1.283	0.0307292	
1.284	0.0309849	
1.285	0.03178	
1.286	0.0325113	
1.287	0.0326567	
1.288	0.0317258	
1.289	0.0317258	
1.290	0.0313507	
1.291	0.031931	
1.292	0.0324041	
1.293	0.032699	
1.294	0.032699	
1.295	0.032441	
1.296	0.0315346	
1.297	0.0308707	
1.298	0.0315768	
1.299	0.0326266	
1.300	0.0326266	
1.301	0.0309841	
1.302	0.0309841	
1.303	0.029675	
1.304	0.0305906	
1.305	0.0321569	
1.306	0.0321569	
1.307	0.0305125	
1.308	0.0305125	
1.309	0.0304475	
1.310	0.0314619	
1.311	0.0314619	
1.312	0.0314999	
1.313	0.0310517	
1.314	0.030958	
1.315	0.030958	
1.316	0.0323049	
1.317	0.0323049	
1.318	0.0319952	
1.319	0.0319952	
1.320	0.031142	
1.321	0.0318344	
1.322	0.0318344	
1.323	0.0324786	
1.324	0.0317404	
1.325	0.030821	
1.326	0.030601	
1.327	0.0309627	
1.328	0.0315293	
1.329	0.0315276	
1.330	0.0307211	
1.331	0.0297181	
1.332	0.0296183	
1.333	0.0302976	
1.334	0.0309547	
1.335	0.0312281	
1.336	0.030601	
1.337	0.0301281	
1.338	0.0299554	
1.339	0.0304058	
1.340	0.0310968	
1.341	0.0314329	
1.342	0.030827	
1.343	0.0298515	
1.344	0.0295945	
1.345	0.0300983	
1.346	0.030819	
1.347	0.0309265	
1.348	0.030268	
1.349	0.029365	
1.350	0.0295172	
1.351	0.0301006	
1.352	0.0304956	
1.353	0.0298669	
1.354	0.0291817	
1.355	0.0291858	
1.356	0.0298857	
1.357	0.0301777	
1.358	0.0299138	
1.359	0.0295265	
1.360	0.0297877	
1.361	0.0306141	
1.362	0.031071	
1.363	0.0305605	
1.364	0.0300732	
1.365	0.0306672	
1.366	0.0317124	
1.367	0.0320484	
1.368	0.0315416	
1.369	0.0308707	
1.370	0.0308188	
1.371	0.0311146	
1.372	0.032062	
1.373	0.0322229	
1.374	0.0316286	
1.375	0.0311799	
1.376	0.0312605	
1.377	0.031279	
1.378	0.0311745	
1.379	0.0312422	
1.380	0.0310789	
1.381	0.0309851	
1.382	0.0308391	
1.383	0.0305102	
1.384	0.0304192	
1.385	0.0303938	
1.386	0.030498	
1.387	0.030498	
1.388	0.030498	
1.389	0.0304209	
1.390	0.0302518	
1.391	0.0302733	
1.392	0.0310386	
1.393	0.0313292	
1.394	0.0309719	
1.395	0.0307767	
1.396	0.0309616	
1.397	0.0313664	
1.398	0.0319849	
1.399	0.0319849	
1.400	0.0312514	
1.401	0.030866	
1.402	0.0311692	
1.403	0.0316425	
1.404	0.0319083	
1.405	0.0315752	
1.406	0.0307619	
1.407	0.0296899	
1.408	0.0296899	
1.409	0.0308266	
1.410	0.0315052	
1.411	0.0315052	
1.412	0.0300672	
1.413	0.0300672	
1.414	0.0291193	
1.415	0.030224	
1.416	0.0314455	
1.417	0.0314455	
1.418	0.0310256	
1.419	0.0301271	
1.420	0.0301052	
1.421	0.0301052	
1.422	0.031083	
1.423	0.031083	
1.424	0.030595	
1.425	0.0302018	
1.426	0.0302018	
1.427	0.030328	
1.428	0.0303087	
1.429	0.0302474	
1.430	0.0299311	
1.431	0.0297219	
1.432	0.0295679	
1.433	0.0295504	
1.434	0.0297162	
1.435	0.0298205	
1.436	0.0293719	
1.437	0.0291387	
1.438	0.029071	
1.439	0.0293143	
1.440	0.0295584	
1.441	0.0294927	
1.442	0.0293769	
1.443	0.0294931	
1.444	0.0298357	
1.445	0.0300954	
1.446	0.0302067	
1.447	0.0299122	
1.448	0.029925	
1.449	0.0302121	
1.450	0.0303514	
1.451	0.0302593	
1.452	0.0302272	
1.453	0.0303087	
1.454	0.0306437	
1.455	0.030842	
1.456	0.0305532	
1.457	0.0300633	
1.458	0.029764	
1.459	0.0296516	
1.460	0.0297392	
1.461	0.0297395	
1.462	0.0293338	
1.463	0.0287624	
1.464	0.0285408	
1.465	0.0285617	
1.466	0.0284497	
1.467	0.0280157	
1.468	0.0278755	
1.469	0.0281732	
1.470	0.0286714	
1.471	0.0289431	
1.472	0.0281624	
1.473	0.0273946	
1.474	0.0276456	
1.475	0.0284595	
1.476	0.0293355	
1.477	0.0293794	
1.478	0.0285464	
1.479	0.027728	
1.480	0.0284396	
1.481	0.0295245	
1.482	0.0299469	
1.483	0.0294958	
1.484	0.0287683	
1.485	0.0284596	
1.486	0.0290035	
1.487	0.0296623	
1.488	0.0296908	
1.489	0.0291077	
1.490	0.0288149	
1.491	0.0291778	
1.492	0.0293501	
1.493	0.0291516	
1.494	0.0284371	
1.495	0.0281202	
1.496	0.0287319	
1.497	0.0295652	
1.498	0.029239	
1.499	0.0284644	
1.500	0.0285412	
1.501	0.0294697	
1.502	0.03037	
1.503	0.0303248	
1.504	0.0294423	
1.505	0.029056	
1.506	0.0295509	
1.507	0.0306957	
1.508	0.0311155	
1.509	0.0302872	
1.510	0.0296095	
1.511	0.0296095	
1.512	0.0301449	
1.513	0.0308388	
1.514	0.0308366	
1.515	0.0300404	
1.516	0.0295628	
1.517	0.0301341	
1.518	0.0306124	
1.519	0.0303929	
1.520	0.0294754	
1.521	0.029002	
1.522	0.0292223	
1.523	0.0297204	
1.524	0.0300187	
1.525	0.0294432	
1.526	0.0292993	
1.527	0.0297072	
1.528	0.030212	
1.529	0.0301803	
1.530	0.0298617	
1.531	0.0300228	
1.532	0.0305859	
1.533	0.0311659	
1.534	0.0313339	
1.535	0.0311189	
1.536	0.0308824	
1.537	0.0307973	
1.538	0.0311349	
1.539	0.0315706	
1.540	0.0318044	
1.541	0.0317935	
1.542	0.0317403	
1.543	0.031603	
1.544	0.0311021	
1.545	0.0304751	
1.546	0.0308168	
1.547	0.0317965	
1.548	0.0320076	
1.549	0.0308978	
1.550	0.029675	
1.551	0.0293402	
1.552	0.0302332	
1.553	0.0310602	
1.554	0.031183	
1.555	0.0303675	
1.556	0.0298307	
1.557	0.0297347	
1.558	0.0299533	
1.559	0.0300576	
1.560	0.030226	
1.561	0.0303104	
1.562	0.0304368	
1.563	0.0303921	
1.564	0.0304522	
1.565	0.0305489	
1.566	0.030417	
1.567	0.0303317	
1.568	0.0305537	
1.569	0.0308527	
1.570	0.0308318	
1.571	0.0303346	
1.572	0.0297647	
1.573	0.0296971	
1.574	0.0296971	
1.575	0.0302522	
1.576	0.0302522	
1.577	0.0295267	
1.578	0.0295267	
1.579	0.0287578	
1.580	0.0287578	
1.581	0.0295806	
1.582	0.0295806	
1.583	0.0296686	
1.584	0.0293138	
1.585	0.0293138	
1.586	0.0292855	
1.587	0.0299014	
1.588	0.0301579	
1.589	0.0302482	
1.590	0.0302482	
1.591	0.0294824	
1.592	0.0294824	
1.593	0.0297819	
1.594	0.0297819	
1.595	0.0301419	
1.596	0.0301419	
1.597	0.0289968	
1.598	0.0289411	
1.599	0.02964	
1.600	0.0298735	
1.601	0.0294639	
1.602	0.0286474	
1.603	0.0281446	
1.604	0.0286042	
1.605	0.0295571	
1.606	0.0295867	
1.607	0.0286351	
1.608	0.0280096	
1.609	0.0285704	
1.610	0.0285704	
1.611	0.0303057	
1.612	0.0296343	
1.613	0.0284821	
1.614	0.0284821	
1.615	0.0289614	
1.616	0.0303952	
1.617	0.0310983	
1.618	0.0304666	
1.619	0.0291369	
1.620	0.0286485	
1.621	0.029406	
1.622	0.0305822	
1.623	0.0310582	
1.624	0.0306068	
1.625	0.0298914	
1.626	0.0297346	
1.627	0.0300389	
1.628	0.030235	
1.629	0.0303262	
1.630	0.0302268	
1.631	0.0300483	
1.632	0.0297547	
1.633	0.0296437	
1.634	0.0297183	
1.635	0.0297503	
1.636	0.0297463	
1.637	0.029738	
1.638	0.0298344	
1.639	0.0296975	
1.640	0.029789	
1.641	0.0298614	
1.642	0.0301646	
1.643	0.0303271	
1.644	0.0303287	
1.645	0.0302553	
1.646	0.0303978	
1.647	0.0307626	
1.648	0.0309347	
1.649	0.030784	
1.650	0.0302541	
1.651	0.0300601	
1.652	0.0303209	
1.653	0.0307366	
1.654	0.0306484	
1.655	0.0302638	
1.656	0.0296046	
1.657	0.0289723	
1.658	0.0288301	
1.659	0.0292477	
1.660	0.0297333	
1.661	0.0295353	
1.662	0.0286501	
1.663	0.0278026	
1.664	0.0278767	
1.665	0.028672	
1.666	0.0294566	
1.667	0.0294959	
1.668	0.0288063	
1.669	0.028312	
1.670	0.0286546	
1.671	0.029593	
1.672	0.0301108	
1.673	0.0298213	
1.674	0.0288964	
1.675	0.0285652	
1.676	0.0291621	
1.677	0.0301138	
1.678	0.0304541	
1.679	0.0300417	
1.680	0.0293021	
1.681	0.0291117	
1.682	0.0295298	
1.683	0.0298168	
1.684	0.029508	
1.685	0.029508	
1.686	0.0291399	
1.687	0.0291436	
1.688	0.0292167	
1.689	0.0292708	
1.690	0.029134	
1.691	0.0286787	
1.692	0.0285539	
1.693	0.0287972	
1.694	0.0291624	
1.695	0.0292008	
1.696	0.0290883	
1.697	0.0292376	
1.698	0.0293874	
1.699	0.0294345	
1.700	0.0294345	
1.701	0.0294826	
1.702	0.0295705	
1.703	0.0296827	
1.704	0.0295939	
1.705	0.0295188	
1.706	0.0295426	
1.707	0.0296573	
1.708	0.0298485	
1.709	0.0298922	
1.710	0.029568	
1.711	0.0291354	
1.712	0.0288634	
1.713	0.0288157	
1.714	0.0290643	
1.715	0.0289113	
1.716	0.0289113	
1.717	0.0279537	
1.718	0.0277723	
1.719	0.0280338	
1.720	0.0281386	
1.721	0.0278532	
1.722	0.027556	
1.723	0.0279084	
1.724	0.0285394	
1.725	0.028561	
1.726	0.0280244	
1.727	0.0273466	
1.728	0.0276745	
1.729	0.0291336	
1.730	0.0291336	
1.731	0.028726	
1.732	0.0280897	
1.733	0.0280897	
1.734	0.0294119	
1.735	0.0294119	
1.736	0.030253	
1.737	0.0294026	
1.738	0.0289823	
1.739	0.0294151	
1.740	0.0294151	
1.741	0.0304488	
1.742	0.0299012	
1.743	0.0293034	
1.744	0.0293416	
1.745	0.0297441	
1.746	0.0297084	
1.747	0.0291229	
1.748	0.0288153	
1.749	0.0290912	
1.750	0.0295501	
1.751	0.0294686	
1.752	0.0288749	
1.753	0.02849	
1.754	0.02922	
1.755	0.0303447	
1.756	0.0306977	
1.757	0.0300992	
1.758	0.029509	
1.759	0.0296842	
1.760	0.0305242	
1.761	0.0310002	
1.762	0.0306464	
1.763	0.0299623	
1.764	0.0301267	
1.765	0.0307427	
1.766	0.0311464	
1.767	0.0307644	
1.768	0.0302735	
1.769	0.0303615	
1.770	0.0310591	
1.771	0.0312464	
1.772	0.0307348	
1.773	0.0298895	
1.774	0.0299349	
1.775	0.0306499	
1.776	0.0312234	
1.777	0.030887	
1.778	0.0301444	
1.779	0.0302203	
1.780	0.0309955	
1.781	0.0316398	
1.782	0.0316246	
1.783	0.0312995	
1.784	0.0313248	
1.785	0.0317941	
1.786	0.0324113	
1.787	0.0325489	
1.788	0.0320723	
1.789	0.031662	
1.790	0.0318382	
1.791	0.0321426	
1.792	0.0325386	
1.793	0.0327201	
1.794	0.0326772	
1.795	0.032135	
1.796	0.0312474	
1.797	0.0309389	
1.798	0.0315861	
1.799	0.0324748	
1.800	0.0323986	
1.801	0.0311509	
1.802	0.0297942	
1.803	0.0296725	
1.804	0.0304644	
1.805	0.0313114	
1.806	0.0316491	
1.807	0.0312903	
1.808	0.0305121	
1.809	0.0301006	
1.810	0.0300928	
1.811	0.0306386	
1.812	0.0312272	
1.813	0.0316095	
1.814	0.031703	
1.815	0.0314799	
1.816	0.0314124	
1.817	0.0314428	
1.818	0.0315997	
1.819	0.031808	
1.820	0.0320674	
1.821	0.0319271	
1.822	0.0315259	
1.823	0.03152	
1.824	0.0314851	
1.825	0.0314949	
1.826	0.0313068	
1.827	0.0312121	
1.828	0.0311111	
1.829	0.0307207	
1.830	0.030452	
1.831	0.0304143	
1.832	0.0304717	
1.833	0.0304717	
1.834	0.0307482	
1.835	0.0307483	
1.836	0.0306736	
1.837	0.0305747	
1.838	0.0305448	
1.839	0.0308257	
1.840	0.0312419	
1.841	0.0312673	
1.842	0.0306157	
1.843	0.030116	
1.844	0.0301146	
1.845	0.0306489	
1.846	0.0309571	
1.847	0.0307355	
1.848	0.0297832	
1.849	0.0297832	
1.850	0.0299173	
1.851	0.0303843	
1.852	0.0299918	
1.853	0.0294989	
1.854	0.0294843	
1.855	0.0297516	
1.856	0.0301802	
1.857	0.0301791	
1.858	0.0296162	
1.859	0.0296013	
1.860	0.03044	
1.861	0.0313566	
1.862	0.0312066	
1.863	0.030329	
1.864	0.0304271	
1.865	0.0304271	
1.866	0.0319186	
1.867	0.0322565	
1.868	0.0315378	
1.869	0.0306247	
1.870	0.030563	
1.871	0.0312144	
1.872	0.0319613	
1.873	0.0322534	
1.874	0.0319147	
1.875	0.0313963	
1.876	0.0309385	
1.877	0.030876	
1.878	0.0311737	
1.879	0.0314144	
1.880	0.0315741	
1.881	0.0311343	
1.882	0.0304244	
1.883	0.0300554	
1.884	0.03027	
1.885	0.03063	
1.886	0.0309726	
1.887	0.0308326	
1.888	0.0301645	
1.889	0.0299219	
1.890	0.0300839	
1.891	0.030685	
1.892	0.0313908	
1.893	0.0312709	
1.894	0.0307083	
1.895	0.0306272	
1.896	0.0309738	
1.897	0.0316785	
1.898	0.0319519	
1.899	0.0313105	
1.900	0.0306971	
1.901	0.0307302	
1.902	0.0314168	
1.903	0.0316716	
1.904	0.0316716	
1.905	0.0303544	
1.906	0.0303544	
1.907	0.0297369	
1.908	0.0297369	
1.909	0.0311967	
1.910	0.0311967	
1.911	0.0303127	
1.912	0.0295423	
1.913	0.0293668	
1.914	0.0293668	
1.915	0.0305613	
1.916	0.0305613	
1.917	0.0307522	
1.918	0.0307522	
1.919	0.0304761	
1.920	0.0307596	
1.921	0.0307161	
1.922	0.0305302	
1.923	0.0305302	
1.924	0.0306014	
1.925	0.0307425	
1.926	0.0305517	
1.927	0.0300789	
1.928	0.03031	
1.929	0.0304481	
1.930	0.0300772	
1.931	0.029618	
1.932	0.0294905	
1.933	0.0298324	
1.934	0.0298511	
1.935	0.0297922	
1.936	0.0292181	
1.937	0.0289292	
1.938	0.0290818	
1.939	0.0295051	
1.940	0.0297289	
1.941	0.029599	
1.942	0.0295331	
1.943	0.029707	
1.944	0.0301279	
1.945	0.0305439	
1.946	0.0303256	
1.947	0.0299071	
1.948	0.02995	
1.949	0.0303103	
1.950	0.0305713	
1.951	0.0305667	
1.952	0.0304616	
1.953	0.0305381	
1.954	0.0305478	
1.955	0.0305056	
1.956	0.0302866	
1.957	0.0298986	
1.958	0.0297576	
1.959	0.0295896	
1.960	0.0294739	
1.961	0.0292887	
1.962	0.0290897	
1.963	0.0286881	
1.964	0.0286529	
1.965	0.0283839	
1.966	0.0281139	
1.967	0.027881	
1.968	0.0283473	
1.969	0.0289138	
1.970	0.0289524	
1.971	0.028104	
1.972	0.027261	
1.973	0.0272996	
1.974	0.0283143	
1.975	0.0293918	
1.976	0.0293586	
1.977	0.0283451	
1.978	0.0276773	
1.979	0.0278474	
1.980	0.0290741	
1.981	0.0299665	
1.982	0.0296051	
1.983	0.0287337	
1.984	0.028316	
1.985	0.0288148	
1.986	0.0298225	
1.987	0.0300151	
1.988	0.0292975	
1.989	0.0286457	
1.990	0.0285523	
1.991	0.0291555	
1.992	0.0293418	
1.993	0.0288254	
1.994	0.0283509	
1.995	0.0283921	
1.996	0.028894	
1.997	0.0290877	
1.998	0.0288363	
1.999	0.0284176	
2.000	0.0289548	
2.001	0.0301054	
2.002	0.0303124	
2.003	0.0297609	
2.004	0.0291847	
2.005	0.0294273	
2.006	0.0303417	
2.007	0.0307142	
2.008	0.0302192	
2.009	0.0294481	
2.010	0.0293636	
2.011	0.0293636	
2.012	0.0306797	
2.013	0.0310933	
2.014	0.0297876	
2.015	0.0289997	
2.016	0.0289997	
2.017	0.0301396	
2.018	0.0307153	
2.019	0.030072	
2.020	0.0292342	
2.021	0.028855	
2.022	0.0291872	
2.023	0.029869	
2.024	0.0299151	
2.025	0.0293283	
2.026	0.0292581	
2.027	0.0300655	
2.028	0.0300655	
2.029	0.0302308	
2.030	0.030107	
2.031	0.0301319	
2.032	0.0305993	
2.033	0.0310557	
2.034	0.0311958	
2.035	0.0311598	
2.036	0.0308758	
2.037	0.0307736	
2.038	0.0312119	
2.039	0.031651	
2.040	0.0316537	
2.041	0.0315062	
2.042	0.0315772	
2.043	0.0314354	
2.044	0.0311564	
2.045	0.0307782	
2.046	0.0310936	
2.047	0.0316218	
2.048	0.0316848	
2.049	0.0301985	
2.050	0.0301985	
2.051	0.0303224	
2.052	0.0314462	
2.053	0.0319039	
2.054	0.0314299	
2.055	0.0305534	
2.056	0.0300402	
2.057	0.030513	
2.058	0.0313993	
2.059	0.0316708	
2.060	0.0316708	
2.061	0.0308048	
2.062	0.0307045	
2.063	0.0311498	
2.064	0.0317703	
2.065	0.0314838	
2.066	0.0314838	
2.067	0.0305182	
2.068	0.030682	
2.069	0.031357	
2.070	0.031629	
2.071	0.0312628	
2.072	0.0304522	
2.073	0.0299499	
2.074	0.0299225	
2.075	0.0302615	
2.076	0.0305235	
2.077	0.0301742	
2.078	0.0292867	
2.079	0.0286336	
2.080	0.0288782	
2.081	0.0300837	
2.082	0.0303568	
2.083	0.0303568	
2.084	0.0293984	
2.085	0.0289019	
2.086	0.0291077	
2.087	0.030241	
2.088	0.030241	
2.089	0.0305645	
2.090	0.0305645	
2.091	0.0288031	
2.092	0.0288031	
2.093	0.0297699	
2.094	0.0297699	
2.095	0.0305218	
2.096	0.0305218	
2.097	0.0285089	
2.098	0.0285089	
2.099	0.0294875	
2.100	0.0294875	
2.101	0.0292786	
2.102	0.0292786	
2.103	0.0279764	
2.104	0.0285435	
2.105	0.0293261	
2.106	0.0293542	
2.107	0.0285432	
2.108	0.0282939	
2.109	0.0289659	
2.110	0.0298658	
2.111	0.0297688	
2.112	0.0290402	
2.113	0.0290974	
2.114	0.0290974	
2.115	0.0304234	
2.116	0.0305728	
2.117	0.0293472	
2.118	0.0293472	
2.119	0.029274	
2.120	0.0300146	
2.121	0.0307314	
2.122	0.0308916	
2.123	0.0302647	
2.124	0.0297171	
2.125	0.0300035	
2.126	0.0302053	
2.127	0.0301572	
2.128	0.0299206	
2.129	0.0299059	
2.130	0.0301344	
2.131	0.0301707	
2.132	0.0300052	
2.133	0.0295491	
2.134	0.0294086	
2.135	0.0295051	
2.136	0.0299395	
2.137	0.0303052	
2.138	0.0300773	
2.139	0.0298062	
2.140	0.0297129	
2.141	0.0300377	
2.142	0.0306187	
2.143	0.0309181	
2.144	0.0305545	
2.145	0.0301299	
2.146	0.0303222	
2.147	0.0309692	
2.148	0.0313067	
2.149	0.0310061	
2.150	0.0301129	
2.151	0.0297972	
2.152	0.0301689	
2.153	0.0306675	
2.154	0.030835	
2.155	0.0301832	
2.156	0.029124	
2.157	0.0283123	
2.158	0.028614	
2.159	0.029387	
2.160	0.0298037	
2.161	0.029317	
2.162	0.0282723	
2.163	0.0276946	
2.164	0.028107	
2.165	0.0289435	
2.166	0.0295406	
2.167	0.0293137	
2.168	0.0284779	
2.169	0.0281972	
2.170	0.0289537	
2.171	0.0298988	
2.172	0.0301465	
2.173	0.0295106	
2.174	0.0286843	
2.175	0.0288717	
2.176	0.0295894	
2.177	0.0300455	
2.178	0.0299252	
2.179	0.0293419	
2.180	0.0290097	
2.181	0.0292046	
2.182	0.029549	
2.183	0.0295502	
2.184	0.0291707	
2.185	0.0290321	
2.186	0.0291102	
2.187	0.0291633	
2.188	0.0289868	
2.189	0.0288122	
2.190	0.0287138	
2.191	0.0288404	
2.192	0.0291687	
2.193	0.0292276	
2.194	0.0290174	
2.195	0.0290881	
2.196	0.0292893	
2.197	0.029514	
2.198	0.029514	
2.199	0.029514	
2.200	0.0292836	
2.201	0.0295884	
2.202	0.0297598	
2.203	0.0296126	
2.204	0.0295053	
2.205	0.0297412	
2.206	0.0298965	
2.207	0.0299566	
2.208	0.0296854	
2.209	0.0292925	
2.210	0.0289733	
2.211	0.0292187	
2.212	0.0292187	
2.213	0.0291944	
2.214	0.0287102	
2.215	0.0282083	
2.216	0.0280859	
2.217	0.0284641	
2.218	0.0282598	
2.219	0.0282598	
2.220	0.027308	
2.221	0.027308	
2.222	0.02816	
2.223	0.0288664	
2.224	0.0286478	
2.225	0.0276357	
2.226	0.0270398	
2.227	0.0276351	
2.228	0.0295316	
2.229	0.0297712	
2.230	0.0288192	
2.231	0.0278907	
2.232	0.0282406	
2.233	0.0296395	
2.234	0.0305951	
2.235	0.0302193	
2.236	0.0291858	
2.237	0.0287189	
2.238	0.0292256	
2.239	0.0302131	
2.240	0.0306322	
2.241	0.0299655	
2.242	0.0291811	
2.243	0.0291251	
2.244	0.02959	
2.245	0.0296372	
2.246	0.0291104	
2.247	0.0286653	
2.248	0.0289239	
2.249	0.0292703	
2.250	0.029231	
2.251	0.0287604	
2.252	0.0286818	
2.253	0.0294076	
2.254	0.0303033	
2.255	0.0304681	
2.256	0.0295258	
2.257	0.0289693	
2.258	0.0297011	
2.259	0.0309657	
2.260	0.0315559	
2.261	0.0307245	
2.262	0.0295956	
2.263	0.0295701	
2.264	0.0306394	
2.265	0.0315653	
2.266	0.0313949	
2.267	0.0304206	
2.268	0.0299621	
2.269	0.0305115	
2.270	0.030956	
2.271	0.0307052	
2.272	0.0301578	
2.273	0.0301362	
2.274	0.0304389	
2.275	0.0306476	
2.276	0.0303809	
2.277	0.0301989	
2.278	0.030509	
2.279	0.0312394	
2.280	0.0315568	
2.281	0.0310383	
2.282	0.0310383	
2.283	0.0313421	
2.284	0.0320669	
2.285	0.0324854	
2.286	0.0323997	
2.287	0.0318643	
2.288	0.0314315	
2.289	0.031672	
2.290	0.0321498	
2.291	0.0325649	
2.292	0.0328678	
2.293	0.0327463	
2.294	0.0319074	
2.295	0.030849	
2.296	0.0306607	
2.297	0.0316394	
2.298	0.032968	
2.299	0.032968	
2.300	0.031044	
2.301	0.0298058	
2.302	0.0302271	
2.303	0.0315766	
2.304	0.0326263	
2.305	0.0325134	
2.306	0.0315414	
2.307	0.0306256	
2.308	0.030907	
2.309	0.031748	
2.310	0.0325252	
2.311	0.0326358	
2.312	0.0326358	
2.313	0.0320991	
2.314	0.0319544	
2.315	0.0321777	
2.316	0.0325161	
2.317	0.0323974	
2.318	0.0319839	
2.319	0.0319839	
2.320	0.0322797	
2.321	0.0325215	
2.322	0.0322963	
2.323	0.0317653	
2.324	0.0314811	
2.325	0.0315618	
2.326	0.0316845	
2.327	0.0315962	
2.328	0.0306216	
2.329	0.0300898	
2.330	0.0303499	
2.331	0.0309665	
2.332	0.031029	
2.333	0.0309143	
2.334	0.0305388	
2.335	0.0301565	
2.336	0.0301475	
2.337	0.0307441	
2.338	0.0313071	
2.339	0.0313071	
2.340	0.0301492	
2.341	0.0301492	
2.342	0.0297766	
2.343	0.0303192	
2.344	0.0308566	
2.345	0.0306718	
2.346	0.0295418	
2.347	0.0295418	
2.348	0.0298783	
2.349	0.0298783	
2.350	0.0297393	
2.351	0.0297393	
2.352	0.0290235	
2.353	0.0290235	
2.354	0.030161	
2.355	0.030161	
2.356	0.0292003	
2.357	0.0292003	
2.358	0.0301985	
2.359	0.0301985	
2.360	0.0310686	
2.361	0.029942	
2.362	0.0297536	
2.363	0.0307601	
2.364	0.0319346	
2.365	0.0320728	
2.366	0.03128	
2.367	0.03128	
2.368	0.0304651	
2.369	0.0312536	
2.370	0.0320426	
2.371	0.0321337	
2.372	0.0317584	
2.373	0.0312825	
2.374	0.0309855	
2.375	0.0307567	
2.376	0.0309283	
2.377	0.0316226	
2.378	0.0317395	
2.379	0.0311975	
2.380	0.03039	
2.381	0.0300391	
2.382	0.0301849	
2.383	0.030634	
2.384	0.0309721	
2.385	0.0307884	
2.386	0.0303583	
2.387	0.030099	
2.388	0.0300855	
2.389	0.0305714	
2.390	0.0312742	
2.391	0.0314008	
2.392	0.0309587	
2.393	0.0306447	
2.394	0.0309201	
2.395	0.0316535	
2.396	0.0320068	
2.397	0.0316048	
2.398	0.0306891	
2.399	0.0306891	
2.400	0.0312773	
2.401	0.0317085	
2.402	0.0315814	
2.403	0.0307756	
2.404	0.0298631	
2.405	0.0297002	
2.406	0.0301729	
2.407	0.0312135	
2.408	0.0313692	
2.409	0.0303733	
2.410	0.0291747	
2.411	0.0287965	
2.412	0.0287965	
2.413	0.0301066	
2.414	0.0310728	
2.415	0.0310728	
2.416	0.0304057	
2.417	0.0299204	
2.418	0.0299204	
2.419	0.0304642	
2.420	0.0305612	
2.421	0.0303435	
2.422	0.0302028	
2.423	0.0301175	
2.424	0.0300862	
2.425	0.0301519	
2.426	0.0302535	
2.427	0.0301696	
2.428	0.0301113	
2.429	0.0298869	
2.430	0.0294319	
2.431	0.0293943	
2.432	0.0297355	
2.433	0.029913	
2.434	0.0295859	
2.435	0.0292158	
2.436	0.0289903	
2.437	0.0290723	
2.438	0.0295133	
2.439	0.0297399	
2.440	0.029532	
2.441	0.0291904	
2.442	0.0297451	
2.443	0.0297451	
2.444	0.0302703	
2.445	0.0302703	
2.446	0.0295523	
2.447	0.0295523	
2.448	0.0299963	
2.449	0.0307205	
2.450	0.0307205	
2.451	0.0300463	
2.452	0.0300463	
2.453	0.0304847	
2.454	0.0304847	
2.455	0.0303945	
2.456	0.0303945	
2.457	0.0290972	
2.458	0.0293837	
2.459	0.0295724	
2.460	0.0294005	
2.461	0.0288264	
2.462	0.0286413	
2.463	0.0286413	
2.464	0.0281935	
2.465	0.0281935	
2.466	0.0277608	
2.467	0.0280428	
2.468	0.028746	
2.469	0.0288421	
2.470	0.0288421	
2.471	0.0271898	
2.472	0.0274246	
2.473	0.0285826	
2.474	0.0293664	
2.475	0.029436	
2.476	0.0282792	
2.477	0.0274504	
2.478	0.0281602	
2.479	0.0293944	
2.480	0.0300073	
2.481	0.0294478	
2.482	0.0284051	
2.483	0.0284051	
2.484	0.0290771	
2.485	0.0299361	
2.486	0.0300042	
2.487	0.0291611	
2.488	0.0285297	
2.489	0.0288804	
2.490	0.029614	
2.491	0.0296667	
2.492	0.0289652	
2.493	0.0283009	
2.494	0.0286185	
2.495	0.0291281	
2.496	0.0293589	
2.497	0.028901	
2.498	0.0289505	
2.499	0.0295292	
2.500	0.0301556	
2.501	0.0303215	
2.502	0.0298426	
2.503	0.0294909	
2.504	0.0298208	
2.505	0.0305318	
2.506	0.0307428	
2.507	0.0300861	
2.508	0.0297914	
2.509	0.0302498	
2.510	0.0310347	
2.511	0.0311204	
2.512	0.0311204	
2.513	0.0296934	
2.514	0.0294973	
2.515	0.0301707	
2.516	0.030945	
2.517	0.0306615	
2.518	0.0293725	
2.519	0.0287347	
2.520	0.0291557	
2.521	0.0298089	
2.522	0.0298143	
2.523	0.0298143	
2.524	0.0290782	
2.525	0.0292477	
2.526	0.0303826	
2.527	0.0303826	
2.528	0.0300509	
2.529	0.0299703	
2.530	0.0303736	
2.531	0.0310656	
2.532	0.0310656	
2.533	0.0311605	
2.534	0.030919	
2.535	0.030791	
2.536	0.0309378	
2.537	0.0312055	
2.538	0.0315604	
2.539	0.0319036	
2.540	0.0319516	
2.541	0.0311217	
2.542	0.0301088	
2.543	0.0301317	
2.544	0.0311593	
2.545	0.0322436	
2.546	0.0320958	
2.547	0.0304233	
2.548	0.029054	
2.549	0.0294198	
2.550	0.0309226	
2.551	0.0320154	
