Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
1.272	0.0304655	
1.273	0.0304948	
1.274	0.0304948	
1.275	0.0305357	
1.276	0.0305357	
1.277	0.030152	
1.278	0.030152	
1.279	0.030327	
1.280	0.030327	
1.281	0.0300614	
1.282	0.0300614	
1.283	0.0299353	
1.284	0.0299353	
1.285	0.0298888	
1.286	0.0298888	
1.287	0.0294563	
1.288	0.0294563	
1.289	0.0296322	
1.290	0.029705	
1.291	0.0294194	
1.292	0.0294194	
1.293	0.0294256	
1.294	0.0294256	
1.295	0.0297457	
1.296	0.0297457	
1.297	0.0295614	
1.298	0.0295614	
1.299	0.0298358	
1.300	0.0299417	
1.301	0.0299417	
1.302	0.0303761	
1.303	0.0302468	
1.304	0.0301904	
1.305	0.030248	
1.306	0.0303937	
1.307	0.0306237	
1.308	0.0307506	
1.309	0.0306166	
1.310	0.0306166	
1.311	0.0303802	
1.312	0.0303802	
1.313	0.0307336	
1.314	0.0306765	
1.315	0.0303634	
1.316	0.0301715	
1.317	0.0303812	
1.318	0.0306185	
1.319	0.0305553	
1.320	0.0305553	
1.321	0.0300332	
1.322	0.0299589	
1.323	0.0299783	
1.324	0.0300928	
1.325	0.0300928	
1.326	0.0298487	
1.327	0.0296015	
1.328	0.0295816	
1.329	0.0296196	
1.330	0.0296033	
1.331	0.0296833	
1.332	0.0296833	
1.333	0.029242	
1.334	0.0292871	
1.335	0.0294362	
1.336	0.0295717	
1.337	0.0295717	
1.338	0.0295148	
1.339	0.029432	
1.340	0.0294233	
1.341	0.0297037	
1.342	0.0299848	
1.343	0.0300174	
1.344	0.0299946	
1.345	0.0298105	
1.346	0.0299718	
1.347	0.0302495	
1.348	0.0303458	
1.349	0.0303458	
1.350	0.0301152	
1.351	0.0302191	
1.352	0.0304902	
1.353	0.030577	
1.354	0.0305728	
1.355	0.0303411	
1.356	0.0303411	
1.357	0.030299	
1.358	0.0305866	
1.359	0.0307079	
1.360	0.0306064	
1.361	0.030295	
1.362	0.0299873	
1.363	0.0299674	
1.364	0.0302644	
1.365	0.0304147	
1.366	0.0301706	
1.367	0.0298593	
1.368	0.0296458	
1.369	0.0296798	
1.370	0.0297411	
1.371	0.0298354	
1.372	0.0296264	
1.373	0.0293937	
1.374	0.0293342	
1.375	0.0293321	
1.376	0.029492	
1.377	0.0296143	
1.378	0.0294891	
1.379	0.0294081	
1.380	0.0293815	
1.381	0.0295327	
1.382	0.029648	
1.383	0.0297522	
1.384	0.0297743	
1.385	0.0297219	
1.386	0.0297573	
1.387	0.0298872	
1.388	0.0301938	
1.389	0.0301601	
1.390	0.0300039	
1.391	0.0299651	
1.392	0.0300887	
1.393	0.0303449	
1.394	0.0304243	
1.395	0.030414	
1.396	0.0302337	
1.397	0.0301819	
1.398	0.0302959	
1.399	0.0305129	
1.400	0.0305773	
1.401	0.0303838	
1.402	0.0300685	
1.403	0.0301015	
1.404	0.0303781	
1.405	0.0304259	
1.406	0.030394	
1.407	0.0300465	
1.408	0.029844	
1.409	0.0298699	
1.410	0.0300023	
1.411	0.0299624	
1.412	0.0297817	
1.413	0.0297817	
1.414	0.0294784	
1.415	0.0294886	
1.416	0.0295938	
1.417	0.0296173	
1.418	0.0294417	
1.419	0.0293916	
1.420	0.0294861	
1.421	0.0294861	
1.422	0.0294935	
1.423	0.0295916	
1.424	0.0297124	
1.425	0.0295945	
1.426	0.0296295	
1.427	0.0296675	
1.428	0.0298865	
1.429	0.0300781	
1.430	0.0300494	
1.431	0.0299509	
1.432	0.0299509	
1.433	0.0300019	
1.434	0.0302528	
1.435	0.030375	
1.436	0.0303192	
1.437	0.0301849	
1.438	0.0300732	
1.439	0.0302526	
1.440	0.0304491	
1.441	0.0305369	
1.442	0.030413	
1.443	0.0302429	
1.444	0.0301501	
1.445	0.0302933	
1.446	0.0304254	
1.447	0.0305435	
1.448	0.0303358	
1.449	0.0301083	
1.450	0.0300168	
1.451	0.0301705	
1.452	0.0302997	
1.453	0.0301141	
1.454	0.0298678	
1.455	0.0296722	
1.456	0.0297625	
1.457	0.0298674	
1.458	0.0298668	
1.459	0.0297117	
1.460	0.0296238	
1.461	0.0296658	
1.462	0.0296958	
1.463	0.0296958	
1.464	0.0297953	
1.465	0.0298046	
1.466	0.0296705	
1.467	0.0297283	
1.468	0.0299207	
1.469	0.030042	
1.470	0.0302164	
1.471	0.0300737	
1.472	0.0298732	
1.473	0.03002	
1.474	0.0303138	
1.475	0.0303959	
1.476	0.0303173	
1.477	0.0301055	
1.478	0.0301055	
1.479	0.0303366	
1.480	0.0303366	
1.481	0.0304712	
1.482	0.0301921	
1.483	0.0301921	
1.484	0.0304589	
1.485	0.0304589	
1.486	0.0304984	
1.487	0.0304984	
1.488	0.0302614	
1.489	0.0302614	
1.490	0.0304017	
1.491	0.0302978	
1.492	0.0302978	
1.493	0.0301686	
1.494	0.0301617	
1.495	0.0302256	
1.496	0.0302256	
1.497	0.0300512	
1.498	0.0298866	
1.499	0.0297661	
1.500	0.0299537	
1.501	0.0300283	
1.502	0.030055	
1.503	0.0297875	
1.504	0.0296257	
1.505	0.0298024	
1.506	0.0302313	
1.507	0.0303123	
1.508	0.0300313	
1.509	0.0298711	
1.510	0.0298189	
1.511	0.0300138	
1.512	0.0302565	
1.513	0.0303105	
1.514	0.0303105	
1.515	0.0300862	
1.516	0.0301206	
1.517	0.0302096	
1.518	0.0301689	
1.519	0.0300395	
1.520	0.0300097	
1.521	0.0301615	
1.522	0.0301615	
1.523	0.0301638	
1.524	0.0302539	
1.525	0.030289	
1.526	0.030289	
1.527	0.0302321	
1.528	0.0302152	
1.529	0.0302632	
1.530	0.0303173	
1.531	0.0302957	
1.532	0.0302957	
1.533	0.0301282	
1.534	0.0301092	
1.535	0.0300394	
1.536	0.0300558	
1.537	0.0299955	
1.538	0.0298277	
1.539	0.0298221	
1.540	0.0298943	
1.541	0.0298693	
1.542	0.0298039	
1.543	0.0296992	
1.544	0.0297181	
1.545	0.0297454	
1.546	0.0298494	
1.547	0.0298972	
1.548	0.0299527	
1.549	0.0299169	
1.550	0.029899	
1.551	0.0299977	
1.552	0.0300296	
1.553	0.0300051	
1.554	0.0300653	
1.555	0.0302331	
1.556	0.0301249	
1.557	0.0300809	
1.558	0.0300999	
1.559	0.0300984	
1.560	0.030226	
1.561	0.0302518	
1.562	0.0302067	
1.563	0.0300765	
1.564	0.0300824	
1.565	0.0301646	
1.566	0.0302837	
1.567	0.030269	
1.568	0.0301251	
1.569	0.030032	
1.570	0.0301351	
1.571	0.030345	
1.572	0.0302494	
1.573	0.0301402	
1.574	0.0300647	
1.575	0.0301251	
1.576	0.0301235	
1.577	0.0301534	
1.578	0.0300738	
1.579	0.0298568	
1.580	0.0298568	
1.581	0.0298187	
1.582	0.0299291	
1.583	0.0299346	
1.584	0.0298032	
1.585	0.0297549	
1.586	0.0297564	
1.587	0.0297501	
1.588	0.0298943	
1.589	0.0299072	
1.590	0.0299112	
1.591	0.0299583	
1.592	0.0299441	
1.593	0.0299135	
1.594	0.0299636	
1.595	0.0299704	
1.596	0.0300273	
1.597	0.0300273	
1.598	0.0300712	
1.599	0.0299328	
1.600	0.0298724	
1.601	0.0300124	
1.602	0.0300795	
1.603	0.0301393	
1.604	0.0299383	
1.605	0.0298071	
1.606	0.0298003	
1.607	0.0299569	
1.608	0.0300676	
1.609	0.0301364	
1.610	0.0300645	
1.611	0.0298943	
1.612	0.0298029	
1.613	0.0298117	
1.614	0.0299685	
1.615	0.0302396	
1.616	0.0301564	
1.617	0.0297544	
1.618	0.0296724	
1.619	0.0298527	
1.620	0.0299329	
1.621	0.029924	
1.622	0.0297743	
1.623	0.0297006	
1.624	0.0295547	
1.625	0.0297088	
1.626	0.0298565	
1.627	0.0298755	
1.628	0.0298086	
1.629	0.0296248	
1.630	0.0296248	
1.631	0.029624	
1.632	0.0299302	
1.633	0.0301858	
1.634	0.0299652	
1.635	0.0299309	
1.636	0.0298845	
1.637	0.0300537	
1.638	0.0300537	
1.639	0.0301996	
1.640	0.0301398	
1.641	0.0300169	
1.642	0.0300874	
1.643	0.0299685	
1.644	0.0298971	
1.645	0.0300624	
1.646	0.030133	
1.647	0.0299144	
1.648	0.0298327	
1.649	0.0298338	
1.650	0.0297576	
1.651	0.0297378	
1.652	0.0298751	
1.653	0.0299463	
1.654	0.0297862	
1.655	0.0297274	
1.656	0.0297108	
1.657	0.0297387	
1.658	0.0297137	
1.659	0.02976	
1.660	0.0297831	
1.661	0.0296474	
1.662	0.0296433	
1.663	0.0297143	
1.664	0.0297143	
1.665	0.0297402	
1.666	0.0297816	
1.667	0.0296251	
1.668	0.0295789	
1.669	0.0297271	
1.670	0.0299106	
1.671	0.0299797	
1.672	0.0299925	
1.673	0.0299925	
1.674	0.0300067	
1.675	0.0300067	
1.676	0.0301593	
1.677	0.0302709	
1.678	0.0302709	
1.679	0.0304418	
1.680	0.0301803	
1.681	0.0301803	
1.682	0.0301759	
1.683	0.0304973	
1.684	0.0305741	
1.685	0.030367	
1.686	0.0300857	
1.687	0.0300335	
1.688	0.029929	
1.689	0.0302809	
1.690	0.0302809	
1.691	0.030176	
1.692	0.0298878	
1.693	0.0296949	
1.694	0.0298004	
1.695	0.0299379	
1.696	0.0299379	
1.697	0.0299741	
1.698	0.0296199	
1.699	0.0295454	
1.700	0.0295329	
1.701	0.0295329	
1.702	0.0298025	
1.703	0.0296421	
1.704	0.0294786	
1.705	0.0293327	
1.706	0.0293327	
1.707	0.0297444	
1.708	0.0297444	
1.709	0.0296671	
1.710	0.0296671	
1.711	0.029606	
1.712	0.029681	
1.713	0.0298873	
1.714	0.0300357	
1.715	0.0299693	
1.716	0.0299778	
1.717	0.0302061	
1.718	0.0302659	
1.719	0.0304233	
1.720	0.0303859	
1.721	0.0301816	
1.722	0.0302984	
1.723	0.0304648	
1.724	0.0304648	
1.725	0.0305993	
1.726	0.0305993	
1.727	0.0303091	
1.728	0.0301629	
1.729	0.0303166	
1.730	0.0304989	
1.731	0.0305088	
1.732	0.0303488	
1.733	0.0301678	
1.734	0.0300035	
1.735	0.0300082	
1.736	0.0301357	
1.737	0.0301808	
1.738	0.0301808	
1.739	0.0299833	
1.740	0.0297938	
1.741	0.0296429	
1.742	0.0297701	
1.743	0.0297701	
1.744	0.029859	
1.745	0.0296256	
1.746	0.0296299	
1.747	0.0295862	
1.748	0.029573	
1.749	0.0296358	
1.750	0.0296358	
1.751	0.0297662	
1.752	0.0297662	
1.753	0.029825	
1.754	0.0297553	
1.755	0.029841	
1.756	0.0300882	
1.757	0.0304808	
1.758	0.0303892	
1.759	0.0302001	
1.760	0.0302221	
1.761	0.0301972	
1.762	0.0306091	
1.763	0.03084	
1.764	0.0307378	
1.765	0.0303479	
1.766	0.0302207	
1.767	0.0304737	
1.768	0.0306234	
1.769	0.030721	
1.770	0.0306054	
1.771	0.0302572	
1.772	0.0300734	
1.773	0.0302929	
1.774	0.0305706	
1.775	0.0306137	
1.776	0.030438	
1.777	0.0301515	
1.778	0.0298941	
1.779	0.0298323	
1.780	0.0301989	
1.781	0.0303469	
1.782	0.0300432	
1.783	0.0297907	
1.784	0.0296001	
1.785	0.0295385	
1.786	0.0296891	
1.787	0.0297942	
1.788	0.029726	
1.789	0.0295408	
1.790	0.0293341	
1.791	0.0292161	
1.792	0.0293966	
1.793	0.0296319	
1.794	0.0295749	
1.795	0.0295665	
1.796	0.0296072	
1.797	0.0296131	
1.798	0.0297336	
1.799	0.0299239	
1.800	0.0301041	
1.801	0.0300975	
1.802	0.0300327	
1.803	0.0300512	
1.804	0.0302725	
1.805	0.030455	
1.806	0.0304777	
1.807	0.0304662	
1.808	0.0305031	
1.809	0.030609	
1.810	0.0305125	
1.811	0.0304096	
1.812	0.0304059	
1.813	0.0305374	
1.814	0.0306557	
1.815	0.0307326	
1.816	0.0304924	
1.817	0.0301567	
1.818	0.030101	
1.819	0.0303003	
1.820	0.0305017	
1.821	0.0304225	
1.822	0.0304225	
1.823	0.029766	
1.824	0.029766	
1.825	0.0297996	
1.826	0.0297996	
1.827	0.0299607	
1.828	0.0299458	
1.829	0.0294934	
1.830	0.0294934	
1.831	0.0292882	
1.832	0.0294116	
1.833	0.0296641	
1.834	0.0297159	
1.835	0.0295421	
1.836	0.0293566	
1.837	0.0291659	
1.838	0.0295747	
1.839	0.0297959	
1.840	0.0299179	
1.841	0.0298707	
1.842	0.0297293	
1.843	0.0296664	
1.844	0.0298226	
1.845	0.0302259	
1.846	0.0302259	
1.847	0.0302604	
1.848	0.0302535	
1.849	0.0300243	
1.850	0.0300291	
1.851	0.0302919	
1.852	0.0304937	
1.853	0.0305138	
1.854	0.0303818	
1.855	0.0301153	
1.856	0.0301825	
1.857	0.030254	
1.858	0.0305372	
1.859	0.0305975	
1.860	0.0303153	
1.861	0.0301553	
1.862	0.030002	
1.863	0.030002	
1.864	0.0302906	
1.865	0.0302906	
1.866	0.030091	
1.867	0.0297031	
1.868	0.0295233	
1.869	0.0294939	
1.870	0.0297373	
1.871	0.029812	
1.872	0.0296534	
1.873	0.0293472	
1.874	0.029283	
1.875	0.0293169	
1.876	0.029399	
1.877	0.0294252	
1.878	0.0294559	
1.879	0.0294559	
1.880	0.0294147	
1.881	0.0294534	
1.882	0.0294534	
1.883	0.0297114	
1.884	0.0297114	
1.885	0.0297466	
1.886	0.0297466	
1.887	0.0298427	
1.888	0.0298427	
1.889	0.0299553	
1.890	0.0302565	
1.891	0.0302565	
1.892	0.0300008	
1.893	0.0300008	
1.894	0.0301582	
1.895	0.030195	
1.896	0.0302993	
1.897	0.0302993	
1.898	0.0304501	
1.899	0.0304501	
1.900	0.0301161	
1.901	0.03018	
1.902	0.03018	
1.903	0.0303458	
1.904	0.030321	
1.905	0.0302051	
1.906	0.0300027	
1.907	0.0299333	
1.908	0.0299589	
1.909	0.0299631	
1.910	0.0299228	
1.911	0.0298096	
1.912	0.0296407	
1.913	0.0295328	
1.914	0.0294937	
1.915	0.0295133	
1.916	0.0296263	
1.917	0.029583	
1.918	0.0294727	
1.919	0.0293251	
1.920	0.0294068	
1.921	0.0294068	
1.922	0.0294469	
1.923	0.0296568	
1.924	0.029671	
1.925	0.0296483	
1.926	0.0295944	
1.927	0.0296785	
1.928	0.029893	
1.929	0.0300819	
1.930	0.0301472	
1.931	0.030046	
1.932	0.0299697	
1.933	0.0298679	
1.934	0.0300084	
1.935	0.030266	
1.936	0.0304317	
1.937	0.030126	
1.938	0.030126	
1.939	0.030126	
1.940	0.030237	
1.941	0.0304506	
1.942	0.0304506	
1.943	0.0303059	
1.944	0.0301757	
1.945	0.0301711	
1.946	0.0302401	
1.947	0.030487	
1.948	0.0304653	
1.949	0.030247	
1.950	0.0300135	
1.951	0.0300135	
1.952	0.0300075	
1.953	0.0301045	
1.954	0.0300418	
1.955	0.0298973	
1.956	0.0298294	
1.957	0.0295	
1.958	0.0295289	
1.959	0.0296467	
1.960	0.0298228	
1.961	0.0298228	
1.962	0.0296461	
1.963	0.029482	
1.964	0.0294957	
1.965	0.0296169	
1.966	0.0296169	
1.967	0.0299925	
1.968	0.0299801	
1.969	0.0298649	
1.970	0.0297955	
1.971	0.0297328	
1.972	0.0299174	
1.973	0.0302253	
1.974	0.0302515	
1.975	0.0301055	
1.976	0.0299648	
1.977	0.0299763	
1.978	0.0301127	
1.979	0.0302522	
1.980	0.0303601	
1.981	0.0302768	
1.982	0.0301024	
1.983	0.0300989	
1.984	0.0301614	
1.985	0.0303994	
1.986	0.0304964	
1.987	0.0303685	
1.988	0.0302114	
1.989	0.0301533	
1.990	0.0301966	
1.991	0.0302922	
1.992	0.030289	
1.993	0.0302176	
1.994	0.0301317	
1.995	0.0299532	
1.996	0.0299768	
1.997	0.0301467	
1.998	0.0301055	
1.999	0.0299356	
2.000	0.0297656	
2.001	0.0296355	
2.002	0.0298005	
2.003	0.0299803	
2.004	0.0300397	
2.005	0.0299397	
2.006	0.0297886	
2.007	0.0298718	
2.008	0.0299766	
2.009	0.0299599	
2.010	0.0300525	
2.011	0.0299518	
2.012	0.030124	
2.013	0.0302318	
2.014	0.0302323	
2.015	0.0300998	
2.016	0.0300568	
2.017	0.0301223	
2.018	0.0301681	
2.019	0.0301813	
2.020	0.0302645	
2.021	0.0301973	
2.022	0.0301973	
2.023	0.0301019	
2.024	0.0302522	
2.025	0.030392	
2.026	0.030392	
2.027	0.0303053	
2.028	0.030141	
2.029	0.0301126	
2.030	0.0301853	
2.031	0.0303094	
2.032	0.0303703	
2.033	0.0302986	
2.034	0.0301586	
2.035	0.0299633	
2.036	0.0299231	
2.037	0.029979	
2.038	0.0300228	
2.039	0.0298956	
2.040	0.0298956	
2.041	0.0297877	
2.042	0.0297877	
2.043	0.0298038	
2.044	0.0298038	
2.045	0.0297766	
2.046	0.0297766	
2.047	0.029742	
2.048	0.0297065	
2.049	0.0297903	
2.050	0.0299041	
2.051	0.0299993	
2.052	0.0299733	
2.053	0.0299733	
2.054	0.0298177	
2.055	0.0298177	
2.056	0.030151	
2.057	0.030151	
2.058	0.0302113	
2.059	0.0299307	
2.060	0.0299307	
2.061	0.0299246	
2.062	0.0301832	
2.063	0.030355	
2.064	0.0302446	
2.065	0.0302446	
2.066	0.0299006	
2.067	0.0300077	
2.068	0.0300472	
2.069	0.0303238	
2.070	0.0302648	
2.071	0.0300792	
2.072	0.0300792	
2.073	0.0298272	
2.074	0.0301359	
2.075	0.0302852	
2.076	0.0301567	
2.077	0.0301567	
2.078	0.0297488	
2.079	0.0297403	
2.080	0.0299911	
2.081	0.0300615	
2.082	0.0300336	
2.083	0.0296661	
2.084	0.0295445	
2.085	0.0296044	
2.086	0.0297728	
2.087	0.0301344	
2.088	0.029978	
2.089	0.0297694	
2.090	0.0297694	
2.091	0.0296877	
2.092	0.0299904	
2.093	0.0299904	
2.094	0.0301211	
2.095	0.0299751	
2.096	0.0298463	
2.097	0.0297705	
2.098	0.0299312	
2.099	0.0302216	
2.100	0.0302951	
2.101	0.0299707	
2.102	0.0297455	
2.103	0.0297266	
2.104	0.0298477	
2.105	0.0300433	
2.106	0.0300825	
2.107	0.0299272	
2.108	0.0297304	
2.109	0.0296561	
2.110	0.0299527	
2.111	0.0301467	
2.112	0.0300422	
2.113	0.0298525	
2.114	0.0297192	
2.115	0.0298177	
2.116	0.0299641	
2.117	0.0299991	
2.118	0.0299495	
2.119	0.0297594	
2.120	0.0295466	
2.121	0.0296578	
2.122	0.029928	
2.123	0.029928	
2.124	0.0296715	
2.125	0.0295726	
2.126	0.0294389	
2.127	0.0296913	
2.128	0.0296913	
2.129	0.0299751	
2.130	0.0299064	
2.131	0.029708	
2.132	0.0296828	
2.133	0.0296828	
2.134	0.0299347	
2.135	0.030122	
2.136	0.0301711	
2.137	0.0299321	
2.138	0.0299321	
2.139	0.0298468	
2.140	0.0299604	
2.141	0.0299604	
2.142	0.0303774	
2.143	0.0300893	
2.144	0.0297156	
2.145	0.0297606	
2.146	0.0299282	
2.147	0.0300508	
2.148	0.0302058	
2.149	0.0299387	
2.150	0.0296145	
2.151	0.0296483	
2.152	0.0296483	
2.153	0.0299752	
2.154	0.029998	
2.155	0.029893	
2.156	0.0296573	
2.157	0.0295991	
2.158	0.0298281	
2.159	0.0299494	
2.160	0.0297706	
2.161	0.0296936	
2.162	0.0296503	
2.163	0.0295783	
2.164	0.0297106	
2.165	0.0298245	
2.166	0.0297286	
2.167	0.0295405	
2.168	0.0296373	
2.169	0.0296942	
2.170	0.0297632	
2.171	0.0299978	
2.172	0.0300072	
2.173	0.0300131	
2.174	0.0298775	
2.175	0.0299487	
2.176	0.0300585	
2.177	0.0301414	
2.178	0.0304305	
2.179	0.0304489	
2.180	0.0300786	
2.181	0.0301848	
2.182	0.0303319	
2.183	0.0303431	
2.184	0.0303883	
2.185	0.0304086	
2.186	0.0301565	
2.187	0.0299033	
2.188	0.0300933	
2.189	0.0302296	
2.190	0.030169	
2.191	0.0302223	
2.192	0.0299562	
2.193	0.0296659	
2.194	0.0297464	
2.195	0.0300381	
2.196	0.0300381	
2.197	0.0299965	
2.198	0.0296282	
2.199	0.0295244	
2.200	0.0295906	
2.201	0.0298756	
2.202	0.0299559	
2.203	0.0297407	
2.204	0.0294822	
2.205	0.0294314	
2.206	0.0296294	
2.207	0.0298302	
2.208	0.029943	
2.209	0.0297879	
2.210	0.0296486	
2.211	0.0297697	
2.212	0.029845	
2.213	0.029845	
2.214	0.030112	
2.215	0.0301318	
2.216	0.0300958	
2.217	0.0301399	
2.218	0.0302268	
2.219	0.0303304	
2.220	0.0303804	
2.221	0.030316	
2.222	0.030316	
2.223	0.0304296	
2.224	0.0304717	
2.225	0.0304459	
2.226	0.0304471	
2.227	0.0305844	
2.228	0.0303985	
2.229	0.0303985	
2.230	0.0304205	
2.231	0.0302687	
2.232	0.0303068	
2.233	0.0303348	
2.234	0.0302147	
2.235	0.0301302	
2.236	0.0301319	
2.237	0.030127	
2.238	0.0299457	
2.239	0.0300076	
2.240	0.0299497	
2.241	0.0298176	
2.242	0.0296854	
2.243	0.029698	
2.244	0.0298312	
2.245	0.0298424	
2.246	0.0297759	
2.247	0.0296151	
2.248	0.0294895	
2.249	0.0295592	
2.250	0.0297239	
2.251	0.0297916	
2.252	0.0298214	
2.253	0.0298258	
2.254	0.0297573	
2.255	0.0297691	
2.256	0.0301074	
2.257	0.0303747	
2.258	0.0303181	
2.259	0.0302185	
2.260	0.0302477	
2.261	0.0303504	
2.262	0.0303504	
2.263	0.0307094	
2.264	0.0307122	
2.265	0.0304817	
2.266	0.0304717	
2.267	0.0306806	
2.268	0.0306357	
2.269	0.0307069	
2.270	0.0307069	
2.271	0.0303871	
2.272	0.0303635	
2.273	0.0307005	
2.274	0.0307005	
2.275	0.0303883	
2.276	0.0303883	
2.277	0.0301103	
2.278	0.0301103	
2.279	0.0303077	
2.280	0.0303077	
2.281	0.0300516	
2.282	0.0300516	
2.283	0.0298607	
2.284	0.0298607	
2.285	0.0298631	
2.286	0.0298127	
2.287	0.0297507	
2.288	0.0293969	
2.289	0.0293969	
2.290	0.0296674	
2.291	0.0296674	
2.292	0.0295977	
2.293	0.0295273	
2.294	0.0295273	
2.295	0.0294283	
2.296	0.0294283	
2.297	0.0298727	
2.298	0.0298727	
2.299	0.0299709	
2.300	0.0298995	
2.301	0.0299745	
2.302	0.0301736	
2.303	0.030367	
2.304	0.0304186	
2.305	0.0303882	
2.306	0.0304946	
2.307	0.0304946	
2.308	0.0304317	
2.309	0.0304213	
2.310	0.0305959	
2.311	0.0305973	
2.312	0.0304736	
2.313	0.0304736	
2.314	0.0304209	
2.315	0.0304209	
2.316	0.0303833	
2.317	0.0303833	
2.318	0.0303416	
2.319	0.0302094	
2.320	0.0301021	
2.321	0.030159	
2.322	0.030159	
2.323	0.0300955	
2.324	0.0299844	
2.325	0.0298787	
2.326	0.0297887	
2.327	0.0297266	
2.328	0.0297266	
2.329	0.0297009	
2.330	0.0297009	
2.331	0.0293856	
2.332	0.0293711	
2.333	0.0293711	
2.334	0.0295963	
2.335	0.0294364	
2.336	0.0292867	
2.337	0.0292867	
2.338	0.0295463	
2.339	0.0297666	
2.340	0.0296945	
2.341	0.0297061	
2.342	0.0298269	
2.343	0.0298275	
2.344	0.0299463	
2.345	0.0300904	
2.346	0.0301375	
2.347	0.0302337	
2.348	0.0302985	
2.349	0.0301489	
2.350	0.0301017	
2.351	0.0303695	
2.352	0.030579	
2.353	0.030545	
2.354	0.0303221	
2.355	0.030149	
2.356	0.0302268	
2.357	0.0304264	
2.358	0.0305515	
2.359	0.0306044	
2.360	0.0303602	
2.361	0.0301381	
2.362	0.0300744	
2.363	0.0302565	
2.364	0.0303744	
2.365	0.0302968	
2.366	0.0300384	
2.367	0.0297626	
2.368	0.0297261	
2.369	0.029891	
2.370	0.029842	
2.371	0.0298127	
2.372	0.0294677	
2.373	0.0293201	
2.374	0.0294026	
2.375	0.029447	
2.376	0.0295482	
2.377	0.0295871	
2.378	0.0294485	
2.379	0.0293637	
2.380	0.0294609	
2.381	0.029614	
2.382	0.0295743	
2.383	0.0296218	
2.384	0.0297324	
2.385	0.0297112	
2.386	0.0297805	
2.387	0.0300027	
2.388	0.030117	
2.389	0.0301059	
2.390	0.0299635	
2.391	0.0299635	
2.392	0.030024	
2.393	0.0302072	
2.394	0.0302924	
2.395	0.0303916	
2.396	0.0303428	
2.397	0.0302333	
2.398	0.030308	
2.399	0.0304303	
2.400	0.0304026	
2.401	0.0303511	
2.402	0.0303575	
2.403	0.030249	
2.404	0.0302019	
2.405	0.0303056	
2.406	0.0303556	
2.407	0.0301681	
2.408	0.0299526	
2.409	0.0298895	
2.410	0.0300099	
2.411	0.0300339	
2.412	0.0298003	
2.413	0.0294709	
2.414	0.0294709	
2.415	0.0295314	
2.416	0.0296542	
2.417	0.0295688	
2.418	0.0294117	
2.419	0.0292934	
2.420	0.0293325	
2.421	0.0294929	
2.422	0.0296067	
2.423	0.0295276	
2.424	0.0295616	
2.425	0.0295241	
2.426	0.029627	
2.427	0.029593	
2.428	0.029775	
2.429	0.0299928	
2.430	0.0299928	
2.431	0.0300889	
2.432	0.0300231	
2.433	0.0299542	
2.434	0.030006	
2.435	0.0302383	
2.436	0.0304872	
2.437	0.0303164	
2.438	0.0301296	
2.439	0.0301082	
2.440	0.0304195	
2.441	0.0304195	
2.442	0.0305187	
2.443	0.0303411	
2.444	0.0301834	
2.445	0.030218	
2.446	0.0303406	
2.447	0.0303942	
2.448	0.0304196	
2.449	0.030249	
2.450	0.030049	
2.451	0.0300016	
2.452	0.0302148	
2.453	0.0302148	
2.454	0.0300093	
2.455	0.0297551	
2.456	0.0297551	
2.457	0.0297941	
2.458	0.0297941	
2.459	0.0297675	
2.460	0.029653	
2.461	0.029653	
2.462	0.0296554	
2.463	0.0296831	
2.464	0.0297393	
2.465	0.0297297	
2.466	0.0297082	
2.467	0.0298213	
2.468	0.0298213	
2.469	0.0298891	
2.470	0.030102	
2.471	0.0301755	
2.472	0.0299865	
2.473	0.0299736	
2.474	0.0299736	
2.475	0.0303203	
2.476	0.0303512	
2.477	0.0301098	
2.478	0.03008	
2.479	0.030216	
2.480	0.0303574	
2.481	0.0304294	
2.482	0.0304294	
2.483	0.0303537	
2.484	0.030105	
2.485	0.030105	
2.486	0.0303702	
2.487	0.0305013	
2.488	0.0305013	
2.489	0.0303887	
2.490	0.0302688	
2.491	0.0302182	
2.492	0.0300291	
2.493	0.0300291	
2.494	0.0300291	
2.495	0.0300291	
2.496	0.0300291	
2.497	0.0299747	
2.498	0.0300067	
2.499	0.0300105	
2.500	0.0299185	
2.501	0.0299185	
2.502	0.0298893	
2.503	0.0299314	
2.504	0.0299426	
2.505	0.0299064	
2.506	0.0300332	
2.507	0.0300586	
2.508	0.0300345	
2.509	0.0299914	
2.510	0.0299914	
2.511	0.0301229	
2.512	0.0303026	
2.513	0.0303221	
2.514	0.0302334	
2.515	0.0301253	
2.516	0.0300338	
2.517	0.0300512	
2.518	0.0302884	
2.519	0.0303422	
2.520	0.0302553	
2.521	0.0300452	
2.522	0.0299673	
2.523	0.0301863	
2.524	0.0304263	
2.525	0.0305027	
2.526	0.0302967	
2.527	0.0301597	
2.528	0.0301163	
2.529	0.0302751	
2.530	0.0303661	
2.531	0.0304089	
2.532	0.0301851	
2.533	0.0301851	
2.534	0.0300196	
2.535	0.0301836	
2.536	0.0301718	
2.537	0.0301718	
2.538	0.0298773	
2.539	0.029733	
2.540	0.0297835	
2.541	0.0299166	
2.542	0.0299148	
2.543	0.0298678	
2.544	0.0297606	
2.545	0.0296733	
2.546	0.0296619	
2.547	0.0298287	
2.548	0.0298813	
2.549	0.0299646	
2.550	0.0299173	
2.551	0.0299346	
2.552	0.0299986	
