Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
1.260	0.0294684	
1.261	0.0296059	
1.262	0.0296729	
1.263	0.0297826	
1.264	0.0298009	
1.265	0.0296573	
1.266	0.0295421	
1.267	0.0295643	
1.268	0.0295839	
1.269	0.029481	
1.270	0.0293032	
1.271	0.0293325	
1.272	0.0293675	
1.273	0.0293917	
1.274	0.0293088	
1.275	0.0291521	
1.276	0.0290678	
1.277	0.0292097	
1.278	0.0291765	
1.279	0.0292291	
1.280	0.029168	
1.281	0.0291305	
1.282	0.0291373	
1.283	0.0291779	
1.284	0.0292223	
1.285	0.0292556	
1.286	0.0292188	
1.287	0.0293001	
1.288	0.0294398	
1.289	0.0295427	
1.290	0.0294914	
1.291	0.0292962	
1.292	0.0292062	
1.293	0.029315	
1.294	0.0292932	
1.295	0.0292921	
1.296	0.0292079	
1.297	0.0291329	
1.298	0.0292542	
1.299	0.0293107	
1.300	0.0294005	
1.301	0.0293647	
1.302	0.029241	
1.303	0.0293138	
1.304	0.0295196	
1.305	0.0296065	
1.306	0.0296227	
1.307	0.029583	
1.308	0.0296129	
1.309	0.0297017	
1.310	0.0298445	
1.311	0.0297845	
1.312	0.0297845	
1.313	0.0296264	
1.314	0.0296166	
1.315	0.0296672	
1.316	0.0296698	
1.317	0.0295338	
1.318	0.029431	
1.319	0.0294879	
1.320	0.0295295	
1.321	0.0295295	
1.322	0.0295152	
1.323	0.0294398	
1.324	0.0293714	
1.325	0.0294106	
1.326	0.0296975	
1.327	0.0297876	
1.328	0.0297345	
1.329	0.0296531	
1.330	0.0297625	
1.331	0.0298322	
1.332	0.0299663	
1.333	0.0300289	
1.334	0.0300279	
1.335	0.0300087	
1.336	0.0300087	
1.337	0.0300712	
1.338	0.0301277	
1.339	0.0299961	
1.340	0.0299906	
1.341	0.0299906	
1.342	0.0301844	
1.343	0.0301844	
1.344	0.030134	
1.345	0.030134	
1.346	0.030001	
1.347	0.0302092	
1.348	0.0304918	
1.349	0.0304918	
1.350	0.0300749	
1.351	0.0300749	
1.352	0.030266	
1.353	0.030266	
1.354	0.0303529	
1.355	0.0303529	
1.356	0.0302039	
1.357	0.0302039	
1.358	0.0304259	
1.359	0.0304259	
1.360	0.0302559	
1.361	0.0303564	
1.362	0.0305667	
1.363	0.0307375	
1.364	0.0306219	
1.365	0.0304358	
1.366	0.0304358	
1.367	0.0305993	
1.368	0.0305993	
1.369	0.0306989	
1.370	0.0306989	
1.371	0.0307286	
1.372	0.0307099	
1.373	0.0307099	
1.374	0.030868	
1.375	0.0308097	
1.376	0.030624	
1.377	0.0306708	
1.378	0.030701	
1.379	0.0305898	
1.380	0.0304746	
1.381	0.0304247	
1.382	0.0304889	
1.383	0.0305844	
1.384	0.0307214	
1.385	0.0305421	
1.386	0.0303501	
1.387	0.0303123	
1.388	0.0304967	
1.389	0.0306865	
1.390	0.0306954	
1.391	0.0306166	
1.392	0.0305648	
1.393	0.0305898	
1.394	0.0306597	
1.395	0.0305725	
1.396	0.0304737	
1.397	0.0304786	
1.398	0.0305257	
1.399	0.030491	
1.400	0.030464	
1.401	0.0304718	
1.402	0.0303553	
1.403	0.0303918	
1.404	0.0304154	
1.405	0.0304958	
1.406	0.0305525	
1.407	0.0304985	
1.408	0.0304879	
1.409	0.0305944	
1.410	0.0307394	
1.411	0.0309139	
1.412	0.0309139	
1.413	0.0307869	
1.414	0.0307862	
1.415	0.030866	
1.416	0.0310437	
1.417	0.0311638	
1.418	0.0310336	
1.419	0.0308384	
1.420	0.0307614	
1.421	0.0307812	
1.422	0.0308933	
1.423	0.0307954	
1.424	0.0306769	
1.425	0.030728	
1.426	0.0307141	
1.427	0.0306361	
1.428	0.0306413	
1.429	0.0306296	
1.430	0.0305789	
1.431	0.0305715	
1.432	0.0306266	
1.433	0.0305076	
1.434	0.0303569	
1.435	0.0303715	
1.436	0.0304759	
1.437	0.0305198	
1.438	0.0305258	
1.439	0.030468	
1.440	0.0304408	
1.441	0.0304045	
1.442	0.0305897	
1.443	0.0305554	
1.444	0.0305807	
1.445	0.0304852	
1.446	0.0305519	
1.447	0.0306873	
1.448	0.0307396	
1.449	0.030764	
1.450	0.0307807	
1.451	0.0305942	
1.452	0.0308168	
1.453	0.0309187	
1.454	0.0309186	
1.455	0.0307067	
1.456	0.0306724	
1.457	0.0306485	
1.458	0.0307655	
1.459	0.0307171	
1.460	0.030449	
1.461	0.030145	
1.462	0.0301751	
1.463	0.0302999	
1.464	0.0301458	
1.465	0.0301981	
1.466	0.0301593	
1.467	0.0299384	
1.468	0.0297966	
1.469	0.029907	
1.470	0.0300784	
1.471	0.0301265	
1.472	0.029997	
1.473	0.0299671	
1.474	0.0298433	
1.475	0.0298209	
1.476	0.0299157	
1.477	0.0297883	
1.478	0.02964	
1.479	0.02957	
1.480	0.0296216	
1.481	0.0296376	
1.482	0.0296398	
1.483	0.0295991	
1.484	0.0294127	
1.485	0.0296654	
1.486	0.0296654	
1.487	0.0297731	
1.488	0.0296607	
1.489	0.0298607	
1.490	0.0299227	
1.491	0.0299227	
1.492	0.0298617	
1.493	0.0301313	
1.494	0.0302434	
1.495	0.0302392	
1.496	0.0302342	
1.497	0.0302506	
1.498	0.0303538	
1.499	0.030432	
1.500	0.0304606	
1.501	0.0302769	
1.502	0.0302769	
1.503	0.0303341	
1.504	0.0301723	
1.505	0.0300595	
1.506	0.030138	
1.507	0.030261	
1.508	0.030261	
1.509	0.0300395	
1.510	0.0299284	
1.511	0.0298606	
1.512	0.0297927	
1.513	0.0300419	
1.514	0.0299841	
1.515	0.0298776	
1.516	0.0295926	
1.517	0.0294996	
1.518	0.0295001	
1.519	0.029534	
1.520	0.029534	
1.521	0.0293753	
1.522	0.0293684	
1.523	0.0293526	
1.524	0.0293526	
1.525	0.0294137	
1.526	0.0294137	
1.527	0.029326	
1.528	0.0295524	
1.529	0.0296372	
1.530	0.0297919	
1.531	0.0298172	
1.532	0.0297491	
1.533	0.0296983	
1.534	0.0299802	
1.535	0.0303063	
1.536	0.0304192	
1.537	0.0301959	
1.538	0.0301959	
1.539	0.0300169	
1.540	0.0302254	
1.541	0.0302683	
1.542	0.0303222	
1.543	0.0302563	
1.544	0.030044	
1.545	0.0299163	
1.546	0.029805	
1.547	0.0298436	
1.548	0.0300738	
1.549	0.0299958	
1.550	0.0299006	
1.551	0.029764	
1.552	0.0296232	
1.553	0.02977	
1.554	0.0300114	
1.555	0.0300518	
1.556	0.0296528	
1.557	0.0295258	
1.558	0.0295612	
1.559	0.0296263	
1.560	0.0296986	
1.561	0.0296544	
1.562	0.0292944	
1.563	0.0291372	
1.564	0.0290538	
1.565	0.0292117	
1.566	0.0292	
1.567	0.0292198	
1.568	0.0291052	
1.569	0.0289568	
1.570	0.0289465	
1.571	0.0292294	
1.572	0.0293927	
1.573	0.0293099	
1.574	0.0293907	
1.575	0.0294624	
1.576	0.0295129	
1.577	0.0298018	
1.578	0.030121	
1.579	0.0300648	
1.580	0.0299871	
1.581	0.0300281	
1.582	0.0302145	
1.583	0.030409	
1.584	0.0304645	
1.585	0.0307612	
1.586	0.0305652	
1.587	0.0303944	
1.588	0.0303572	
1.589	0.0304295	
1.590	0.0304418	
1.591	0.030572	
1.592	0.0305516	
1.593	0.0303024	
1.594	0.030191	
1.595	0.0303374	
1.596	0.0305978	
1.597	0.0305744	
1.598	0.030307	
1.599	0.03013	
1.600	0.0300707	
1.601	0.0300805	
1.602	0.0302874	
1.603	0.0301711	
1.604	0.0299607	
1.605	0.0299231	
1.606	0.0299452	
1.607	0.0299674	
1.608	0.0301996	
1.609	0.0300724	
1.610	0.0299352	
1.611	0.0299087	
1.612	0.0299087	
1.613	0.0299219	
1.614	0.0301854	
1.615	0.0302876	
1.616	0.0302375	
1.617	0.0301459	
1.618	0.0302416	
1.619	0.0304102	
1.620	0.0306329	
1.621	0.0306222	
1.622	0.0306144	
1.623	0.0305903	
1.624	0.0305333	
1.625	0.0305833	
1.626	0.0306055	
1.627	0.0307501	
1.628	0.0307183	
1.629	0.0305172	
1.630	0.0304678	
1.631	0.0305576	
1.632	0.0308008	
1.633	0.0308199	
1.634	0.030663	
1.635	0.030417	
1.636	0.030417	
1.637	0.0306625	
1.638	0.030791	
1.639	0.0307999	
1.640	0.0306095	
1.641	0.0304208	
1.642	0.0303763	
1.643	0.0303879	
1.644	0.0303936	
1.645	0.0302229	
1.646	0.0302229	
1.647	0.0298601	
1.648	0.0298601	
1.649	0.0299459	
1.650	0.0298378	
1.651	0.029569	
1.652	0.0294255	
1.653	0.0294255	
1.654	0.0297186	
1.655	0.0297186	
1.656	0.0298638	
1.657	0.0298638	
1.658	0.0296704	
1.659	0.0296704	
1.660	0.0298507	
1.661	0.0300573	
1.662	0.0300573	
1.663	0.0302432	
1.664	0.0301878	
1.665	0.0302486	
1.666	0.0305304	
1.667	0.0305304	
1.668	0.0306432	
1.669	0.0306432	
1.670	0.0304469	
1.671	0.0304469	
1.672	0.0306058	
1.673	0.0307792	
1.674	0.0308473	
1.675	0.0305649	
1.676	0.0303078	
1.677	0.0304001	
1.678	0.0306125	
1.679	0.0307026	
1.680	0.0306853	
1.681	0.0304258	
1.682	0.0302772	
1.683	0.0302381	
1.684	0.0303471	
1.685	0.0302374	
1.686	0.0302374	
1.687	0.0299834	
1.688	0.0299021	
1.689	0.0298919	
1.690	0.0299079	
1.691	0.0298801	
1.692	0.0298818	
1.693	0.0298978	
1.694	0.029782	
1.695	0.0296781	
1.696	0.0297765	
1.697	0.0298139	
1.698	0.0299	
1.699	0.029748	
1.700	0.0296663	
1.701	0.0297851	
1.702	0.0298801	
1.703	0.0298719	
1.704	0.0299257	
1.705	0.0298295	
1.706	0.0298832	
1.707	0.0298347	
1.708	0.0297917	
1.709	0.0298361	
1.710	0.0298785	
1.711	0.0297834	
1.712	0.0297834	
1.713	0.0295627	
1.714	0.0297973	
1.715	0.0297973	
1.716	0.029969	
1.717	0.0299223	
1.718	0.0297574	
1.719	0.0296829	
1.720	0.0298506	
1.721	0.0300892	
1.722	0.0300892	
1.723	0.0300191	
1.724	0.0298212	
1.725	0.0297013	
1.726	0.0297074	
1.727	0.0297069	
1.728	0.02964	
1.729	0.0294039	
1.730	0.0291732	
1.731	0.0290908	
1.732	0.0291273	
1.733	0.0292676	
1.734	0.0291881	
1.735	0.0289119	
1.736	0.02882	
1.737	0.028734	
1.738	0.028811	
1.739	0.0290372	
1.740	0.0291106	
1.741	0.0290143	
1.742	0.0288878	
1.743	0.0288365	
1.744	0.0290492	
1.745	0.0292906	
1.746	0.0293719	
1.747	0.029232	
1.748	0.0290306	
1.749	0.029192	
1.750	0.0294186	
1.751	0.0294903	
1.752	0.0294922	
1.753	0.0294052	
1.754	0.0292097	
1.755	0.029245	
1.756	0.0294791	
1.757	0.0297343	
1.758	0.0296808	
1.759	0.0294708	
1.760	0.0293983	
1.761	0.0294679	
1.762	0.0296517	
1.763	0.0297488	
1.764	0.0296691	
1.765	0.0295439	
1.766	0.0293692	
1.767	0.0293795	
1.768	0.0295173	
1.769	0.0294904	
1.770	0.0293961	
1.771	0.0293144	
1.772	0.0293107	
1.773	0.0293163	
1.774	0.0291877	
1.775	0.0292367	
1.776	0.0292163	
1.777	0.0292515	
1.778	0.0293442	
1.779	0.0293414	
1.780	0.0291147	
1.781	0.0290107	
1.782	0.029218	
1.783	0.0293215	
1.784	0.029324	
1.785	0.0292383	
1.786	0.0291926	
1.787	0.0292826	
1.788	0.0294605	
1.789	0.0294989	
1.790	0.0295012	
1.791	0.029362	
1.792	0.0292788	
1.793	0.0293981	
1.794	0.0294356	
1.795	0.0293015	
1.796	0.0291702	
1.797	0.0291702	
1.798	0.0289694	
1.799	0.0291619	
1.800	0.0293674	
1.801	0.0294277	
1.802	0.0294277	
1.803	0.029207	
1.804	0.0292744	
1.805	0.0294492	
1.806	0.0295424	
1.807	0.0295424	
1.808	0.0294938	
1.809	0.0294872	
1.810	0.0294872	
1.811	0.0296308	
1.812	0.0296256	
1.813	0.0296753	
1.814	0.0294805	
1.815	0.0293916	
1.816	0.0293916	
1.817	0.0294498	
1.818	0.0294498	
1.819	0.029333	
1.820	0.0292658	
1.821	0.0292658	
1.822	0.0293289	
1.823	0.0293289	
1.824	0.0294348	
1.825	0.029366	
1.826	0.029366	
1.827	0.029441	
1.828	0.0294461	
1.829	0.0296192	
1.830	0.0297244	
1.831	0.0297014	
1.832	0.0296392	
1.833	0.0297758	
1.834	0.0300051	
1.835	0.0300322	
1.836	0.0300322	
1.837	0.029883	
1.838	0.0298619	
1.839	0.0299301	
1.840	0.0299268	
1.841	0.0299254	
1.842	0.030059	
1.843	0.0300636	
1.844	0.0299414	
1.845	0.0299379	
1.846	0.0300145	
1.847	0.0300852	
1.848	0.0301974	
1.849	0.0302204	
1.850	0.030117	
1.851	0.0300742	
1.852	0.0300742	
1.853	0.0301852	
1.854	0.0302929	
1.855	0.030127	
1.856	0.0300477	
1.857	0.0300459	
1.858	0.0302308	
1.859	0.0303388	
1.860	0.0303148	
1.861	0.0303039	
1.862	0.0301737	
1.863	0.0302578	
1.864	0.0304039	
1.865	0.030624	
1.866	0.0305609	
1.867	0.0303657	
1.868	0.0303657	
1.869	0.0304849	
1.870	0.0306248	
1.871	0.0306408	
1.872	0.0306024	
1.873	0.0305738	
1.874	0.0305795	
1.875	0.0306044	
1.876	0.0306044	
1.877	0.0305147	
1.878	0.0304262	
1.879	0.0304555	
1.880	0.0304555	
1.881	0.0302754	
1.882	0.0301551	
1.883	0.0301622	
1.884	0.0304254	
1.885	0.0304254	
1.886	0.0302959	
1.887	0.0302959	
1.888	0.0302077	
1.889	0.0305511	
1.890	0.0305511	
1.891	0.0305101	
1.892	0.0304662	
1.893	0.0304662	
1.894	0.0304657	
1.895	0.0304657	
1.896	0.0304762	
1.897	0.0304762	
1.898	0.0303301	
1.899	0.0303301	
1.900	0.0302375	
1.901	0.030223	
1.902	0.0302844	
1.903	0.0302844	
1.904	0.0302863	
1.905	0.030206	
1.906	0.0303208	
1.907	0.0305885	
1.908	0.030752	
1.909	0.0307142	
1.910	0.0304192	
1.911	0.0303586	
1.912	0.0303586	
1.913	0.0307135	
1.914	0.0308417	
1.915	0.0308731	
1.916	0.0308731	
1.917	0.0306693	
1.918	0.0307785	
1.919	0.0308101	
1.920	0.0308101	
1.921	0.0306099	
1.922	0.0304437	
1.923	0.030482	
1.924	0.030571	
1.925	0.030659	
1.926	0.030659	
1.927	0.0302826	
1.928	0.030377	
1.929	0.0304565	
1.930	0.0304588	
1.931	0.0304632	
1.932	0.0302419	
1.933	0.0300488	
1.934	0.0300697	
1.935	0.0302537	
1.936	0.0302262	
1.937	0.0303277	
1.938	0.0301812	
1.939	0.0301824	
1.940	0.0301032	
1.941	0.0302747	
1.942	0.0303774	
1.943	0.0304254	
1.944	0.0303464	
1.945	0.0303741	
1.946	0.0303477	
1.947	0.030497	
1.948	0.0305815	
1.949	0.0306124	
1.950	0.0305485	
1.951	0.0303253	
1.952	0.0304306	
1.953	0.0306438	
1.954	0.0307664	
1.955	0.0306991	
1.956	0.0304637	
1.957	0.0304443	
1.958	0.0304814	
1.959	0.0305017	
1.960	0.0303629	
1.961	0.0301684	
1.962	0.0302165	
1.963	0.0301752	
1.964	0.0301762	
1.965	0.0299651	
1.966	0.0298593	
1.967	0.0299855	
1.968	0.0300891	
1.969	0.0299782	
1.970	0.0300047	
1.971	0.0300122	
1.972	0.0299031	
1.973	0.0298697	
1.974	0.029903	
1.975	0.0298953	
1.976	0.0298854	
1.977	0.0298806	
1.978	0.0296511	
1.979	0.0296371	
1.980	0.0296365	
1.981	0.0295893	
1.982	0.0295981	
1.983	0.0295176	
1.984	0.029542	
1.985	0.0295889	
1.986	0.0296401	
1.987	0.0298512	
1.988	0.0297705	
1.989	0.0297801	
1.990	0.0299231	
1.991	0.0300303	
1.992	0.0298845	
1.993	0.0300046	
1.994	0.0299945	
1.995	0.0301898	
1.996	0.0303334	
1.997	0.0304193	
1.998	0.0302803	
1.999	0.030206	
2.000	0.0304908	
2.001	0.0304908	
2.002	0.0304293	
2.003	0.0302475	
2.004	0.0301203	
2.005	0.0301676	
2.006	0.0303438	
2.007	0.0303503	
2.008	0.0300446	
2.009	0.0297372	
2.010	0.0298576	
2.011	0.029981	
2.012	0.029981	
2.013	0.0299633	
2.014	0.0298928	
2.015	0.0296691	
2.016	0.0295248	
2.017	0.0295901	
2.018	0.0296193	
2.019	0.0294926	
2.020	0.0293935	
2.021	0.0292091	
2.022	0.0292373	
2.023	0.0292813	
2.024	0.0293555	
2.025	0.02929	
2.026	0.0293134	
2.027	0.0293737	
2.028	0.0294936	
2.029	0.0294286	
2.030	0.0294967	
2.031	0.0294967	
2.032	0.029649	
2.033	0.0296381	
2.034	0.0296864	
2.035	0.0299319	
2.036	0.0299639	
2.037	0.0299852	
2.038	0.0301569	
2.039	0.0303293	
2.040	0.0302188	
2.041	0.0302524	
2.042	0.0302688	
2.043	0.0302413	
2.044	0.0303711	
2.045	0.0303836	
2.046	0.0302639	
2.047	0.0300501	
2.048	0.0298946	
2.049	0.0300321	
2.050	0.0301016	
2.051	0.0301207	
2.052	0.0299771	
2.053	0.0298734	
2.054	0.0298406	
2.055	0.0299294	
2.056	0.0301278	
2.057	0.0299319	
2.058	0.0297069	
2.059	0.0296169	
2.060	0.0296942	
2.061	0.029708	
2.062	0.0295125	
2.063	0.0295125	
2.064	0.0292914	
2.065	0.0292435	
2.066	0.0292435	
2.067	0.0292948	
2.068	0.0292948	
2.069	0.0290901	
2.070	0.0290901	
2.071	0.0292858	
2.072	0.0292858	
2.073	0.0293966	
2.074	0.0293078	
2.075	0.0293393	
2.076	0.0293393	
2.077	0.0299367	
2.078	0.0301192	
2.079	0.0301192	
2.080	0.0299856	
2.081	0.0302045	
2.082	0.0303558	
2.083	0.0306088	
2.084	0.0306763	
2.085	0.0306174	
2.086	0.0306848	
2.087	0.0306008	
2.088	0.0306008	
2.089	0.030575	
2.090	0.0305933	
2.091	0.0306854	
2.092	0.0305965	
2.093	0.0304241	
2.094	0.0304883	
2.095	0.0304862	
2.096	0.03063	
2.097	0.0304961	
2.098	0.0303785	
2.099	0.0302262	
2.100	0.0302903	
2.101	0.0301565	
2.102	0.0301585	
2.103	0.0301981	
2.104	0.0300457	
2.105	0.029922	
2.106	0.029834	
2.107	0.029931	
2.108	0.0299391	
2.109	0.0300362	
2.110	0.029882	
2.111	0.029832	
2.112	0.0299398	
2.113	0.0300974	
2.114	0.0300885	
2.115	0.0300885	
2.116	0.030084	
2.117	0.0300757	
2.118	0.0303265	
2.119	0.0306521	
2.120	0.0305893	
2.121	0.03061	
2.122	0.0306803	
2.123	0.0307599	
2.124	0.0308115	
2.125	0.0307661	
2.126	0.0307619	
2.127	0.0306916	
2.128	0.0306454	
2.129	0.0305019	
2.130	0.0306043	
2.131	0.030663	
2.132	0.0307618	
2.133	0.0308621	
2.134	0.0307238	
2.135	0.0306656	
2.136	0.0306204	
2.137	0.0306585	
2.138	0.0308379	
2.139	0.0308318	
2.140	0.0307509	
2.141	0.0306159	
2.142	0.0305007	
2.143	0.0305199	
2.144	0.0306196	
2.145	0.0304884	
2.146	0.0302081	
2.147	0.0300956	
2.148	0.0300436	
2.149	0.0299979	
2.150	0.0301229	
2.151	0.0298724	
2.152	0.0296939	
2.153	0.0297406	
2.154	0.0297715	
2.155	0.0298154	
2.156	0.0298132	
2.157	0.0297064	
2.158	0.0298099	
2.159	0.0299123	
2.160	0.0300707	
2.161	0.0302009	
2.162	0.030208	
2.163	0.0301523	
2.164	0.0303265	
2.165	0.0304523	
2.166	0.0304585	
2.167	0.0304963	
2.168	0.0305344	
2.169	0.0306295	
2.170	0.0306376	
2.171	0.030558	
2.172	0.0305971	
2.173	0.0307816	
2.174	0.0307665	
2.175	0.0306241	
2.176	0.0305565	
2.177	0.0306166	
2.178	0.0307924	
2.179	0.0307752	
2.180	0.0306435	
2.181	0.0305269	
2.182	0.0304362	
2.183	0.0304802	
2.184	0.0304365	
2.185	0.0303801	
2.186	0.0301004	
2.187	0.0299995	
2.188	0.0300237	
2.189	0.0301358	
2.190	0.0301172	
2.191	0.0299387	
2.192	0.0297816	
2.193	0.0297443	
2.194	0.0299488	
2.195	0.0299429	
2.196	0.0298446	
2.197	0.0297244	
2.198	0.0296013	
2.199	0.029729	
2.200	0.029879	
2.201	0.029878	
2.202	0.0297653	
2.203	0.0297662	
2.204	0.0298855	
2.205	0.0299386	
2.206	0.0299801	
2.207	0.0299196	
2.208	0.0298737	
2.209	0.0299185	
2.210	0.0299155	
2.211	0.0297513	
2.212	0.0296516	
2.213	0.0296478	
2.214	0.0297327	
2.215	0.0299127	
2.216	0.0299127	
2.217	0.0298375	
2.218	0.0297059	
2.219	0.0297818	
2.220	0.0299782	
2.221	0.0300411	
2.222	0.0300645	
2.223	0.0299824	
2.224	0.0299201	
2.225	0.0299098	
2.226	0.0298785	
2.227	0.0298494	
2.228	0.0297433	
2.229	0.029511	
2.230	0.0293752	
2.231	0.0293938	
2.232	0.029376	
2.233	0.0292775	
2.234	0.0292057	
2.235	0.0290666	
2.236	0.0288842	
2.237	0.0290275	
2.238	0.0291095	
2.239	0.0291286	
2.240	0.0290969	
2.241	0.0290058	
2.242	0.0290295	
2.243	0.0291458	
2.244	0.0293072	
2.245	0.0293509	
2.246	0.0293335	
2.247	0.0292849	
2.248	0.0293738	
2.249	0.0294513	
2.250	0.0295944	
2.251	0.0295801	
2.252	0.0294105	
2.253	0.0294846	
2.254	0.029589	
2.255	0.0295968	
2.256	0.0295089	
2.257	0.0295398	
2.258	0.0295862	
2.259	0.0296115	
2.260	0.0294726	
2.261	0.0295504	
2.262	0.0297346	
2.263	0.029748	
2.264	0.0296576	
2.265	0.0296189	
2.266	0.0296091	
2.267	0.0296887	
2.268	0.0296257	
2.269	0.0295277	
2.270	0.0295265	
2.271	0.0293539	
2.272	0.0294318	
2.273	0.0294258	
2.274	0.0293666	
2.275	0.029267	
2.276	0.029204	
2.277	0.0293644	
2.278	0.0294219	
2.279	0.0292614	
2.280	0.0292624	
2.281	0.0293068	
2.282	0.0293516	
2.283	0.0293097	
2.284	0.029334	
2.285	0.0292574	
2.286	0.0292443	
2.287	0.0293979	
2.288	0.029553	
2.289	0.0295293	
2.290	0.0292992	
2.291	0.0292316	
2.292	0.0293919	
2.293	0.0294681	
2.294	0.0294203	
2.295	0.0292346	
2.296	0.0291576	
2.297	0.0291485	
2.298	0.0292507	
2.299	0.0292776	
2.300	0.0293189	
2.301	0.0292257	
2.302	0.0292762	
2.303	0.0293409	
2.304	0.0294197	
2.305	0.0294998	
2.306	0.029493	
2.307	0.0294274	
2.308	0.029545	
2.309	0.0296792	
2.310	0.0296599	
2.311	0.029712	
2.312	0.0296005	
2.313	0.0295836	
2.314	0.0295836	
2.315	0.0295258	
2.316	0.0294669	
2.317	0.0294075	
2.318	0.0293998	
2.319	0.0293998	
2.320	0.0293018	
2.321	0.0293379	
2.322	0.0294409	
2.323	0.0294212	
2.324	0.029367	
2.325	0.029367	
2.326	0.0294449	
2.327	0.0296333	
2.328	0.0296263	
2.329	0.0295489	
2.330	0.0296227	
2.331	0.0297956	
2.332	0.0298694	
2.333	0.0298647	
2.334	0.0297432	
2.335	0.0298265	
2.336	0.030066	
2.337	0.0300302	
2.338	0.0300107	
2.339	0.0299063	
2.340	0.0298419	
2.341	0.0299027	
2.342	0.0301692	
2.343	0.030162	
2.344	0.030002	
2.345	0.0299377	
2.346	0.0299857	
2.347	0.0300958	
2.348	0.0302283	
2.349	0.030256	
2.350	0.030074	
2.351	0.0301261	
2.352	0.0301367	
2.353	0.030289	
2.354	0.030223	
2.355	0.0301659	
2.356	0.0300713	
2.357	0.0301338	
2.358	0.0303077	
2.359	0.0302903	
2.360	0.030251	
2.361	0.0301383	
2.362	0.0302978	
2.363	0.0305189	
2.364	0.0305399	
2.365	0.0304002	
2.366	0.0302706	
2.367	0.0303362	
2.368	0.0305267	
2.369	0.0305742	
2.370	0.0306115	
2.371	0.0305468	
2.372	0.0305036	
2.373	0.0304938	
2.374	0.030688	
2.375	0.030774	
2.376	0.0306535	
2.377	0.0304591	
2.378	0.030414	
2.379	0.0304627	
2.380	0.0304658	
2.381	0.030392	
2.382	0.0303016	
2.383	0.0304348	
2.384	0.0305139	
2.385	0.0304902	
2.386	0.0304049	
2.387	0.0303331	
2.388	0.0303029	
2.389	0.0305848	
2.390	0.030628	
2.391	0.0306471	
2.392	0.0305441	
2.393	0.0305816	
2.394	0.03058	
2.395	0.0305526	
2.396	0.0305526	
2.397	0.0305507	
2.398	0.0304524	
2.399	0.0305429	
2.400	0.0305017	
2.401	0.0303344	
2.402	0.0303344	
2.403	0.0304119	
2.404	0.0303654	
2.405	0.0303431	
2.406	0.0304361	
2.407	0.0305771	
2.408	0.0305807	
2.409	0.0305756	
2.410	0.0307262	
2.411	0.0306557	
2.412	0.0306658	
2.413	0.0306894	
2.414	0.0307865	
2.415	0.0307865	
2.416	0.030913	
2.417	0.0309781	
2.418	0.0309351	
2.419	0.0309351	
2.420	0.0309301	
2.421	0.0309301	
2.422	0.0307324	
2.423	0.0307324	
2.424	0.0306592	
2.425	0.0307243	
2.426	0.0307403	
2.427	0.0307552	
2.428	0.030561	
2.429	0.0305685	
2.430	0.0306343	
2.431	0.030614	
2.432	0.030386	
2.433	0.0303498	
2.434	0.0305068	
2.435	0.0304444	
2.436	0.0303765	
2.437	0.0303361	
2.438	0.0302628	
2.439	0.0303788	
2.440	0.0304696	
2.441	0.0304363	
2.442	0.0303539	
2.443	0.0302055	
2.444	0.0304559	
2.445	0.0307476	
2.446	0.0307388	
2.447	0.0306636	
2.448	0.0304231	
2.449	0.0303954	
2.450	0.0306557	
2.451	0.0308299	
2.452	0.0307779	
2.453	0.0306635	
2.454	0.0306457	
2.455	0.0305998	
2.456	0.0306553	
2.457	0.0307466	
2.458	0.0307161	
2.459	0.0303767	
2.460	0.0302733	
2.461	0.0303787	
2.462	0.0303925	
2.463	0.0302708	
2.464	0.0300234	
2.465	0.0299729	
2.466	0.0301291	
2.467	0.030203	
2.468	0.0302177	
2.469	0.0298345	
2.470	0.0299157	
2.471	0.029915	
2.472	0.0300834	
2.473	0.0300798	
2.474	0.0300521	
2.475	0.0298308	
2.476	0.0295806	
2.477	0.0297929	
2.478	0.029924	
2.479	0.0298534	
2.480	0.0295452	
2.481	0.0294904	
2.482	0.0295977	
2.483	0.0296499	
2.484	0.0296725	
2.485	0.0295956	
2.486	0.0295956	
2.487	0.0295584	
2.488	0.0296649	
2.489	0.0298125	
2.490	0.0300046	
2.491	0.0300774	
2.492	0.0300114	
2.493	0.0299317	
2.494	0.0302044	
2.495	0.0304524	
2.496	0.030548	
2.497	0.0303406	
2.498	0.0303527	
2.499	0.0302909	
2.500	0.030524	
2.501	0.030512	
2.502	0.0304326	
2.503	0.0302654	
2.504	0.0302018	
2.505	0.0301098	
2.506	0.0302576	
2.507	0.0302681	
2.508	0.0303372	
2.509	0.0301424	
2.510	0.0298716	
2.511	0.0297997	
2.512	0.0298757	
2.513	0.0299185	
2.514	0.0299233	
2.515	0.0297513	
2.516	0.0297513	
2.517	0.0294758	
2.518	0.0294277	
2.519	0.0295873	
2.520	0.0295704	
2.521	0.0294815	
2.522	0.0292425	
2.523	0.0293224	
2.524	0.0294023	
2.525	0.0294616	
2.526	0.0294767	
2.527	0.0293959	
2.528	0.0294365	
2.529	0.0296563	
2.530	0.0295957	
2.531	0.0296576	
2.532	0.0297028	
2.533	0.0297991	
2.534	0.0299496	
2.535	0.0300651	
2.536	0.0301514	
2.537	0.0301092	
2.538	0.0303455	
2.539	0.0303455	
2.540	0.0303036	
2.541	0.0302425	
