Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.687	0.031466	
15.688	0.0291753	
15.689	0.0283827	
15.690	0.0302105	
15.691	0.0326421	
15.692	0.0329367	
15.693	0.0311569	
15.694	0.0298615	
15.695	0.0308174	
15.696	0.0326845	
15.697	0.0332884	
15.698	0.0320506	
15.699	0.0310914	
15.700	0.0315855	
15.701	0.03259	
15.702	0.0324717	
15.703	0.0314521	
15.704	0.0312962	
15.705	0.0320378	
15.706	0.0321032	
15.707	0.0310466	
15.708	0.0302134	
15.709	0.0305881	
15.710	0.0313579	
15.711	0.0311386	
15.712	0.0301166	
15.713	0.0297832	
15.714	0.0306049	
15.715	0.0315026	
15.716	0.0310847	
15.717	0.0298474	
15.718	0.0298482	
15.719	0.0314689	
15.720	0.0327572	
15.721	0.0321204	
15.722	0.0307062	
15.723	0.0306935	
15.724	0.0323185	
15.725	0.0336436	
15.726	0.0331175	
15.727	0.0315468	
15.728	0.0313282	
15.729	0.0327219	
15.730	0.0334527	
15.731	0.0322451	
15.732	0.0307401	
15.733	0.0305494	
15.734	0.03167	
15.735	0.031888	
15.736	0.0304074	
15.737	0.0285948	
15.738	0.0282868	
15.739	0.0292693	
15.740	0.0299496	
15.741	0.0293313	
15.742	0.0282549	
15.743	0.0280285	
15.744	0.0289621	
15.745	0.0300282	
15.746	0.0303055	
15.747	0.0296789	
15.748	0.0293061	
15.749	0.0298534	
15.750	0.0304026	
15.751	0.0300287	
15.752	0.0294764	
15.753	0.0296866	
15.754	0.0303607	
15.755	0.0299897	
15.756	0.0288102	
15.757	0.028094	
15.758	0.0287905	
15.759	0.0303254	
15.760	0.0300237	
15.761	0.0277083	
15.762	0.025814	
15.763	0.0264385	
15.764	0.0286305	
15.765	0.0301103	
15.766	0.028682	
15.767	0.0257496	
15.768	0.0249141	
15.769	0.0272163	
15.770	0.0307203	
15.771	0.0307203	
15.772	0.0266194	
15.773	0.0266194	
15.774	0.0266164	
15.775	0.0291985	
15.776	0.0307455	
15.777	0.0299663	
15.778	0.0276569	
15.779	0.0267632	
15.780	0.0291684	
15.781	0.0291684	
15.782	0.0305528	
15.783	0.0286159	
15.784	0.0272048	
15.785	0.0272048	
15.786	0.0286979	
15.787	0.0291484	
15.788	0.0291484	
15.789	0.0261491	
15.790	0.0261491	
15.791	0.0270332	
15.792	0.0279184	
15.793	0.027467	
15.794	0.0262628	
15.795	0.0255396	
15.796	0.0261854	
15.797	0.0269665	
15.798	0.0272044	
15.799	0.0270463	
15.800	0.0269267	
15.801	0.0272336	
15.802	0.028197	
15.803	0.028197	
15.804	0.0286403	
15.805	0.0286403	
15.806	0.0294996	
15.807	0.0294996	
15.808	0.0303229	
15.809	0.0302836	
15.810	0.0302858	
15.811	0.0302858	
15.812	0.0316813	
15.813	0.0318025	
15.814	0.0318025	
15.815	0.0302124	
15.816	0.0307577	
15.817	0.0318108	
15.818	0.0319656	
15.819	0.0319656	
15.820	0.0299645	
15.821	0.0299645	
15.822	0.0299394	
15.823	0.0304096	
15.824	0.0304096	
15.825	0.0297876	
15.826	0.0291526	
15.827	0.0294322	
15.828	0.0301419	
15.829	0.0302	
15.830	0.0297404	
15.831	0.02952	
15.832	0.0298276	
15.833	0.0304029	
15.834	0.030882	
15.835	0.030882	
15.836	0.0298598	
15.837	0.0298598	
15.838	0.0305223	
15.839	0.0306966	
15.840	0.0304594	
15.841	0.0300912	
15.842	0.0300885	
15.843	0.0304462	
15.844	0.0304809	
15.845	0.0299768	
15.846	0.0293981	
15.847	0.0291068	
15.848	0.0292533	
15.849	0.0295483	
15.850	0.0297339	
15.851	0.0290971	
15.852	0.0284558	
15.853	0.0286716	
15.854	0.0292192	
15.855	0.0289054	
15.856	0.0286461	
15.857	0.0293499	
15.858	0.0302111	
15.859	0.0299727	
15.860	0.0291601	
15.861	0.0293467	
15.862	0.0293467	
15.863	0.0298781	
15.864	0.0303072	
15.865	0.0304066	
15.866	0.0302076	
15.867	0.0296092	
15.868	0.029441	
15.869	0.029441	
15.870	0.0304646	
15.871	0.0303805	
15.872	0.0294408	
15.873	0.029472	
15.874	0.029472	
15.875	0.0297464	
15.876	0.0287072	
15.877	0.0287072	
15.878	0.0289878	
15.879	0.0296411	
15.880	0.0291333	
15.881	0.0291333	
15.882	0.0287203	
15.883	0.0288132	
15.884	0.0292883	
15.885	0.0297994	
15.886	0.0298856	
15.887	0.0298057	
15.888	0.0297037	
15.889	0.0299461	
15.890	0.0306418	
15.891	0.0306576	
15.892	0.0305895	
15.893	0.0306519	
15.894	0.0307513	
15.895	0.0309268	
15.896	0.03111	
15.897	0.0308098	
15.898	0.0307642	
15.899	0.0309421	
15.900	0.0309041	
15.901	0.030807	
15.902	0.0307415	
15.903	0.0302012	
15.904	0.0301353	
15.905	0.0308493	
15.906	0.0308493	
15.907	0.0302094	
15.908	0.0295503	
15.909	0.0294976	
15.910	0.0301846	
15.911	0.0311101	
15.912	0.0310395	
15.913	0.0310395	
15.914	0.029905	
15.915	0.0306987	
15.916	0.0321792	
15.917	0.0326312	
15.918	0.0318751	
15.919	0.0309943	
15.920	0.0309777	
15.921	0.0328437	
15.922	0.0324802	
15.923	0.0324802	
15.924	0.0301215	
15.925	0.0304859	
15.926	0.0320744	
15.927	0.0318252	
15.928	0.0318252	
15.929	0.0292675	
15.930	0.0292675	
15.931	0.0314888	
15.932	0.0317122	
15.933	0.0297945	
15.934	0.0284574	
15.935	0.0306292	
15.936	0.0306292	
15.937	0.0320375	
15.938	0.0299716	
15.939	0.0299716	
15.940	0.0311575	
15.941	0.0311575	
15.942	0.0328413	
15.943	0.0328413	
15.944	0.0309476	
15.945	0.0324513	
15.946	0.0324513	
15.947	0.03314	
15.948	0.03314	
15.949	0.0325473	
15.950	0.0335162	
15.951	0.0335877	
15.952	0.0335877	
15.953	0.0322749	
15.954	0.0330692	
15.955	0.0337956	
15.956	0.0330792	
15.957	0.0316742	
15.958	0.0314682	
15.959	0.0325052	
15.960	0.0325052	
15.961	0.0324609	
15.962	0.0312473	
15.963	0.0314006	
15.964	0.0314006	
15.965	0.0329256	
15.966	0.0329256	
15.967	0.0315266	
15.968	0.0315266	
15.969	0.0336032	
15.970	0.0323107	
15.971	0.0323107	
15.972	0.0325544	
15.973	0.0339446	
15.974	0.0339446	
15.975	0.0333062	
15.976	0.032768	
15.977	0.032768	
15.978	0.0337422	
15.979	0.0333409	
15.980	0.0319646	
15.981	0.0316383	
15.982	0.0325407	
15.983	0.0327123	
15.984	0.0311586	
15.985	0.0295039	
15.986	0.0296393	
15.987	0.0308018	
15.988	0.0312679	
15.989	0.0303734	
15.990	0.0293258	
15.991	0.029424	
15.992	0.0306963	
15.993	0.0315111	
15.994	0.0314658	
15.995	0.0309402	
15.996	0.0310248	
15.997	0.0317934	
15.998	0.0320882	
15.999	0.0316129	
16.000	0.0309394	
16.001	0.0317187	
16.002	0.0324933	
16.003	0.0317022	
16.004	0.0300893	
16.005	0.0297972	
16.006	0.0311989	
16.007	0.031842	
16.008	0.0304255	
16.009	0.0282932	
16.010	0.0279637	
16.011	0.0298899	
16.012	0.0310486	
16.013	0.0296518	
16.014	0.0272988	
16.015	0.0264893	
16.016	0.0285286	
16.017	0.0308362	
16.018	0.0308395	
16.019	0.0285171	
16.020	0.0269144	
16.021	0.0276353	
16.022	0.0296716	
16.023	0.030716	
16.024	0.029761	
16.025	0.0280198	
16.026	0.0276014	
16.027	0.028947	
16.028	0.0302257	
16.029	0.0295722	
16.030	0.0280618	
16.031	0.0275333	
16.032	0.0284457	
16.033	0.0292985	
16.034	0.028925	
16.035	0.0274778	
16.036	0.0267498	
16.037	0.0272856	
16.038	0.0282207	
16.039	0.0279406	
16.040	0.0267619	
16.041	0.0263368	
16.042	0.0269777	
16.043	0.0275701	
16.044	0.0275494	
16.045	0.0272198	
16.046	0.0276083	
16.047	0.0282444	
16.048	0.0286745	
16.049	0.0288116	
16.050	0.0288785	
16.051	0.0291873	
16.052	0.0298088	
16.053	0.0303688	
16.054	0.0303008	
16.055	0.0302975	
16.056	0.0302975	
16.057	0.0308181	
16.058	0.0311256	
16.059	0.0314403	
16.060	0.0311004	
16.061	0.030251	
16.062	0.030153	
16.063	0.0307654	
16.064	0.0311821	
16.065	0.030627	
16.066	0.0297061	
16.067	0.0293352	
16.068	0.0294556	
16.069	0.0294556	
16.070	0.0295813	
16.071	0.0292022	
16.072	0.0286021	
16.073	0.0286021	
16.074	0.0289066	
16.075	0.0289066	
16.076	0.0289401	
16.077	0.0286378	
16.078	0.0286683	
16.079	0.0291278	
16.080	0.0294831	
16.081	0.0295153	
16.082	0.029451	
16.083	0.0293655	
16.084	0.0294838	
16.085	0.0300215	
16.086	0.0301443	
16.087	0.0298374	
16.088	0.0295463	
16.089	0.02988	
16.090	0.0302767	
16.091	0.0300604	
16.092	0.0295834	
16.093	0.0292537	
16.094	0.0291564	
16.095	0.0290501	
16.096	0.0289905	
16.097	0.0288834	
16.098	0.0285651	
16.099	0.0282876	
16.100	0.0282707	
16.101	0.0284015	
16.102	0.0280525	
16.103	0.0275142	
16.104	0.0279329	
16.105	0.0290938	
16.106	0.0293558	
16.107	0.0283366	
16.108	0.0277903	
16.109	0.0284273	
16.110	0.0290296	
16.111	0.0288364	
16.112	0.0284369	
16.113	0.0287366	
16.114	0.0290427	
16.115	0.028671	
16.116	0.0282218	
16.117	0.0282878	
16.118	0.02871	
16.119	0.0288214	
16.120	0.0283762	
16.121	0.0279009	
16.122	0.0278465	
16.123	0.0278642	
16.124	0.0276333	
16.125	0.0275347	
16.126	0.02776	
16.127	0.0280202	
16.128	0.0278749	
16.129	0.0276596	
16.130	0.0279129	
16.131	0.0283458	
16.132	0.0282207	
16.133	0.0280485	
16.134	0.0284238	
16.135	0.0291031	
16.136	0.0293235	
16.137	0.0292439	
16.138	0.0292458	
16.139	0.0294831	
16.140	0.0298975	
16.141	0.0302776	
16.142	0.0302875	
16.143	0.0301085	
16.144	0.0300578	
16.145	0.0303872	
16.146	0.0305082	
16.147	0.0304186	
16.148	0.0300417	
16.149	0.0297388	
16.150	0.0300925	
16.151	0.0303587	
16.152	0.0298941	
16.153	0.0293812	
16.154	0.0294939	
16.155	0.0298923	
16.156	0.029915	
16.157	0.0293365	
16.158	0.0289078	
16.159	0.0291747	
16.160	0.0299358	
16.161	0.0303206	
16.162	0.0296304	
16.163	0.029073	
16.164	0.0297185	
16.165	0.0308614	
16.166	0.0313153	
16.167	0.0306119	
16.168	0.0296708	
16.169	0.0296708	
16.170	0.0306524	
16.171	0.0317351	
16.172	0.0317351	
16.173	0.029646	
16.174	0.0289887	
16.175	0.0302663	
16.176	0.0316833	
16.177	0.0314123	
16.178	0.0285999	
16.179	0.0285999	
16.180	0.0310546	
16.181	0.0310546	
16.182	0.0301912	
16.183	0.0278684	
16.184	0.0276444	
16.185	0.0311536	
16.186	0.0318542	
16.187	0.029913	
16.188	0.0282011	
16.189	0.0282011	
16.190	0.0317511	
16.191	0.0317511	
16.192	0.0316053	
16.193	0.0300206	
16.194	0.0303536	
16.195	0.0321986	
16.196	0.0321986	
16.197	0.0321349	
16.198	0.0307823	
16.199	0.0311999	
16.200	0.0311999	
16.201	0.0332258	
16.202	0.0332258	
16.203	0.0305374	
16.204	0.0314666	
16.205	0.032646	
16.206	0.0322815	
16.207	0.0306784	
16.208	0.0299944	
16.209	0.0307119	
16.210	0.0317528	
16.211	0.031322	
16.212	0.0299987	
16.213	0.0297069	
16.214	0.0308146	
16.215	0.0318232	
16.216	0.0312461	
16.217	0.0298861	
16.218	0.0298749	
16.219	0.0315694	
16.220	0.0329112	
16.221	0.0322639	
16.222	0.0308771	
16.223	0.0310405	
16.224	0.0326859	
16.225	0.0326859	
16.226	0.0336163	
16.227	0.0328255	
16.228	0.0316287	
16.229	0.0318732	
16.230	0.0330575	
16.231	0.032904	
16.232	0.0315955	
16.233	0.0306695	
16.234	0.0312509	
16.235	0.0318372	
16.236	0.0307556	
16.237	0.029157	
16.238	0.0286747	
16.239	0.0295216	
16.240	0.0299926	
16.241	0.029378	
16.242	0.0283511	
16.243	0.0279485	
16.244	0.028798	
16.245	0.0298132	
16.246	0.0298179	
16.247	0.0292296	
16.248	0.0290774	
16.249	0.0297597	
16.250	0.0306085	
16.251	0.0304229	
16.252	0.0293984	
16.253	0.0290814	
16.254	0.0302089	
16.255	0.0311632	
16.256	0.0302046	
16.257	0.0282697	
16.258	0.0276754	
16.259	0.0291266	
16.260	0.0306754	
16.261	0.0298448	
16.262	0.0274652	
16.263	0.0259933	
16.264	0.0271	
16.265	0.0293089	
16.266	0.0298325	
16.267	0.0277549	
16.268	0.0256486	
16.269	0.0259662	
16.270	0.0283212	
16.271	0.0302862	
16.272	0.0302862	
16.273	0.0270512	
16.274	0.0260379	
16.275	0.0276319	
16.276	0.029582	
16.277	0.0299378	
16.278	0.0285934	
16.279	0.0269934	
16.280	0.0269934	
16.281	0.0289354	
16.282	0.0297749	
16.283	0.0286643	
16.284	0.0271746	
16.285	0.0281524	
16.286	0.0281524	
16.287	0.0287363	
16.288	0.0274043	
16.289	0.0274043	
16.290	0.0262487	
16.291	0.0265282	
16.292	0.0275311	
16.293	0.0272171	
16.294	0.0261045	
16.295	0.0256422	
16.296	0.0261452	
16.297	0.0266246	
16.298	0.0264866	
16.299	0.0261667	
16.300	0.0266695	
16.301	0.027434	
16.302	0.0277259	
16.303	0.027602	
16.304	0.027821	
16.305	0.0289558	
16.306	0.0289558	
16.307	0.0294421	
16.308	0.0293824	
16.309	0.0295115	
16.310	0.0301807	
16.311	0.0306718	
16.312	0.0306803	
16.313	0.0308394	
16.314	0.0313117	
16.315	0.0311641	
16.316	0.0306836	
16.317	0.0306236	
16.318	0.031318	
16.319	0.0315706	
16.320	0.0312197	
16.321	0.0305862	
16.322	0.030408	
16.323	0.0304654	
16.324	0.0304254	
16.325	0.0300386	
16.326	0.0297397	
16.327	0.0297325	
16.328	0.0300341	
16.329	0.0301857	
16.330	0.0300918	
16.331	0.0298531	
16.332	0.0297367	
16.333	0.0302822	
16.334	0.0306674	
16.335	0.0305194	
16.336	0.0305152	
16.337	0.0302029	
16.338	0.0301936	
16.339	0.0304365	
16.340	0.030707	
16.341	0.0306484	
16.342	0.0301318	
16.343	0.0303152	
16.344	0.0304956	
16.345	0.0303821	
16.346	0.0300567	
16.347	0.0295861	
16.348	0.0295861	
16.349	0.0292053	
16.350	0.0292053	
16.351	0.0295639	
16.352	0.0289109	
16.353	0.0289109	
16.354	0.0284669	
16.355	0.0287206	
16.356	0.0287206	
16.357	0.0287749	
16.358	0.0289397	
16.359	0.0296201	
16.360	0.0298821	
16.361	0.0290693	
16.362	0.0290693	
16.363	0.0296058	
16.364	0.0296058	
16.365	0.029919	
16.366	0.029919	
16.367	0.0301545	
16.368	0.029503	
16.369	0.029378	
16.370	0.0300274	
16.371	0.0302847	
16.372	0.0298646	
16.373	0.0295479	
16.374	0.0295065	
16.375	0.0295837	
16.376	0.0293824	
16.377	0.0288771	
16.378	0.0288624	
16.379	0.02955	
16.380	0.0296045	
16.381	0.0289827	
16.382	0.0289092	
16.383	0.0291428	
16.384	0.0292198	
16.385	0.029207	
16.386	0.0296645	
16.387	0.0299637	
16.388	0.0297994	
16.389	0.0299657	
16.390	0.0303081	
16.391	0.030403	
16.392	0.030331	
16.393	0.0306108	
16.394	0.030762	
16.395	0.0306003	
16.396	0.0307888	
16.397	0.030722	
16.398	0.0306961	
16.399	0.0306113	
16.400	0.0306033	
16.401	0.0305177	
16.402	0.030613	
16.403	0.0305772	
16.404	0.0301655	
16.405	0.0299987	
16.406	0.0304744	
16.407	0.030491	
16.408	0.0299483	
16.409	0.0296377	
16.410	0.0298472	
16.411	0.0307271	
16.412	0.0311355	
16.413	0.0308193	
16.414	0.0300022	
16.415	0.0303691	
16.416	0.031581	
16.417	0.0323649	
16.418	0.0322121	
16.419	0.0310974	
16.420	0.0306841	
16.421	0.0315417	
16.422	0.0326453	
16.423	0.0322943	
16.424	0.0308172	
16.425	0.0301471	
16.426	0.0310762	
16.427	0.0324452	
16.428	0.0318528	
16.429	0.0301769	
16.430	0.0295028	
16.431	0.0306309	
16.432	0.0318785	
16.433	0.030977	
16.434	0.0291019	
16.435	0.0289231	
16.436	0.0307507	
16.437	0.0322662	
16.438	0.0315184	
16.439	0.0297919	
16.440	0.0296548	
16.441	0.031453	
16.442	0.0332347	
16.443	0.0330598	
16.444	0.0314261	
16.445	0.0310272	
16.446	0.0323814	
16.447	0.0337433	
16.448	0.0335679	
16.449	0.0325024	
16.450	0.0324754	
16.451	0.0333861	
16.452	0.0337792	
16.453	0.0328676	
16.454	0.0321902	
16.455	0.0329065	
16.456	0.0337726	
16.457	0.0330836	
16.458	0.0317643	
16.459	0.0314792	
16.460	0.0324656	
16.461	0.0331682	
16.462	0.0326143	
16.463	0.0317508	
16.464	0.0318547	
16.465	0.0327574	
16.466	0.0327773	
16.467	0.0320669	
16.468	0.0320174	
16.469	0.0329692	
16.470	0.0329692	
16.471	0.0335524	
16.472	0.0326591	
16.473	0.0328535	
16.474	0.0328535	
16.475	0.034546	
16.476	0.034038	
16.477	0.0327117	
16.478	0.0326751	
16.479	0.0337761	
16.480	0.0341404	
16.481	0.0328362	
16.482	0.0315553	
16.483	0.0317835	
16.484	0.0327234	
16.485	0.0322879	
16.486	0.0300703	
16.487	0.0298239	
16.488	0.0307752	
16.489	0.0310297	
16.490	0.030422	
16.491	0.0295945	
16.492	0.0296954	
16.493	0.0305858	
16.494	0.0315841	
16.495	0.0317037	
16.496	0.0313018	
16.497	0.0309762	
16.498	0.0316629	
16.499	0.032193	
16.500	0.0318611	
16.501	0.0315893	
16.502	0.0319815	
16.503	0.031964	
16.504	0.031964	
16.505	0.0302659	
16.506	0.0303719	
16.507	0.0315691	
16.508	0.0319293	
16.509	0.0302546	
16.510	0.0283655	
16.511	0.0283865	
16.512	0.0301133	
16.513	0.0310959	
16.514	0.0297564	
16.515	0.0274062	
16.516	0.0270946	
16.517	0.0293206	
16.518	0.0313021	
16.519	0.0306426	
16.520	0.0276022	
16.521	0.0276022	
16.522	0.0282903	
16.523	0.0303216	
16.524	0.0308966	
16.525	0.0287853	
16.526	0.0287853	
16.527	0.0279789	
16.528	0.0294767	
16.529	0.0304502	
16.530	0.0294799	
16.531	0.0276343	
16.532	0.0276343	
16.533	0.0290434	
16.534	0.0290434	
16.535	0.0281769	
16.536	0.0281769	
16.537	0.0270336	
16.538	0.0280043	
16.539	0.0280043	
16.540	0.0272215	
16.541	0.0272215	
16.542	0.0265926	
16.543	0.0272781	
16.544	0.0278212	
16.545	0.0277831	
16.546	0.0277279	
16.547	0.0277279	
16.548	0.0282406	
16.549	0.0288834	
16.550	0.0294791	
16.551	0.0295264	
16.552	0.0295475	
16.553	0.0297931	
16.554	0.0302297	
16.555	0.0306413	
16.556	0.0307232	
16.557	0.0305368	
16.558	0.0305368	
16.559	0.0315517	
16.560	0.0315517	
16.561	0.030577	
16.562	0.0302657	
16.563	0.0308832	
16.564	0.0311151	
16.565	0.0310118	
16.566	0.030233	
16.567	0.029698	
16.568	0.0295336	
16.569	0.0295834	
16.570	0.0295834	
16.571	0.0297331	
16.572	0.0292991	
16.573	0.0285658	
16.574	0.0285307	
16.575	0.0291663	
16.576	0.0297086	
16.577	0.0292986	
16.578	0.0288319	
16.579	0.0290568	
16.580	0.0290568	
16.581	0.0298768	
16.582	0.0300149	
16.583	0.0297864	
16.584	0.0293736	
16.585	0.029511	
16.586	0.0299298	
16.587	0.030198	
16.588	0.0299597	
16.589	0.0297808	
16.590	0.0300259	
16.591	0.0303344	
16.592	0.0301304	
16.593	0.0296206	
16.594	0.0291329	
16.595	0.0288946	
16.596	0.0290371	
16.597	0.0291823	
16.598	0.0290693	
16.599	0.0284893	
16.600	0.0280698	
16.601	0.0281618	
16.602	0.0284494	
16.603	0.0281877	
16.604	0.0278982	
16.605	0.028584	
16.606	0.029394	
16.607	0.0293003	
16.608	0.0285025	
16.609	0.028108	
16.610	0.0285866	
16.611	0.0289806	
16.612	0.0291108	
16.613	0.0291595	
16.614	0.0291145	
16.615	0.0288033	
16.616	0.0283071	
16.617	0.028591	
16.618	0.0290557	
16.619	0.0291202	
16.620	0.0285681	
16.621	0.0281464	
16.622	0.028328	
16.623	0.0284276	
16.624	0.0278939	
16.625	0.0274754	
16.626	0.0275635	
16.627	0.0280894	
16.628	0.0282901	
16.629	0.0279403	
16.630	0.027668	
16.631	0.0280249	
16.632	0.0284611	
16.633	0.0283732	
16.634	0.0284823	
16.635	0.0288538	
16.636	0.0291501	
16.637	0.0294964	
16.638	0.0297368	
16.639	0.029742	
16.640	0.0296183	
16.641	0.0299996	
16.642	0.0305709	
16.643	0.0307728	
16.644	0.030508	
16.645	0.0301755	
16.646	0.0302243	
16.647	0.030694	
16.648	0.0308637	
16.649	0.0305104	
16.650	0.0301909	
16.651	0.0301575	
16.652	0.0300737	
16.653	0.0299014	
16.654	0.0296611	
16.655	0.0296611	
16.656	0.029506	
16.657	0.029324	
16.658	0.0293084	
16.659	0.0294119	
16.660	0.0296284	
16.661	0.0298447	
16.662	0.0297176	
16.663	0.0294042	
16.664	0.0297858	
16.665	0.0308408	
16.666	0.0308408	
16.667	0.0307505	
16.668	0.0300581	
16.669	0.029847	
16.670	0.0308229	
16.671	0.0312713	
16.672	0.0312713	
16.673	0.0291083	
16.674	0.0294906	
16.675	0.0311542	
16.676	0.0311542	
16.677	0.031311	
16.678	0.0292974	
16.679	0.0280447	
16.680	0.0293408	
16.681	0.0315156	
16.682	0.0315156	
16.683	0.0277048	
16.684	0.0277048	
16.685	0.0285298	
16.686	0.0313489	
16.687	0.0322192	
16.688	0.029031	
16.689	0.029031	
16.690	0.029027	
16.691	0.0315497	
16.692	0.0329592	
16.693	0.0320806	
16.694	0.0303215	
16.695	0.0302761	
16.696	0.0319866	
16.697	0.033071	
16.698	0.0323942	
16.699	0.0312387	
16.700	0.0314793	
16.701	0.0326126	
16.702	0.0326675	
16.703	0.0316266	
16.704	0.0313132	
16.705	0.0313132	
16.706	0.0323704	
16.707	0.0323704	
16.708	0.0299063	
16.709	0.0299063	
16.710	0.0312803	
16.711	0.0312803	
16.712	0.0305111	
16.713	0.0305111	
16.714	0.0296869	
16.715	0.0312517	
16.716	0.0312517	
16.717	0.0304848	
16.718	0.0304848	
16.719	0.0312711	
16.720	0.0312711	
16.721	0.0322133	
16.722	0.0311851	
16.723	0.0311576	
16.724	0.0325139	
16.725	0.033522	
16.726	0.0329018	
16.727	0.0315387	
16.728	0.0316969	
16.729	0.0329828	
16.730	0.0335189	
16.731	0.0320543	
16.732	0.0304607	
16.733	0.0307067	
16.734	0.0307067	
16.735	0.0322092	
16.736	0.0302834	
16.737	0.0283544	
16.738	0.0282308	
16.739	0.0293468	
16.740	0.0300798	
16.741	0.0292702	
16.742	0.0280755	
16.743	0.0279803	
16.744	0.0289884	
16.745	0.0302228	
16.746	0.0303525	
16.747	0.0296054	
16.748	0.0291071	
16.749	0.0297292	
16.750	0.030656	
16.751	0.0304285	
16.752	0.0297624	
16.753	0.029774	
16.754	0.0306024	
16.755	0.0304879	
16.756	0.0291546	
16.757	0.0283572	
16.758	0.0288562	
16.759	0.030061	
16.760	0.0299294	
16.761	0.0281092	
16.762	0.026353	
16.763	0.0269795	
16.764	0.0289843	
16.765	0.0299992	
16.766	0.0280373	
16.767	0.02575	
16.768	0.0254902	
16.769	0.0277992	
16.770	0.0303092	
16.771	0.0303092	
16.772	0.0285719	
16.773	0.0260878	
16.774	0.0258743	
16.775	0.0281549	
16.776	0.0301461	
16.777	0.0300469	
16.778	0.0281096	
16.779	0.0266222	
16.780	0.0271972	
16.781	0.0292892	
16.782	0.0304483	
16.783	0.029008	
16.784	0.0270083	
16.785	0.0268368	
16.786	0.0281353	
16.787	0.0293203	
16.788	0.0293203	
16.789	0.0261463	
16.790	0.0259966	
16.791	0.0272381	
16.792	0.0272381	
16.793	0.027404	
16.794	0.027404	
16.795	0.0253496	
16.796	0.0253496	
16.797	0.0271974	
16.798	0.0271974	
16.799	0.026872	
16.800	0.0266857	
16.801	0.0273082	
16.802	0.0273082	
16.803	0.0285066	
16.804	0.0286817	
16.805	0.0287108	
16.806	0.0292665	
16.807	0.0299069	
16.808	0.0302041	
16.809	0.030148	
16.810	0.0301462	
16.811	0.030347	
16.812	0.0312967	
16.813	0.0319404	
16.814	0.0314743	
16.815	0.0305146	
16.816	0.0303911	
16.817	0.031291	
16.818	0.0320583	
16.819	0.0318487	
16.820	0.0307588	
16.821	0.0301451	
16.822	0.0300632	
16.823	0.0303978	
16.824	0.0305755	
16.825	0.0303904	
16.826	0.0297433	
16.827	0.0294802	
16.828	0.0299648	
16.829	0.0305075	
16.830	0.0302121	
16.831	0.029872	
16.832	0.0299049	
16.833	0.0303445	
16.834	0.0308348	
16.835	0.0309568	
16.836	0.0304256	
16.837	0.0300587	
16.838	0.0301254	
16.839	0.0305494	
16.840	0.0305948	
16.841	0.0304621	
16.842	0.0303454	
16.843	0.0302868	
16.844	0.0302963	
16.845	0.0300702	
16.846	0.0297098	
16.847	0.029276	
16.848	0.028968	
16.849	0.0293333	
16.850	0.0297063	
16.851	0.0293067	
16.852	0.0285567	
16.853	0.028343	
16.854	0.0287725	
16.855	0.029107	
16.856	0.0289181	
16.857	0.0290125	
16.858	0.029623	
16.859	0.0300846	
16.860	0.0297297	
16.861	0.0291272	
16.862	0.0291045	
16.863	0.0295283	
16.864	0.0300059	
16.865	0.030676	
16.866	0.0305686	
16.867	0.0298187	
16.868	0.0292421	
16.869	0.0295954	
16.870	0.0303902	
16.871	0.0303902	
16.872	0.0300372	
16.873	0.0293061	
16.874	0.0293061	
16.875	0.0296329	
16.876	0.0294179	
16.877	0.0289218	
16.878	0.0288391	
16.879	0.029255	
16.880	0.0294203	
16.881	0.029105	
16.882	0.0289884	
16.883	0.029157	
16.884	0.0289919	
16.885	0.0293314	
16.886	0.0298825	
16.887	0.029905	
16.888	0.0297269	
16.889	0.0298001	
16.890	0.0304926	
16.891	0.0306503	
16.892	0.0307015	
16.893	0.0305918	
16.894	0.0305822	
16.895	0.0306601	
16.896	0.030903	
16.897	0.0308899	
16.898	0.0306887	
16.899	0.0306387	
16.900	0.0305985	
16.901	0.0308563	
16.902	0.0309915	
16.903	0.0307692	
16.904	0.0300843	
16.905	0.0300843	
16.906	0.0304813	
16.907	0.0306278	
16.908	0.0302286	
16.909	0.0296141	
16.910	0.0301346	
16.911	0.0301346	
16.912	0.0310412	
16.913	0.0306682	
16.914	0.0300817	
16.915	0.0304437	
16.916	0.0316791	
16.917	0.0321776	
16.918	0.0317725	
16.919	0.0309012	
16.920	0.0309743	
16.921	0.0324457	
16.922	0.0324457	
16.923	0.0316952	
16.924	0.0303291	
16.925	0.030638	
16.926	0.0321845	
16.927	0.0324264	
16.928	0.0306747	
16.929	0.0292441	
16.930	0.030143	
16.931	0.0315796	
16.932	0.031542	
16.933	0.0296969	
16.934	0.0283253	
16.935	0.0296026	
16.936	0.0317593	
16.937	0.0314976	
16.938	0.0314976	
16.939	0.0291889	
16.940	0.0301685	
16.941	0.0324013	
16.942	0.0333464	
16.943	0.0313202	
16.944	0.0313202	
16.945	0.0320616	
16.946	0.0320616	
16.947	0.0334001	
16.948	0.0334001	
16.949	0.032096	
16.950	0.0325656	
16.951	0.0337062	
16.952	0.0336164	
16.953	0.0321909	
16.954	0.0321909	
16.955	0.0336352	
16.956	0.0336352	
16.957	0.0328952	
16.958	0.0318396	
16.959	0.0318646	
16.960	0.0327655	
16.961	0.0326732	
16.962	0.0326732	
16.963	0.0318698	
16.964	0.0318698	
16.965	0.0329125	
16.966	0.0329125	
16.967	0.0318649	
