Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
17.792	0.0301043	
17.793	0.0300184	
17.794	0.0300184	
17.795	0.0300195	
17.796	0.0300529	
17.797	0.0300529	
17.798	0.0300564	
17.799	0.0300159	
17.800	0.0299522	
17.801	0.0300334	
17.802	0.0301185	
17.803	0.0300732	
17.804	0.0299362	
17.805	0.0299091	
17.806	0.0299425	
17.807	0.0299683	
17.808	0.0299377	
17.809	0.0299332	
17.810	0.029764	
17.811	0.0297802	
17.812	0.0298622	
17.813	0.0298805	
17.814	0.0299038	
17.815	0.0298926	
17.816	0.0297747	
17.817	0.0296008	
17.818	0.0297104	
17.819	0.0300093	
17.820	0.0300183	
17.821	0.0300004	
17.822	0.0298715	
17.823	0.0298054	
17.824	0.0298714	
17.825	0.0299863	
17.826	0.0302369	
17.827	0.0301833	
17.828	0.030094	
17.829	0.030104	
17.830	0.0301228	
17.831	0.0301965	
17.832	0.0303065	
17.833	0.0302887	
17.834	0.0301746	
17.835	0.0301021	
17.836	0.0302075	
17.837	0.0302326	
17.838	0.0302943	
17.839	0.0302043	
17.840	0.0300148	
17.841	0.0300148	
17.842	0.0300839	
17.843	0.0302003	
17.844	0.0302015	
17.845	0.0301262	
17.846	0.0299967	
17.847	0.0298859	
17.848	0.029948	
17.849	0.030139	
17.850	0.0301011	
17.851	0.0298703	
17.852	0.0298527	
17.853	0.029824	
17.854	0.0299437	
17.855	0.03	
17.856	0.0299542	
17.857	0.0299542	
17.858	0.0298714	
17.859	0.0298714	
17.860	0.0299679	
17.861	0.0299679	
17.862	0.0302196	
17.863	0.0301122	
17.864	0.0301227	
17.865	0.030009	
17.866	0.0301154	
17.867	0.030292	
17.868	0.0303277	
17.869	0.0304138	
17.870	0.0304201	
17.871	0.0301866	
17.872	0.0302436	
17.873	0.0303185	
17.874	0.0303213	
17.875	0.030212	
17.876	0.0301118	
17.877	0.0301416	
17.878	0.0301111	
17.879	0.0301474	
17.880	0.0300813	
17.881	0.0299502	
17.882	0.0297683	
17.883	0.029803	
17.884	0.0298607	
17.885	0.0299368	
17.886	0.0299327	
17.887	0.0297489	
17.888	0.0294843	
17.889	0.0293893	
17.890	0.0296062	
17.891	0.0296364	
17.892	0.0297918	
17.893	0.0297325	
17.894	0.029509	
17.895	0.0293363	
17.896	0.0293315	
17.897	0.0295058	
17.898	0.0296758	
17.899	0.029748	
17.900	0.0297269	
17.901	0.0294569	
17.902	0.0295622	
17.903	0.0297822	
17.904	0.0300222	
17.905	0.0299357	
17.906	0.0300088	
17.907	0.030082	
17.908	0.0300254	
17.909	0.0302552	
17.910	0.0303983	
17.911	0.0303983	
17.912	0.0303983	
17.913	0.0303535	
17.914	0.0302555	
17.915	0.0302981	
17.916	0.0305368	
17.917	0.0306335	
17.918	0.0306092	
17.919	0.0303018	
17.920	0.0303018	
17.921	0.0302276	
17.922	0.0302894	
17.923	0.0304715	
17.924	0.0305442	
17.925	0.0302602	
17.926	0.0298431	
17.927	0.0297706	
17.928	0.0297706	
17.929	0.0301615	
17.930	0.0301615	
17.931	0.0300457	
17.932	0.0295719	
17.933	0.0293391	
17.934	0.0295347	
17.935	0.0297706	
17.936	0.0298115	
17.937	0.0297769	
17.938	0.0295007	
17.939	0.0291961	
17.940	0.0292277	
17.941	0.0295819	
17.942	0.0298676	
17.943	0.0298002	
17.944	0.0296508	
17.945	0.0295785	
17.946	0.0295289	
17.947	0.0297974	
17.948	0.0300696	
17.949	0.0300696	
17.950	0.0301643	
17.951	0.0300225	
17.952	0.0299982	
17.953	0.0302598	
17.954	0.0303964	
17.955	0.0304447	
17.956	0.030453	
17.957	0.030453	
17.958	0.0303848	
17.959	0.0302784	
17.960	0.0302784	
17.961	0.0304485	
17.962	0.0302915	
17.963	0.0303283	
17.964	0.030251	
17.965	0.030251	
17.966	0.0301672	
17.967	0.0300868	
17.968	0.0299862	
17.969	0.0298359	
17.970	0.029909	
17.971	0.0299521	
17.972	0.0298272	
17.973	0.0296574	
17.974	0.029425	
17.975	0.0293914	
17.976	0.0294434	
17.977	0.0295166	
17.978	0.029516	
17.979	0.0293523	
17.980	0.0291595	
17.981	0.0291211	
17.982	0.0292297	
17.983	0.0293562	
17.984	0.029504	
17.985	0.0295859	
17.986	0.0294245	
17.987	0.0293154	
17.988	0.0295547	
17.989	0.0298075	
17.990	0.0299837	
17.991	0.0300815	
17.992	0.029992	
17.993	0.0298858	
17.994	0.0299883	
17.995	0.0302402	
17.996	0.0303832	
17.997	0.0305649	
17.998	0.0305549	
17.999	0.0304257	
18.000	0.0303229	
18.001	0.0303579	
18.002	0.0304915	
18.003	0.030699	
18.004	0.0306139	
18.005	0.0305669	
18.006	0.0302478	
18.007	0.0301232	
18.008	0.0302853	
18.009	0.030549	
18.010	0.0305159	
18.011	0.0304197	
18.012	0.0300806	
18.013	0.0297732	
18.014	0.0298311	
18.015	0.0300839	
18.016	0.0301523	
18.017	0.0300013	
18.018	0.0296323	
18.019	0.0294649	
18.020	0.0295118	
18.021	0.0296334	
18.022	0.0298222	
18.023	0.0296819	
18.024	0.0294213	
18.025	0.0293308	
18.026	0.0294545	
18.027	0.0294545	
18.028	0.029873	
18.029	0.0298779	
18.030	0.0298779	
18.031	0.0296189	
18.032	0.02968	
18.033	0.02968	
18.034	0.0299206	
18.035	0.0301585	
18.036	0.0303921	
18.037	0.030215	
18.038	0.0300449	
18.039	0.0300053	
18.040	0.0300053	
18.041	0.030521	
18.042	0.0307256	
18.043	0.0305452	
18.044	0.0302387	
18.045	0.030072	
18.046	0.0303094	
18.047	0.0306343	
18.048	0.0306509	
18.049	0.0303255	
18.050	0.0303255	
18.051	0.0301339	
18.052	0.0301339	
18.053	0.0306219	
18.054	0.0304055	
18.055	0.030051	
18.056	0.030051	
18.057	0.0297699	
18.058	0.0298705	
18.059	0.0301281	
18.060	0.03005	
18.061	0.0295829	
18.062	0.0295829	
18.063	0.0293623	
18.064	0.0295289	
18.065	0.0296902	
18.066	0.0297987	
18.067	0.0293995	
18.068	0.0293995	
18.069	0.0294585	
18.070	0.0294585	
18.071	0.0294585	
18.072	0.0298311	
18.073	0.0297738	
18.074	0.0297738	
18.075	0.0297065	
18.076	0.029857	
18.077	0.0301063	
18.078	0.0302117	
18.079	0.0301468	
18.080	0.0300524	
18.081	0.0300524	
18.082	0.0301435	
18.083	0.0302575	
18.084	0.0304708	
18.085	0.0305419	
18.086	0.0303789	
18.087	0.0303199	
18.088	0.0303018	
18.089	0.0304357	
18.090	0.0305179	
18.091	0.030583	
18.092	0.0305838	
18.093	0.0304388	
18.094	0.0303301	
18.095	0.0302293	
18.096	0.0303713	
18.097	0.0304612	
18.098	0.0303162	
18.099	0.0300981	
18.100	0.0299261	
18.101	0.0298846	
18.102	0.0300204	
18.103	0.0301148	
18.104	0.0299666	
18.105	0.0296847	
18.106	0.0294164	
18.107	0.0295801	
18.108	0.0297758	
18.109	0.0299472	
18.110	0.0298459	
18.111	0.0296324	
18.112	0.0294218	
18.113	0.0294627	
18.114	0.0298224	
18.115	0.0300589	
18.116	0.0300081	
18.117	0.0298701	
18.118	0.029662	
18.119	0.0297276	
18.120	0.0300402	
18.121	0.0303423	
18.122	0.0303423	
18.123	0.0300011	
18.124	0.0300011	
18.125	0.0299013	
18.126	0.030245	
18.127	0.0305847	
18.128	0.0304269	
18.129	0.03017	
18.130	0.03017	
18.131	0.030108	
18.132	0.030108	
18.133	0.0307289	
18.134	0.0304854	
18.135	0.0301735	
18.136	0.0299224	
18.137	0.0299224	
18.138	0.03028	
18.139	0.0303562	
18.140	0.0303145	
18.141	0.0300541	
18.142	0.0297915	
18.143	0.0296431	
18.144	0.0296431	
18.145	0.0299284	
18.146	0.0299284	
18.147	0.0298162	
18.148	0.0295446	
18.149	0.0293694	
18.150	0.0294389	
18.151	0.0296491	
18.152	0.0296491	
18.153	0.0297847	
18.154	0.0297847	
18.155	0.0295967	
18.156	0.0294953	
18.157	0.0297618	
18.158	0.0297618	
18.159	0.0299891	
18.160	0.0299694	
18.161	0.0299694	
18.162	0.0297228	
18.163	0.0297846	
18.164	0.0297846	
18.165	0.0301566	
18.166	0.0302947	
18.167	0.0300598	
18.168	0.0300598	
18.169	0.0299595	
18.170	0.0301323	
18.171	0.0303408	
18.172	0.0304836	
18.173	0.0303665	
18.174	0.0301377	
18.175	0.0300704	
18.176	0.0302377	
18.177	0.0304624	
18.178	0.0303679	
18.179	0.0302037	
18.180	0.0302037	
18.181	0.0301124	
18.182	0.029995	
18.183	0.0300809	
18.184	0.0302418	
18.185	0.0302142	
18.186	0.0298044	
18.187	0.0298044	
18.188	0.0296195	
18.189	0.0297398	
18.190	0.0298922	
18.191	0.0298671	
18.192	0.0298537	
18.193	0.0296966	
18.194	0.0295393	
18.195	0.0297183	
18.196	0.0297183	
18.197	0.029824	
18.198	0.0297885	
18.199	0.0297624	
18.200	0.0297376	
18.201	0.0297922	
18.202	0.0298384	
18.203	0.0298384	
18.204	0.0299367	
18.205	0.0299095	
18.206	0.0299535	
18.207	0.0299567	
18.208	0.0299076	
18.209	0.029969	
18.210	0.0299883	
18.211	0.0299439	
18.212	0.0300516	
18.213	0.0301003	
18.214	0.0300843	
18.215	0.0300752	
18.216	0.0300669	
18.217	0.030094	
18.218	0.0300836	
18.219	0.030168	
18.220	0.0300389	
18.221	0.0300527	
18.222	0.0300452	
18.223	0.0300728	
18.224	0.0301147	
18.225	0.0298686	
18.226	0.0298333	
18.227	0.0297881	
18.228	0.0298649	
18.229	0.0299065	
18.230	0.0297949	
18.231	0.0297487	
18.232	0.0295772	
18.233	0.0296332	
18.234	0.0297388	
18.235	0.0298718	
18.236	0.0298364	
18.237	0.0297208	
18.238	0.0295907	
18.239	0.0296159	
18.240	0.0298058	
18.241	0.0299656	
18.242	0.0300167	
18.243	0.0299983	
18.244	0.0297735	
18.245	0.029833	
18.246	0.0300038	
18.247	0.0301067	
18.248	0.0302007	
18.249	0.0302007	
18.250	0.0298053	
18.251	0.0298092	
18.252	0.0298092	
18.253	0.03021	
18.254	0.0301635	
18.255	0.0301635	
18.256	0.0299635	
18.257	0.0300167	
18.258	0.030026	
18.259	0.0301021	
18.260	0.0301595	
18.261	0.030223	
18.262	0.0300518	
18.263	0.0300518	
18.264	0.030038	
18.265	0.030045	
18.266	0.0301275	
18.267	0.0300893	
18.268	0.0300226	
18.269	0.0299247	
18.270	0.0299332	
18.271	0.0300589	
18.272	0.0299363	
18.273	0.0299209	
18.274	0.0298905	
18.275	0.0297218	
18.276	0.0299062	
18.277	0.0299062	
18.278	0.0300106	
18.279	0.0299155	
18.280	0.0299155	
18.281	0.0299991	
18.282	0.0300717	
18.283	0.0300384	
18.284	0.0302187	
18.285	0.0302187	
18.286	0.0300584	
18.287	0.0300588	
18.288	0.0302373	
18.289	0.0302664	
18.290	0.0302443	
18.291	0.0301982	
18.292	0.030198	
18.293	0.0300842	
18.294	0.0300649	
18.295	0.0300794	
18.296	0.030087	
18.297	0.0301493	
18.298	0.030179	
18.299	0.0300747	
18.300	0.0300682	
18.301	0.0300491	
18.302	0.0300334	
18.303	0.0300271	
18.304	0.0300967	
18.305	0.0301179	
18.306	0.030023	
18.307	0.0299674	
18.308	0.0298388	
18.309	0.0298911	
18.310	0.0298939	
18.311	0.0299508	
18.312	0.029888	
18.313	0.0297837	
18.314	0.0296935	
18.315	0.0297858	
18.316	0.0298307	
18.317	0.0298792	
18.318	0.0299217	
18.319	0.0298216	
18.320	0.029706	
18.321	0.0298594	
18.322	0.0300544	
18.323	0.0301422	
18.324	0.0300387	
18.325	0.0300591	
18.326	0.029988	
18.327	0.030025	
18.328	0.0302345	
18.329	0.0303397	
18.330	0.0302472	
18.331	0.0300754	
18.332	0.0300765	
18.333	0.0301113	
18.334	0.0302618	
18.335	0.0303588	
18.336	0.0301662	
18.337	0.0300798	
18.338	0.0300581	
18.339	0.0300353	
18.340	0.0300603	
18.341	0.0302294	
18.342	0.0302826	
18.343	0.0300618	
18.344	0.0299107	
18.345	0.0299366	
18.346	0.0299366	
18.347	0.0300188	
18.348	0.0301859	
18.349	0.0301859	
18.350	0.0298623	
18.351	0.0296793	
18.352	0.0296793	
18.353	0.0299189	
18.354	0.0300626	
18.355	0.0301158	
18.356	0.0296434	
18.357	0.0296434	
18.358	0.0298648	
18.359	0.0300746	
18.360	0.0300746	
18.361	0.0300816	
18.362	0.0301823	
18.363	0.0299188	
18.364	0.0299494	
18.365	0.0301492	
18.366	0.0304619	
18.367	0.0303156	
18.368	0.0302644	
18.369	0.0302521	
18.370	0.0301654	
18.371	0.0302466	
18.372	0.0304858	
18.373	0.0305863	
18.374	0.0304533	
18.375	0.0301771	
18.376	0.0300784	
18.377	0.0300891	
18.378	0.0303634	
18.379	0.0305081	
18.380	0.0301706	
18.381	0.0298375	
18.382	0.0297815	
18.383	0.0299059	
18.384	0.0301148	
18.385	0.0302172	
18.386	0.0299934	
18.387	0.0296998	
18.388	0.0295312	
18.389	0.0296696	
18.390	0.0298806	
18.391	0.0298908	
18.392	0.029754	
18.393	0.0294143	
18.394	0.0294143	
18.395	0.029609	
18.396	0.0299041	
18.397	0.0297347	
18.398	0.0297347	
18.399	0.0294775	
18.400	0.0295792	
18.401	0.0295792	
18.402	0.0301037	
18.403	0.0301037	
18.404	0.0300426	
18.405	0.0298601	
18.406	0.0298309	
18.407	0.0298506	
18.408	0.0301078	
18.409	0.0303492	
18.410	0.0305038	
18.411	0.0305038	
18.412	0.0301505	
18.413	0.0302736	
18.414	0.0303426	
18.415	0.030489	
18.416	0.0305341	
18.417	0.0304605	
18.418	0.0303484	
18.419	0.0302527	
18.420	0.0302738	
18.421	0.0304082	
18.422	0.0303191	
18.423	0.0302942	
18.424	0.0300754	
18.425	0.0299492	
18.426	0.0300682	
18.427	0.0302101	
18.428	0.0301263	
18.429	0.029881	
18.430	0.0297661	
18.431	0.0297557	
18.432	0.0298132	
18.433	0.0298206	
18.434	0.0296447	
18.435	0.0294132	
18.436	0.029456	
18.437	0.0296431	
18.438	0.0295788	
18.439	0.0295425	
18.440	0.0294841	
18.441	0.0294946	
18.442	0.0294575	
18.443	0.0296507	
18.444	0.0298003	
18.445	0.0298143	
18.446	0.0298281	
18.447	0.0297805	
18.448	0.0298312	
18.449	0.0300323	
18.450	0.0304078	
18.451	0.0304072	
18.452	0.0304072	
18.453	0.0301871	
18.454	0.0302111	
18.455	0.0302878	
18.456	0.0305869	
18.457	0.0305869	
18.458	0.0306131	
18.459	0.0303552	
18.460	0.0302131	
18.461	0.0302373	
18.462	0.0302664	
18.463	0.0304119	
18.464	0.0305103	
18.465	0.0302547	
18.466	0.0299931	
18.467	0.0300835	
18.468	0.0300795	
18.469	0.030112	
18.470	0.0301489	
18.471	0.0298976	
18.472	0.0297535	
18.473	0.0298108	
18.474	0.029848	
18.475	0.0295814	
18.476	0.0295463	
18.477	0.0294237	
18.478	0.0295197	
18.479	0.0294236	
18.480	0.0294236	
18.481	0.0293747	
18.482	0.0293747	
18.483	0.0294779	
18.484	0.0294779	
18.485	0.029482	
18.486	0.029482	
18.487	0.0296641	
18.488	0.0296641	
18.489	0.0297961	
18.490	0.0297961	
18.491	0.0300748	
18.492	0.0300748	
18.493	0.0301598	
18.494	0.0301598	
18.495	0.0302349	
18.496	0.0303572	
18.497	0.0303572	
18.498	0.0306268	
18.499	0.0304717	
18.500	0.0303136	
18.501	0.0303945	
18.502	0.0305981	
18.503	0.0306819	
18.504	0.0305254	
18.505	0.0301977	
18.506	0.0303107	
18.507	0.0303662	
18.508	0.0303742	
18.509	0.0304355	
18.510	0.0304355	
18.511	0.030186	
18.512	0.0300013	
18.513	0.0300323	
18.514	0.0300486	
18.515	0.0300332	
18.516	0.0298243	
18.517	0.0296722	
18.518	0.0296403	
18.519	0.0297178	
18.520	0.0297053	
18.521	0.0296303	
18.522	0.0295012	
18.523	0.0293972	
18.524	0.0294521	
18.525	0.0296104	
18.526	0.0296245	
18.527	0.0295412	
18.528	0.029553	
18.529	0.0295528	
18.530	0.0296864	
18.531	0.0297971	
18.532	0.0298773	
18.533	0.0300565	
18.534	0.0300516	
18.535	0.0300124	
18.536	0.0301176	
18.537	0.0302618	
18.538	0.0302818	
18.539	0.0303572	
18.540	0.0304473	
18.541	0.0305558	
18.542	0.0304379	
18.543	0.0304379	
18.544	0.0304715	
18.545	0.0304715	
18.546	0.0306106	
18.547	0.0306106	
18.548	0.0304956	
18.549	0.0304956	
18.550	0.0305047	
18.551	0.0305047	
18.552	0.0303337	
18.553	0.0303337	
18.554	0.0302894	
18.555	0.0302894	
18.556	0.0302079	
18.557	0.0299551	
18.558	0.0298409	
18.559	0.0298859	
18.560	0.02984	
18.561	0.02984	
18.562	0.0295629	
18.563	0.0295629	
18.564	0.0294301	
18.565	0.0295204	
18.566	0.0295968	
18.567	0.029506	
18.568	0.0295566	
18.569	0.0294533	
18.570	0.029378	
18.571	0.0295688	
18.572	0.0297376	
18.573	0.0298694	
18.574	0.0298406	
18.575	0.0298752	
18.576	0.0298594	
18.577	0.0300077	
18.578	0.0301383	
18.579	0.0302936	
18.580	0.0303464	
18.581	0.0302325	
18.582	0.0302931	
18.583	0.0303376	
18.584	0.0304651	
18.585	0.0306353	
18.586	0.0305032	
18.587	0.0303896	
18.588	0.0303614	
18.589	0.0306119	
18.590	0.0306178	
18.591	0.0305904	
18.592	0.0304904	
18.593	0.0303547	
18.594	0.0303967	
18.595	0.0305727	
18.596	0.0304415	
18.597	0.0303178	
18.598	0.0302486	
18.599	0.0301037	
18.600	0.0300562	
18.601	0.0301164	
18.602	0.0299909	
18.603	0.0298723	
18.604	0.0297838	
18.605	0.0297323	
18.606	0.0297344	
18.607	0.0296683	
18.608	0.0295879	
18.609	0.0296678	
18.610	0.0295968	
18.611	0.0296198	
18.612	0.0296489	
18.613	0.0297211	
18.614	0.0297552	
18.615	0.0297419	
18.616	0.0298298	
18.617	0.029773	
18.618	0.0299152	
18.619	0.0300465	
18.620	0.030089	
18.621	0.0300307	
18.622	0.0299916	
18.623	0.03013	
18.624	0.0302871	
18.625	0.0303379	
18.626	0.0302342	
18.627	0.0301621	
18.628	0.0301906	
18.629	0.0303959	
18.630	0.0304639	
18.631	0.0303832	
18.632	0.0302236	
18.633	0.0302635	
18.634	0.0304011	
18.635	0.0304127	
18.636	0.0303716	
18.637	0.0302971	
18.638	0.0301748	
18.639	0.0301339	
18.640	0.0301683	
18.641	0.0300807	
18.642	0.0300418	
18.643	0.0299525	
18.644	0.0299489	
18.645	0.0298496	
18.646	0.029755	
18.647	0.0296748	
18.648	0.0296036	
18.649	0.0296336	
18.650	0.0297196	
18.651	0.0296606	
18.652	0.0295575	
18.653	0.0295575	
18.654	0.0295697	
18.655	0.0297209	
18.656	0.029807	
18.657	0.0296422	
18.658	0.0296701	
18.659	0.0296701	
18.660	0.0299003	
18.661	0.0300155	
18.662	0.0299613	
18.663	0.0299236	
18.664	0.0299601	
18.665	0.0301432	
18.666	0.030154	
18.667	0.0299951	
18.668	0.0300308	
18.669	0.030171	
18.670	0.0302739	
18.671	0.0303323	
18.672	0.0302371	
18.673	0.0300956	
18.674	0.0301855	
18.675	0.0303516	
18.676	0.0303199	
18.677	0.0303199	
18.678	0.0301909	
18.679	0.0302335	
18.680	0.0302335	
18.681	0.0303703	
18.682	0.0302513	
18.683	0.0300785	
18.684	0.0300513	
18.685	0.0300513	
18.686	0.0300383	
18.687	0.0300589	
18.688	0.0299105	
18.689	0.029742	
18.690	0.0298015	
18.691	0.0298736	
18.692	0.0298613	
18.693	0.0298062	
18.694	0.0297636	
18.695	0.0296702	
18.696	0.0297059	
18.697	0.0298042	
18.698	0.0298687	
18.699	0.0298534	
18.700	0.029899	
18.701	0.029877	
18.702	0.0298595	
18.703	0.029938	
18.704	0.0299435	
18.705	0.0299451	
18.706	0.0299636	
18.707	0.0300677	
18.708	0.0299765	
18.709	0.0299466	
18.710	0.0299399	
18.711	0.0299927	
18.712	0.0299927	
18.713	0.0301242	
18.714	0.0301827	
18.715	0.0299711	
18.716	0.0299711	
18.717	0.0300558	
18.718	0.0301825	
18.719	0.0300963	
18.720	0.0301393	
18.721	0.030061	
18.722	0.0300191	
18.723	0.029997	
18.724	0.0300671	
18.725	0.0300333	
18.726	0.0299721	
18.727	0.0298505	
18.728	0.0298046	
18.729	0.0298046	
18.730	0.0298744	
18.731	0.0298744	
18.732	0.0297828	
18.733	0.0297018	
18.734	0.0295592	
18.735	0.029669	
18.736	0.0297795	
18.737	0.0298378	
18.738	0.029844	
18.739	0.0297864	
18.740	0.029758	
18.741	0.0297771	
18.742	0.0299448	
18.743	0.0299693	
18.744	0.0301045	
18.745	0.0300192	
18.746	0.0299174	
18.747	0.0299531	
18.748	0.0300623	
18.749	0.0301	
18.750	0.0301477	
18.751	0.030086	
18.752	0.0299736	
18.753	0.0300441	
18.754	0.030166	
18.755	0.030166	
18.756	0.0301667	
18.757	0.0300479	
18.758	0.0300509	
18.759	0.0301413	
18.760	0.0301413	
18.761	0.0303295	
18.762	0.0301498	
18.763	0.0299776	
18.764	0.0299776	
18.765	0.0301651	
18.766	0.0301651	
18.767	0.030215	
18.768	0.029897	
18.769	0.0299005	
18.770	0.0299878	
18.771	0.0299955	
18.772	0.0299814	
18.773	0.029878	
18.774	0.0297329	
18.775	0.0297259	
18.776	0.0298234	
18.777	0.0299702	
18.778	0.0299389	
18.779	0.0298987	
18.780	0.0298595	
18.781	0.0299365	
18.782	0.0300137	
18.783	0.0300946	
18.784	0.030056	
18.785	0.030056	
18.786	0.0300407	
18.787	0.0300901	
18.788	0.0301123	
18.789	0.0301123	
18.790	0.0301048	
18.791	0.0300298	
18.792	0.0300056	
18.793	0.0300664	
18.794	0.0300477	
18.795	0.0299712	
18.796	0.0300098	
18.797	0.0300098	
18.798	0.030013	
18.799	0.0299261	
18.800	0.0299413	
18.801	0.0300229	
18.802	0.0299929	
18.803	0.0300724	
18.804	0.0300087	
18.805	0.0299719	
18.806	0.0298865	
18.807	0.0298279	
18.808	0.0299194	
18.809	0.0299076	
18.810	0.0299389	
18.811	0.0298967	
18.812	0.0297605	
18.813	0.0298072	
18.814	0.0297708	
18.815	0.0297849	
18.816	0.0297572	
18.817	0.0298502	
18.818	0.0298813	
18.819	0.0298256	
18.820	0.0297949	
18.821	0.0298544	
18.822	0.0299423	
18.823	0.0300654	
18.824	0.030166	
18.825	0.0301179	
18.826	0.0300373	
18.827	0.0301125	
18.828	0.0301759	
18.829	0.0302933	
18.830	0.0303145	
18.831	0.0303349	
18.832	0.0303067	
18.833	0.0302088	
18.834	0.03005	
18.835	0.0301349	
18.836	0.0302096	
18.837	0.0302831	
18.838	0.0303305	
18.839	0.0300451	
18.840	0.0299042	
18.841	0.0300028	
18.842	0.0300868	
18.843	0.0303184	
18.844	0.0303086	
18.845	0.0300086	
18.846	0.0297838	
18.847	0.0297507	
18.848	0.030018	
18.849	0.0302472	
18.850	0.0301409	
18.851	0.0298876	
18.852	0.0297656	
18.853	0.0297067	
18.854	0.0300193	
18.855	0.0301327	
18.856	0.0301327	
18.857	0.0298052	
18.858	0.029812	
18.859	0.0298297	
18.860	0.0299241	
18.861	0.0302239	
18.862	0.0300456	
18.863	0.0299784	
18.864	0.0300304	
18.865	0.0301754	
18.866	0.0303336	
18.867	0.0303107	
18.868	0.0302665	
18.869	0.0302536	
18.870	0.030118	
18.871	0.0303356	
18.872	0.0305421	
18.873	0.0303856	
18.874	0.0302177	
18.875	0.0301722	
18.876	0.0301287	
18.877	0.0300957	
18.878	0.0301887	
18.879	0.0301815	
18.880	0.0301101	
18.881	0.0300498	
18.882	0.0299171	
18.883	0.029784	
18.884	0.0298087	
18.885	0.0299962	
18.886	0.0298933	
18.887	0.0298894	
18.888	0.0297661	
18.889	0.0294429	
18.890	0.0294838	
18.891	0.0296365	
18.892	0.0298731	
18.893	0.0297564	
18.894	0.0295282	
18.895	0.0293728	
18.896	0.0293242	
18.897	0.029426	
18.898	0.0296801	
18.899	0.029834	
18.900	0.0296637	
18.901	0.0295274	
18.902	0.0295308	
18.903	0.0297423	
18.904	0.0300228	
18.905	0.0302894	
18.906	0.0300503	
18.907	0.0298016	
18.908	0.0298016	
18.909	0.0301765	
18.910	0.030479	
18.911	0.030479	
18.912	0.0304148	
18.913	0.0299052	
18.914	0.0300029	
18.915	0.030458	
18.916	0.0306452	
18.917	0.0305781	
18.918	0.0305781	
18.919	0.0300916	
18.920	0.0300486	
18.921	0.0301562	
18.922	0.03052	
18.923	0.0305155	
18.924	0.030188	
18.925	0.0299851	
18.926	0.0297546	
18.927	0.030057	
18.928	0.0302519	
18.929	0.0302641	
18.930	0.0299564	
18.931	0.0296094	
18.932	0.0294958	
18.933	0.0296008	
18.934	0.0298624	
18.935	0.0299964	
18.936	0.0296156	
18.937	0.0292803	
18.938	0.029377	
18.939	0.0294628	
18.940	0.0296158	
18.941	0.0297713	
18.942	0.0297713	
18.943	0.0296046	
18.944	0.0294398	
18.945	0.0297389	
18.946	0.0297389	
18.947	0.0297389	
18.948	0.0300343	
18.949	0.0300343	
18.950	0.0299846	
18.951	0.0300814	
18.952	0.0300814	
18.953	0.0302638	
18.954	0.0304734	
18.955	0.0305271	
18.956	0.0302699	
18.957	0.0302245	
18.958	0.0302673	
18.959	0.0304058	
18.960	0.0305287	
18.961	0.0302553	
18.962	0.0302553	
18.963	0.0300903	
18.964	0.0301732	
18.965	0.0302112	
18.966	0.0302671	
18.967	0.0302671	
18.968	0.029816	
18.969	0.029816	
18.970	0.0299117	
18.971	0.0299117	
18.972	0.0297528	
18.973	0.0297528	
18.974	0.029447	
18.975	0.029447	
18.976	0.029447	
18.977	0.0295149	
18.978	0.029424	
18.979	0.0294173	
18.980	0.0293524	
18.981	0.0292302	
18.982	0.0291897	
18.983	0.029351	
18.984	0.0294458	
18.985	0.0294101	
18.986	0.0294086	
18.987	0.0294196	
18.988	0.0295612	
18.989	0.029772	
18.990	0.0298976	
18.991	0.0297941	
18.992	0.0297941	
18.993	0.0300699	
18.994	0.0300699	
18.995	0.0302827	
18.996	0.0303166	
18.997	0.0303454	
18.998	0.0302423	
18.999	0.0302186	
19.000	0.0304916	
19.001	0.0306764	
19.002	0.0306262	
19.003	0.0304863	
19.004	0.0303375	
19.005	0.0303531	
19.006	0.0303616	
19.007	0.0306026	
19.008	0.0306026	
19.009	0.0302494	
19.010	0.0302494	
19.011	0.030164	
19.012	0.030119	
19.013	0.0303922	
19.014	0.0302036	
19.015	0.0298549	
19.016	0.029673	
19.017	0.0297554	
19.018	0.0298377	
19.019	0.029945	
19.020	0.0298518	
19.021	0.0295202	
19.022	0.0292793	
19.023	0.0294175	
19.024	0.0295829	
19.025	0.0296668	
19.026	0.0297608	
19.027	0.0296119	
19.028	0.0294553	
19.029	0.029492	
19.030	0.0297195	
19.031	0.0299334	
19.032	0.0300372	
19.033	0.0300131	
19.034	0.029952	
19.035	0.0299404	
19.036	0.0301536	
19.037	0.0303304	
19.038	0.0304569	
19.039	0.0304899	
19.040	0.0303603	
19.041	0.0302314	
19.042	0.0302656	
19.043	0.0305154	
19.044	0.0306481	
19.045	0.0306183	
19.046	0.0304786	
19.047	0.0302733	
19.048	0.0301885	
19.049	0.0303232	
19.050	0.0305564	
19.051	0.03055	
19.052	0.0303769	
19.053	0.0303769	
19.054	0.0299675	
19.055	0.0299675	
19.056	0.0301315	
19.057	0.0302	
19.058	0.0302	
19.059	0.0296819	
19.060	0.0296819	
19.061	0.0294179	
19.062	0.0297924	
19.063	0.0298197	
19.064	0.0298197	
19.065	0.029515	
19.066	0.0291608	
19.067	0.0292448	
19.068	0.0294662	
19.069	0.029576	
19.070	0.0296926	
19.071	0.0296209	
19.072	0.029518	
19.073	0.0294469	
