Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
1.271	0.0303716	
1.272	0.0304315	
1.273	0.0304958	
1.274	0.03036	
1.275	0.0303139	
1.276	0.0304346	
1.277	0.0305273	
1.278	0.0302604	
1.279	0.0300945	
1.280	0.0300135	
1.281	0.0300131	
1.282	0.0300767	
1.283	0.0299625	
1.284	0.0296523	
1.285	0.0292312	
1.286	0.0291686	
1.287	0.0293122	
1.288	0.0295604	
1.289	0.0295475	
1.290	0.0293835	
1.291	0.0291567	
1.292	0.0294539	
1.293	0.0300122	
1.294	0.0302782	
1.295	0.03024	
1.296	0.0301596	
1.297	0.0302066	
1.298	0.0304994	
1.299	0.0308904	
1.300	0.0309673	
1.301	0.0308174	
1.302	0.0308174	
1.303	0.0306346	
1.304	0.0309468	
1.305	0.031186	
1.306	0.0311046	
1.307	0.0308905	
1.308	0.0308905	
1.309	0.0309331	
1.310	0.0310539	
1.311	0.0308727	
1.312	0.0306161	
1.313	0.0306317	
1.314	0.0304596	
1.315	0.030338	
1.316	0.0302473	
1.317	0.0302555	
1.318	0.0302291	
1.319	0.0302822	
1.320	0.0302893	
1.321	0.0303701	
1.322	0.0304339	
1.323	0.0305983	
1.324	0.0306094	
1.325	0.0305964	
1.326	0.0307105	
1.327	0.0307388	
1.328	0.0306087	
1.329	0.0306449	
1.330	0.0307158	
1.331	0.0309155	
1.332	0.0310873	
1.333	0.0309407	
1.334	0.0305484	
1.335	0.0303771	
1.336	0.0304674	
1.337	0.0306771	
1.338	0.0307643	
1.339	0.0303914	
1.340	0.0300621	
1.341	0.0299879	
1.342	0.0300561	
1.343	0.0299938	
1.344	0.0298847	
1.345	0.029762	
1.346	0.0297588	
1.347	0.030116	
1.348	0.030116	
1.349	0.0303255	
1.350	0.0305298	
1.351	0.0303628	
1.352	0.0304287	
1.353	0.0304585	
1.354	0.030613	
1.355	0.0307651	
1.356	0.0308078	
1.357	0.0305306	
1.358	0.0304944	
1.359	0.0306839	
1.360	0.0307144	
1.361	0.0306548	
1.362	0.0303297	
1.363	0.0301465	
1.364	0.0300237	
1.365	0.0301189	
1.366	0.0300843	
1.367	0.0298714	
1.368	0.0296133	
1.369	0.0294687	
1.370	0.029408	
1.371	0.0293664	
1.372	0.0292569	
1.373	0.0292569	
1.374	0.029498	
1.375	0.0296297	
1.376	0.0296191	
1.377	0.0296358	
1.378	0.0297344	
1.379	0.0299282	
1.380	0.0300289	
1.381	0.0298941	
1.382	0.0298591	
1.383	0.0298502	
1.384	0.029953	
1.385	0.029991	
1.386	0.0300335	
1.387	0.0299161	
1.388	0.0299718	
1.389	0.0299089	
1.390	0.0299053	
1.391	0.0297725	
1.392	0.0295552	
1.393	0.0294152	
1.394	0.0293091	
1.395	0.029336	
1.396	0.0293292	
1.397	0.0291351	
1.398	0.028981	
1.399	0.0287765	
1.400	0.0288159	
1.401	0.0288465	
1.402	0.0289549	
1.403	0.0289543	
1.404	0.0288099	
1.405	0.0288429	
1.406	0.0289499	
1.407	0.0292426	
1.408	0.0292928	
1.409	0.0293164	
1.410	0.0293396	
1.411	0.0294941	
1.412	0.0297353	
1.413	0.0297229	
1.414	0.0296052	
1.415	0.0296379	
1.416	0.0297792	
1.417	0.0299266	
1.418	0.0298147	
1.419	0.0296018	
1.420	0.0294421	
1.421	0.0294015	
1.422	0.0294178	
1.423	0.0294213	
1.424	0.0292507	
1.425	0.0287786	
1.426	0.0285799	
1.427	0.0285661	
1.428	0.0285459	
1.429	0.0283404	
1.430	0.0282118	
1.431	0.028276	
1.432	0.0284514	
1.433	0.02861	
1.434	0.028549	
1.435	0.0284562	
1.436	0.0286008	
1.437	0.0288522	
1.438	0.0292402	
1.439	0.0293449	
1.440	0.0290586	
1.441	0.0288123	
1.442	0.0289191	
1.443	0.0292576	
1.444	0.0294942	
1.445	0.0294562	
1.446	0.0290272	
1.447	0.0287636	
1.448	0.0288185	
1.449	0.0290817	
1.450	0.0291475	
1.451	0.0288585	
1.452	0.0283854	
1.453	0.0281044	
1.454	0.0281188	
1.455	0.0283202	
1.456	0.0283782	
1.457	0.0281543	
1.458	0.0277341	
1.459	0.0277341	
1.460	0.0284387	
1.461	0.0284387	
1.462	0.0285876	
1.463	0.0285876	
1.464	0.0285169	
1.465	0.0285169	
1.466	0.0289743	
1.467	0.0289743	
1.468	0.0287675	
1.469	0.0287675	
1.470	0.0287471	
1.471	0.0290687	
1.472	0.0291029	
1.473	0.0291029	
1.474	0.0289554	
1.475	0.0289554	
1.476	0.0289568	
1.477	0.0289568	
1.478	0.0287596	
1.479	0.0287596	
1.480	0.0284751	
1.481	0.0282561	
1.482	0.0282561	
1.483	0.0281829	
1.484	0.0281528	
1.485	0.0280244	
1.486	0.0279114	
1.487	0.0278823	
1.488	0.0278823	
1.489	0.0281244	
1.490	0.0281244	
1.491	0.0282435	
1.492	0.0282435	
1.493	0.0284636	
1.494	0.0284636	
1.495	0.028909	
1.496	0.028909	
1.497	0.0290826	
1.498	0.0290826	
1.499	0.0293703	
1.500	0.0297388	
1.501	0.0299058	
1.502	0.0298435	
1.503	0.0297361	
1.504	0.0297439	
1.505	0.0297527	
1.506	0.0299531	
1.507	0.0299677	
1.508	0.0298333	
1.509	0.0298333	
1.510	0.0295964	
1.511	0.0295361	
1.512	0.0296101	
1.513	0.0296189	
1.514	0.029313	
1.515	0.0290583	
1.516	0.0291193	
1.517	0.0294113	
1.518	0.0296628	
1.519	0.0297662	
1.520	0.0297938	
1.521	0.0297401	
1.522	0.0298575	
1.523	0.0301526	
1.524	0.0305129	
1.525	0.0306723	
1.526	0.0304113	
1.527	0.0301173	
1.528	0.0301851	
1.529	0.0304966	
1.530	0.0308444	
1.531	0.0308891	
1.532	0.0305526	
1.533	0.0301886	
1.534	0.030252	
1.535	0.0305606	
1.536	0.0307293	
1.537	0.0305853	
1.538	0.0302283	
1.539	0.0300197	
1.540	0.0300282	
1.541	0.0304112	
1.542	0.0307185	
1.543	0.0307206	
1.544	0.0305672	
1.545	0.0306981	
1.546	0.0311024	
1.547	0.0314321	
1.548	0.0315688	
1.549	0.0315542	
1.550	0.0315169	
1.551	0.0316941	
1.552	0.0319034	
1.553	0.0321065	
1.554	0.0319501	
1.555	0.0318267	
1.556	0.0317157	
1.557	0.0319558	
1.558	0.0321849	
1.559	0.0320889	
1.560	0.0318243	
1.561	0.0317695	
1.562	0.0316659	
1.563	0.0316614	
1.564	0.0317039	
1.565	0.0315411	
1.566	0.0313386	
1.567	0.0310798	
1.568	0.03108	
1.569	0.0312423	
1.570	0.0313061	
1.571	0.0312539	
1.572	0.0311483	
1.573	0.0311919	
1.574	0.0312165	
1.575	0.0315406	
1.576	0.0317336	
1.577	0.0317545	
1.578	0.0317697	
1.579	0.0319034	
1.580	0.0321127	
1.581	0.0324803	
1.582	0.0325761	
1.583	0.0324699	
1.584	0.0323593	
1.585	0.0323579	
1.586	0.0325059	
1.587	0.0325942	
1.588	0.0325302	
1.589	0.0324267	
1.590	0.0323244	
1.591	0.0323263	
1.592	0.0321829	
1.593	0.0321454	
1.594	0.0318762	
1.595	0.0316802	
1.596	0.0316935	
1.597	0.0317127	
1.598	0.0317418	
1.599	0.0319128	
1.600	0.0320264	
1.601	0.0318422	
1.602	0.0318422	
1.603	0.0317737	
1.604	0.0320526	
1.605	0.0322216	
1.606	0.0321041	
1.607	0.0318011	
1.608	0.0315528	
1.609	0.0317098	
1.610	0.0320069	
1.611	0.032076	
1.612	0.0319225	
1.613	0.0314542	
1.614	0.0311762	
1.615	0.0312333	
1.616	0.031562	
1.617	0.0315378	
1.618	0.0309749	
1.619	0.0307504	
1.620	0.0309907	
1.621	0.0310663	
1.622	0.0313472	
1.623	0.031298	
1.624	0.0311348	
1.625	0.0314213	
1.626	0.0316804	
1.627	0.031948	
1.628	0.0319637	
1.629	0.0318274	
1.630	0.0316791	
1.631	0.0317873	
1.632	0.0319793	
1.633	0.0321201	
1.634	0.0319337	
1.635	0.0317366	
1.636	0.0318458	
1.637	0.0318866	
1.638	0.0316096	
1.639	0.0315617	
1.640	0.0314253	
1.641	0.0312649	
1.642	0.031033	
1.643	0.0307378	
1.644	0.0306434	
1.645	0.0305389	
1.646	0.0303436	
1.647	0.0303165	
1.648	0.0301316	
1.649	0.0301316	
1.650	0.0298769	
1.651	0.0299729	
1.652	0.0300374	
1.653	0.0300198	
1.654	0.0300833	
1.655	0.0300183	
1.656	0.0300183	
1.657	0.0301938	
1.658	0.0301938	
1.659	0.0304905	
1.660	0.0304905	
1.661	0.0305889	
1.662	0.0305889	
1.663	0.0307	
1.664	0.0309178	
1.665	0.0307554	
1.666	0.0305411	
1.667	0.0306286	
1.668	0.0305715	
1.669	0.0304466	
1.670	0.0302811	
1.671	0.03009	
1.672	0.0298296	
1.673	0.02986	
1.674	0.0298412	
1.675	0.0296323	
1.676	0.0296178	
1.677	0.0297005	
1.678	0.0295925	
1.679	0.0295897	
1.680	0.0298478	
1.681	0.0301891	
1.682	0.0301336	
1.683	0.0300904	
1.684	0.0300375	
1.685	0.029927	
1.686	0.0299136	
1.687	0.0300876	
1.688	0.0300869	
1.689	0.0298003	
1.690	0.0297461	
1.691	0.0296078	
1.692	0.029447	
1.693	0.0293943	
1.694	0.0293593	
1.695	0.0290883	
1.696	0.0287476	
1.697	0.0285403	
1.698	0.0284865	
1.699	0.0284991	
1.700	0.0283544	
1.701	0.0280942	
1.702	0.0280942	
1.703	0.0278424	
1.704	0.0279549	
1.705	0.0281738	
1.706	0.0281267	
1.707	0.0281351	
1.708	0.0282706	
1.709	0.0284912	
1.710	0.0288807	
1.711	0.0290384	
1.712	0.0288658	
1.713	0.0287735	
1.714	0.0287811	
1.715	0.0290215	
1.716	0.0293013	
1.717	0.0293013	
1.718	0.0293894	
1.719	0.0291182	
1.720	0.0291882	
1.721	0.0293746	
1.722	0.029624	
1.723	0.0293869	
1.724	0.0291264	
1.725	0.0291257	
1.726	0.0290387	
1.727	0.0289044	
1.728	0.0289887	
1.729	0.0286996	
1.730	0.0283628	
1.731	0.028215	
1.732	0.028232	
1.733	0.0281943	
1.734	0.0280892	
1.735	0.0282635	
1.736	0.028079	
1.737	0.0279363	
1.738	0.0280015	
1.739	0.0281496	
1.740	0.0282392	
1.741	0.0283499	
1.742	0.0284836	
1.743	0.0285281	
1.744	0.0285061	
1.745	0.0287893	
1.746	0.0288672	
1.747	0.029017	
1.748	0.0290171	
1.749	0.0291143	
1.750	0.0292989	
1.751	0.029065	
1.752	0.0290737	
1.753	0.0292779	
1.754	0.0293128	
1.755	0.0292272	
1.756	0.0291081	
1.757	0.0289261	
1.758	0.0289331	
1.759	0.0290487	
1.760	0.029111	
1.761	0.0290138	
1.762	0.028787	
1.763	0.0289887	
1.764	0.028968	
1.765	0.0293506	
1.766	0.0296078	
1.767	0.0298862	
1.768	0.0297777	
1.769	0.0297037	
1.770	0.0300056	
1.771	0.0301018	
1.772	0.0304441	
1.773	0.0305257	
1.774	0.0303002	
1.775	0.0301848	
1.776	0.0302306	
1.777	0.0305371	
1.778	0.0306334	
1.779	0.0305394	
1.780	0.0301905	
1.781	0.0300301	
1.782	0.0300556	
1.783	0.0300835	
1.784	0.0298397	
1.785	0.0296915	
1.786	0.0295896	
1.787	0.0296032	
1.788	0.0294813	
1.789	0.0295319	
1.790	0.0296695	
1.791	0.0295427	
1.792	0.0296477	
1.793	0.0298499	
1.794	0.0299162	
1.795	0.0301881	
1.796	0.0304594	
1.797	0.0304294	
1.798	0.030308	
1.799	0.030378	
1.800	0.0305529	
1.801	0.0307074	
1.802	0.0306722	
1.803	0.0307191	
1.804	0.0307794	
1.805	0.0309098	
1.806	0.0312621	
1.807	0.0311883	
1.808	0.0311682	
1.809	0.0309055	
1.810	0.0307051	
1.811	0.0306427	
1.812	0.0307402	
1.813	0.0310536	
1.814	0.0309402	
1.815	0.0304361	
1.816	0.0301029	
1.817	0.0301917	
1.818	0.030507	
1.819	0.0306578	
1.820	0.0305776	
1.821	0.0304117	
1.822	0.0301447	
1.823	0.0304896	
1.824	0.0304896	
1.825	0.031029	
1.826	0.031029	
1.827	0.0307566	
1.828	0.0306454	
1.829	0.0306454	
1.830	0.031257	
1.831	0.031257	
1.832	0.0310668	
1.833	0.0310668	
1.834	0.0306793	
1.835	0.0306793	
1.836	0.0310897	
1.837	0.0310897	
1.838	0.0308548	
1.839	0.0308548	
1.840	0.0301135	
1.841	0.0301135	
1.842	0.0304847	
1.843	0.0304847	
1.844	0.0302342	
1.845	0.0302342	
1.846	0.0299948	
1.847	0.0302221	
1.848	0.0304942	
1.849	0.030687	
1.850	0.0306628	
1.851	0.030477	
1.852	0.0303418	
1.853	0.0307814	
1.854	0.0312042	
1.855	0.0313343	
1.856	0.0310319	
1.857	0.0305788	
1.858	0.030526	
1.859	0.0307701	
1.860	0.0309355	
1.861	0.0309132	
1.862	0.0306598	
1.863	0.0303976	
1.864	0.0301636	
1.865	0.0303102	
1.866	0.030269	
1.867	0.0301044	
1.868	0.0298159	
1.869	0.0295737	
1.870	0.0295027	
1.871	0.0295995	
1.872	0.0296812	
1.873	0.0295961	
1.874	0.029386	
1.875	0.0294595	
1.876	0.0297075	
1.877	0.0299327	
1.878	0.0301461	
1.879	0.0298976	
1.880	0.029842	
1.881	0.0296711	
1.882	0.0297347	
1.883	0.0298247	
1.884	0.0299475	
1.885	0.0300131	
1.886	0.0299093	
1.887	0.0298348	
1.888	0.0298292	
1.889	0.0298669	
1.890	0.0300269	
1.891	0.0299911	
1.892	0.0296509	
1.893	0.0293256	
1.894	0.0292334	
1.895	0.0293562	
1.896	0.0294183	
1.897	0.0292786	
1.898	0.0288322	
1.899	0.0287556	
1.900	0.028949	
1.901	0.0291818	
1.902	0.0292273	
1.903	0.0292273	
1.904	0.0289261	
1.905	0.0289175	
1.906	0.0291335	
1.907	0.0294126	
1.908	0.0295873	
1.909	0.0294637	
1.910	0.0293896	
1.911	0.0295591	
1.912	0.0298018	
1.913	0.0300379	
1.914	0.0300199	
1.915	0.0299687	
1.916	0.0298003	
1.917	0.0297968	
1.918	0.0300056	
1.919	0.029963	
1.920	0.0297303	
1.921	0.029484	
1.922	0.0294003	
1.923	0.0293564	
1.924	0.0292458	
1.925	0.0291272	
1.926	0.0288514	
1.927	0.0286665	
1.928	0.0285422	
1.929	0.0285647	
1.930	0.0287205	
1.931	0.0288124	
1.932	0.0287734	
1.933	0.028622	
1.934	0.0287982	
1.935	0.029066	
1.936	0.0293176	
1.937	0.0294313	
1.938	0.0292307	
1.939	0.0291289	
1.940	0.0291405	
1.941	0.0293548	
1.942	0.029329	
1.943	0.0293799	
1.944	0.0292536	
1.945	0.0291579	
1.946	0.0291773	
1.947	0.0291448	
1.948	0.0290542	
1.949	0.0289777	
1.950	0.0287479	
1.951	0.028635	
1.952	0.0284195	
1.953	0.0283729	
1.954	0.0283273	
1.955	0.028248	
1.956	0.0280754	
1.957	0.02789	
1.958	0.0281428	
1.959	0.0283003	
1.960	0.0284859	
1.961	0.0285831	
1.962	0.0285795	
1.963	0.0287101	
1.964	0.0288233	
1.965	0.028779	
1.966	0.028893	
1.967	0.0288176	
1.968	0.0289212	
1.969	0.0288705	
1.970	0.0288163	
1.971	0.0288081	
1.972	0.0289395	
1.973	0.0291792	
1.974	0.0290612	
1.975	0.0286279	
1.976	0.028333	
1.977	0.0284439	
1.978	0.0287721	
1.979	0.0287544	
1.980	0.0284478	
1.981	0.0278962	
1.982	0.0278962	
1.983	0.027996	
1.984	0.0282671	
1.985	0.0282246	
1.986	0.0280578	
1.987	0.0278597	
1.988	0.027917	
1.989	0.0281058	
1.990	0.0283473	
1.991	0.0285144	
1.992	0.0284888	
1.993	0.0284838	
1.994	0.0285609	
1.995	0.0288118	
1.996	0.0291787	
1.997	0.0294238	
1.998	0.0295317	
1.999	0.0295063	
2.000	0.02949	
2.001	0.029721	
2.002	0.030004	
2.003	0.030004	
2.004	0.0299887	
2.005	0.0298684	
2.006	0.0297962	
2.007	0.0297962	
2.008	0.0297962	
2.009	0.0298447	
2.010	0.0298628	
2.011	0.0297394	
2.012	0.0294366	
2.013	0.0293749	
2.014	0.0294224	
2.015	0.0294224	
2.016	0.0293089	
2.017	0.0291632	
2.018	0.0291632	
2.019	0.0294939	
2.020	0.029827	
2.021	0.0301499	
2.022	0.0302756	
2.023	0.0301009	
2.024	0.0300071	
2.025	0.0301956	
2.026	0.030469	
2.027	0.0308006	
2.028	0.0308371	
2.029	0.0305125	
2.030	0.0305125	
2.031	0.0304061	
2.032	0.030708	
2.033	0.0309542	
2.034	0.0310122	
2.035	0.0306115	
2.036	0.0303	
2.037	0.0302376	
2.038	0.0304943	
2.039	0.0306768	
2.040	0.0307658	
2.041	0.0305322	
2.042	0.0303124	
2.043	0.0303579	
2.044	0.030719	
2.045	0.0310558	
2.046	0.0312254	
2.047	0.0312738	
2.048	0.0313894	
2.049	0.0313506	
2.050	0.0314804	
2.051	0.0317399	
2.052	0.0318173	
2.053	0.0316481	
2.054	0.031666	
2.055	0.0316813	
2.056	0.0318087	
2.057	0.0317469	
2.058	0.0318409	
2.059	0.031866	
2.060	0.03187	
2.061	0.0317092	
2.062	0.0313816	
2.063	0.031272	
2.064	0.0313952	
2.065	0.0314852	
2.066	0.031321	
2.067	0.031074	
2.068	0.0307706	
2.069	0.0308425	
2.070	0.0310717	
2.071	0.031233	
2.072	0.0311316	
2.073	0.0309142	
2.074	0.0309086	
2.075	0.0311174	
2.076	0.031462	
2.077	0.0317399	
2.078	0.0318357	
2.079	0.0318498	
2.080	0.0318254	
2.081	0.0319118	
2.082	0.0321074	
2.083	0.0323823	
2.084	0.0324757	
2.085	0.0324066	
2.086	0.0322114	
2.087	0.0323044	
2.088	0.0323711	
2.089	0.0324952	
2.090	0.0323196	
2.091	0.0320199	
2.092	0.0319275	
2.093	0.0319292	
2.094	0.0319398	
2.095	0.0318036	
2.096	0.0315278	
2.097	0.0315383	
2.098	0.0315903	
2.099	0.0316574	
2.100	0.0320481	
2.101	0.0321812	
2.102	0.0321327	
2.103	0.0321327	
2.104	0.0319025	
2.105	0.031763	
2.106	0.031856	
2.107	0.0318148	
2.108	0.0317748	
2.109	0.0318741	
2.110	0.0317819	
2.111	0.0314928	
2.112	0.0314059	
2.113	0.0313319	
2.114	0.031225	
2.115	0.0313223	
2.116	0.0311566	
2.117	0.0310812	
2.118	0.0308721	
2.119	0.0308916	
2.120	0.0309037	
2.121	0.0308613	
2.122	0.0310146	
2.123	0.0311079	
2.124	0.0310873	
2.125	0.0313057	
2.126	0.0315561	
2.127	0.0316114	
2.128	0.0317153	
2.129	0.0318114	
2.130	0.0316067	
2.131	0.031466	
2.132	0.0316452	
2.133	0.0319396	
2.134	0.0318759	
2.135	0.0317345	
2.136	0.0314886	
2.137	0.0314569	
2.138	0.0314659	
2.139	0.0316544	
2.140	0.031336	
2.141	0.0309624	
2.142	0.0307741	
2.143	0.0303585	
2.144	0.0305407	
2.145	0.0306723	
2.146	0.0304611	
2.147	0.0300081	
2.148	0.0296232	
2.149	0.0296955	
2.150	0.0298714	
2.151	0.0301366	
2.152	0.0298889	
2.153	0.0297099	
2.154	0.0294305	
2.155	0.0297811	
2.156	0.0301865	
2.157	0.0303596	
2.158	0.0302116	
2.159	0.0300851	
2.160	0.0300946	
2.161	0.0302062	
2.162	0.030606	
2.163	0.0307302	
2.164	0.0306231	
2.165	0.030407	
2.166	0.0304066	
2.167	0.0306829	
2.168	0.0308615	
2.169	0.0306355	
2.170	0.0303105	
2.171	0.0301	
2.172	0.030197	
2.173	0.0303656	
2.174	0.030125	
2.175	0.0298869	
2.176	0.0297243	
2.177	0.0295888	
2.178	0.0298079	
2.179	0.0299166	
2.180	0.0303291	
2.181	0.0301016	
2.182	0.0301016	
2.183	0.0297056	
2.184	0.0297056	
2.185	0.0306268	
2.186	0.0306268	
2.187	0.0299903	
2.188	0.0299903	
2.189	0.0295482	
2.190	0.0295482	
2.191	0.0298984	
2.192	0.0298984	
2.193	0.0295017	
2.194	0.0290975	
2.195	0.0289811	
2.196	0.0289652	
2.197	0.0289409	
2.198	0.0287316	
2.199	0.0283024	
2.200	0.0280157	
2.201	0.0280064	
2.202	0.028085	
2.203	0.028085	
2.204	0.0282954	
2.205	0.0282048	
2.206	0.0280671	
2.207	0.0281943	
2.208	0.028458	
2.209	0.0288638	
2.210	0.0289722	
2.211	0.0289427	
2.212	0.0288142	
2.213	0.0288927	
2.214	0.0292595	
2.215	0.0294765	
2.216	0.0294202	
2.217	0.0292746	
2.218	0.0291858	
2.219	0.029435	
2.220	0.0296757	
2.221	0.0296029	
2.222	0.029168	
2.223	0.0287463	
2.224	0.0289706	
2.225	0.0290008	
2.226	0.0290008	
2.227	0.0288113	
2.228	0.0283819	
2.229	0.0280736	
2.230	0.0280836	
2.231	0.0281869	
2.232	0.0283478	
2.233	0.0282804	
2.234	0.0279412	
2.235	0.0276759	
2.236	0.0280523	
2.237	0.0284598	
2.238	0.0282803	
2.239	0.0283173	
2.240	0.0282647	
2.241	0.0282647	
2.242	0.028297	
2.243	0.0285414	
2.244	0.0289296	
2.245	0.0290519	
2.246	0.0289111	
2.247	0.0287606	
2.248	0.0290032	
2.249	0.0291715	
2.250	0.0294191	
2.251	0.0293516	
2.252	0.0291754	
2.253	0.0289939	
2.254	0.0290454	
2.255	0.0292828	
2.256	0.0293365	
2.257	0.0292524	
2.258	0.0289775	
2.259	0.028674	
2.260	0.0289064	
2.261	0.0293561	
2.262	0.0292079	
2.263	0.0290697	
2.264	0.0289391	
2.265	0.0290427	
2.266	0.029222	
2.267	0.0297945	
2.268	0.0300432	
2.269	0.0300138	
2.270	0.0299995	
2.271	0.0302307	
2.272	0.0304961	
2.273	0.0306748	
2.274	0.0306889	
2.275	0.0304778	
2.276	0.0302147	
2.277	0.0302318	
2.278	0.0303987	
2.279	0.0304536	
2.280	0.0302766	
2.281	0.0301097	
2.282	0.0299722	
2.283	0.0300104	
2.284	0.0299669	
2.285	0.0297052	
2.286	0.0295468	
2.287	0.0293783	
2.288	0.0294273	
2.289	0.0295061	
2.290	0.0295103	
2.291	0.0296111	
2.292	0.029564	
2.293	0.0296383	
2.294	0.0299535	
2.295	0.0303039	
2.296	0.0304864	
2.297	0.0304368	
2.298	0.0304048	
2.299	0.0304531	
2.300	0.0304785	
2.301	0.0307075	
2.302	0.0309641	
2.303	0.031051	
2.304	0.0309942	
2.305	0.0309463	
2.306	0.0309699	
2.307	0.0312447	
2.308	0.0314282	
2.309	0.0312009	
2.310	0.0307649	
2.311	0.0305732	
2.312	0.0308702	
2.313	0.0311507	
2.314	0.0310546	
2.315	0.03041	
2.316	0.0299783	
2.317	0.029948	
2.318	0.0304038	
2.319	0.0308121	
2.320	0.0307836	
2.321	0.0304756	
2.322	0.0300631	
2.323	0.0301552	
2.324	0.0301552	
2.325	0.0307854	
2.326	0.0310568	
2.327	0.030943	
2.328	0.0305778	
2.329	0.0304579	
2.330	0.0306605	
2.331	0.030994	
2.332	0.0311129	
2.333	0.031045	
2.334	0.0308012	
2.335	0.0306464	
2.336	0.0306649	
2.337	0.0308087	
2.338	0.0308345	
2.339	0.0306549	
2.340	0.0304646	
2.341	0.0303803	
2.342	0.0303677	
2.343	0.0302291	
2.344	0.0301264	
2.345	0.0299099	
2.346	0.0299635	
2.347	0.0303032	
2.348	0.0303032	
2.349	0.0306336	
2.350	0.0307082	
2.351	0.0306016	
2.352	0.0305881	
2.353	0.0307192	
2.354	0.0309152	
2.355	0.0309657	
2.356	0.0309645	
2.357	0.0309329	
2.358	0.0307794	
2.359	0.0308747	
2.360	0.030734	
2.361	0.0307516	
2.362	0.0307516	
2.363	0.0304314	
2.364	0.0303027	
2.365	0.0303027	
2.366	0.0300885	
2.367	0.0300885	
2.368	0.0296437	
2.369	0.0296437	
2.370	0.0295481	
2.371	0.0295481	
2.372	0.0294266	
2.373	0.0294553	
2.374	0.0294553	
2.375	0.0298668	
2.376	0.0298668	
2.377	0.0298957	
2.378	0.0298478	
2.379	0.0300043	
2.380	0.0301354	
2.381	0.0300951	
2.382	0.0298574	
2.383	0.0297201	
2.384	0.0296613	
2.385	0.0299927	
2.386	0.0302505	
2.387	0.0301088	
2.388	0.0299602	
2.389	0.0296112	
2.390	0.0297017	
2.391	0.0298185	
2.392	0.0300221	
2.393	0.0296864	
2.394	0.0292227	
2.395	0.0290564	
2.396	0.0291065	
2.397	0.029386	
2.398	0.0293067	
2.399	0.0290115	
2.400	0.0287964	
2.401	0.0288309	
2.402	0.0290623	
2.403	0.0292379	
2.404	0.0291512	
2.405	0.0290279	
2.406	0.029082	
2.407	0.0292813	
2.408	0.0295519	
2.409	0.0297855	
2.410	0.02971	
2.411	0.0296186	
2.412	0.0296897	
2.413	0.0298939	
2.414	0.030057	
2.415	0.0300969	
2.416	0.0299283	
2.417	0.0297158	
2.418	0.029748	
2.419	0.0297558	
2.420	0.029743	
2.421	0.0296812	
2.422	0.0294121	
2.423	0.0290634	
2.424	0.028874	
2.425	0.028761	
2.426	0.0288201	
2.427	0.0287961	
2.428	0.0286163	
2.429	0.0284447	
2.430	0.0283327	
2.431	0.0283913	
2.432	0.0286837	
2.433	0.0289053	
2.434	0.0289604	
2.435	0.0289591	
2.436	0.0289022	
2.437	0.0291995	
2.438	0.0294999	
2.439	0.0296494	
2.440	0.0294791	
2.441	0.0291774	
2.442	0.0290125	
2.443	0.0293167	
2.444	0.0295465	
2.445	0.0294804	
2.446	0.0291252	
2.447	0.028808	
2.448	0.0287447	
2.449	0.0289307	
2.450	0.0290368	
2.451	0.0287328	
2.452	0.0282879	
2.453	0.0280155	
2.454	0.0281152	
2.455	0.0282938	
2.456	0.0283386	
2.457	0.0281024	
2.458	0.0279197	
2.459	0.028055	
2.460	0.0284426	
2.461	0.02878	
2.462	0.0288378	
2.463	0.0285424	
2.464	0.0284688	
2.465	0.0289365	
2.466	0.029128	
2.467	0.0290195	
2.468	0.0287708	
2.469	0.0287692	
2.470	0.0289345	
2.471	0.0290202	
2.472	0.0291547	
2.473	0.0290356	
2.474	0.0288951	
2.475	0.0286369	
2.476	0.0288031	
2.477	0.0289221	
2.478	0.0285353	
2.479	0.0281596	
2.480	0.0281518	
2.481	0.0283186	
2.482	0.028336	
2.483	0.0281207	
2.484	0.0276723	
2.485	0.027601	
2.486	0.0278776	
2.487	0.0283075	
2.488	0.0284277	
2.489	0.0281905	
2.490	0.0277374	
2.491	0.0277846	
2.492	0.0282296	
2.493	0.028926	
2.494	0.0292286	
2.495	0.0291522	
2.496	0.0288665	
2.497	0.0289887	
2.498	0.0293889	
2.499	0.0298123	
2.500	0.0300293	
2.501	0.0297681	
2.502	0.0295434	
2.503	0.0296442	
2.504	0.0296442	
2.505	0.0303262	
2.506	0.0304564	
2.507	0.0300813	
2.508	0.0296351	
2.509	0.0294933	
2.510	0.0297342	
2.511	0.0300214	
2.512	0.0298665	
2.513	0.0294364	
2.514	0.0290998	
2.515	0.0291137	
2.516	0.0292821	
2.517	0.0294129	
2.518	0.0294902	
2.519	0.0295241	
2.520	0.0297869	
2.521	0.0301087	
2.522	0.0302711	
2.523	0.0302473	
2.524	0.0302629	
2.525	0.030372	
2.526	0.0304432	
2.527	0.0305218	
2.528	0.0306218	
2.529	0.0306398	
2.530	0.0306982	
2.531	0.0306982	
2.532	0.0304481	
2.533	0.0304592	
2.534	0.0306012	
2.535	0.0306417	
2.536	0.0305342	
2.537	0.0303321	
2.538	0.0301613	
2.539	0.0302188	
2.540	0.0304532	
2.541	0.0305344	
2.542	0.0305795	
2.543	0.0305795	
2.544	0.0308908	
2.545	0.0308908	
2.546	0.0313981	
2.547	0.0313981	
2.548	0.0316685	
2.549	0.0316685	
2.550	0.0315751	
2.551	0.0315751	
