Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
1.263	0.0303327	
1.264	0.0303327	
1.265	0.0296514	
1.266	0.0296514	
1.267	0.0299587	
1.268	0.0300316	
1.269	0.0300316	
1.270	0.0296265	
1.271	0.0296265	
1.272	0.0296619	
1.273	0.0296619	
1.274	0.0298363	
1.275	0.0297706	
1.276	0.0297706	
1.277	0.0297638	
1.278	0.029653	
1.279	0.029772	
1.280	0.0299099	
1.281	0.0300031	
1.282	0.0301372	
1.283	0.029968	
1.284	0.0298261	
1.285	0.0296878	
1.286	0.0298517	
1.287	0.0300582	
1.288	0.0301223	
1.289	0.0299302	
1.290	0.0296809	
1.291	0.0295575	
1.292	0.0298156	
1.293	0.030152	
1.294	0.030132	
1.295	0.0298923	
1.296	0.0296644	
1.297	0.0297035	
1.298	0.029994	
1.299	0.0302463	
1.300	0.0302599	
1.301	0.0300189	
1.302	0.0297669	
1.303	0.0296764	
1.304	0.0298053	
1.305	0.0299867	
1.306	0.0301634	
1.307	0.0301052	
1.308	0.0298988	
1.309	0.029718	
1.310	0.029776	
1.311	0.0298963	
1.312	0.0301239	
1.313	0.030232	
1.314	0.0299819	
1.315	0.0298254	
1.316	0.0299132	
1.317	0.0301006	
1.318	0.0303278	
1.319	0.0304117	
1.320	0.0302765	
1.321	0.029977	
1.322	0.0298046	
1.323	0.0299339	
1.324	0.0301781	
1.325	0.0303245	
1.326	0.030279	
1.327	0.0300521	
1.328	0.0298477	
1.329	0.0298427	
1.330	0.0300167	
1.331	0.0301661	
1.332	0.0301458	
1.333	0.0299475	
1.334	0.0297164	
1.335	0.0297655	
1.336	0.0299683	
1.337	0.030052	
1.338	0.0301334	
1.339	0.0300017	
1.340	0.029818	
1.341	0.0297713	
1.342	0.0299508	
1.343	0.0300566	
1.344	0.0299835	
1.345	0.0298086	
1.346	0.0296678	
1.347	0.0298479	
1.348	0.0301566	
1.349	0.0302831	
1.350	0.0300287	
1.351	0.0298572	
1.352	0.0297439	
1.353	0.02995	
1.354	0.0300952	
1.355	0.0301376	
1.356	0.0301078	
1.357	0.030136	
1.358	0.0301196	
1.359	0.0301093	
1.360	0.0300206	
1.361	0.0300716	
1.362	0.0301129	
1.363	0.0301591	
1.364	0.0302412	
1.365	0.03024	
1.366	0.0302072	
1.367	0.0300631	
1.368	0.0299792	
1.369	0.0301283	
1.370	0.0302658	
1.371	0.0303066	
1.372	0.030036	
1.373	0.0297498	
1.374	0.0297268	
1.375	0.0299147	
1.376	0.0300606	
1.377	0.0299523	
1.378	0.0297806	
1.379	0.029647	
1.380	0.0296952	
1.381	0.0296952	
1.382	0.0300277	
1.383	0.0300576	
1.384	0.0299043	
1.385	0.029812	
1.386	0.0297828	
1.387	0.0298641	
1.388	0.029972	
1.389	0.0301204	
1.390	0.0300576	
1.391	0.0298229	
1.392	0.0297113	
1.393	0.0297695	
1.394	0.0300756	
1.395	0.0301583	
1.396	0.0301409	
1.397	0.0296559	
1.398	0.0296559	
1.399	0.0298621	
1.400	0.0302162	
1.401	0.0303196	
1.402	0.0301557	
1.403	0.0300598	
1.404	0.0300306	
1.405	0.0301876	
1.406	0.0303259	
1.407	0.0303866	
1.408	0.0301047	
1.409	0.0300448	
1.410	0.0302173	
1.411	0.0303031	
1.412	0.0303005	
1.413	0.030207	
1.414	0.0300489	
1.415	0.0297509	
1.416	0.0297509	
1.417	0.0300701	
1.418	0.0302531	
1.419	0.0299913	
1.420	0.0297959	
1.421	0.0295215	
1.422	0.0295953	
1.423	0.0300622	
1.424	0.0302715	
1.425	0.0298911	
1.426	0.0296106	
1.427	0.0296953	
1.428	0.0297658	
1.429	0.0300848	
1.430	0.0301498	
1.431	0.0298726	
1.432	0.0296601	
1.433	0.0297794	
1.434	0.0301033	
1.435	0.0299336	
1.436	0.0298298	
1.437	0.0298847	
1.438	0.0297703	
1.439	0.0298995	
1.440	0.0300544	
1.441	0.0300352	
1.442	0.0299828	
1.443	0.0300029	
1.444	0.030253	
1.445	0.030253	
1.446	0.0301348	
1.447	0.0301348	
1.448	0.0301643	
1.449	0.0301643	
1.450	0.0302419	
1.451	0.0302419	
1.452	0.0301706	
1.453	0.0303179	
1.454	0.030162	
1.455	0.0299089	
1.456	0.0296272	
1.457	0.0298393	
1.458	0.0299749	
1.459	0.0299752	
1.460	0.0298574	
1.461	0.0295235	
1.462	0.0294471	
1.463	0.0296169	
1.464	0.0297192	
1.465	0.0296643	
1.466	0.0295043	
1.467	0.029507	
1.468	0.0294362	
1.469	0.0294334	
1.470	0.0294819	
1.471	0.029549	
1.472	0.0294563	
1.473	0.0296532	
1.474	0.0297454	
1.475	0.0296036	
1.476	0.0296643	
1.477	0.0297708	
1.478	0.0297738	
1.479	0.0299024	
1.480	0.030184	
1.481	0.030184	
1.482	0.0300312	
1.483	0.0300352	
1.484	0.0301515	
1.485	0.0303361	
1.486	0.0304792	
1.487	0.0306268	
1.488	0.0304703	
1.489	0.0303234	
1.490	0.0303036	
1.491	0.0305376	
1.492	0.0306957	
1.493	0.0307355	
1.494	0.0305143	
1.495	0.0302157	
1.496	0.0302558	
1.497	0.0306534	
1.498	0.0306943	
1.499	0.0305041	
1.500	0.0302657	
1.501	0.0301813	
1.502	0.030276	
1.503	0.0301743	
1.504	0.0301743	
1.505	0.0301743	
1.506	0.0301128	
1.507	0.0299411	
1.508	0.0298915	
1.509	0.0297614	
1.510	0.0298793	
1.511	0.0299273	
1.512	0.0297968	
1.513	0.0293895	
1.514	0.0291741	
1.515	0.0293933	
1.516	0.0296568	
1.517	0.0296568	
1.518	0.0296729	
1.519	0.0295508	
1.520	0.0292033	
1.521	0.0291426	
1.522	0.0295144	
1.523	0.0298165	
1.524	0.0298613	
1.525	0.0296704	
1.526	0.0295082	
1.527	0.0296863	
1.528	0.03004	
1.529	0.0304895	
1.530	0.0303981	
1.531	0.0300992	
1.532	0.030054	
1.533	0.0301457	
1.534	0.0303739	
1.535	0.0304923	
1.536	0.030565	
1.537	0.0303614	
1.538	0.030189	
1.539	0.0302642	
1.540	0.0302784	
1.541	0.0302564	
1.542	0.0303649	
1.543	0.0303057	
1.544	0.0299795	
1.545	0.0298668	
1.546	0.0300277	
1.547	0.0301862	
1.548	0.0300513	
1.549	0.030021	
1.550	0.0299331	
1.551	0.0297445	
1.552	0.0298063	
1.553	0.0298098	
1.554	0.0297949	
1.555	0.0297037	
1.556	0.029666	
1.557	0.0295903	
1.558	0.0295394	
1.559	0.0295394	
1.560	0.0296956	
1.561	0.0295589	
1.562	0.0296113	
1.563	0.0297111	
1.564	0.0296643	
1.565	0.0297288	
1.566	0.0298953	
1.567	0.0299202	
1.568	0.0298768	
1.569	0.0300817	
1.570	0.0304211	
1.571	0.0303441	
1.572	0.0302603	
1.573	0.0301328	
1.574	0.0301738	
1.575	0.0304785	
1.576	0.0305861	
1.577	0.0305742	
1.578	0.030181	
1.579	0.0303493	
1.580	0.0305444	
1.581	0.030643	
1.582	0.0305702	
1.583	0.0304103	
1.584	0.0302036	
1.585	0.0302275	
1.586	0.0305324	
1.587	0.0304882	
1.588	0.0302767	
1.589	0.0300845	
1.590	0.0299793	
1.591	0.0300723	
1.592	0.0302084	
1.593	0.0302722	
1.594	0.029902	
1.595	0.0295474	
1.596	0.0293189	
1.597	0.0298971	
1.598	0.030044	
1.599	0.0298693	
1.600	0.0296056	
1.601	0.0293255	
1.602	0.0293928	
1.603	0.0296818	
1.604	0.0298407	
1.605	0.0298194	
1.606	0.0297192	
1.607	0.0297171	
1.608	0.0296603	
1.609	0.0298385	
1.610	0.0299202	
1.611	0.0300708	
1.612	0.0299787	
1.613	0.0299952	
1.614	0.0300685	
1.615	0.0302015	
1.616	0.0303026	
1.617	0.0302429	
1.618	0.0302602	
1.619	0.0304304	
1.620	0.0305214	
1.621	0.030501	
1.622	0.0303574	
1.623	0.0303544	
1.624	0.030391	
1.625	0.0305546	
1.626	0.0304403	
1.627	0.0302677	
1.628	0.0301364	
1.629	0.0303711	
1.630	0.0304424	
1.631	0.0302801	
1.632	0.0302801	
1.633	0.0302469	
1.634	0.030136	
1.635	0.0300508	
1.636	0.0301148	
1.637	0.0301855	
1.638	0.0300801	
1.639	0.0298681	
1.640	0.0296798	
1.641	0.0296879	
1.642	0.0297701	
1.643	0.0298905	
1.644	0.0298449	
1.645	0.0295724	
1.646	0.0293955	
1.647	0.0295736	
1.648	0.0297646	
1.649	0.0297936	
1.650	0.0296806	
1.651	0.0296473	
1.652	0.029623	
1.653	0.0298466	
1.654	0.0301925	
1.655	0.0302251	
1.656	0.0300999	
1.657	0.0298656	
1.658	0.0297974	
1.659	0.0299607	
1.660	0.0304189	
1.661	0.030537	
1.662	0.0303881	
1.663	0.0302898	
1.664	0.0301484	
1.665	0.0301116	
1.666	0.0301116	
1.667	0.030459	
1.668	0.0306467	
1.669	0.0305591	
1.670	0.0302489	
1.671	0.0300656	
1.672	0.0301077	
1.673	0.030433	
1.674	0.0306007	
1.675	0.0305418	
1.676	0.0302613	
1.677	0.0299781	
1.678	0.0300773	
1.679	0.0304095	
1.680	0.0303458	
1.681	0.0300576	
1.682	0.0297369	
1.683	0.029809	
1.684	0.0299876	
1.685	0.0299652	
1.686	0.0298423	
1.687	0.0296553	
1.688	0.0295656	
1.689	0.0296612	
1.690	0.0296741	
1.691	0.0296377	
1.692	0.0297404	
1.693	0.0297617	
1.694	0.0298655	
1.695	0.0298319	
1.696	0.0297457	
1.697	0.0298579	
1.698	0.0300311	
1.699	0.0300829	
1.700	0.0299266	
1.701	0.0297749	
1.702	0.030069	
1.703	0.0302117	
1.704	0.0301293	
1.705	0.0299159	
1.706	0.029635	
1.707	0.0298112	
1.708	0.0301451	
1.709	0.030294	
1.710	0.0302187	
1.711	0.0299658	
1.712	0.0298728	
1.713	0.0298243	
1.714	0.0300292	
1.715	0.030142	
1.716	0.0300239	
1.717	0.0299643	
1.718	0.0299079	
1.719	0.0299234	
1.720	0.0299265	
1.721	0.0298512	
1.722	0.0299061	
1.723	0.0300018	
1.724	0.0299779	
1.725	0.029863	
1.726	0.0297658	
1.727	0.029823	
1.728	0.0299141	
1.729	0.029991	
1.730	0.0300818	
1.731	0.0299665	
1.732	0.0298921	
1.733	0.0298842	
1.734	0.0300809	
1.735	0.0301924	
1.736	0.0302028	
1.737	0.0300187	
1.738	0.0299469	
1.739	0.0299994	
1.740	0.0302648	
1.741	0.0304471	
1.742	0.0304362	
1.743	0.0301128	
1.744	0.0301128	
1.745	0.0297788	
1.746	0.0299337	
1.747	0.0303737	
1.748	0.0306004	
1.749	0.0305073	
1.750	0.0302305	
1.751	0.0301106	
1.752	0.0302146	
1.753	0.0305259	
1.754	0.0303648	
1.755	0.0302351	
1.756	0.0303537	
1.757	0.0304516	
1.758	0.0303684	
1.759	0.0301325	
1.760	0.0300638	
1.761	0.0301496	
1.762	0.0304313	
1.763	0.0303487	
1.764	0.029893	
1.765	0.0296266	
1.766	0.0297024	
1.767	0.0300893	
1.768	0.0302287	
1.769	0.0299385	
1.770	0.0295176	
1.771	0.0293976	
1.772	0.0296969	
1.773	0.0299341	
1.774	0.0298744	
1.775	0.029677	
1.776	0.0295772	
1.777	0.0297429	
1.778	0.02986	
1.779	0.029901	
1.780	0.0299105	
1.781	0.0298123	
1.782	0.0298204	
1.783	0.0298751	
1.784	0.029925	
1.785	0.0299929	
1.786	0.0299576	
1.787	0.0299035	
1.788	0.0297528	
1.789	0.0296574	
1.790	0.02971	
1.791	0.0299344	
1.792	0.0299768	
1.793	0.0299606	
1.794	0.0298301	
1.795	0.0296594	
1.796	0.0297604	
1.797	0.0301718	
1.798	0.0301718	
1.799	0.0301603	
1.800	0.0300001	
1.801	0.0298458	
1.802	0.0298881	
1.803	0.0301169	
1.804	0.0302258	
1.805	0.0300859	
1.806	0.0299296	
1.807	0.0299289	
1.808	0.0300168	
1.809	0.0300713	
1.810	0.0300849	
1.811	0.0300175	
1.812	0.0299826	
1.813	0.0300416	
1.814	0.0301765	
1.815	0.0301668	
1.816	0.0300794	
1.817	0.0301026	
1.818	0.0301132	
1.819	0.0302808	
1.820	0.0303671	
1.821	0.0303975	
1.822	0.030114	
1.823	0.0299543	
1.824	0.030082	
1.825	0.0303449	
1.826	0.0303562	
1.827	0.0302137	
1.828	0.0299616	
1.829	0.0299574	
1.830	0.0301276	
1.831	0.0302679	
1.832	0.0301097	
1.833	0.0299932	
1.834	0.0298829	
1.835	0.0298907	
1.836	0.0301318	
1.837	0.0301867	
1.838	0.030017	
1.839	0.0298261	
1.840	0.0298678	
1.841	0.0299871	
1.842	0.0301878	
1.843	0.0301665	
1.844	0.0298989	
1.845	0.0296027	
1.846	0.0296781	
1.847	0.0300112	
1.848	0.0302939	
1.849	0.0303433	
1.850	0.0299879	
1.851	0.0298199	
1.852	0.029847	
1.853	0.0302341	
1.854	0.0302341	
1.855	0.0299679	
1.856	0.0299679	
1.857	0.030074	
1.858	0.030074	
1.859	0.0303004	
1.860	0.0302557	
1.861	0.030092	
1.862	0.0299166	
1.863	0.0298696	
1.864	0.0302207	
1.865	0.0302207	
1.866	0.0302787	
1.867	0.0302787	
1.868	0.0298407	
1.869	0.0298407	
1.870	0.0301866	
1.871	0.0301866	
1.872	0.0301985	
1.873	0.0301985	
1.874	0.0297339	
1.875	0.0297339	
1.876	0.0300606	
1.877	0.0300606	
1.878	0.0299576	
1.879	0.0299576	
1.880	0.0298617	
1.881	0.0298921	
1.882	0.0298921	
1.883	0.0299666	
1.884	0.0299181	
1.885	0.0299145	
1.886	0.0299377	
1.887	0.0299052	
1.888	0.0299939	
1.889	0.0299533	
1.890	0.0298913	
1.891	0.0298958	
1.892	0.0299021	
1.893	0.0299122	
1.894	0.0299999	
1.895	0.0300249	
1.896	0.029928	
1.897	0.0297472	
1.898	0.0298892	
1.899	0.030037	
1.900	0.030104	
1.901	0.0301207	
1.902	0.030106	
1.903	0.0301807	
1.904	0.0301128	
1.905	0.0302109	
1.906	0.0302519	
1.907	0.0301993	
1.908	0.0300797	
1.909	0.0302186	
1.910	0.0303888	
1.911	0.0303576	
1.912	0.0302358	
1.913	0.0300935	
1.914	0.0299132	
1.915	0.0298935	
1.916	0.0299396	
1.917	0.0301201	
1.918	0.0302162	
1.919	0.0301287	
1.920	0.0296534	
1.921	0.0295153	
1.922	0.0298412	
1.923	0.0302223	
1.924	0.0302578	
1.925	0.0300222	
1.926	0.0296664	
1.927	0.0295309	
1.928	0.0299116	
1.929	0.0302186	
1.930	0.0301263	
1.931	0.0298569	
1.932	0.0296156	
1.933	0.0298039	
1.934	0.0300948	
1.935	0.0301194	
1.936	0.0298614	
1.937	0.0298254	
1.938	0.029827	
1.939	0.0298236	
1.940	0.0300306	
1.941	0.0301723	
1.942	0.0301216	
1.943	0.0302021	
1.944	0.0301428	
1.945	0.0298732	
1.946	0.0299471	
1.947	0.0303758	
1.948	0.0305604	
1.949	0.0304767	
1.950	0.0301937	
1.951	0.0298668	
1.952	0.0299188	
1.953	0.0302762	
1.954	0.0304049	
1.955	0.0301091	
1.956	0.0297374	
1.957	0.0297111	
1.958	0.029799	
1.959	0.0299592	
1.960	0.0300284	
1.961	0.0297518	
1.962	0.0295982	
1.963	0.0294129	
1.964	0.0295257	
1.965	0.0295525	
1.966	0.0296282	
1.967	0.0296566	
1.968	0.0296633	
1.969	0.0294542	
1.970	0.0294873	
1.971	0.0293492	
1.972	0.0293719	
1.973	0.0296108	
1.974	0.0297953	
1.975	0.0296724	
1.976	0.0296307	
1.977	0.0296107	
1.978	0.0295259	
1.979	0.029854	
1.980	0.0301212	
1.981	0.0301831	
1.982	0.0301831	
1.983	0.0300668	
1.984	0.0302364	
1.985	0.0302218	
1.986	0.030464	
1.987	0.0305524	
1.988	0.0305079	
1.989	0.030371	
1.990	0.0305288	
1.991	0.0308049	
1.992	0.0307096	
1.993	0.0305765	
1.994	0.0304286	
1.995	0.0303552	
1.996	0.0305549	
1.997	0.0306241	
1.998	0.030545	
1.999	0.030545	
2.000	0.0302473	
2.001	0.0303035	
2.002	0.0303035	
2.003	0.030396	
2.004	0.0302384	
2.005	0.0300484	
2.006	0.0299436	
2.007	0.0300569	
2.008	0.0300005	
2.009	0.0297223	
2.010	0.0297618	
2.011	0.0299081	
2.012	0.029742	
2.013	0.0294059	
2.014	0.0293074	
2.015	0.0292786	
2.016	0.0296208	
2.017	0.0297571	
2.018	0.0295581	
2.019	0.0292111	
2.020	0.02917	
2.021	0.0294843	
2.022	0.0297021	
2.023	0.0298556	
2.024	0.0297399	
2.025	0.0294892	
2.026	0.0295841	
2.027	0.0299066	
2.028	0.0302199	
2.029	0.0303733	
2.030	0.0302674	
2.031	0.0300187	
2.032	0.0299657	
2.033	0.0301327	
2.034	0.0303878	
2.035	0.0305095	
2.036	0.0304315	
2.037	0.0302803	
2.038	0.0301593	
2.039	0.0299415	
2.040	0.030121	
2.041	0.030394	
2.042	0.0304766	
2.043	0.0301867	
2.044	0.0297432	
2.045	0.0296746	
2.046	0.0299094	
2.047	0.0301766	
2.048	0.0302989	
2.049	0.0301877	
2.050	0.0297337	
2.051	0.0295613	
2.052	0.0296804	
2.053	0.0298432	
2.054	0.0299258	
2.055	0.0297434	
2.056	0.0296045	
2.057	0.0294086	
2.058	0.0295211	
2.059	0.0296444	
2.060	0.0296407	
2.061	0.0296879	
2.062	0.029838	
2.063	0.0296621	
2.064	0.0296164	
2.065	0.0297374	
2.066	0.0298829	
2.067	0.0300807	
2.068	0.0301845	
2.069	0.030304	
2.070	0.0302192	
2.071	0.0300862	
2.072	0.0301274	
2.073	0.0302776	
2.074	0.030404	
2.075	0.0306039	
2.076	0.0305981	
2.077	0.0303918	
2.078	0.0302861	
2.079	0.0303713	
2.080	0.0304581	
2.081	0.0305374	
2.082	0.0305374	
2.083	0.0304744	
2.084	0.0302836	
2.085	0.0301115	
2.086	0.0301356	
2.087	0.0303301	
2.088	0.0304164	
2.089	0.0304452	
2.090	0.030123	
2.091	0.0297875	
2.092	0.0298405	
2.093	0.0300914	
2.094	0.0300447	
2.095	0.0299287	
2.096	0.0297162	
2.097	0.0295304	
2.098	0.0297282	
2.099	0.0298685	
2.100	0.0298299	
2.101	0.0296775	
2.102	0.029529	
2.103	0.0294975	
2.104	0.0295431	
2.105	0.0296401	
2.106	0.0299487	
2.107	0.0299343	
2.108	0.0298044	
2.109	0.029631	
2.110	0.0297314	
2.111	0.0298344	
2.112	0.0301024	
2.113	0.0301866	
2.114	0.0301596	
2.115	0.0300854	
2.116	0.0299973	
2.117	0.0301577	
2.118	0.0303994	
2.119	0.0305564	
2.120	0.0305039	
2.121	0.0303074	
2.122	0.0302219	
2.123	0.0301293	
2.124	0.0303232	
2.125	0.0305313	
2.126	0.0304825	
2.127	0.0303466	
2.128	0.0300269	
2.129	0.0299973	
2.130	0.030213	
2.131	0.0304361	
2.132	0.0304361	
2.133	0.0302039	
2.134	0.0298477	
2.135	0.0297066	
2.136	0.0299366	
2.137	0.0301626	
2.138	0.0301358	
2.139	0.02976	
2.140	0.0295269	
2.141	0.0294573	
2.142	0.0297471	
2.143	0.0299524	
2.144	0.0298892	
2.145	0.0296693	
2.146	0.0293811	
2.147	0.0294183	
2.148	0.0294183	
2.149	0.0297289	
2.150	0.029845	
2.151	0.0298447	
2.152	0.0297194	
2.153	0.0297638	
2.154	0.0297903	
2.155	0.0300156	
2.156	0.0301105	
2.157	0.0301379	
2.158	0.0299417	
2.159	0.0298437	
2.160	0.0298437	
2.161	0.0303572	
2.162	0.0303572	
2.163	0.0305295	
2.164	0.0301153	
2.165	0.0301153	
2.166	0.0298383	
2.167	0.0298383	
2.168	0.0306845	
2.169	0.0306845	
2.170	0.0302821	
2.171	0.0302821	
2.172	0.0299366	
2.173	0.0303317	
2.174	0.0304963	
2.175	0.0304963	
2.176	0.0302892	
2.177	0.0302892	
2.178	0.0300191	
2.179	0.0300191	
2.180	0.0301326	
2.181	0.0301326	
2.182	0.0299831	
2.183	0.0299252	
2.184	0.0298088	
2.185	0.0297134	
2.186	0.0296347	
2.187	0.029671	
2.188	0.0298217	
2.189	0.0298283	
2.190	0.0295938	
2.191	0.0295744	
2.192	0.0296432	
2.193	0.0297844	
2.194	0.0299071	
2.195	0.029811	
2.196	0.0296022	
2.197	0.0297245	
2.198	0.0299293	
2.199	0.0301749	
2.200	0.0300057	
2.201	0.0297061	
2.202	0.0297092	
2.203	0.0300018	
2.204	0.0301436	
2.205	0.0299557	
2.206	0.0297046	
2.207	0.029695	
2.208	0.029956	
2.209	0.0302453	
2.210	0.0302607	
2.211	0.0299628	
2.212	0.0297247	
2.213	0.0297005	
2.214	0.0298865	
2.215	0.0300428	
2.216	0.0300444	
2.217	0.0300073	
2.218	0.0298676	
2.219	0.0297833	
2.220	0.0297067	
2.221	0.0297067	
2.222	0.0296845	
2.223	0.0298895	
2.224	0.0299373	
2.225	0.0299116	
2.226	0.0297384	
2.227	0.0296632	
2.228	0.0296279	
2.229	0.0297854	
2.230	0.0299544	
2.231	0.0300196	
2.232	0.0299484	
2.233	0.0297649	
2.234	0.0297249	
2.235	0.0298816	
2.236	0.0301183	
2.237	0.0302236	
2.238	0.0301108	
2.239	0.0297998	
2.240	0.0298043	
2.241	0.0300253	
2.242	0.0303536	
2.243	0.0303268	
2.244	0.0300208	
2.245	0.0297216	
2.246	0.0298773	
2.247	0.0302446	
2.248	0.030509	
2.249	0.0303686	
2.250	0.0301152	
2.251	0.0299738	
2.252	0.0301408	
2.253	0.030473	
2.254	0.0303211	
2.255	0.0303211	
2.256	0.0301934	
2.257	0.0302403	
2.258	0.0304401	
2.259	0.0302493	
2.260	0.0301564	
2.261	0.0302182	
2.262	0.0303519	
2.263	0.0302329	
2.264	0.0298622	
2.265	0.0295947	
2.266	0.0296599	
2.267	0.0300304	
2.268	0.0302382	
2.269	0.0298244	
2.270	0.0295371	
2.271	0.0293811	
2.272	0.0295826	
2.273	0.0299099	
2.274	0.0299683	
2.275	0.0297468	
2.276	0.0294724	
2.277	0.0295158	
2.278	0.0298526	
2.279	0.0299571	
2.280	0.0299587	
2.281	0.0298902	
2.282	0.0297615	
2.283	0.0297615	
2.284	0.0298561	
2.285	0.0299751	
2.286	0.03	
2.287	0.0299907	
2.288	0.0298264	
2.289	0.0296005	
2.290	0.0296135	
2.291	0.0297868	
2.292	0.0300394	
2.293	0.0301756	
2.294	0.0299104	
2.295	0.0295131	
2.296	0.0294664	
2.297	0.0298569	
2.298	0.0302364	
2.299	0.0302671	
2.300	0.0300697	
2.301	0.02985	
2.302	0.029774	
2.303	0.0300137	
2.304	0.0301779	
2.305	0.0300913	
2.306	0.0299187	
2.307	0.0298184	
2.308	0.0298889	
2.309	0.0300105	
2.310	0.0300884	
2.311	0.0301035	
2.312	0.0299472	
2.313	0.0298605	
2.314	0.0298662	
2.315	0.0299735	
2.316	0.0301601	
2.317	0.0302404	
2.318	0.0301911	
2.319	0.0300851	
2.320	0.030039	
2.321	0.0299793	
2.322	0.0299722	
2.323	0.0301604	
2.324	0.0301604	
2.325	0.0300412	
2.326	0.0299344	
2.327	0.0298865	
2.328	0.0298865	
2.329	0.030191	
2.330	0.030191	
2.331	0.0299619	
2.332	0.0299619	
2.333	0.0298297	
2.334	0.0300102	
2.335	0.0300102	
2.336	0.0300256	
2.337	0.0300256	
2.338	0.0298132	
2.339	0.0299069	
2.340	0.0299404	
2.341	0.0300264	
2.342	0.0300505	
2.343	0.029934	
2.344	0.0296174	
2.345	0.0294507	
2.346	0.0298627	
2.347	0.0301719	
2.348	0.0302987	
2.349	0.0300546	
2.350	0.0300546	
2.351	0.029627	
2.352	0.0298774	
2.353	0.0301499	
2.354	0.0302021	
2.355	0.0300138	
2.356	0.0298319	
2.357	0.0299408	
2.358	0.0301444	
2.359	0.0302991	
2.360	0.0302739	
2.361	0.030052	
2.362	0.0298157	
2.363	0.0298505	
2.364	0.0302231	
2.365	0.0304619	
2.366	0.0303538	
2.367	0.0299875	
2.368	0.0298997	
2.369	0.0299537	
2.370	0.0301639	
2.371	0.0302624	
2.372	0.030139	
2.373	0.0298579	
2.374	0.029675	
2.375	0.0298157	
2.376	0.0298655	
2.377	0.0299495	
2.378	0.0299698	
2.379	0.0300087	
2.380	0.0298329	
2.381	0.0297448	
2.382	0.0297448	
2.383	0.0297761	
2.384	0.0299204	
2.385	0.0301017	
2.386	0.0300324	
2.387	0.0298679	
2.388	0.0298178	
2.389	0.0298392	
2.390	0.0299013	
2.391	0.0299755	
2.392	0.0300914	
2.393	0.0299711	
2.394	0.029839	
2.395	0.0298826	
2.396	0.0299844	
2.397	0.0299844	
2.398	0.0299559	
2.399	0.0300848	
2.400	0.0300512	
2.401	0.029931	
2.402	0.0301171	
2.403	0.0303021	
2.404	0.0303679	
2.405	0.0303188	
2.406	0.0302645	
2.407	0.0302889	
2.408	0.0300879	
2.409	0.0300621	
2.410	0.0303098	
2.411	0.0303059	
2.412	0.0303405	
2.413	0.0304145	
2.414	0.0301558	
2.415	0.0298048	
2.416	0.0297067	
2.417	0.0298949	
2.418	0.0301759	
2.419	0.0302543	
2.420	0.0299503	
2.421	0.0293782	
2.422	0.0293963	
2.423	0.0298407	
2.424	0.0301684	
2.425	0.0302054	
2.426	0.0298489	
2.427	0.0295301	
2.428	0.0295062	
2.429	0.0298915	
2.430	0.0300084	
2.431	0.029834	
2.432	0.0297771	
2.433	0.0298161	
2.434	0.0297894	
2.435	0.029932	
2.436	0.0299059	
2.437	0.0298855	
2.438	0.0297474	
2.439	0.0297812	
2.440	0.0299197	
2.441	0.0298953	
2.442	0.0300394	
2.443	0.030105	
2.444	0.0300602	
2.445	0.0300535	
2.446	0.0300745	
2.447	0.0300732	
2.448	0.030143	
2.449	0.0303566	
2.450	0.0304214	
2.451	0.0300743	
2.452	0.0298968	
2.453	0.0301409	
2.454	0.0304307	
2.455	0.03028	
2.456	0.0299216	
2.457	0.0296524	
2.458	0.0296833	
2.459	0.029825	
2.460	0.0301045	
2.461	0.0299727	
2.462	0.0297035	
2.463	0.0294186	
2.464	0.0294522	
2.465	0.029653	
2.466	0.0297253	
2.467	0.0296409	
2.468	0.0295078	
2.469	0.02944	
2.470	0.0294665	
2.471	0.0293723	
2.472	0.0293652	
2.473	0.0295205	
2.474	0.0297115	
2.475	0.0297244	
2.476	0.0296072	
2.477	0.029578	
2.478	0.0296159	
2.479	0.0297473	
2.480	0.0298768	
2.481	0.0301684	
2.482	0.0301684	
2.483	0.0300355	
2.484	0.0299907	
2.485	0.0301828	
2.486	0.0302689	
2.487	0.0305469	
2.488	0.0305712	
2.489	0.0302789	
2.490	0.0302079	
2.491	0.0304551	
2.492	0.0307486	
2.493	0.0306544	
2.494	0.0306544	
2.495	0.030166	
2.496	0.030166	
2.497	0.0307063	
2.498	0.0307063	
2.499	0.0306837	
2.500	0.0304461	
2.501	0.0302885	
2.502	0.0301328	
2.503	0.030374	
2.504	0.030374	
2.505	0.0301744	
2.506	0.0301744	
2.507	0.0300777	
2.508	0.0300777	
2.509	0.0296863	
2.510	0.0296863	
2.511	0.0298974	
2.512	0.0298974	
2.513	0.0295302	
2.514	0.0292985	
2.515	0.0292342	
2.516	0.0294926	
2.517	0.0297303	
2.518	0.0296366	
2.519	0.0293061	
2.520	0.0291205	
2.521	0.0293207	
2.522	0.0296965	
2.523	0.0298564	
2.524	0.0297289	
2.525	0.0294807	
2.526	0.0295672	
2.527	0.0299579	
2.528	0.0301148	
2.529	0.0300862	
2.530	0.0301451	
2.531	0.0300957	
2.532	0.0301662	
2.533	0.030342	
2.534	0.0304662	
2.535	0.0302105	
2.536	0.030143	
2.537	0.0302279	
2.538	0.0303276	
2.539	0.0302257	
2.540	0.0301399	
2.541	0.0301534	
2.542	0.0301908	
2.543	0.0301873	
