Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
17.430	0.0162666	
17.431	0.0162332	
17.432	0.0160316	
17.433	0.0159732	
17.434	0.0162858	
17.435	0.0164898	
17.436	0.0166021	
17.437	0.016712	
17.438	0.016895	
17.439	0.017218	
17.440	0.0174911	
17.441	0.0177129	
17.442	0.0180933	
17.443	0.0183334	
17.444	0.0184665	
17.445	0.0188968	
17.446	0.0191738	
17.447	0.0192047	
17.448	0.019512	
17.449	0.0191203	
17.450	0.0190793	
17.451	0.0189583	
17.452	0.0195404	
17.453	0.0195404	
17.454	0.0202249	
17.455	0.0202249	
17.456	0.0198202	
17.457	0.0198202	
17.458	0.0197434	
17.459	0.0197434	
17.460	0.0195501	
17.461	0.0195501	
17.462	0.0200525	
17.463	0.0200525	
17.464	0.020606	
17.465	0.020606	
17.466	0.020747	
17.467	0.020747	
17.468	0.0203396	
17.469	0.0203396	
17.470	0.0212017	
17.471	0.0212017	
17.472	0.0216343	
17.473	0.0220071	
17.474	0.0220071	
17.475	0.0218375	
17.476	0.0218952	
17.477	0.0218221	
17.478	0.0216505	
17.479	0.0213436	
17.480	0.0211303	
17.481	0.0209517	
17.482	0.0207823	
17.483	0.0206436	
17.484	0.0202819	
17.485	0.0202749	
17.486	0.0198731	
17.487	0.0196974	
17.488	0.0198633	
17.489	0.019659	
17.490	0.0196472	
17.491	0.0195102	
17.492	0.0194122	
17.493	0.019276	
17.494	0.0195511	
17.495	0.0199152	
17.496	0.020206	
17.497	0.0204586	
17.498	0.0204924	
17.499	0.0205111	
17.500	0.0206388	
17.501	0.0205427	
17.502	0.0206432	
17.503	0.0204278	
17.504	0.0203938	
17.505	0.0209829	
17.506	0.0209829	
17.507	0.0210537	
17.508	0.0212034	
17.509	0.0212817	
17.510	0.0207608	
17.511	0.0205083	
17.512	0.0207708	
17.513	0.0209398	
17.514	0.0211282	
17.515	0.021511	
17.516	0.0222101	
17.517	0.0224479	
17.518	0.0226512	
17.519	0.0226615	
17.520	0.0228663	
17.521	0.0231026	
17.522	0.0230925	
17.523	0.0226395	
17.524	0.0223055	
17.525	0.0223876	
17.526	0.0223737	
17.527	0.0226051	
17.528	0.0226094	
17.529	0.0225469	
17.530	0.0223725	
17.531	0.0222541	
17.532	0.0220591	
17.533	0.0218363	
17.534	0.0217628	
17.535	0.0216883	
17.536	0.0220317	
17.537	0.0225143	
17.538	0.0228313	
17.539	0.0232001	
17.540	0.0233612	
17.541	0.0238421	
17.542	0.023885	
17.543	0.0239749	
17.544	0.0242701	
17.545	0.0243437	
17.546	0.024601	
17.547	0.0246924	
17.548	0.0243979	
17.549	0.0238173	
17.550	0.0237683	
17.551	0.0234366	
17.552	0.0232754	
17.553	0.0231579	
17.554	0.0229769	
17.555	0.0226533	
17.556	0.0225275	
17.557	0.0218704	
17.558	0.0213048	
17.559	0.0209938	
17.560	0.0208527	
17.561	0.0205334	
17.562	0.0204123	
17.563	0.0203309	
17.564	0.020257	
17.565	0.019997	
17.566	0.0196183	
17.567	0.0193933	
17.568	0.0189356	
17.569	0.0188494	
17.570	0.0189292	
17.571	0.0191539	
17.572	0.0191894	
17.573	0.0187947	
17.574	0.0187947	
17.575	0.0185758	
17.576	0.0187135	
17.577	0.0186845	
17.578	0.0187064	
17.579	0.0187146	
17.580	0.0185256	
17.581	0.018576	
17.582	0.0186983	
17.583	0.0186268	
17.584	0.0185013	
17.585	0.0183116	
17.586	0.0180656	
17.587	0.0181149	
17.588	0.0182206	
17.589	0.0182211	
17.590	0.0181741	
17.591	0.018148	
17.592	0.0181887	
17.593	0.0181718	
17.594	0.0181003	
17.595	0.0180822	
17.596	0.0178034	
17.597	0.0175816	
17.598	0.0173524	
17.599	0.0173648	
17.600	0.0174142	
17.601	0.0175174	
17.602	0.0176243	
17.603	0.0179648	
17.604	0.0183419	
17.605	0.0186863	
17.606	0.0190428	
17.607	0.0194324	
17.608	0.019768	
17.609	0.0201861	
17.610	0.0206472	
17.611	0.0206953	
17.612	0.0206761	
17.613	0.0206833	
17.614	0.0204401	
17.615	0.0202061	
17.616	0.0201869	
17.617	0.0201037	
17.618	0.0200315	
17.619	0.0202585	
17.620	0.0205265	
17.621	0.0207307	
17.622	0.0209402	
17.623	0.0209402	
17.624	0.0211188	
17.625	0.0211125	
17.626	0.0210425	
17.627	0.0209816	
17.628	0.0209773	
17.629	0.0212245	
17.630	0.0216982	
17.631	0.0222962	
17.632	0.0222962	
17.633	0.021839	
17.634	0.0214004	
17.635	0.0211665	
17.636	0.0210601	
17.637	0.0204265	
17.638	0.0204265	
17.639	0.020896	
17.640	0.020896	
17.641	0.0211535	
17.642	0.0211535	
17.643	0.0207731	
17.644	0.0207731	
17.645	0.0208298	
17.646	0.0208298	
17.647	0.0211425	
17.648	0.0211425	
17.649	0.0222105	
17.650	0.0222105	
17.651	0.0224936	
17.652	0.0224936	
17.653	0.0223236	
17.654	0.0223236	
17.655	0.022552	
17.656	0.0224278	
17.657	0.0221861	
17.658	0.0216949	
17.659	0.0218848	
17.660	0.0222221	
17.661	0.0222221	
17.662	0.0231571	
17.663	0.0231861	
17.664	0.0231109	
17.665	0.0230459	
17.666	0.0227151	
17.667	0.022544	
17.668	0.0223299	
17.669	0.02215	
17.670	0.0217504	
17.671	0.0216676	
17.672	0.0216078	
17.673	0.0220532	
17.674	0.0220532	
17.675	0.0223281	
17.676	0.0223658	
17.677	0.0225127	
17.678	0.0227949	
17.679	0.0232956	
17.680	0.0236347	
17.681	0.0237581	
17.682	0.0236424	
17.683	0.0236424	
17.684	0.0243587	
17.685	0.024846	
17.686	0.0247444	
17.687	0.0246788	
17.688	0.0245331	
17.689	0.0246186	
17.690	0.0244182	
17.691	0.0241504	
17.692	0.0234634	
17.693	0.0230234	
17.694	0.0224208	
17.695	0.0226266	
17.696	0.021965	
17.697	0.021416	
17.698	0.0212819	
17.699	0.0209614	
17.700	0.0210623	
17.701	0.0209022	
17.702	0.0209669	
17.703	0.021035	
17.704	0.0207238	
17.705	0.0203866	
17.706	0.0200575	
17.707	0.0197503	
17.708	0.0193714	
17.709	0.0191262	
17.710	0.0189312	
17.711	0.0191644	
17.712	0.0193573	
17.713	0.0195134	
17.714	0.0194364	
17.715	0.0199624	
17.716	0.0203407	
17.717	0.0208123	
17.718	0.0202709	
17.719	0.020133	
17.720	0.0193724	
17.721	0.0194473	
17.722	0.0191558	
17.723	0.0192105	
17.724	0.0190525	
17.725	0.0188376	
17.726	0.0183091	
17.727	0.0182222	
17.728	0.0182227	
17.729	0.0185455	
17.730	0.0187679	
17.731	0.0190503	
17.732	0.0191443	
17.733	0.0186655	
17.734	0.0186707	
17.735	0.0186874	
17.736	0.0184036	
17.737	0.0180926	
17.738	0.0179461	
17.739	0.0179847	
17.740	0.0181847	
17.741	0.0180222	
17.742	0.0181073	
17.743	0.0183082	
17.744	0.018238	
17.745	0.0182284	
17.746	0.018402	
17.747	0.0185971	
17.748	0.0185983	
17.749	0.0186724	
17.750	0.0185729	
17.751	0.0187887	
17.752	0.0183417	
17.753	0.0187199	
17.754	0.0186269	
17.755	0.0185135	
17.756	0.0184195	
17.757	0.0189134	
17.758	0.0189134	
17.759	0.0188167	
17.760	0.0185518	
17.761	0.0185357	
17.762	0.0185916	
17.763	0.0188791	
17.764	0.0194053	
17.765	0.0198899	
17.766	0.0200594	
17.767	0.0206153	
17.768	0.021057	
17.769	0.02113	
17.770	0.021113	
17.771	0.0209538	
17.772	0.0208042	
17.773	0.0206424	
17.774	0.0211827	
17.775	0.0214554	
17.776	0.0219947	
17.777	0.0221017	
17.778	0.0223045	
17.779	0.021891	
17.780	0.0216792	
17.781	0.0215992	
17.782	0.0212462	
17.783	0.021025	
17.784	0.0212169	
17.785	0.0217632	
17.786	0.0219304	
17.787	0.0218439	
17.788	0.0216533	
17.789	0.0213784	
17.790	0.0214217	
17.791	0.0216165	
17.792	0.0223621	
17.793	0.0227969	
17.794	0.0229641	
17.795	0.0231176	
17.796	0.0232262	
17.797	0.0231492	
17.798	0.0229721	
17.799	0.0222469	
17.800	0.0217189	
17.801	0.0215007	
17.802	0.0213553	
17.803	0.0211694	
17.804	0.0213114	
17.805	0.0210833	
17.806	0.0211996	
17.807	0.0212682	
17.808	0.0211228	
17.809	0.0211721	
17.810	0.0210711	
17.811	0.0210711	
17.812	0.0211979	
17.813	0.0209613	
17.814	0.0210326	
17.815	0.0212318	
17.816	0.0215255	
17.817	0.0215272	
17.818	0.0214476	
17.819	0.0213162	
17.820	0.0208161	
17.821	0.0208161	
17.822	0.0204478	
17.823	0.0204478	
17.824	0.0205869	
17.825	0.0205869	
17.826	0.0214848	
17.827	0.0214848	
17.828	0.0216525	
17.829	0.0216525	
17.830	0.0221098	
17.831	0.0221098	
17.832	0.0223497	
17.833	0.0223497	
17.834	0.0232684	
17.835	0.0235457	
17.836	0.0235457	
17.837	0.0235387	
17.838	0.0235387	
17.839	0.0232758	
17.840	0.0229464	
17.841	0.0229464	
17.842	0.0229936	
17.843	0.0229936	
17.844	0.0231794	
17.845	0.0231794	
17.846	0.0233614	
17.847	0.0235122	
17.848	0.0234327	
17.849	0.0231114	
17.850	0.0231114	
17.851	0.0224817	
17.852	0.0222464	
17.853	0.0222929	
17.854	0.0226196	
17.855	0.0226977	
17.856	0.022966	
17.857	0.0232135	
17.858	0.0232135	
17.859	0.0236866	
17.860	0.0238176	
17.861	0.0237066	
17.862	0.0237517	
17.863	0.0239463	
17.864	0.0240168	
17.865	0.0241631	
17.866	0.0240159	
17.867	0.0234242	
17.868	0.0224896	
17.869	0.0219292	
17.870	0.0216937	
17.871	0.0217102	
17.872	0.0218063	
17.873	0.0216783	
17.874	0.020778	
17.875	0.0199952	
17.876	0.0195359	
17.877	0.0195359	
17.878	0.0192406	
17.879	0.0190609	
17.880	0.0192043	
17.881	0.0191994	
17.882	0.0192189	
17.883	0.0193418	
17.884	0.0192659	
17.885	0.0193606	
17.886	0.0191544	
17.887	0.0183697	
17.888	0.0181389	
17.889	0.0183366	
17.890	0.0183561	
17.891	0.0186729	
17.892	0.0188484	
17.893	0.0188107	
17.894	0.0190253	
17.895	0.0187649	
17.896	0.0185157	
17.897	0.0185977	
17.898	0.0184629	
17.899	0.018558	
17.900	0.0187369	
17.901	0.0192541	
17.902	0.0196554	
17.903	0.0196677	
17.904	0.0195642	
17.905	0.0194243	
17.906	0.0190884	
17.907	0.0189915	
17.908	0.0190445	
17.909	0.0189364	
17.910	0.0187735	
17.911	0.0187008	
17.912	0.0187968	
17.913	0.0188177	
17.914	0.0187676	
17.915	0.0188017	
17.916	0.0185153	
17.917	0.0183483	
17.918	0.0182991	
17.919	0.0182176	
17.920	0.0179605	
17.921	0.0181182	
17.922	0.018349	
17.923	0.0183136	
17.924	0.0184587	
17.925	0.0188965	
17.926	0.0190487	
17.927	0.0194217	
17.928	0.019631	
17.929	0.0199639	
17.930	0.0200514	
17.931	0.0198621	
17.932	0.020047	
17.933	0.0201164	
17.934	0.0201066	
17.935	0.0199222	
17.936	0.0200297	
17.937	0.0199781	
17.938	0.0199691	
17.939	0.0200803	
17.940	0.0209021	
17.941	0.0213093	
17.942	0.0214107	
17.943	0.0216478	
17.944	0.0218133	
17.945	0.0219602	
17.946	0.0217854	
17.947	0.021523	
17.948	0.0214414	
17.949	0.0216605	
17.950	0.0219111	
17.951	0.0220294	
17.952	0.0219755	
17.953	0.0217917	
17.954	0.0215432	
17.955	0.0212597	
17.956	0.0208406	
17.957	0.0208372	
17.958	0.0208601	
17.959	0.0211524	
17.960	0.0214429	
17.961	0.0209314	
17.962	0.020357	
17.963	0.0202104	
17.964	0.0201569	
17.965	0.0203724	
17.966	0.0208022	
17.967	0.0212817	
17.968	0.0216441	
17.969	0.0220203	
17.970	0.02228	
17.971	0.0222974	
17.972	0.0226958	
17.973	0.0226802	
17.974	0.0223883	
17.975	0.0220543	
17.976	0.0217823	
17.977	0.0217542	
17.978	0.0215743	
17.979	0.0214585	
17.980	0.0215719	
17.981	0.0217046	
17.982	0.0217635	
17.983	0.0217139	
17.984	0.0216548	
17.985	0.0217686	
17.986	0.0217686	
17.987	0.0214754	
17.988	0.0213499	
17.989	0.0213297	
17.990	0.0211407	
17.991	0.0207986	
17.992	0.0207935	
17.993	0.0209206	
17.994	0.020825	
17.995	0.0209933	
17.996	0.0210668	
17.997	0.0211883	
17.998	0.0217228	
17.999	0.022229	
18.000	0.0227818	
18.001	0.0231423	
18.002	0.0231432	
18.003	0.0229696	
18.004	0.0232542	
18.005	0.0232736	
18.006	0.0236147	
18.007	0.0237331	
18.008	0.0237456	
18.009	0.0235146	
18.010	0.0231056	
18.011	0.0226384	
18.012	0.0223528	
18.013	0.0219544	
18.014	0.0213871	
18.015	0.021178	
18.016	0.0208699	
18.017	0.0206879	
18.018	0.0201531	
18.019	0.0200774	
18.020	0.0200086	
18.021	0.0199371	
18.022	0.0197847	
18.023	0.0200146	
18.024	0.0200401	
18.025	0.0200832	
18.026	0.0201017	
18.027	0.0199032	
18.028	0.0198152	
18.029	0.0193015	
18.030	0.0190671	
18.031	0.0186102	
18.032	0.0182708	
18.033	0.0183054	
18.034	0.0184487	
18.035	0.0190657	
18.036	0.0194192	
18.037	0.0197769	
18.038	0.0198005	
18.039	0.0200882	
18.040	0.0197024	
18.041	0.0193026	
18.042	0.018631	
18.043	0.0183245	
18.044	0.0180301	
18.045	0.0182688	
18.046	0.0181342	
18.047	0.0177991	
18.048	0.0178107	
18.049	0.0177499	
18.050	0.0175477	
18.051	0.0176795	
18.052	0.0177727	
18.053	0.0179415	
18.054	0.0178844	
18.055	0.0177234	
18.056	0.0175038	
18.057	0.0174652	
18.058	0.0173582	
18.059	0.0171393	
18.060	0.0169975	
18.061	0.0168229	
18.062	0.0165651	
18.063	0.0167252	
18.064	0.0168604	
18.065	0.0168946	
18.066	0.0168613	
18.067	0.0168708	
18.068	0.0170713	
18.069	0.017	
18.070	0.016998	
18.071	0.0169997	
18.072	0.01682	
18.073	0.0166611	
18.074	0.0167008	
18.075	0.0168148	
18.076	0.0167072	
18.077	0.016905	
18.078	0.0170248	
18.079	0.0170804	
18.080	0.0168513	
18.081	0.0169754	
18.082	0.0169717	
18.083	0.0169007	
18.084	0.0171823	
18.085	0.0174314	
18.086	0.0179459	
18.087	0.0181984	
18.088	0.0186973	
18.089	0.0190026	
18.090	0.0191799	
18.091	0.0195213	
18.092	0.0197295	
18.093	0.0197278	
18.094	0.0199107	
18.095	0.0199107	
18.096	0.0202392	
18.097	0.0203735	
18.098	0.0202462	
18.099	0.0200524	
18.100	0.0201973	
18.101	0.0202601	
18.102	0.020634	
18.103	0.0206049	
18.104	0.020278	
18.105	0.0201456	
18.106	0.0201679	
18.107	0.0198961	
18.108	0.0199256	
18.109	0.0199549	
18.110	0.0203662	
18.111	0.0207733	
18.112	0.021227	
18.113	0.0211204	
18.114	0.0207186	
18.115	0.0204993	
18.116	0.0204708	
18.117	0.0198855	
18.118	0.0198855	
18.119	0.0201589	
18.120	0.0201589	
18.121	0.0201658	
18.122	0.0201658	
18.123	0.0201183	
18.124	0.0203812	
18.125	0.0203812	
18.126	0.0202739	
18.127	0.0202739	
18.128	0.0196999	
18.129	0.0196999	
18.130	0.0193907	
18.131	0.0192027	
18.132	0.0192341	
18.133	0.0192732	
18.134	0.0191262	
18.135	0.0191262	
18.136	0.0190513	
18.137	0.0190513	
18.138	0.0188852	
18.139	0.0186764	
18.140	0.0186764	
18.141	0.0183822	
18.142	0.0183822	
18.143	0.0180909	
18.144	0.0182362	
18.145	0.018566	
18.146	0.018862	
18.147	0.0188643	
18.148	0.0188832	
18.149	0.0187677	
18.150	0.0187236	
18.151	0.0186015	
18.152	0.0185281	
18.153	0.0181885	
18.154	0.0181885	
18.155	0.018596	
18.156	0.0187554	
18.157	0.0191616	
18.158	0.0193872	
18.159	0.0193229	
18.160	0.0193654	
18.161	0.0193106	
18.162	0.0193106	
18.163	0.0189103	
18.164	0.0194074	
18.165	0.0195214	
18.166	0.0195214	
18.167	0.0199795	
18.168	0.0205696	
18.169	0.0206248	
18.170	0.020256	
18.171	0.020256	
18.172	0.0202874	
18.173	0.0202455	
18.174	0.0201643	
18.175	0.0203072	
18.176	0.0203088	
18.177	0.0203321	
18.178	0.0203823	
18.179	0.0208291	
18.180	0.0210044	
18.181	0.0212823	
18.182	0.0213068	
18.183	0.0209642	
18.184	0.0206151	
18.185	0.0206151	
18.186	0.0200753	
18.187	0.0200899	
18.188	0.0199361	
18.189	0.0199361	
18.190	0.0207132	
18.191	0.0207132	
18.192	0.021351	
18.193	0.021351	
18.194	0.0217265	
18.195	0.0217265	
18.196	0.0217111	
18.197	0.0217111	
18.198	0.0221635	
18.199	0.0221635	
18.200	0.0222782	
18.201	0.0221489	
18.202	0.0218031	
18.203	0.0214316	
18.204	0.0211349	
18.205	0.0211349	
18.206	0.0202272	
18.207	0.0197014	
18.208	0.0197395	
18.209	0.0197395	
18.210	0.0193227	
18.211	0.0193227	
18.212	0.0180853	
18.213	0.0175957	
18.214	0.0171852	
18.215	0.0169314	
18.216	0.0170164	
18.217	0.0172098	
18.218	0.0170699	
18.219	0.0168076	
18.220	0.0166875	
18.221	0.0169889	
18.222	0.0169482	
18.223	0.0163624	
18.224	0.0158041	
18.225	0.0155272	
18.226	0.015231	
18.227	0.0156848	
18.228	0.0158713	
18.229	0.0162047	
18.230	0.0162206	
18.231	0.0162028	
18.232	0.0157265	
18.233	0.0152879	
18.234	0.0154352	
18.235	0.0157383	
18.236	0.0160622	
18.237	0.0160447	
18.238	0.0160696	
18.239	0.0163437	
18.240	0.0163165	
18.241	0.0164241	
18.242	0.0163249	
18.243	0.0159742	
18.244	0.0159644	
18.245	0.0161108	
18.246	0.0159143	
18.247	0.0157015	
18.248	0.0158441	
18.249	0.0159425	
18.250	0.0161847	
18.251	0.0160993	
18.252	0.0164071	
18.253	0.0163599	
18.254	0.016507	
18.255	0.0165446	
18.256	0.0164112	
18.257	0.0161701	
18.258	0.0159731	
18.259	0.0159731	
18.260	0.0157554	
18.261	0.0156346	
18.262	0.0160093	
18.263	0.0159375	
18.264	0.0160918	
18.265	0.0159879	
18.266	0.0164908	
18.267	0.0166854	
18.268	0.0167735	
18.269	0.0172662	
18.270	0.0173111	
18.271	0.0175063	
18.272	0.017635	
18.273	0.0177007	
18.274	0.0178914	
18.275	0.0180327	
18.276	0.0181582	
18.277	0.0181277	
18.278	0.0181359	
18.279	0.0181185	
18.280	0.0180641	
18.281	0.0180491	
18.282	0.018042	
18.283	0.0185158	
18.284	0.0190293	
18.285	0.0195562	
18.286	0.0196605	
18.287	0.0199312	
18.288	0.0202183	
18.289	0.0203384	
18.290	0.0203712	
18.291	0.020311	
18.292	0.0200122	
18.293	0.0197047	
18.294	0.0199362	
18.295	0.0201783	
18.296	0.0202712	
18.297	0.0202328	
18.298	0.0200355	
18.299	0.0198482	
18.300	0.0197425	
18.301	0.0193671	
18.302	0.0189302	
18.303	0.0184886	
18.304	0.0184767	
18.305	0.0188912	
18.306	0.0192248	
18.307	0.0193148	
18.308	0.0193266	
18.309	0.0188081	
18.310	0.0179838	
18.311	0.0178404	
18.312	0.0178989	
18.313	0.0179889	
18.314	0.0180818	
18.315	0.0186438	
18.316	0.0191329	
18.317	0.0195577	
18.318	0.0200884	
18.319	0.0204004	
18.320	0.0204581	
18.321	0.0204951	
18.322	0.0202308	
18.323	0.0201448	
18.324	0.0200535	
18.325	0.0200732	
18.326	0.0199709	
18.327	0.0197022	
18.328	0.0198419	
18.329	0.020436	
18.330	0.020976	
18.331	0.0212094	
18.332	0.0210596	
18.333	0.0208834	
18.334	0.0206918	
18.335	0.0205267	
18.336	0.0202375	
18.337	0.0200072	
18.338	0.0198796	
18.339	0.0196109	
18.340	0.0194724	
18.341	0.0193889	
18.342	0.0195601	
18.343	0.0197977	
18.344	0.0199445	
18.345	0.0202083	
18.346	0.0202359	
18.347	0.0204851	
18.348	0.0205419	
18.349	0.0210128	
18.350	0.0217018	
18.351	0.0220466	
18.352	0.0221299	
18.353	0.0220004	
18.354	0.0221007	
18.355	0.0223917	
18.356	0.0229843	
18.357	0.0233424	
18.358	0.0232274	
18.359	0.0232274	
18.360	0.023053	
18.361	0.0227313	
18.362	0.0227313	
18.363	0.0220928	
18.364	0.0218452	
18.365	0.0215544	
18.366	0.0213836	
18.367	0.0213528	
18.368	0.0211129	
18.369	0.0209701	
18.370	0.0206257	
18.371	0.0206257	
18.372	0.0204837	
18.373	0.0203324	
18.374	0.0200476	
18.375	0.0201412	
18.376	0.0199093	
18.377	0.0199093	
18.378	0.019345	
18.379	0.019345	
18.380	0.0187715	
18.381	0.0187715	
18.382	0.0181109	
18.383	0.0181109	
18.384	0.0183166	
18.385	0.0183166	
18.386	0.018447	
18.387	0.018447	
18.388	0.0184727	
18.389	0.0184727	
18.390	0.0187116	
18.391	0.0187116	
18.392	0.0179146	
18.393	0.0179146	
18.394	0.0176538	
18.395	0.0174605	
18.396	0.0175632	
18.397	0.0172645	
18.398	0.0169553	
18.399	0.0168883	
18.400	0.0165784	
18.401	0.0165425	
18.402	0.0165952	
18.403	0.0167696	
18.404	0.0167567	
18.405	0.0167289	
18.406	0.0167291	
18.407	0.0168259	
18.408	0.0165971	
18.409	0.0165142	
18.410	0.0162289	
18.411	0.0162315	
18.412	0.0156581	
18.413	0.0155331	
18.414	0.0155161	
18.415	0.0153742	
18.416	0.0151632	
18.417	0.015156	
18.418	0.0151917	
18.419	0.0151457	
18.420	0.0154128	
18.421	0.0153965	
18.422	0.0153965	
18.423	0.0156161	
18.424	0.0155824	
18.425	0.0156544	
18.426	0.0156953	
18.427	0.0157218	
18.428	0.0158666	
18.429	0.0156522	
18.430	0.0158525	
18.431	0.0159766	
18.432	0.0162273	
18.433	0.0161431	
18.434	0.0162661	
18.435	0.0163625	
18.436	0.0163304	
18.437	0.0163716	
18.438	0.0164691	
18.439	0.0166445	
18.440	0.0165975	
18.441	0.0169323	
18.442	0.0173684	
18.443	0.0173456	
18.444	0.0176686	
18.445	0.0179175	
18.446	0.0184968	
18.447	0.0187976	
18.448	0.0188896	
18.449	0.0192558	
18.450	0.0192036	
18.451	0.0194543	
18.452	0.0194347	
18.453	0.0195907	
18.454	0.0199309	
18.455	0.0199598	
18.456	0.0198958	
18.457	0.020238	
18.458	0.020403	
18.459	0.0202226	
18.460	0.0200856	
18.461	0.0201215	
18.462	0.020116	
18.463	0.0201489	
18.464	0.0203108	
18.465	0.0204008	
18.466	0.0205269	
18.467	0.0207221	
18.468	0.0210998	
18.469	0.0209708	
18.470	0.020623	
18.471	0.0202807	
18.472	0.0202802	
18.473	0.0210866	
18.474	0.0213656	
18.475	0.021365	
18.476	0.021365	
18.477	0.0219896	
18.478	0.0221713	
18.479	0.0221713	
18.480	0.0223722	
18.481	0.0223722	
18.482	0.021462	
18.483	0.021462	
18.484	0.0208676	
18.485	0.0208249	
18.486	0.0207167	
18.487	0.0206552	
18.488	0.0209128	
18.489	0.0208263	
18.490	0.0206477	
18.491	0.0200817	
18.492	0.0198161	
18.493	0.0198688	
18.494	0.0199126	
18.495	0.0195593	
18.496	0.0195593	
18.497	0.0198904	
18.498	0.0204144	
18.499	0.0206543	
18.500	0.0209665	
18.501	0.0208591	
18.502	0.0209304	
18.503	0.0209056	
18.504	0.0209252	
18.505	0.0207844	
18.506	0.0208363	
18.507	0.0207797	
18.508	0.0211103	
18.509	0.0212712	
18.510	0.021489	
18.511	0.0215685	
18.512	0.0217675	
18.513	0.0216447	
18.514	0.0218103	
18.515	0.0218846	
18.516	0.0220937	
18.517	0.0228843	
18.518	0.02326	
18.519	0.0235494	
18.520	0.0234451	
18.521	0.0229886	
18.522	0.0226325	
18.523	0.0228131	
18.524	0.0226608	
18.525	0.0224619	
18.526	0.0227113	
18.527	0.0228662	
18.528	0.0228766	
18.529	0.0232983	
18.530	0.0236621	
18.531	0.0236959	
18.532	0.0234828	
18.533	0.0231051	
18.534	0.0226941	
18.535	0.0224082	
18.536	0.0223771	
18.537	0.022658	
18.538	0.0229988	
18.539	0.0235793	
18.540	0.0237759	
18.541	0.0239298	
18.542	0.0242409	
18.543	0.024355	
18.544	0.024451	
18.545	0.0245882	
18.546	0.0247109	
18.547	0.0250834	
18.548	0.0251534	
18.549	0.024871	
18.550	0.0243214	
18.551	0.0240303	
18.552	0.0238036	
18.553	0.0236009	
18.554	0.0234444	
18.555	0.0232118	
18.556	0.022828	
18.557	0.0223202	
18.558	0.0216914	
18.559	0.0210447	
18.560	0.0208276	
18.561	0.0206022	
18.562	0.020388	
18.563	0.0202012	
18.564	0.0203684	
18.565	0.0202686	
18.566	0.0201818	
18.567	0.0198139	
18.568	0.0194172	
18.569	0.0189775	
18.570	0.0186113	
18.571	0.0187356	
18.572	0.0186934	
18.573	0.0185216	
18.574	0.01843	
18.575	0.0184596	
18.576	0.0183557	
18.577	0.0184139	
18.578	0.0184585	
18.579	0.0185537	
18.580	0.0187381	
18.581	0.0190054	
18.582	0.0189607	
18.583	0.019157	
18.584	0.0190773	
18.585	0.0189485	
18.586	0.0187259	
18.587	0.0184625	
18.588	0.0184061	
18.589	0.0184414	
18.590	0.0186684	
18.591	0.0186919	
18.592	0.0187058	
18.593	0.0189401	
18.594	0.0188412	
18.595	0.0185728	
18.596	0.0184337	
18.597	0.0181904	
18.598	0.017963	
18.599	0.0179362	
18.600	0.0177205	
18.601	0.0176062	
18.602	0.0178739	
18.603	0.0183396	
18.604	0.0188781	
18.605	0.0189753	
18.606	0.0192097	
18.607	0.0197672	
18.608	0.0201618	
18.609	0.0206265	
18.610	0.0206265	
18.611	0.0208642	
18.612	0.021076	
18.613	0.0208145	
18.614	0.020964	
18.615	0.02078	
18.616	0.0206904	
18.617	0.0209597	
18.618	0.0207475	
18.619	0.020597	
18.620	0.0207862	
18.621	0.0209562	
18.622	0.0213761	
18.623	0.0213761	
18.624	0.0213325	
18.625	0.0213325	
18.626	0.0210527	
18.627	0.0210686	
18.628	0.0210686	
18.629	0.0213097	
18.630	0.0214529	
18.631	0.0214529	
18.632	0.021838	
18.633	0.021838	
18.634	0.0211281	
18.635	0.0211281	
18.636	0.0205164	
18.637	0.0205164	
18.638	0.0203005	
18.639	0.0203005	
18.640	0.0206345	
18.641	0.0206345	
18.642	0.0199603	
18.643	0.0197828	
18.644	0.0200963	
18.645	0.0201658	
18.646	0.0202581	
18.647	0.020558	
18.648	0.020558	
18.649	0.0208503	
18.650	0.0208503	
18.651	0.021376	
18.652	0.021376	
18.653	0.0220059	
18.654	0.0222283	
18.655	0.0221419	
18.656	0.0219388	
18.657	0.021825	
18.658	0.0217487	
18.659	0.02166	
18.660	0.0219315	
18.661	0.0224998	
18.662	0.0228093	
18.663	0.0228829	
18.664	0.0228953	
18.665	0.022689	
18.666	0.0228466	
18.667	0.0227666	
18.668	0.0223062	
18.669	0.0220504	
18.670	0.0219982	
18.671	0.0219019	
18.672	0.0219591	
18.673	0.0220171	
18.674	0.0219964	
18.675	0.0222442	
18.676	0.0225757	
18.677	0.0228714	
18.678	0.0234711	
18.679	0.0238924	
18.680	0.0243678	
18.681	0.0244823	
18.682	0.0243586	
18.683	0.024655	
18.684	0.0250221	
18.685	0.0256651	
18.686	0.0258148	
18.687	0.0256368	
18.688	0.0253442	
18.689	0.0252177	
18.690	0.0250205	
18.691	0.0247294	
18.692	0.0244281	
18.693	0.0240394	
18.694	0.0237077	
18.695	0.023566	
18.696	0.0233545	
18.697	0.0230751	
18.698	0.0228004	
18.699	0.022586	
18.700	0.0220818	
18.701	0.0217379	
18.702	0.0215766	
18.703	0.0214595	
18.704	0.0210195	
18.705	0.0209936	
18.706	0.0203971	
18.707	0.0202575	
18.708	0.0200342	
18.709	0.0200295	
