Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.011	0.160679	
15.012	0.160566	
15.013	0.160204	
15.014	0.159978	
15.015	0.160423	
15.016	0.160958	
15.017	0.161077	
15.018	0.160907	
15.019	0.160508	
15.020	0.160525	
15.021	0.160693	
15.022	0.160827	
15.023	0.160935	
15.024	0.160406	
15.025	0.16009	
15.026	0.159821	
15.027	0.160169	
15.028	0.160011	
15.029	0.159865	
15.030	0.159759	
15.031	0.159082	
15.032	0.158853	
15.033	0.158382	
15.034	0.158735	
15.035	0.159078	
15.036	0.15847	
15.037	0.158088	
15.038	0.158704	
15.039	0.158963	
15.040	0.159297	
15.041	0.159061	
15.042	0.159049	
15.043	0.158738	
15.044	0.159198	
15.045	0.159396	
15.046	0.159265	
15.047	0.158921	
15.048	0.158772	
15.049	0.158835	
15.050	0.158951	
15.051	0.159408	
15.052	0.159721	
15.053	0.158825	
15.054	0.158361	
15.055	0.158918	
15.056	0.15975	
15.057	0.15992	
15.058	0.159982	
15.059	0.160142	
15.060	0.160192	
15.061	0.160751	
15.062	0.161402	
15.063	0.16168	
15.064	0.16174	
15.065	0.161298	
15.066	0.16154	
15.067	0.161688	
15.068	0.161953	
15.069	0.161627	
15.070	0.160995	
15.071	0.161062	
15.072	0.161412	
15.073	0.16163	
15.074	0.161602	
15.075	0.161431	
15.076	0.160604	
15.077	0.16065	
15.078	0.161443	
15.079	0.161726	
15.080	0.161768	
15.081	0.161492	
15.082	0.161328	
15.083	0.161076	
15.084	0.161717	
15.085	0.162311	
15.086	0.162186	
15.087	0.161248	
15.088	0.161248	
15.089	0.160697	
15.090	0.161054	
15.091	0.161189	
15.092	0.161193	
15.093	0.160171	
15.094	0.160166	
15.095	0.160467	
15.096	0.160328	
15.097	0.160709	
15.098	0.160674	
15.099	0.160417	
15.100	0.16055	
15.101	0.160864	
15.102	0.16109	
15.103	0.160798	
15.104	0.160715	
15.105	0.160738	
15.106	0.161009	
15.107	0.161307	
15.108	0.16086	
15.109	0.161147	
15.110	0.160589	
15.111	0.159938	
15.112	0.15997	
15.113	0.160251	
15.114	0.160132	
15.115	0.159769	
15.116	0.159294	
15.117	0.159407	
15.118	0.159752	
15.119	0.160682	
15.120	0.160775	
15.121	0.160214	
15.122	0.160214	
15.123	0.16108	
15.124	0.16108	
15.125	0.161305	
15.126	0.161305	
15.127	0.161087	
15.128	0.161087	
15.129	0.161735	
15.130	0.161735	
15.131	0.161749	
15.132	0.161345	
15.133	0.160956	
15.134	0.160956	
15.135	0.160912	
15.136	0.160863	
15.137	0.160841	
15.138	0.16075	
15.139	0.160617	
15.140	0.161155	
15.141	0.161282	
15.142	0.161562	
15.143	0.161069	
15.144	0.160836	
15.145	0.160912	
15.146	0.161331	
15.147	0.161265	
15.148	0.16089	
15.149	0.160679	
15.150	0.160203	
15.151	0.160534	
15.152	0.160287	
15.153	0.160533	
15.154	0.160276	
15.155	0.158999	
15.156	0.15843	
15.157	0.158837	
15.158	0.159056	
15.159	0.159517	
15.160	0.158948	
15.161	0.159009	
15.162	0.159006	
15.163	0.159496	
15.164	0.159765	
15.165	0.160074	
15.166	0.159931	
15.167	0.159684	
15.168	0.159724	
15.169	0.160192	
15.170	0.160291	
15.171	0.159651	
15.172	0.158893	
15.173	0.158681	
15.174	0.159121	
15.175	0.159241	
15.176	0.159587	
15.177	0.159855	
15.178	0.158656	
15.179	0.158999	
15.180	0.159313	
15.181	0.160018	
15.182	0.160398	
15.183	0.159735	
15.184	0.160058	
15.185	0.160817	
15.186	0.160585	
15.187	0.161379	
15.188	0.161674	
15.189	0.161212	
15.190	0.160952	
15.191	0.161125	
15.192	0.161107	
15.193	0.160944	
15.194	0.160415	
15.195	0.160145	
15.196	0.159875	
15.197	0.160312	
15.198	0.1602	
15.199	0.160372	
15.200	0.159853	
15.201	0.159446	
15.202	0.159503	
15.203	0.160057	
15.204	0.160345	
15.205	0.160437	
15.206	0.159794	
15.207	0.159735	
15.208	0.159754	
15.209	0.160239	
15.210	0.160665	
15.211	0.160126	
15.212	0.159622	
15.213	0.158742	
15.214	0.159319	
15.215	0.159319	
15.216	0.158212	
15.217	0.15864	
15.218	0.158046	
15.219	0.157412	
15.220	0.15796	
15.221	0.158138	
15.222	0.158652	
15.223	0.15849	
15.224	0.157707	
15.225	0.158161	
15.226	0.158663	
15.227	0.158971	
15.228	0.158897	
15.229	0.158553	
15.230	0.158732	
15.231	0.1589	
15.232	0.159148	
15.233	0.159014	
15.234	0.159014	
15.235	0.158526	
15.236	0.158526	
15.237	0.158715	
15.238	0.15823	
15.239	0.158561	
15.240	0.158453	
15.241	0.157863	
15.242	0.158025	
15.243	0.158665	
15.244	0.159503	
15.245	0.159288	
15.246	0.159531	
15.247	0.159471	
15.248	0.159471	
15.249	0.160253	
15.250	0.160249	
15.251	0.160615	
15.252	0.160467	
15.253	0.160647	
15.254	0.160864	
15.255	0.160807	
15.256	0.160701	
15.257	0.160082	
15.258	0.15997	
15.259	0.160237	
15.260	0.160079	
15.261	0.160279	
15.262	0.160077	
15.263	0.159748	
15.264	0.159611	
15.265	0.160169	
15.266	0.160663	
15.267	0.160896	
15.268	0.160757	
15.269	0.160327	
15.270	0.160367	
15.271	0.160278	
15.272	0.160876	
15.273	0.160407	
15.274	0.159483	
15.275	0.159486	
15.276	0.159418	
15.277	0.159484	
15.278	0.159358	
15.279	0.15932	
15.280	0.158707	
15.281	0.158392	
15.282	0.158322	
15.283	0.158381	
15.284	0.159261	
15.285	0.159006	
15.286	0.158429	
15.287	0.158578	
15.288	0.15922	
15.289	0.159819	
15.290	0.160093	
15.291	0.159932	
15.292	0.159643	
15.293	0.159699	
15.294	0.159966	
15.295	0.160103	
15.296	0.15998	
15.297	0.159292	
15.298	0.158807	
15.299	0.1586	
15.300	0.159423	
15.301	0.159182	
15.302	0.158841	
15.303	0.158602	
15.304	0.158206	
15.305	0.158415	
15.306	0.158953	
15.307	0.159079	
15.308	0.158882	
15.309	0.158877	
15.310	0.159165	
15.311	0.159958	
15.312	0.160357	
15.313	0.160339	
15.314	0.160086	
15.315	0.160225	
15.316	0.16036	
15.317	0.160661	
15.318	0.160975	
15.319	0.160234	
15.320	0.159719	
15.321	0.159821	
15.322	0.160092	
15.323	0.160067	
15.324	0.1601	
15.325	0.159971	
15.326	0.159425	
15.327	0.159627	
15.328	0.160025	
15.329	0.160295	
15.330	0.160561	
15.331	0.160146	
15.332	0.159908	
15.333	0.160325	
15.334	0.160325	
15.335	0.160451	
15.336	0.160553	
15.337	0.160496	
15.338	0.160496	
15.339	0.159245	
15.340	0.159754	
15.341	0.159483	
15.342	0.159558	
15.343	0.159168	
15.344	0.158623	
15.345	0.158592	
15.346	0.15922	
15.347	0.159189	
15.348	0.159108	
15.349	0.159044	
15.350	0.159014	
15.351	0.159415	
15.352	0.159583	
15.353	0.159772	
15.354	0.159563	
15.355	0.159436	
15.356	0.159718	
15.357	0.160101	
15.358	0.16039	
15.359	0.160033	
15.360	0.159359	
15.361	0.159332	
15.362	0.159248	
15.363	0.159191	
15.364	0.159479	
15.365	0.158662	
15.366	0.158656	
15.367	0.157986	
15.368	0.159158	
15.369	0.159525	
15.370	0.159649	
15.371	0.159867	
15.372	0.159364	
15.373	0.159702	
15.374	0.160155	
15.375	0.160421	
15.376	0.160671	
15.377	0.160667	
15.378	0.160795	
15.379	0.160944	
15.380	0.161082	
15.381	0.161351	
15.382	0.161236	
15.383	0.160638	
15.384	0.160392	
15.385	0.160428	
15.386	0.160367	
15.387	0.160795	
15.388	0.160108	
15.389	0.15989	
15.390	0.160145	
15.391	0.160925	
15.392	0.161423	
15.393	0.16136	
15.394	0.160959	
15.395	0.160719	
15.396	0.161315	
15.397	0.161246	
15.398	0.161246	
15.399	0.161051	
15.400	0.160512	
15.401	0.160245	
15.402	0.160181	
15.403	0.160608	
15.404	0.160286	
15.405	0.159363	
15.406	0.159072	
15.407	0.158874	
15.408	0.158879	
15.409	0.159286	
15.410	0.159036	
15.411	0.158684	
15.412	0.158652	
15.413	0.159208	
15.414	0.159635	
15.415	0.15967	
15.416	0.159717	
15.417	0.15936	
15.418	0.159476	
15.419	0.159623	
15.420	0.159811	
15.421	0.159747	
15.422	0.159144	
15.423	0.158976	
15.424	0.158665	
15.425	0.158865	
15.426	0.159509	
15.427	0.159438	
15.428	0.159232	
15.429	0.15851	
15.430	0.158966	
15.431	0.159599	
15.432	0.159918	
15.433	0.159597	
15.434	0.159597	
15.435	0.159908	
15.436	0.16034	
15.437	0.160761	
15.438	0.160989	
15.439	0.160932	
15.440	0.160631	
15.441	0.160535	
15.442	0.16065	
15.443	0.160743	
15.444	0.160615	
15.445	0.159967	
15.446	0.159624	
15.447	0.160021	
15.448	0.160007	
15.449	0.160259	
15.450	0.16033	
15.451	0.159663	
15.452	0.159448	
15.453	0.160309	
15.454	0.160773	
15.455	0.161006	
15.456	0.160332	
15.457	0.160215	
15.458	0.160148	
15.459	0.160708	
15.460	0.161433	
15.461	0.161255	
15.462	0.160605	
15.463	0.159775	
15.464	0.159723	
15.465	0.160056	
15.466	0.160073	
15.467	0.1596	
15.468	0.158605	
15.469	0.158284	
15.470	0.158341	
15.471	0.158769	
15.472	0.158965	
15.473	0.158871	
15.474	0.158696	
15.475	0.158687	
15.476	0.158953	
15.477	0.15933	
15.478	0.15906	
15.479	0.159101	
15.480	0.159057	
15.481	0.158943	
15.482	0.159281	
15.483	0.159459	
15.484	0.15908	
15.485	0.15889	
15.486	0.158426	
15.487	0.158513	
15.488	0.158549	
15.489	0.158624	
15.490	0.158294	
15.491	0.157972	
15.492	0.158526	
15.493	0.158264	
15.494	0.159157	
15.495	0.159639	
15.496	0.159765	
15.497	0.15936	
15.498	0.159854	
15.499	0.160251	
15.500	0.161032	
15.501	0.160535	
15.502	0.160197	
15.503	0.160812	
15.504	0.160962	
15.505	0.160839	
15.506	0.161229	
15.507	0.16084	
15.508	0.159986	
15.509	0.160009	
15.510	0.160009	
15.511	0.160403	
15.512	0.159942	
15.513	0.15983	
15.514	0.159308	
15.515	0.160079	
15.516	0.160759	
15.517	0.161443	
15.518	0.160777	
15.519	0.1603	
15.520	0.159603	
15.521	0.160286	
15.522	0.160706	
15.523	0.160876	
15.524	0.16032	
15.525	0.159999	
15.526	0.159366	
15.527	0.159443	
15.528	0.159963	
15.529	0.159658	
15.530	0.159031	
15.531	0.158538	
15.532	0.158229	
15.533	0.158516	
15.534	0.158516	
15.535	0.158545	
15.536	0.158245	
15.537	0.157988	
15.538	0.158557	
15.539	0.15895	
15.540	0.15925	
15.541	0.159301	
15.542	0.159033	
15.543	0.159033	
15.544	0.159285	
15.545	0.159715	
15.546	0.159615	
15.547	0.159102	
15.548	0.158349	
15.549	0.158563	
15.550	0.15915	
15.551	0.159393	
15.552	0.159274	
15.553	0.158876	
15.554	0.158857	
15.555	0.159218	
15.556	0.159354	
15.557	0.159738	
15.558	0.160007	
15.559	0.160205	
15.560	0.160126	
15.561	0.160493	
15.562	0.160994	
15.563	0.161545	
15.564	0.161599	
15.565	0.161505	
15.566	0.161256	
15.567	0.161373	
15.568	0.161783	
15.569	0.161631	
15.570	0.160973	
15.571	0.160599	
15.572	0.16095	
15.573	0.16097	
15.574	0.161102	
15.575	0.160686	
15.576	0.160446	
15.577	0.160152	
15.578	0.160289	
15.579	0.160985	
15.580	0.161226	
15.581	0.160967	
15.582	0.161373	
15.583	0.161052	
15.584	0.161295	
15.585	0.161797	
15.586	0.161616	
15.587	0.161604	
15.588	0.160907	
15.589	0.16044	
15.590	0.160982	
15.591	0.160624	
15.592	0.16012	
15.593	0.159346	
15.594	0.159158	
15.595	0.159112	
15.596	0.15914	
15.597	0.159934	
15.598	0.159885	
15.599	0.159428	
15.600	0.159728	
15.601	0.159814	
15.602	0.160209	
15.603	0.160115	
15.604	0.159884	
15.605	0.159718	
15.606	0.159665	
15.607	0.160288	
15.608	0.16033	
15.609	0.160392	
15.610	0.159632	
15.611	0.159396	
15.612	0.159505	
15.613	0.15954	
15.614	0.159592	
15.615	0.159171	
15.616	0.158746	
15.617	0.159041	
15.618	0.159081	
15.619	0.159476	
15.620	0.160013	
15.621	0.15983	
15.622	0.159681	
15.623	0.159991	
15.624	0.160879	
15.625	0.160879	
15.626	0.160879	
15.627	0.160413	
15.628	0.160769	
15.629	0.160798	
15.630	0.161047	
15.631	0.161117	
15.632	0.160748	
15.633	0.159989	
15.634	0.159989	
15.635	0.160146	
15.636	0.160361	
15.637	0.160411	
15.638	0.160252	
15.639	0.160021	
15.640	0.160608	
15.641	0.160968	
15.642	0.161422	
15.643	0.161422	
15.644	0.161376	
15.645	0.160994	
15.646	0.161095	
15.647	0.161167	
15.648	0.161458	
15.649	0.161074	
15.650	0.160466	
15.651	0.16021	
15.652	0.160428	
15.653	0.160798	
15.654	0.160772	
15.655	0.159992	
15.656	0.159717	
15.657	0.15914	
15.658	0.159044	
15.659	0.159833	
15.660	0.159699	
15.661	0.15921	
15.662	0.159448	
15.663	0.15982	
15.664	0.160619	
15.665	0.160775	
15.666	0.16083	
15.667	0.160398	
15.668	0.160369	
15.669	0.160536	
15.670	0.16106	
15.671	0.160879	
15.672	0.160117	
15.673	0.159812	
15.674	0.16	
15.675	0.160616	
15.676	0.160271	
15.677	0.159958	
15.678	0.159788	
15.679	0.159828	
15.680	0.159567	
15.681	0.160164	
15.682	0.160427	
15.683	0.16017	
15.684	0.160799	
15.685	0.160782	
15.686	0.160964	
15.687	0.161504	
15.688	0.161433	
15.689	0.161601	
15.690	0.161613	
15.691	0.161358	
15.692	0.161465	
15.693	0.161501	
15.694	0.161184	
15.695	0.160439	
15.696	0.160353	
15.697	0.160588	
15.698	0.16079	
15.699	0.160615	
15.700	0.160183	
15.701	0.160019	
15.702	0.159889	
15.703	0.160157	
15.704	0.161023	
15.705	0.160946	
15.706	0.16054	
15.707	0.160357	
15.708	0.160746	
15.709	0.160524	
15.710	0.161132	
15.711	0.161204	
15.712	0.160745	
15.713	0.160224	
15.714	0.160257	
15.715	0.160107	
15.716	0.159944	
15.717	0.159908	
15.718	0.159469	
15.719	0.159275	
15.720	0.159485	
15.721	0.159758	
15.722	0.15996	
15.723	0.160038	
15.724	0.159915	
15.725	0.159768	
15.726	0.159855	
15.727	0.160587	
15.728	0.1605	
15.729	0.160305	
15.730	0.160241	
15.731	0.160291	
15.732	0.160579	
15.733	0.160452	
15.734	0.160452	
15.735	0.160091	
15.736	0.159551	
15.737	0.159728	
15.738	0.159721	
15.739	0.159774	
15.740	0.159571	
15.741	0.159267	
15.742	0.159294	
15.743	0.159169	
15.744	0.160086	
15.745	0.160282	
15.746	0.160241	
15.747	0.159995	
15.748	0.160391	
15.749	0.160985	
15.750	0.160682	
15.751	0.160895	
15.752	0.161174	
15.753	0.160871	
15.754	0.161127	
15.755	0.161389	
15.756	0.161186	
15.757	0.160896	
15.758	0.160559	
15.759	0.160565	
15.760	0.160599	
15.761	0.160728	
15.762	0.160335	
15.763	0.160059	
15.764	0.160159	
15.765	0.160375	
15.766	0.160858	
15.767	0.161023	
15.768	0.161095	
15.769	0.160249	
15.770	0.15995	
15.771	0.160616	
15.772	0.160866	
15.773	0.160494	
15.774	0.160223	
15.775	0.159833	
15.776	0.159731	
15.777	0.159965	
15.778	0.159621	
15.779	0.159679	
15.780	0.159012	
15.781	0.158417	
15.782	0.158139	
15.783	0.158305	
15.784	0.158625	
15.785	0.158062	
15.786	0.158048	
15.787	0.157911	
15.788	0.15832	
15.789	0.158882	
15.790	0.15925	
15.791	0.159237	
15.792	0.158956	
15.793	0.158981	
15.794	0.159248	
15.795	0.15965	
15.796	0.159492	
15.797	0.158912	
15.798	0.158377	
15.799	0.158303	
15.800	0.158759	
15.801	0.158747	
15.802	0.158641	
15.803	0.158257	
15.804	0.158145	
15.805	0.158967	
15.806	0.158785	
15.807	0.159689	
15.808	0.159569	
15.809	0.159664	
15.810	0.159719	
15.811	0.160218	
15.812	0.160319	
15.813	0.16088	
15.814	0.160761	
15.815	0.160361	
15.816	0.160344	
15.817	0.160763	
15.818	0.160868	
15.819	0.160106	
15.820	0.160106	
15.821	0.159528	
15.822	0.159528	
15.823	0.159999	
15.824	0.160016	
15.825	0.159856	
15.826	0.159345	
15.827	0.159331	
15.828	0.159608	
15.829	0.160093	
15.830	0.160447	
15.831	0.159888	
15.832	0.159872	
15.833	0.160392	
15.834	0.160392	
15.835	0.16087	
15.836	0.16087	
15.837	0.160371	
15.838	0.159367	
15.839	0.159216	
15.840	0.159829	
15.841	0.159466	
15.842	0.158661	
15.843	0.158249	
15.844	0.158261	
15.845	0.158029	
15.846	0.158516	
15.847	0.158832	
15.848	0.158631	
15.849	0.158247	
15.850	0.158264	
15.851	0.158532	
15.852	0.158877	
15.853	0.1592	
15.854	0.158849	
15.855	0.158669	
15.856	0.158946	
15.857	0.159531	
15.858	0.159624	
15.859	0.159516	
15.860	0.159025	
15.861	0.158529	
15.862	0.158512	
15.863	0.158794	
15.864	0.158933	
15.865	0.158654	
15.866	0.158457	
15.867	0.15831	
15.868	0.158589	
15.869	0.159366	
15.870	0.159726	
15.871	0.159707	
15.872	0.159561	
15.873	0.159977	
15.874	0.160336	
15.875	0.160192	
15.876	0.160474	
15.877	0.160221	
15.878	0.160252	
15.879	0.160605	
15.880	0.160849	
15.881	0.160773	
15.882	0.160649	
15.883	0.160102	
15.884	0.159865	
15.885	0.160338	
15.886	0.160453	
15.887	0.160442	
15.888	0.159843	
15.889	0.159588	
15.890	0.159881	
15.891	0.160376	
15.892	0.160742	
15.893	0.160966	
15.894	0.160389	
15.895	0.160077	
15.896	0.160062	
15.897	0.16007	
15.898	0.160305	
15.899	0.160178	
15.900	0.159375	
15.901	0.158971	
15.902	0.159153	
15.903	0.159427	
15.904	0.158718	
15.905	0.158642	
15.906	0.15844	
15.907	0.158265	
15.908	0.157512	
15.909	0.158039	
15.910	0.158389	
15.911	0.157917	
15.912	0.157536	
15.913	0.157904	
15.914	0.158464	
15.915	0.158697	
15.916	0.159067	
15.917	0.158594	
15.918	0.158723	
15.919	0.158756	
15.920	0.159074	
15.921	0.159167	
15.922	0.159103	
15.923	0.158622	
15.924	0.15844	
15.925	0.158913	
15.926	0.158855	
15.927	0.15915	
15.928	0.159113	
15.929	0.158846	
15.930	0.159084	
15.931	0.159588	
15.932	0.160282	
15.933	0.160465	
15.934	0.160598	
15.935	0.160626	
15.936	0.160511	
15.937	0.161784	
15.938	0.16215	
15.939	0.161832	
15.940	0.161962	
15.941	0.16192	
15.942	0.161904	
15.943	0.162327	
15.944	0.162184	
15.945	0.161803	
15.946	0.161502	
15.947	0.161438	
15.948	0.16188	
15.949	0.161884	
15.950	0.161512	
15.951	0.161457	
15.952	0.160978	
15.953	0.161344	
15.954	0.161702	
15.955	0.161764	
15.956	0.161664	
15.957	0.161839	
15.958	0.161938	
15.959	0.161914	
15.960	0.16245	
15.961	0.162419	
15.962	0.161828	
15.963	0.161008	
15.964	0.160848	
15.965	0.16055	
15.966	0.161516	
15.967	0.161516	
15.968	0.159998	
15.969	0.159998	
15.970	0.160276	
15.971	0.160276	
15.972	0.160301	
15.973	0.160301	
15.974	0.160026	
15.975	0.160026	
15.976	0.160326	
15.977	0.160326	
15.978	0.160786	
15.979	0.160543	
15.980	0.160165	
15.981	0.160471	
15.982	0.16103	
15.983	0.16103	
15.984	0.161106	
15.985	0.161106	
15.986	0.159987	
15.987	0.160327	
15.988	0.160327	
15.989	0.160264	
15.990	0.160264	
15.991	0.159601	
15.992	0.159601	
15.993	0.160352	
15.994	0.160352	
15.995	0.160502	
15.996	0.160443	
15.997	0.161143	
15.998	0.16116	
15.999	0.16116	
16.000	0.161649	
16.001	0.161827	
16.002	0.161827	
16.003	0.161811	
16.004	0.162104	
16.005	0.16228	
16.006	0.161875	
16.007	0.161496	
16.008	0.161496	
16.009	0.16125	
16.010	0.161426	
16.011	0.161029	
16.012	0.160792	
16.013	0.160455	
16.014	0.160788	
16.015	0.16094	
16.016	0.161365	
16.017	0.161687	
16.018	0.161687	
16.019	0.160754	
16.020	0.160661	
16.021	0.160826	
16.022	0.161197	
16.023	0.16068	
16.024	0.16068	
16.025	0.1602	
16.026	0.159857	
16.027	0.159409	
16.028	0.159803	
16.029	0.159998	
16.030	0.159247	
16.031	0.158552	
16.032	0.158487	
16.033	0.158249	
16.034	0.158866	
16.035	0.158866	
16.036	0.158204	
16.037	0.158204	
16.038	0.158889	
16.039	0.159152	
16.040	0.159391	
16.041	0.159391	
16.042	0.159221	
16.043	0.159221	
16.044	0.159966	
16.045	0.159966	
16.046	0.159527	
16.047	0.159527	
16.048	0.159201	
16.049	0.159201	
16.050	0.159423	
16.051	0.159513	
16.052	0.159513	
16.053	0.158921	
16.054	0.158921	
16.055	0.15987	
16.056	0.160568	
16.057	0.160561	
16.058	0.160561	
16.059	0.160008	
16.060	0.160541	
16.061	0.161373	
16.062	0.161425	
16.063	0.161425	
16.064	0.161537	
16.065	0.161537	
16.066	0.16157	
16.067	0.16182	
16.068	0.16182	
16.069	0.161344	
16.070	0.161194	
16.071	0.160713	
16.072	0.16089	
16.073	0.161423	
16.074	0.161508	
16.075	0.16107	
16.076	0.160757	
16.077	0.161396	
16.078	0.161489	
16.079	0.161794	
16.080	0.16166	
16.081	0.161591	
16.082	0.161263	
16.083	0.162168	
16.084	0.161787	
16.085	0.162624	
16.086	0.161962	
16.087	0.161226	
16.088	0.161073	
16.089	0.160632	
16.090	0.161068	
16.091	0.161229	
16.092	0.160191	
16.093	0.159947	
16.094	0.160129	
16.095	0.160172	
16.096	0.160852	
16.097	0.160901	
16.098	0.160512	
16.099	0.160268	
16.100	0.160475	
16.101	0.160948	
16.102	0.160914	
16.103	0.160773	
16.104	0.160504	
16.105	0.160883	
16.106	0.161088	
16.107	0.16113	
16.108	0.161115	
16.109	0.160628	
16.110	0.16019	
16.111	0.160247	
16.112	0.16061	
16.113	0.160112	
16.114	0.159952	
16.115	0.159578	
16.116	0.159046	
16.117	0.159657	
16.118	0.159657	
16.119	0.160492	
16.120	0.160842	
16.121	0.160391	
16.122	0.160015	
16.123	0.160266	
16.124	0.160311	
16.125	0.16029	
16.126	0.160621	
16.127	0.160488	
16.128	0.160339	
16.129	0.160339	
16.130	0.160748	
16.131	0.160686	
16.132	0.160362	
16.133	0.159594	
16.134	0.159738	
16.135	0.159993	
16.136	0.159747	
16.137	0.1592	
16.138	0.159253	
16.139	0.159426	
16.140	0.160414	
16.141	0.160915	
16.142	0.160906	
16.143	0.160583	
16.144	0.15979	
16.145	0.160018	
16.146	0.160859	
16.147	0.161231	
16.148	0.160711	
16.149	0.160179	
16.150	0.159867	
16.151	0.159973	
16.152	0.160115	
16.153	0.159879	
16.154	0.159402	
16.155	0.158962	
16.156	0.158829	
16.157	0.158864	
16.158	0.158986	
16.159	0.158979	
16.160	0.15857	
16.161	0.158785	
16.162	0.15916	
16.163	0.159583	
16.164	0.160215	
16.165	0.160188	
16.166	0.159839	
16.167	0.159712	
16.168	0.160261	
16.169	0.160453	
16.170	0.160333	
16.171	0.159715	
16.172	0.159292	
16.173	0.159258	
16.174	0.159815	
16.175	0.159934	
16.176	0.159832	
16.177	0.16021	
16.178	0.159578	
16.179	0.159424	
16.180	0.160701	
16.181	0.161131	
16.182	0.160945	
16.183	0.160811	
16.184	0.161023	
16.185	0.161961	
16.186	0.162152	
16.187	0.162335	
16.188	0.162186	
16.189	0.161977	
16.190	0.162119	
16.191	0.162626	
16.192	0.162571	
16.193	0.162373	
16.194	0.161752	
16.195	0.161322	
16.196	0.161667	
16.197	0.162053	
16.198	0.161844	
16.199	0.161844	
16.200	0.160991	
16.201	0.160927	
16.202	0.161674	
16.203	0.162082	
16.204	0.162082	
16.205	0.161814	
16.206	0.161362	
16.207	0.162121	
16.208	0.162121	
16.209	0.162553	
16.210	0.162214	
16.211	0.162214	
16.212	0.16075	
16.213	0.16075	
16.214	0.160363	
16.215	0.160363	
16.216	0.160093	
16.217	0.160093	
16.218	0.159391	
16.219	0.159391	
16.220	0.159955	
16.221	0.159955	
16.222	0.160611	
16.223	0.160026	
16.224	0.160026	
16.225	0.16043	
16.226	0.16043	
16.227	0.16095	
16.228	0.160625	
16.229	0.160625	
16.230	0.160711	
16.231	0.160711	
16.232	0.161219	
16.233	0.161256	
16.234	0.161256	
16.235	0.160371	
16.236	0.160379	
16.237	0.160427	
16.238	0.160254	
16.239	0.160222	
16.240	0.159944	
16.241	0.15963	
16.242	0.16013	
16.243	0.160751	
16.244	0.161041	
16.245	0.160503	
16.246	0.160687	
16.247	0.161162	
16.248	0.161442	
16.249	0.161739	
16.250	0.161739	
16.251	0.161897	
16.252	0.16171	
16.253	0.161614	
16.254	0.161673	
16.255	0.161845	
16.256	0.1613	
16.257	0.16039	
16.258	0.160449	
16.259	0.160588	
16.260	0.160604	
16.261	0.160492	
16.262	0.160083	
16.263	0.160054	
16.264	0.160277	
16.265	0.160698	
16.266	0.161095	
16.267	0.161338	
16.268	0.160753	
16.269	0.160805	
16.270	0.160707	
16.271	0.161199	
16.272	0.161316	
16.273	0.161033	
16.274	0.160264	
16.275	0.159946	
16.276	0.160502	
16.277	0.160253	
16.278	0.160143	
16.279	0.159361	
16.280	0.158939	
16.281	0.158477	
16.282	0.158819	
16.283	0.159015	
16.284	0.159181	
16.285	0.158637	
16.286	0.158427	
16.287	0.159259	
16.288	0.159846	
16.289	0.160067	
16.290	0.160277	
16.291	0.159901	
16.292	0.159726	
16.293	0.159785	
16.294	0.160067	
16.295	0.159725	
16.296	0.159675	
16.297	0.159189	
16.298	0.159306	
16.299	0.15954	
16.300	0.159803	
16.301	0.159734	
16.302	0.159405	
16.303	0.159127	
16.304	0.159686	
16.305	0.159835	
16.306	0.160363	
16.307	0.160572	
16.308	0.160826	
16.309	0.160725	
16.310	0.161309	
16.311	0.161665	
16.312	0.161859	
16.313	0.161768	
16.314	0.161679	
16.315	0.161807	
16.316	0.161812	
16.317	0.161949	
16.318	0.161576	
16.319	0.161255	
16.320	0.160914	
16.321	0.160972	
16.322	0.160972	
16.323	0.161313	
16.324	0.160614	
16.325	0.160375	
16.326	0.160375	
16.327	0.160933	
16.328	0.161415	
16.329	0.161414	
16.330	0.161094	
16.331	0.160444	
16.332	0.160859	
16.333	0.161328	
16.334	0.161722	
16.335	0.161722	
16.336	0.161136	
16.337	0.16049	
16.338	0.160361	
16.339	0.160656	
16.340	0.160572	
16.341	0.160495	
16.342	0.159724	
16.343	0.15952	
16.344	0.159538	
16.345	0.160012	
16.346	0.160353	
16.347	0.159983	
16.348	0.159827	
16.349	0.15991	
16.350	0.160447	
16.351	0.16063	
16.352	0.160639	
16.353	0.160308	
16.354	0.160131	
16.355	0.160405	
16.356	0.160723	
16.357	0.160953	
16.358	0.160777	
16.359	0.16003	
16.360	0.159743	
16.361	0.159737	
16.362	0.159999	
16.363	0.159846	
16.364	0.159471	
16.365	0.159207	
16.366	0.159171	
16.367	0.159227	
16.368	0.160209	
16.369	0.160777	
16.370	0.160703	
16.371	0.160275	
16.372	0.160317	
16.373	0.160807	
16.374	0.161657	
16.375	0.161328	
16.376	0.161168	
16.377	0.161352	
16.378	0.161802	
16.379	0.161829	
16.380	0.161585	
16.381	0.161474	
16.382	0.161247	
16.383	0.161236	
16.384	0.161453	
16.385	0.161405	
16.386	0.161128	
16.387	0.161317	
16.388	0.161078	
16.389	0.161605	
16.390	0.162006	
16.391	0.162167	
16.392	0.161858	
16.393	0.161601	
16.394	0.161213	
16.395	0.16147	
16.396	0.161818	
16.397	0.161414	
16.398	0.160847	
16.399	0.16035	
16.400	0.160145	
16.401	0.160366	
16.402	0.160302	
16.403	0.160132	
16.404	0.159185	
16.405	0.158576	
16.406	0.15872	
