Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
1.268	0.0413149	
1.269	0.0413149	
1.270	0.0411031	
1.271	0.0413231	
1.272	0.041565	
1.273	0.041565	
1.274	0.0413754	
1.275	0.0413754	
1.276	0.0415325	
1.277	0.0413744	
1.278	0.0414923	
1.279	0.0418079	
1.280	0.0416564	
1.281	0.0423894	
1.282	0.0423894	
1.283	0.0419665	
1.284	0.0418326	
1.285	0.0418326	
1.286	0.0417567	
1.287	0.0417181	
1.288	0.041476	
1.289	0.041398	
1.290	0.0411106	
1.291	0.0410736	
1.292	0.0411473	
1.293	0.0412716	
1.294	0.0413646	
1.295	0.0411776	
1.296	0.040811	
1.297	0.0402316	
1.298	0.0401595	
1.299	0.0401786	
1.300	0.0401786	
1.301	0.040009	
1.302	0.040009	
1.303	0.0395934	
1.304	0.0392998	
1.305	0.0390886	
1.306	0.0389924	
1.307	0.0391839	
1.308	0.0387954	
1.309	0.0387517	
1.310	0.0387966	
1.311	0.0390164	
1.312	0.0388394	
1.313	0.0387918	
1.314	0.0388567	
1.315	0.0388474	
1.316	0.0390722	
1.317	0.0391375	
1.318	0.0394449	
1.319	0.0392537	
1.320	0.0393219	
1.321	0.0393842	
1.322	0.0395424	
1.323	0.0398621	
1.324	0.0398462	
1.325	0.0401708	
1.326	0.039634	
1.327	0.0395126	
1.328	0.0395892	
1.329	0.0394307	
1.330	0.0390592	
1.331	0.0389976	
1.332	0.0390083	
1.333	0.0388439	
1.334	0.038503	
1.335	0.0386539	
1.336	0.0382686	
1.337	0.0390308	
1.338	0.0390136	
1.339	0.0389623	
1.340	0.0388489	
1.341	0.0393169	
1.342	0.0398026	
1.343	0.0398601	
1.344	0.0401235	
1.345	0.040618	
1.346	0.0410444	
1.347	0.0411863	
1.348	0.041195	
1.349	0.0414022	
1.350	0.0413959	
1.351	0.0415816	
1.352	0.0416016	
1.353	0.0415458	
1.354	0.0413311	
1.355	0.0418206	
1.356	0.0419526	
1.357	0.0417312	
1.358	0.0413226	
1.359	0.0414174	
1.360	0.0413334	
1.361	0.0416253	
1.362	0.0415854	
1.363	0.0414167	
1.364	0.0417236	
1.365	0.0415758	
1.366	0.0414403	
1.367	0.0413944	
1.368	0.04123	
1.369	0.0412007	
1.370	0.0412929	
1.371	0.0412321	
1.372	0.0412321	
1.373	0.0411979	
1.374	0.0410732	
1.375	0.0411857	
1.376	0.0409656	
1.377	0.0409152	
1.378	0.0408446	
1.379	0.0407456	
1.380	0.0407244	
1.381	0.0405807	
1.382	0.0406616	
1.383	0.0409747	
1.384	0.0409879	
1.385	0.0411788	
1.386	0.0408507	
1.387	0.0411585	
1.388	0.0409601	
1.389	0.0409834	
1.390	0.0412374	
1.391	0.0410135	
1.392	0.0413731	
1.393	0.0413517	
1.394	0.0414118	
1.395	0.0417731	
1.396	0.0418272	
1.397	0.0418871	
1.398	0.0418871	
1.399	0.0420127	
1.400	0.0421384	
1.401	0.0420814	
1.402	0.0419875	
1.403	0.0414976	
1.404	0.0410579	
1.405	0.0406352	
1.406	0.0403256	
1.407	0.0406092	
1.408	0.040118	
1.409	0.0402166	
1.410	0.040201	
1.411	0.0399624	
1.412	0.0398213	
1.413	0.0395155	
1.414	0.0395348	
1.415	0.0393428	
1.416	0.0394004	
1.417	0.0394969	
1.418	0.0394141	
1.419	0.0395686	
1.420	0.0396544	
1.421	0.0396849	
1.422	0.0396457	
1.423	0.039813	
1.424	0.0398835	
1.425	0.0396798	
1.426	0.0397347	
1.427	0.039626	
1.428	0.039626	
1.429	0.0392711	
1.430	0.0392711	
1.431	0.0394333	
1.432	0.0394333	
1.433	0.0392475	
1.434	0.0387445	
1.435	0.0387445	
1.436	0.0388436	
1.437	0.0388436	
1.438	0.0390365	
1.439	0.0390365	
1.440	0.0388823	
1.441	0.0388823	
1.442	0.0389315	
1.443	0.0389315	
1.444	0.0396099	
1.445	0.0398913	
1.446	0.0401922	
1.447	0.0401922	
1.448	0.040009	
1.449	0.0399047	
1.450	0.0396553	
1.451	0.0392705	
1.452	0.0396561	
1.453	0.0396189	
1.454	0.0388706	
1.455	0.0388706	
1.456	0.0385524	
1.457	0.0385401	
1.458	0.0386398	
1.459	0.0386398	
1.460	0.0390727	
1.461	0.0396443	
1.462	0.0396641	
1.463	0.0397789	
1.464	0.0397789	
1.465	0.0398443	
1.466	0.0400308	
1.467	0.0398203	
1.468	0.0394843	
1.469	0.0393996	
1.470	0.0393472	
1.471	0.0393472	
1.472	0.0386475	
1.473	0.0382623	
1.474	0.0380422	
1.475	0.0378462	
1.476	0.0378382	
1.477	0.0380292	
1.478	0.0379713	
1.479	0.0380399	
1.480	0.0384202	
1.481	0.0389808	
1.482	0.0389808	
1.483	0.0390008	
1.484	0.0397399	
1.485	0.039863	
1.486	0.0395418	
1.487	0.0393732	
1.488	0.0395516	
1.489	0.039265	
1.490	0.0395507	
1.491	0.039114	
1.492	0.0388387	
1.493	0.0390566	
1.494	0.0388579	
1.495	0.0381675	
1.496	0.0381011	
1.497	0.0382239	
1.498	0.0382916	
1.499	0.038408	
1.500	0.038408	
1.501	0.0382537	
1.502	0.0385108	
1.503	0.0383514	
1.504	0.0380389	
1.505	0.0385733	
1.506	0.0387823	
1.507	0.038856	
1.508	0.0386655	
1.509	0.0389831	
1.510	0.0390841	
1.511	0.038924	
1.512	0.0391271	
1.513	0.039526	
1.514	0.0403787	
1.515	0.0403604	
1.516	0.0402292	
1.517	0.0398834	
1.518	0.0396091	
1.519	0.0395097	
1.520	0.0393167	
1.521	0.0393722	
1.522	0.0391336	
1.523	0.0394359	
1.524	0.0396905	
1.525	0.0395397	
1.526	0.0398132	
1.527	0.039838	
1.528	0.0398069	
1.529	0.0399299	
1.530	0.0400692	
1.531	0.0403921	
1.532	0.0401747	
1.533	0.0399672	
1.534	0.0399493	
1.535	0.0398225	
1.536	0.0396674	
1.537	0.0397073	
1.538	0.0400487	
1.539	0.0400916	
1.540	0.0400943	
1.541	0.0402641	
1.542	0.0404241	
1.543	0.0402441	
1.544	0.0403876	
1.545	0.0407905	
1.546	0.0404694	
1.547	0.0400259	
1.548	0.039459	
1.549	0.0391388	
1.550	0.0393548	
1.551	0.0396975	
1.552	0.0399227	
1.553	0.0404456	
1.554	0.0406884	
1.555	0.0405911	
1.556	0.0406318	
1.557	0.0406882	
1.558	0.040803	
1.559	0.0407263	
1.560	0.0405823	
1.561	0.0406155	
1.562	0.040469	
1.563	0.0408065	
1.564	0.0408906	
1.565	0.0405756	
1.566	0.0408837	
1.567	0.040787	
1.568	0.0408314	
1.569	0.0405467	
1.570	0.040382	
1.571	0.0403371	
1.572	0.0398939	
1.573	0.0400348	
1.574	0.0399691	
1.575	0.0400916	
1.576	0.0405963	
1.577	0.0395279	
1.578	0.0397904	
1.579	0.0399422	
1.580	0.0402353	
1.581	0.0393394	
1.582	0.0398651	
1.583	0.0392636	
1.584	0.0392636	
1.585	0.0396691	
1.586	0.0398124	
1.587	0.0399362	
1.588	0.0400614	
1.589	0.0402831	
1.590	0.0402301	
1.591	0.0396107	
1.592	0.0397798	
1.593	0.0400648	
1.594	0.0399047	
1.595	0.0401067	
1.596	0.039752	
1.597	0.039752	
1.598	0.0396219	
1.599	0.0398814	
1.600	0.0400741	
1.601	0.0399315	
1.602	0.0405375	
1.603	0.0403538	
1.604	0.0403947	
1.605	0.0404997	
1.606	0.0404997	
1.607	0.040046	
1.608	0.0398082	
1.609	0.0400349	
1.610	0.0399053	
1.611	0.0398248	
1.612	0.0398248	
1.613	0.0402014	
1.614	0.0402014	
1.615	0.0404114	
1.616	0.0404114	
1.617	0.0409494	
1.618	0.0408725	
1.619	0.0408725	
1.620	0.040608	
1.621	0.0407424	
1.622	0.0407424	
1.623	0.0410041	
1.624	0.0410041	
1.625	0.040944	
1.626	0.040944	
1.627	0.0406084	
1.628	0.0406084	
1.629	0.0403838	
1.630	0.040123	
1.631	0.040123	
1.632	0.0399935	
1.633	0.0400226	
1.634	0.0395395	
1.635	0.0393889	
1.636	0.0393102	
1.637	0.0393053	
1.638	0.0393053	
1.639	0.0391674	
1.640	0.0392276	
1.641	0.0393685	
1.642	0.0395487	
1.643	0.0395487	
1.644	0.0397288	
1.645	0.0397236	
1.646	0.0395917	
1.647	0.0396352	
1.648	0.0396278	
1.649	0.0396233	
1.650	0.0399541	
1.651	0.0398413	
1.652	0.0401022	
1.653	0.0396651	
1.654	0.0390457	
1.655	0.0392884	
1.656	0.0392884	
1.657	0.0392901	
1.658	0.0392533	
1.659	0.0392533	
1.660	0.0388602	
1.661	0.0388602	
1.662	0.0379384	
1.663	0.0376076	
1.664	0.0376982	
1.665	0.0380309	
1.666	0.0380309	
1.667	0.0379207	
1.668	0.0378157	
1.669	0.0378157	
1.670	0.0377523	
1.671	0.0377523	
1.672	0.0382043	
1.673	0.0382043	
1.674	0.0380726	
1.675	0.0380726	
1.676	0.0381553	
1.677	0.0381227	
1.678	0.0378793	
1.679	0.038197	
1.680	0.0383264	
1.681	0.0385506	
1.682	0.0387208	
1.683	0.0386148	
1.684	0.0386148	
1.685	0.0381551	
1.686	0.0382191	
1.687	0.0384708	
1.688	0.0385232	
1.689	0.0383153	
1.690	0.0379828	
1.691	0.0382179	
1.692	0.0385026	
1.693	0.0386087	
1.694	0.0390593	
1.695	0.0391096	
1.696	0.0394071	
1.697	0.0394305	
1.698	0.0394801	
1.699	0.0393599	
1.700	0.039663	
1.701	0.0394958	
1.702	0.039674	
1.703	0.0395816	
1.704	0.0391463	
1.705	0.039267	
1.706	0.0393933	
1.707	0.0392086	
1.708	0.0396461	
1.709	0.0397237	
1.710	0.0399133	
1.711	0.0396614	
1.712	0.0399214	
1.713	0.0403281	
1.714	0.0401063	
1.715	0.040089	
1.716	0.0403639	
1.717	0.0406844	
1.718	0.0405221	
1.719	0.0405267	
1.720	0.0405746	
1.721	0.0403473	
1.722	0.0400268	
1.723	0.0401844	
1.724	0.0403776	
1.725	0.0400949	
1.726	0.0404162	
1.727	0.0400059	
1.728	0.0400914	
1.729	0.0401423	
1.730	0.0405497	
1.731	0.0410082	
1.732	0.0413491	
1.733	0.0411779	
1.734	0.0412919	
1.735	0.0416678	
1.736	0.0414404	
1.737	0.0417685	
1.738	0.0417025	
1.739	0.041636	
1.740	0.0415347	
1.741	0.0413843	
1.742	0.0416394	
1.743	0.0416394	
1.744	0.0413857	
1.745	0.0412665	
1.746	0.0413011	
1.747	0.0409722	
1.748	0.0409152	
1.749	0.0404109	
1.750	0.0401079	
1.751	0.0397831	
1.752	0.0398787	
1.753	0.0399087	
1.754	0.039539	
1.755	0.0396823	
1.756	0.0401774	
1.757	0.0402956	
1.758	0.0403546	
1.759	0.0402598	
1.760	0.0399821	
1.761	0.040349	
1.762	0.0404769	
1.763	0.0404245	
1.764	0.0405358	
1.765	0.0405882	
1.766	0.040977	
1.767	0.0410548	
1.768	0.0409112	
1.769	0.0411321	
1.770	0.0414316	
1.771	0.041162	
1.772	0.0413953	
1.773	0.0409927	
1.774	0.0407346	
1.775	0.0405017	
1.776	0.0404056	
1.777	0.0403502	
1.778	0.0403482	
1.779	0.0405075	
1.780	0.0404146	
1.781	0.0403739	
1.782	0.0403896	
1.783	0.0408191	
1.784	0.0406872	
1.785	0.0406872	
1.786	0.0400424	
1.787	0.0399644	
1.788	0.0401155	
1.789	0.0402616	
1.790	0.0402616	
1.791	0.0401924	
1.792	0.0405663	
1.793	0.0407581	
1.794	0.0407702	
1.795	0.0406819	
1.796	0.0406819	
1.797	0.0403409	
1.798	0.0403409	
1.799	0.0400083	
1.800	0.0400083	
1.801	0.0399556	
1.802	0.0399556	
1.803	0.0391581	
1.804	0.0391581	
1.805	0.0393071	
1.806	0.0390853	
1.807	0.0388391	
1.808	0.0388391	
1.809	0.0388316	
1.810	0.0385994	
1.811	0.0385994	
1.812	0.0391608	
1.813	0.0391608	
1.814	0.0391767	
1.815	0.0391767	
1.816	0.0394892	
1.817	0.0397094	
1.818	0.0397094	
1.819	0.0400266	
1.820	0.0400266	
1.821	0.040423	
1.822	0.0399865	
1.823	0.0403041	
1.824	0.0403041	
1.825	0.0399868	
1.826	0.0400468	
1.827	0.0400468	
1.828	0.0402035	
1.829	0.0402035	
1.830	0.039516	
1.831	0.039516	
1.832	0.0392731	
1.833	0.039846	
1.834	0.039846	
1.835	0.0392751	
1.836	0.0392751	
1.837	0.0394139	
1.838	0.0394139	
1.839	0.0398047	
1.840	0.0398047	
1.841	0.0400302	
1.842	0.0400302	
1.843	0.0403375	
1.844	0.0403375	
1.845	0.0404225	
1.846	0.0404225	
1.847	0.0408546	
1.848	0.0408546	
1.849	0.0416958	
1.850	0.0416958	
1.851	0.0414171	
1.852	0.0414171	
1.853	0.0416481	
1.854	0.0416481	
1.855	0.0416361	
1.856	0.0414222	
1.857	0.0417033	
1.858	0.0420253	
1.859	0.0410032	
1.860	0.040711	
1.861	0.0406516	
1.862	0.0407797	
1.863	0.0412168	
1.864	0.0411063	
1.865	0.0411488	
1.866	0.041183	
1.867	0.0410933	
1.868	0.040901	
1.869	0.0407662	
1.870	0.0406103	
1.871	0.040976	
1.872	0.0410537	
1.873	0.0410066	
1.874	0.0411189	
1.875	0.0409773	
1.876	0.0411711	
1.877	0.0411294	
1.878	0.0416568	
1.879	0.0414787	
1.880	0.0412669	
1.881	0.0413144	
1.882	0.0414829	
1.883	0.0414993	
1.884	0.0415263	
1.885	0.041457	
1.886	0.0417064	
1.887	0.0418146	
1.888	0.0418994	
1.889	0.0419516	
1.890	0.0418825	
1.891	0.0420013	
1.892	0.0417572	
1.893	0.0416498	
1.894	0.0417344	
1.895	0.0416637	
1.896	0.0419606	
1.897	0.0420115	
1.898	0.0416723	
1.899	0.0415499	
1.900	0.0416588	
1.901	0.0420345	
1.902	0.0419966	
1.903	0.0416444	
1.904	0.0412959	
1.905	0.0409776	
1.906	0.04069	
1.907	0.0404274	
1.908	0.0403962	
1.909	0.0404155	
1.910	0.0400586	
1.911	0.0397674	
1.912	0.0399061	
1.913	0.0395194	
1.914	0.039453	
1.915	0.0393659	
1.916	0.0395644	
1.917	0.0396635	
1.918	0.0396603	
1.919	0.0399126	
1.920	0.0401096	
1.921	0.0400773	
1.922	0.0400786	
1.923	0.0403171	
1.924	0.0404199	
1.925	0.0404306	
1.926	0.0403594	
1.927	0.0396177	
1.928	0.0393487	
1.929	0.0393456	
1.930	0.0391384	
1.931	0.0392142	
1.932	0.0391102	
1.933	0.0390461	
1.934	0.0390132	
1.935	0.039012	
1.936	0.038926	
1.937	0.0388243	
1.938	0.0387788	
1.939	0.0387828	
1.940	0.0388577	
1.941	0.0388758	
1.942	0.0391288	
1.943	0.0390755	
1.944	0.0391288	
1.945	0.0391983	
1.946	0.0394134	
1.947	0.0394693	
1.948	0.0396918	
1.949	0.0396157	
1.950	0.039456	
1.951	0.0393859	
1.952	0.0397433	
1.953	0.0399316	
1.954	0.0401177	
1.955	0.039795	
1.956	0.0398407	
1.957	0.0401778	
1.958	0.0400392	
1.959	0.0402066	
1.960	0.0398031	
1.961	0.0404029	
1.962	0.0397783	
1.963	0.0399002	
1.964	0.0393126	
1.965	0.0393412	
1.966	0.0393443	
1.967	0.0393437	
1.968	0.0393529	
1.969	0.0392162	
1.970	0.0394855	
1.971	0.0394404	
1.972	0.0389058	
1.973	0.0389881	
1.974	0.0387873	
1.975	0.0386164	
1.976	0.0386496	
1.977	0.0389673	
1.978	0.0389673	
1.979	0.0383883	
1.980	0.0384256	
1.981	0.0384256	
1.982	0.0390968	
1.983	0.0390968	
1.984	0.0393672	
1.985	0.0393672	
1.986	0.039033	
1.987	0.039033	
1.988	0.0385583	
1.989	0.0385583	
1.990	0.0386138	
1.991	0.0386138	
1.992	0.0386493	
1.993	0.0386493	
1.994	0.038352	
1.995	0.038352	
1.996	0.0378453	
1.997	0.0378453	
1.998	0.0374975	
1.999	0.0374975	
2.000	0.0377723	
2.001	0.0379129	
2.002	0.037797	
2.003	0.0378837	
2.004	0.0378837	
2.005	0.0380061	
2.006	0.0382317	
2.007	0.0384727	
2.008	0.0383236	
2.009	0.0389925	
2.010	0.0389925	
2.011	0.0388667	
2.012	0.0385883	
2.013	0.0383375	
2.014	0.0388217	
2.015	0.0388217	
2.016	0.038656	
2.017	0.038656	
2.018	0.0382942	
2.019	0.0382942	
2.020	0.0380664	
2.021	0.0380664	
2.022	0.0371849	
2.023	0.0371849	
2.024	0.03717	
2.025	0.03717	
2.026	0.0372376	
2.027	0.0372376	
2.028	0.0371751	
2.029	0.0371751	
2.030	0.0376362	
2.031	0.0376362	
2.032	0.038026	
2.033	0.038026	
2.034	0.038254	
2.035	0.038254	
2.036	0.0384386	
2.037	0.0384386	
2.038	0.0383899	
2.039	0.0383899	
2.040	0.0385754	
2.041	0.0389008	
2.042	0.0389008	
2.043	0.0393563	
2.044	0.0392516	
2.045	0.0389819	
2.046	0.0393404	
2.047	0.0394256	
2.048	0.0389058	
2.049	0.0387522	
2.050	0.038714	
2.051	0.0388734	
2.052	0.0391313	
2.053	0.0393483	
2.054	0.0394077	
2.055	0.0400447	
2.056	0.040084	
2.057	0.0400007	
2.058	0.0399174	
2.059	0.0401325	
2.060	0.0401791	
2.061	0.0402638	
2.062	0.040129	
2.063	0.0400485	
2.064	0.0400431	
2.065	0.0401882	
2.066	0.0402021	
2.067	0.040079	
2.068	0.0400754	
2.069	0.0397971	
2.070	0.0399997	
2.071	0.0404381	
2.072	0.040372	
2.073	0.0400625	
2.074	0.0395544	
2.075	0.0397059	
2.076	0.0394532	
2.077	0.0394507	
2.078	0.0396891	
2.079	0.0392203	
2.080	0.0391731	
2.081	0.0393653	
2.082	0.0397808	
2.083	0.0395964	
2.084	0.0391876	
2.085	0.0391876	
2.086	0.0386948	
2.087	0.038572	
2.088	0.0387391	
2.089	0.0387278	
2.090	0.038538	
2.091	0.038616	
2.092	0.0393294	
2.093	0.0393397	
2.094	0.0394581	
2.095	0.0392907	
2.096	0.0392064	
2.097	0.0393378	
2.098	0.0393836	
2.099	0.0393272	
2.100	0.0395761	
2.101	0.0394853	
2.102	0.0395579	
2.103	0.0394713	
2.104	0.0395193	
2.105	0.0400985	
2.106	0.0400645	
2.107	0.0405073	
2.108	0.0405073	
2.109	0.040827	
2.110	0.0407219	
2.111	0.0409673	
2.112	0.0408806	
2.113	0.0407592	
2.114	0.0408846	
2.115	0.0405073	
2.116	0.0405898	
2.117	0.0406449	
2.118	0.0409501	
2.119	0.0407407	
2.120	0.040803	
2.121	0.040699	
2.122	0.0408121	
2.123	0.0411046	
2.124	0.0415652	
2.125	0.0413991	
2.126	0.0415318	
2.127	0.0416718	
2.128	0.041708	
2.129	0.0419852	
2.130	0.0419792	
2.131	0.0420153	
2.132	0.0416545	
2.133	0.041423	
2.134	0.0409455	
2.135	0.0409234	
2.136	0.0410516	
2.137	0.0407175	
2.138	0.0406818	
2.139	0.0405536	
2.140	0.0406947	
2.141	0.0405624	
2.142	0.0402541	
2.143	0.0399436	
2.144	0.0401137	
2.145	0.0400577	
2.146	0.0398876	
2.147	0.0396511	
2.148	0.039866	
2.149	0.0401536	
2.150	0.0399193	
2.151	0.0398305	
2.152	0.0399988	
2.153	0.0401038	
2.154	0.04045	
2.155	0.0407155	
2.156	0.0403775	
2.157	0.0400255	
2.158	0.0402153	
2.159	0.0401803	
2.160	0.040126	
2.161	0.0402286	
2.162	0.0405808	
2.163	0.0406402	
2.164	0.0403752	
2.165	0.0401276	
2.166	0.0400354	
2.167	0.0396605	
2.168	0.0399672	
2.169	0.039748	
2.170	0.0396305	
2.171	0.0397626	
2.172	0.0396941	
2.173	0.0403881	
2.174	0.0406322	
2.175	0.0408633	
2.176	0.0411301	
2.177	0.0411181	
2.178	0.0413453	
2.179	0.0413453	
2.180	0.0409152	
2.181	0.0411139	
2.182	0.0413035	
2.183	0.0413035	
2.184	0.0417537	
2.185	0.0417537	
2.186	0.0417397	
2.187	0.0415593	
2.188	0.0413519	
2.189	0.041232	
2.190	0.0410196	
2.191	0.0408034	
2.192	0.0413073	
2.193	0.0413073	
2.194	0.0412398	
2.195	0.0414656	
2.196	0.0414656	
2.197	0.041148	
2.198	0.0412339	
2.199	0.0410979	
2.200	0.0414356	
2.201	0.0406511	
2.202	0.0404739	
2.203	0.0402207	
2.204	0.0401803	
2.205	0.0402367	
2.206	0.0402033	
2.207	0.0401952	
2.208	0.0399771	
2.209	0.0399835	
2.210	0.0401882	
2.211	0.0404807	
2.212	0.0409394	
2.213	0.0409394	
2.214	0.0412387	
2.215	0.0406668	
2.216	0.0406639	
2.217	0.0405997	
2.218	0.0406265	
2.219	0.0407217	
2.220	0.0408059	
2.221	0.0407894	
2.222	0.0404194	
2.223	0.0404918	
2.224	0.0405445	
2.225	0.0407494	
2.226	0.0403528	
2.227	0.0405598	
2.228	0.0402168	
2.229	0.0407771	
2.230	0.0402103	
2.231	0.0404063	
2.232	0.0408575	
2.233	0.0405397	
2.234	0.0399258	
2.235	0.0406451	
2.236	0.0410227	
2.237	0.0412709	
2.238	0.0409041	
2.239	0.0414973	
2.240	0.0415053	
2.241	0.041484	
2.242	0.0413059	
2.243	0.0412449	
2.244	0.0410543	
2.245	0.041271	
2.246	0.0409402	
2.247	0.0405231	
2.248	0.0404602	
2.249	0.0399188	
2.250	0.0395439	
2.251	0.0390475	
2.252	0.03889	
2.253	0.0391684	
2.254	0.0395643	
2.255	0.0395412	
2.256	0.0399822	
2.257	0.0398887	
2.258	0.040057	
2.259	0.040016	
2.260	0.0400092	
2.261	0.0401655	
2.262	0.0401655	
2.263	0.0399549	
2.264	0.0402155	
2.265	0.039749	
2.266	0.0400487	
2.267	0.0403057	
2.268	0.0402058	
2.269	0.0399491	
2.270	0.0397154	
2.271	0.0396152	
2.272	0.0398399	
2.273	0.0401365	
2.274	0.0402027	
2.275	0.0399678	
2.276	0.0401319	
2.277	0.0400656	
2.278	0.0404138	
2.279	0.0405438	
2.280	0.040447	
2.281	0.0407307	
2.282	0.0409409	
2.283	0.0406717	
2.284	0.0405258	
2.285	0.0405465	
2.286	0.0406687	
2.287	0.0408316	
2.288	0.0411303	
2.289	0.0412214	
2.290	0.0411048	
2.291	0.0410468	
2.292	0.0410755	
2.293	0.0410141	
2.294	0.0411575	
2.295	0.0414933	
2.296	0.0414166	
2.297	0.0414166	
2.298	0.041002	
2.299	0.0405059	
2.300	0.040245	
2.301	0.0399438	
2.302	0.0399098	
2.303	0.0395769	
2.304	0.0389909	
2.305	0.0387695	
2.306	0.0387338	
2.307	0.0388299	
2.308	0.0387375	
2.309	0.0387582	
2.310	0.0385456	
2.311	0.0385055	
2.312	0.0387514	
2.313	0.038764	
2.314	0.0388552	
2.315	0.0388422	
2.316	0.038809	
2.317	0.0390941	
2.318	0.0390295	
2.319	0.0391099	
2.320	0.0387843	
2.321	0.038532	
2.322	0.0383033	
2.323	0.0382562	
2.324	0.0379837	
2.325	0.0380082	
2.326	0.0380152	
2.327	0.0377119	
2.328	0.0375689	
2.329	0.0372771	
2.330	0.0376137	
2.331	0.0378062	
2.332	0.0382883	
2.333	0.0383366	
2.334	0.0382653	
2.335	0.038569	
2.336	0.0388099	
2.337	0.0390224	
2.338	0.0387896	
2.339	0.0388721	
2.340	0.0389273	
2.341	0.03904	
2.342	0.0392039	
2.343	0.0389161	
2.344	0.0391531	
2.345	0.0390264	
2.346	0.0393394	
2.347	0.0396568	
2.348	0.0396091	
2.349	0.0399256	
2.350	0.0399592	
2.351	0.0404079	
2.352	0.0403086	
2.353	0.0408498	
2.354	0.040485	
2.355	0.0407601	
2.356	0.0404983	
2.357	0.0407416	
2.358	0.040484	
2.359	0.0408595	
2.360	0.0408806	
2.361	0.0404279	
2.362	0.0404618	
2.363	0.040779	
2.364	0.040779	
2.365	0.0411412	
2.366	0.0411921	
2.367	0.0411985	
2.368	0.0413366	
2.369	0.0411206	
2.370	0.0405778	
2.371	0.04049	
2.372	0.0404636	
2.373	0.0403768	
2.374	0.0406747	
2.375	0.0406903	
2.376	0.0409433	
2.377	0.0410132	
2.378	0.0411954	
2.379	0.0414643	
2.380	0.0414739	
2.381	0.0412883	
2.382	0.0406036	
2.383	0.0401555	
2.384	0.0401412	
2.385	0.040125	
2.386	0.0403852	
2.387	0.0404004	
2.388	0.0407246	
2.389	0.0406681	
2.390	0.0408645	
2.391	0.0411255	
2.392	0.0408339	
2.393	0.0410604	
2.394	0.0407681	
2.395	0.0409248	
2.396	0.041273	
2.397	0.041304	
2.398	0.0417711	
2.399	0.0420116	
2.400	0.0417058	
2.401	0.041141	
2.402	0.0418929	
2.403	0.0418392	
2.404	0.0426013	
2.405	0.0422118	
2.406	0.0417316	
2.407	0.0417846	
2.408	0.0412959	
2.409	0.0410167	
2.410	0.0412458	
2.411	0.040819	
2.412	0.0408522	
2.413	0.0409101	
2.414	0.0408395	
2.415	0.0403586	
2.416	0.0401929	
2.417	0.0401145	
2.418	0.0403106	
2.419	0.0405285	
2.420	0.040528	
2.421	0.0405907	
2.422	0.040874	
2.423	0.0408988	
2.424	0.0409284	
2.425	0.0408919	
2.426	0.0405735	
2.427	0.0406963	
2.428	0.0405826	
2.429	0.0402167	
2.430	0.0400343	
2.431	0.0400082	
2.432	0.0400943	
2.433	0.0402484	
2.434	0.0398422	
2.435	0.0398557	
2.436	0.0398163	
2.437	0.0395974	
2.438	0.0397083	
2.439	0.0397354	
2.440	0.0398444	
2.441	0.0399194	
2.442	0.0396377	
2.443	0.039861	
2.444	0.0404617	
2.445	0.0401372	
2.446	0.0401372	
2.447	0.0399797	
2.448	0.0400151	
2.449	0.0398574	
2.450	0.0396747	
2.451	0.0395736	
2.452	0.0389019	
2.453	0.039026	
2.454	0.0393706	
2.455	0.0391203	
2.456	0.0395172	
2.457	0.039314	
2.458	0.0393491	
2.459	0.0398984	
2.460	0.0401601	
2.461	0.0404457	
2.462	0.0404457	
2.463	0.0404379	
2.464	0.0404379	
2.465	0.0404741	
2.466	0.0404741	
2.467	0.0406345	
2.468	0.0406345	
2.469	0.0398713	
2.470	0.0398713	
2.471	0.039029	
2.472	0.039029	
2.473	0.038715	
2.474	0.038715	
2.475	0.0376446	
2.476	0.0376446	
2.477	0.0372375	
2.478	0.0369841	
2.479	0.0370523	
2.480	0.0372579	
2.481	0.0372579	
2.482	0.0375537	
2.483	0.0370841	
2.484	0.0372705	
2.485	0.0378796	
2.486	0.0380884	
2.487	0.0380462	
2.488	0.0375807	
2.489	0.0382718	
2.490	0.0382718	
2.491	0.0384636	
2.492	0.0384214	
2.493	0.038248	
2.494	0.038041	
2.495	0.0378712	
2.496	0.0378773	
2.497	0.0375146	
2.498	0.0373026	
2.499	0.0369614	
2.500	0.0371087	
2.501	0.0373512	
2.502	0.0373512	
2.503	0.0374685	
2.504	0.0375467	
2.505	0.0373842	
2.506	0.0380683	
2.507	0.0382563	
2.508	0.0384761	
2.509	0.0389704	
2.510	0.0391191	
2.511	0.0397296	
2.512	0.0400026	
2.513	0.0401207	
2.514	0.040372	
2.515	0.040926	
2.516	0.0414456	
2.517	0.04135	
2.518	0.0413213	
2.519	0.0411054	
2.520	0.0409615	
2.521	0.0411548	
2.522	0.0413683	
2.523	0.0410731	
2.524	0.0409723	
2.525	0.040962	
2.526	0.0410002	
2.527	0.0412052	
2.528	0.0411672	
2.529	0.0408515	
2.530	0.0410629	
2.531	0.0413186	
2.532	0.0414888	
2.533	0.0417086	
2.534	0.041287	
2.535	0.0410169	
2.536	0.0408091	
2.537	0.0408879	
2.538	0.0406637	
2.539	0.0405967	
2.540	0.0404678	
2.541	0.0404093	
2.542	0.0402669	
2.543	0.0404083	
2.544	0.0407684	
2.545	0.0410107	
2.546	0.0410476	
2.547	0.040992	
2.548	0.0408128	
2.549	0.0408115	
