Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.268	0.121836	
15.269	0.1215	
15.270	0.120891	
15.271	0.120499	
15.272	0.120314	
15.273	0.120002	
15.274	0.119771	
15.275	0.119954	
15.276	0.119879	
15.277	0.119753	
15.278	0.119236	
15.279	0.119437	
15.280	0.119989	
15.281	0.119777	
15.282	0.120282	
15.283	0.120567	
15.284	0.120852	
15.285	0.120758	
15.286	0.120795	
15.287	0.120873	
15.288	0.121282	
15.289	0.121614	
15.290	0.122089	
15.291	0.12201	
15.292	0.122009	
15.293	0.121733	
15.294	0.121111	
15.295	0.121093	
15.296	0.120763	
15.297	0.120754	
15.298	0.120407	
15.299	0.120407	
15.300	0.120008	
15.301	0.120008	
15.302	0.119226	
15.303	0.119733	
15.304	0.119692	
15.305	0.119692	
15.306	0.120357	
15.307	0.120454	
15.308	0.120928	
15.309	0.12052	
15.310	0.120683	
15.311	0.121189	
15.312	0.121468	
15.313	0.122007	
15.314	0.122304	
15.315	0.121658	
15.316	0.122595	
15.317	0.122595	
15.318	0.122625	
15.319	0.1227	
15.320	0.122329	
15.321	0.122405	
15.322	0.122021	
15.323	0.122021	
15.324	0.121661	
15.325	0.120737	
15.326	0.120383	
15.327	0.120649	
15.328	0.120585	
15.329	0.120409	
15.330	0.119994	
15.331	0.119365	
15.332	0.118655	
15.333	0.118655	
15.334	0.118893	
15.335	0.118929	
15.336	0.120061	
15.337	0.120061	
15.338	0.119707	
15.339	0.11987	
15.340	0.11987	
15.341	0.119928	
15.342	0.120036	
15.343	0.120612	
15.344	0.120604	
15.345	0.120615	
15.346	0.120615	
15.347	0.119914	
15.348	0.120108	
15.349	0.120471	
15.350	0.120109	
15.351	0.120561	
15.352	0.119839	
15.353	0.119544	
15.354	0.118249	
15.355	0.117845	
15.356	0.117805	
15.357	0.11751	
15.358	0.117275	
15.359	0.117628	
15.360	0.117628	
15.361	0.117843	
15.362	0.117843	
15.363	0.117947	
15.364	0.118166	
15.365	0.118733	
15.366	0.119263	
15.367	0.11985	
15.368	0.120111	
15.369	0.120007	
15.370	0.120009	
15.371	0.12009	
15.372	0.120302	
15.373	0.120897	
15.374	0.121137	
15.375	0.120997	
15.376	0.120665	
15.377	0.120763	
15.378	0.119871	
15.379	0.119861	
15.380	0.119646	
15.381	0.119766	
15.382	0.119836	
15.383	0.120043	
15.384	0.119558	
15.385	0.118689	
15.386	0.118396	
15.387	0.11867	
15.388	0.118873	
15.389	0.118774	
15.390	0.119091	
15.391	0.119458	
15.392	0.119642	
15.393	0.119891	
15.394	0.120208	
15.395	0.120813	
15.396	0.121049	
15.397	0.121805	
15.398	0.122148	
15.399	0.12217	
15.400	0.122258	
15.401	0.122282	
15.402	0.122208	
15.403	0.122715	
15.404	0.122949	
15.405	0.122984	
15.406	0.122459	
15.407	0.122176	
15.408	0.121809	
15.409	0.121647	
15.410	0.121437	
15.411	0.121644	
15.412	0.121499	
15.413	0.121329	
15.414	0.121009	
15.415	0.121169	
15.416	0.121169	
15.417	0.121298	
15.418	0.121642	
15.419	0.121769	
15.420	0.121903	
15.421	0.122041	
15.422	0.122153	
15.423	0.122047	
15.424	0.122332	
15.425	0.122894	
15.426	0.123458	
15.427	0.123738	
15.428	0.123617	
15.429	0.123537	
15.430	0.122986	
15.431	0.122673	
15.432	0.123143	
15.433	0.12263	
15.434	0.122438	
15.435	0.122276	
15.436	0.12175	
15.437	0.121448	
15.438	0.121054	
15.439	0.120988	
15.440	0.12041	
15.441	0.120496	
15.442	0.120281	
15.443	0.120104	
15.444	0.120108	
15.445	0.119736	
15.446	0.119757	
15.447	0.119999	
15.448	0.120494	
15.449	0.120718	
15.450	0.120848	
15.451	0.12062	
15.452	0.120658	
15.453	0.120715	
15.454	0.120902	
15.455	0.121301	
15.456	0.121741	
15.457	0.121736	
15.458	0.121734	
15.459	0.121737	
15.460	0.121231	
15.461	0.121102	
15.462	0.121093	
15.463	0.120783	
15.464	0.120819	
15.465	0.120468	
15.466	0.119874	
15.467	0.119365	
15.468	0.119383	
15.469	0.119271	
15.470	0.120067	
15.471	0.120519	
15.472	0.120764	
15.473	0.120651	
15.474	0.120355	
15.475	0.120829	
15.476	0.121181	
15.477	0.121428	
15.478	0.12193	
15.479	0.122296	
15.480	0.121994	
15.481	0.122592	
15.482	0.123041	
15.483	0.122836	
15.484	0.122804	
15.485	0.122803	
15.486	0.123018	
15.487	0.122974	
15.488	0.123035	
15.489	0.122147	
15.490	0.121488	
15.491	0.121421	
15.492	0.121292	
15.493	0.121016	
15.494	0.120856	
15.495	0.120304	
15.496	0.119927	
15.497	0.119405	
15.498	0.118953	
15.499	0.118814	
15.500	0.11931	
15.501	0.119751	
15.502	0.119673	
15.503	0.119673	
15.504	0.119693	
15.505	0.119295	
15.506	0.119141	
15.507	0.119493	
15.508	0.120457	
15.509	0.12073	
15.510	0.120417	
15.511	0.120362	
15.512	0.119954	
15.513	0.119891	
15.514	0.120072	
15.515	0.119711	
15.516	0.119711	
15.517	0.120346	
15.518	0.120346	
15.519	0.119129	
15.520	0.119129	
15.521	0.117946	
15.522	0.117946	
15.523	0.118148	
15.524	0.118148	
15.525	0.118317	
15.526	0.118317	
15.527	0.118358	
15.528	0.118358	
15.529	0.118503	
15.530	0.118888	
15.531	0.119442	
15.532	0.120063	
15.533	0.120186	
15.534	0.120298	
15.535	0.120495	
15.536	0.120148	
15.537	0.120577	
15.538	0.120632	
15.539	0.121253	
15.540	0.121683	
15.541	0.121187	
15.542	0.121059	
15.543	0.120372	
15.544	0.119904	
15.545	0.120015	
15.546	0.119807	
15.547	0.119788	
15.548	0.119773	
15.549	0.119603	
15.550	0.119146	
15.551	0.118387	
15.552	0.118078	
15.553	0.118056	
15.554	0.118447	
15.555	0.118123	
15.556	0.118516	
15.557	0.118179	
15.558	0.118883	
15.559	0.118642	
15.560	0.118889	
15.561	0.119249	
15.562	0.119972	
15.563	0.120995	
15.564	0.120199	
15.565	0.120882	
15.566	0.120798	
15.567	0.121082	
15.568	0.120787	
15.569	0.121145	
15.570	0.121136	
15.571	0.121105	
15.572	0.121158	
15.573	0.120258	
15.574	0.12012	
15.575	0.119716	
15.576	0.119388	
15.577	0.119787	
15.578	0.119955	
15.579	0.119506	
15.580	0.119438	
15.581	0.119374	
15.582	0.119376	
15.583	0.119776	
15.584	0.12007	
15.585	0.12057	
15.586	0.120657	
15.587	0.120923	
15.588	0.121121	
15.589	0.121301	
15.590	0.121036	
15.591	0.121643	
15.592	0.122107	
15.593	0.122498	
15.594	0.122902	
15.595	0.122877	
15.596	0.122518	
15.597	0.121565	
15.598	0.121627	
15.599	0.121406	
15.600	0.121138	
15.601	0.120876	
15.602	0.120598	
15.603	0.119966	
15.604	0.119957	
15.605	0.119497	
15.606	0.119479	
15.607	0.119627	
15.608	0.119581	
15.609	0.119581	
15.610	0.119282	
15.611	0.118846	
15.612	0.118864	
15.613	0.119185	
15.614	0.119325	
15.615	0.119851	
15.616	0.119851	
15.617	0.120004	
15.618	0.11996	
15.619	0.119847	
15.620	0.12007	
15.621	0.120545	
15.622	0.120538	
15.623	0.120575	
15.624	0.1209	
15.625	0.120614	
15.626	0.120162	
15.627	0.119609	
15.628	0.119224	
15.629	0.119445	
15.630	0.119232	
15.631	0.119042	
15.632	0.118568	
15.633	0.118247	
15.634	0.118144	
15.635	0.117512	
15.636	0.118104	
15.637	0.118896	
15.638	0.119052	
15.639	0.11964	
15.640	0.119408	
15.641	0.119553	
15.642	0.119811	
15.643	0.120084	
15.644	0.120674	
15.645	0.121185	
15.646	0.121446	
15.647	0.121691	
15.648	0.121897	
15.649	0.121772	
15.650	0.122322	
15.651	0.122712	
15.652	0.122771	
15.653	0.12276	
15.654	0.122508	
15.655	0.122026	
15.656	0.121543	
15.657	0.121122	
15.658	0.12099	
15.659	0.120936	
15.660	0.120784	
15.661	0.120431	
15.662	0.12003	
15.663	0.119447	
15.664	0.118877	
15.665	0.118839	
15.666	0.118845	
15.667	0.119508	
15.668	0.119743	
15.669	0.119563	
15.670	0.119857	
15.671	0.119474	
15.672	0.119239	
15.673	0.119652	
15.674	0.120133	
15.675	0.12019	
15.676	0.120724	
15.677	0.120624	
15.678	0.120638	
15.679	0.120263	
15.680	0.12023	
15.681	0.120586	
15.682	0.119957	
15.683	0.120509	
15.684	0.120083	
15.685	0.119529	
15.686	0.118878	
15.687	0.118667	
15.688	0.118207	
15.689	0.118041	
15.690	0.11794	
15.691	0.118255	
15.692	0.118671	
15.693	0.118766	
15.694	0.118591	
15.695	0.118628	
15.696	0.118525	
15.697	0.118966	
15.698	0.119608	
15.699	0.119975	
15.700	0.120165	
15.701	0.120476	
15.702	0.120051	
15.703	0.120037	
15.704	0.120288	
15.705	0.120697	
15.706	0.12107	
15.707	0.120793	
15.708	0.120902	
15.709	0.120209	
15.710	0.119899	
15.711	0.119513	
15.712	0.119457	
15.713	0.119641	
15.714	0.11949	
15.715	0.118827	
15.716	0.118827	
15.717	0.118083	
15.718	0.117649	
15.719	0.117937	
15.720	0.117704	
15.721	0.118267	
15.722	0.117879	
15.723	0.118287	
15.724	0.118609	
15.725	0.118202	
15.726	0.118706	
15.727	0.119229	
15.728	0.119852	
15.729	0.120215	
15.730	0.120241	
15.731	0.12046	
15.732	0.120408	
15.733	0.120758	
15.734	0.121074	
15.735	0.121257	
15.736	0.121306	
15.737	0.120926	
15.738	0.120976	
15.739	0.120715	
15.740	0.120171	
15.741	0.119745	
15.742	0.119483	
15.743	0.119641	
15.744	0.119306	
15.745	0.118986	
15.746	0.118809	
15.747	0.118578	
15.748	0.119115	
15.749	0.118717	
15.750	0.11885	
15.751	0.119512	
15.752	0.119666	
15.753	0.120237	
15.754	0.120398	
15.755	0.119699	
15.756	0.120259	
15.757	0.120525	
15.758	0.120829	
15.759	0.121216	
15.760	0.121487	
15.761	0.121991	
15.762	0.121533	
15.763	0.120892	
15.764	0.120934	
15.765	0.120604	
15.766	0.120566	
15.767	0.120724	
15.768	0.120275	
15.769	0.120008	
15.770	0.119654	
15.771	0.118811	
15.772	0.118874	
15.773	0.118757	
15.774	0.118243	
15.775	0.11851	
15.776	0.118353	
15.777	0.117972	
15.778	0.117955	
15.779	0.118051	
15.780	0.118414	
15.781	0.118372	
15.782	0.118853	
15.783	0.118788	
15.784	0.11902	
15.785	0.119211	
15.786	0.119198	
15.787	0.119372	
15.788	0.119892	
15.789	0.120078	
15.790	0.120241	
15.791	0.120659	
15.792	0.120001	
15.793	0.119551	
15.794	0.119205	
15.795	0.118669	
15.796	0.119031	
15.797	0.118652	
15.798	0.118219	
15.799	0.11809	
15.800	0.117788	
15.801	0.11718	
15.802	0.11741	
15.803	0.117686	
15.804	0.11846	
15.805	0.118681	
15.806	0.118932	
15.807	0.118881	
15.808	0.119096	
15.809	0.119388	
15.810	0.11953	
15.811	0.120089	
15.812	0.120566	
15.813	0.121034	
15.814	0.121244	
15.815	0.121655	
15.816	0.121655	
15.817	0.121651	
15.818	0.122068	
15.819	0.122516	
15.820	0.122665	
15.821	0.122567	
15.822	0.122099	
15.823	0.121455	
15.824	0.121062	
15.825	0.120816	
15.826	0.12092	
15.827	0.120903	
15.828	0.120798	
15.829	0.120454	
15.830	0.119841	
15.831	0.119297	
15.832	0.119064	
15.833	0.119091	
15.834	0.119409	
15.835	0.119924	
15.836	0.119836	
15.837	0.119756	
15.838	0.11959	
15.839	0.119787	
15.840	0.120116	
15.841	0.119819	
15.842	0.120106	
15.843	0.120805	
15.844	0.120518	
15.845	0.119945	
15.846	0.119933	
15.847	0.119237	
15.848	0.1194	
15.849	0.12032	
15.850	0.119664	
15.851	0.119513	
15.852	0.118949	
15.853	0.118151	
15.854	0.117959	
15.855	0.117248	
15.856	0.117098	
15.857	0.117171	
15.858	0.117349	
15.859	0.117304	
15.860	0.117446	
15.861	0.117404	
15.862	0.117298	
15.863	0.117328	
15.864	0.117726	
15.865	0.118377	
15.866	0.118566	
15.867	0.118724	
15.868	0.118887	
15.869	0.118794	
15.870	0.118862	
15.871	0.119119	
15.872	0.119533	
15.873	0.119844	
15.874	0.120139	
15.875	0.120056	
15.876	0.119685	
15.877	0.118797	
15.878	0.118876	
15.879	0.119059	
15.880	0.118678	
15.881	0.118839	
15.882	0.11834	
15.883	0.118304	
15.884	0.118275	
15.885	0.117124	
15.886	0.117237	
15.887	0.117484	
15.888	0.118167	
15.889	0.117907	
15.890	0.117771	
15.891	0.118097	
15.892	0.118259	
15.893	0.11843	
15.894	0.11873	
15.895	0.119018	
15.896	0.119231	
15.897	0.120372	
15.898	0.120156	
15.899	0.120333	
15.900	0.120297	
15.901	0.120491	
15.902	0.120733	
15.903	0.120939	
15.904	0.121171	
15.905	0.120857	
15.906	0.120783	
15.907	0.120763	
15.908	0.120484	
15.909	0.120114	
15.910	0.119796	
15.911	0.119998	
15.912	0.119814	
15.913	0.119581	
15.914	0.119565	
15.915	0.119432	
15.916	0.119432	
15.917	0.119594	
15.918	0.11992	
15.919	0.120316	
15.920	0.120806	
15.921	0.120605	
15.922	0.120617	
15.923	0.120678	
15.924	0.120636	
15.925	0.121155	
15.926	0.121474	
15.927	0.121942	
15.928	0.122283	
15.929	0.122453	
15.930	0.121696	
15.931	0.121603	
15.932	0.121262	
15.933	0.121145	
15.934	0.121624	
15.935	0.121479	
15.936	0.120916	
15.937	0.120337	
15.938	0.120095	
15.939	0.119634	
15.940	0.119511	
15.941	0.119604	
15.942	0.119703	
15.943	0.119634	
15.944	0.119266	
15.945	0.119152	
15.946	0.119359	
15.947	0.119635	
15.948	0.119688	
15.949	0.119874	
15.950	0.120409	
15.951	0.120282	
15.952	0.120282	
15.953	0.120251	
15.954	0.120365	
15.955	0.120599	
15.956	0.121258	
15.957	0.120932	
15.958	0.121219	
15.959	0.121183	
15.960	0.120801	
15.961	0.120699	
15.962	0.120227	
15.963	0.120356	
15.964	0.120145	
15.965	0.119867	
15.966	0.119488	
15.967	0.118295	
15.968	0.118585	
15.969	0.118724	
15.970	0.119031	
15.971	0.119777	
15.972	0.120296	
15.973	0.120324	
15.974	0.120418	
15.975	0.120225	
15.976	0.120591	
15.977	0.120903	
15.978	0.121244	
15.979	0.121684	
15.980	0.122255	
15.981	0.12228	
15.982	0.122124	
15.983	0.122264	
15.984	0.122692	
15.985	0.122817	
15.986	0.122876	
15.987	0.122886	
15.988	0.122444	
15.989	0.122063	
15.990	0.121653	
15.991	0.120796	
15.992	0.120785	
15.993	0.120347	
15.994	0.12071	
15.995	0.120357	
15.996	0.119896	
15.997	0.119407	
15.998	0.118819	
15.999	0.118562	
16.000	0.118748	
16.001	0.119188	
16.002	0.119188	
16.003	0.119457	
16.004	0.119234	
16.005	0.119402	
16.006	0.118685	
16.007	0.119161	
16.008	0.119611	
16.009	0.119954	
16.010	0.120095	
16.011	0.120129	
16.012	0.120017	
16.013	0.119212	
16.014	0.11922	
16.015	0.119308	
16.016	0.119308	
16.017	0.119554	
16.018	0.119703	
16.019	0.119253	
16.020	0.118153	
16.021	0.117102	
16.022	0.116632	
16.023	0.116963	
16.024	0.11694	
16.025	0.117392	
16.026	0.117685	
16.027	0.117505	
16.028	0.117049	
16.029	0.11715	
16.030	0.117533	
16.031	0.117912	
16.032	0.118423	
16.033	0.11876	
16.034	0.119165	
16.035	0.119283	
16.036	0.119213	
16.037	0.119472	
16.038	0.119485	
16.039	0.11999	
16.040	0.12041	
16.041	0.120616	
16.042	0.120489	
16.043	0.119984	
16.044	0.119581	
16.045	0.119224	
16.046	0.119173	
16.047	0.119705	
16.048	0.119612	
16.049	0.119754	
16.050	0.118992	
16.051	0.118527	
16.052	0.11841	
16.053	0.117991	
16.054	0.118452	
16.055	0.118624	
16.056	0.118794	
16.057	0.118669	
16.058	0.119113	
16.059	0.11893	
16.060	0.119216	
16.061	0.119511	
16.062	0.119869	
16.063	0.120582	
16.064	0.12083	
16.065	0.121197	
16.066	0.12097	
16.067	0.121299	
16.068	0.121117	
16.069	0.1213	
16.070	0.121616	
16.071	0.121678	
16.072	0.121407	
16.073	0.120719	
16.074	0.120066	
16.075	0.120046	
16.076	0.119796	
16.077	0.119879	
16.078	0.119856	
16.079	0.119735	
16.080	0.119331	
16.081	0.119134	
16.082	0.119309	
16.083	0.119158	
16.084	0.119557	
16.085	0.119935	
16.086	0.120262	
16.087	0.120486	
16.088	0.120414	
16.089	0.12034	
16.090	0.120303	
16.091	0.120492	
16.092	0.120561	
16.093	0.12141	
16.094	0.121767	
16.095	0.121837	
16.096	0.121905	
16.097	0.121501	
16.098	0.121107	
16.099	0.120862	
16.100	0.120521	
16.101	0.120839	
16.102	0.120576	
16.103	0.120225	
16.104	0.119828	
16.105	0.119174	
16.106	0.118971	
16.107	0.119023	
16.108	0.119013	
16.109	0.118737	
16.110	0.118977	
16.111	0.118628	
16.112	0.118623	
16.113	0.11847	
16.114	0.118415	
16.115	0.119039	
16.116	0.119039	
16.117	0.119346	
16.118	0.11919	
16.119	0.119411	
16.120	0.119384	
16.121	0.119476	
16.122	0.119788	
16.123	0.120118	
16.124	0.120369	
16.125	0.120614	
16.126	0.120303	
16.127	0.120256	
16.128	0.119647	
16.129	0.119497	
16.130	0.11959	
16.131	0.119152	
16.132	0.118843	
16.133	0.118397	
16.134	0.118258	
16.135	0.117923	
16.136	0.117918	
16.137	0.118611	
16.138	0.118775	
16.139	0.119016	
16.140	0.119283	
16.141	0.119558	
16.142	0.11963	
16.143	0.119586	
16.144	0.119476	
16.145	0.119825	
16.146	0.120435	
16.147	0.120739	
16.148	0.120971	
16.149	0.120786	
16.150	0.12114	
16.151	0.121468	
16.152	0.121542	
16.153	0.121715	
16.154	0.121897	
16.155	0.12161	
16.156	0.121561	
16.157	0.120969	
16.158	0.120596	
16.159	0.1202	
16.160	0.120155	
16.161	0.120768	
16.162	0.120445	
16.163	0.119942	
16.164	0.119351	
16.165	0.118846	
16.166	0.118829	
16.167	0.118773	
16.168	0.11915	
16.169	0.119337	
16.170	0.119748	
16.171	0.120278	
16.172	0.11975	
16.173	0.119272	
16.174	0.119847	
16.175	0.120272	
16.176	0.120814	
16.177	0.120837	
16.178	0.120938	
16.179	0.120692	
16.180	0.120358	
16.181	0.120387	
16.182	0.120421	
16.183	0.120955	
16.184	0.120285	
16.185	0.120172	
16.186	0.119483	
16.187	0.118566	
16.188	0.118234	
16.189	0.11805	
16.190	0.117668	
16.191	0.117759	
16.192	0.118245	
16.193	0.118115	
16.194	0.118596	
16.195	0.118012	
16.196	0.118133	
16.197	0.118602	
16.198	0.119038	
16.199	0.119577	
16.200	0.120283	
16.201	0.120653	
16.202	0.120598	
16.203	0.120504	
16.204	0.120763	
16.205	0.120537	
16.206	0.121356	
16.207	0.121311	
16.208	0.121596	
16.209	0.121439	
16.210	0.12111	
16.211	0.120435	
16.212	0.120025	
16.213	0.120154	
16.214	0.120127	
16.215	0.120007	
16.216	0.120007	
16.217	0.120007	
16.218	0.119232	
16.219	0.118782	
16.220	0.118589	
16.221	0.118454	
16.222	0.118627	
16.223	0.118394	
16.224	0.11873	
16.225	0.118414	
16.226	0.119011	
16.227	0.119164	
16.228	0.119164	
16.229	0.119544	
16.230	0.120699	
16.231	0.121104	
16.232	0.12118	
16.233	0.121036	
16.234	0.121086	
16.235	0.121184	
16.236	0.121665	
16.237	0.122096	
16.238	0.121968	
16.239	0.121682	
16.240	0.121627	
16.241	0.120928	
16.242	0.12031	
16.243	0.120472	
16.244	0.120152	
16.245	0.120176	
16.246	0.120311	
16.247	0.119816	
16.248	0.11967	
16.249	0.119425	
16.250	0.119522	
16.251	0.119889	
16.252	0.120335	
16.253	0.120523	
16.254	0.120653	
16.255	0.120903	
16.256	0.120564	
16.257	0.120727	
16.258	0.120435	
16.259	0.121312	
16.260	0.121819	
16.261	0.122469	
16.262	0.122028	
16.263	0.121786	
16.264	0.122055	
16.265	0.121623	
16.266	0.121932	
16.267	0.121367	
16.268	0.12086	
16.269	0.121105	
16.270	0.120844	
16.271	0.120761	
16.272	0.120102	
16.273	0.119935	
16.274	0.119722	
16.275	0.119877	
16.276	0.119745	
16.277	0.119779	
16.278	0.119476	
16.279	0.119391	
16.280	0.119155	
16.281	0.119688	
16.282	0.120037	
16.283	0.120308	
16.284	0.120504	
16.285	0.120478	
16.286	0.120518	
16.287	0.120655	
16.288	0.120878	
16.289	0.121071	
16.290	0.1215	
16.291	0.121494	
16.292	0.121702	
16.293	0.121246	
16.294	0.120911	
16.295	0.120739	
16.296	0.120574	
16.297	0.120387	
16.298	0.120268	
16.299	0.120029	
16.300	0.119698	
16.301	0.119157	
16.302	0.118844	
16.303	0.11926	
16.304	0.119692	
16.305	0.120416	
16.306	0.120353	
16.307	0.120461	
16.308	0.120564	
16.309	0.120839	
16.310	0.121175	
16.311	0.121031	
16.312	0.121436	
16.313	0.121491	
16.314	0.121829	
16.315	0.122085	
16.316	0.122085	
16.317	0.122061	
16.318	0.122116	
16.319	0.122503	
16.320	0.122496	
16.321	0.122305	
16.322	0.121858	
16.323	0.12173	
16.324	0.121344	
16.325	0.12116	
16.326	0.121	
16.327	0.120972	
16.328	0.120672	
16.329	0.120294	
16.330	0.119874	
16.331	0.119459	
16.332	0.119029	
16.333	0.118976	
16.334	0.118976	
16.335	0.119662	
16.336	0.119844	
16.337	0.119377	
16.338	0.120236	
16.339	0.119829	
16.340	0.119867	
16.341	0.119922	
16.342	0.120632	
16.343	0.121048	
16.344	0.120837	
16.345	0.120871	
16.346	0.120536	
16.347	0.120603	
16.348	0.120276	
16.349	0.120377	
16.350	0.120016	
16.351	0.12049	
16.352	0.120115	
16.353	0.119444	
16.354	0.118531	
16.355	0.118261	
16.356	0.117683	
16.357	0.117778	
16.358	0.117877	
16.359	0.118504	
16.360	0.118508	
16.361	0.117938	
16.362	0.118394	
16.363	0.118473	
16.364	0.118473	
16.365	0.119373	
16.366	0.119373	
16.367	0.120177	
16.368	0.120177	
16.369	0.120106	
16.370	0.120106	
16.371	0.120504	
16.372	0.120504	
16.373	0.121115	
16.374	0.121115	
16.375	0.120679	
16.376	0.120679	
16.377	0.11976	
16.378	0.11976	
16.379	0.119646	
16.380	0.119646	
16.381	0.119544	
16.382	0.119544	
16.383	0.119101	
16.384	0.118897	
16.385	0.118614	
16.386	0.118656	
16.387	0.118656	
16.388	0.118672	
16.389	0.118672	
16.390	0.119112	
16.391	0.118949	
16.392	0.119305	
16.393	0.11935	
16.394	0.119755	
16.395	0.120421	
16.396	0.120987	
16.397	0.121079	
16.398	0.121079	
16.399	0.121124	
16.400	0.121124	
16.401	0.121386	
16.402	0.121792	
16.403	0.122212	
16.404	0.12236	
16.405	0.122002	
16.406	0.12117	
16.407	0.120695	
16.408	0.120695	
16.409	0.120317	
16.410	0.120679	
16.411	0.120639	
16.412	0.120276	
16.413	0.120121	
16.414	0.119439	
16.415	0.119334	
16.416	0.120091	
16.417	0.120208	
16.418	0.120414	
16.419	0.120834	
16.420	0.120994	
16.421	0.120748	
16.422	0.120628	
16.423	0.121121	
16.424	0.120726	
16.425	0.121027	
16.426	0.121907	
16.427	0.122115	
16.428	0.121978	
16.429	0.120911	
16.430	0.120773	
16.431	0.120614	
16.432	0.120583	
16.433	0.119852	
16.434	0.120272	
16.435	0.119848	
16.436	0.119324	
16.437	0.118811	
16.438	0.118669	
16.439	0.11829	
16.440	0.118548	
16.441	0.118248	
16.442	0.118215	
16.443	0.118308	
16.444	0.117981	
16.445	0.11786	
16.446	0.117824	
16.447	0.11827	
16.448	0.118691	
16.449	0.118945	
16.450	0.119277	
16.451	0.119452	
16.452	0.119484	
16.453	0.119632	
16.454	0.11987	
16.455	0.119939	
16.456	0.120169	
16.457	0.120501	
16.458	0.120811	
16.459	0.120345	
16.460	0.119667	
16.461	0.119509	
16.462	0.119548	
16.463	0.119503	
16.464	0.119315	
16.465	0.118841	
16.466	0.118168	
16.467	0.118189	
16.468	0.118201	
16.469	0.118453	
16.470	0.118253	
16.471	0.118683	
16.472	0.119763	
16.473	0.119824	
16.474	0.119822	
16.475	0.119509	
16.476	0.119937	
16.477	0.120096	
16.478	0.120909	
16.479	0.121015	
16.480	0.12146	
16.481	0.121077	
16.482	0.121112	
16.483	0.121213	
16.484	0.121498	
16.485	0.121592	
16.486	0.121879	
16.487	0.121645	
16.488	0.121105	
16.489	0.120791	
16.490	0.120562	
16.491	0.120015	
16.492	0.120018	
16.493	0.120066	
16.494	0.119866	
16.495	0.119392	
16.496	0.118918	
16.497	0.118607	
16.498	0.118282	
16.499	0.11806	
16.500	0.11806	
16.501	0.11867	
16.502	0.119594	
16.503	0.119593	
16.504	0.119519	
16.505	0.119482	
16.506	0.119769	
16.507	0.119769	
16.508	0.119504	
16.509	0.120145	
16.510	0.120346	
16.511	0.120534	
16.512	0.120849	
16.513	0.120476	
16.514	0.120321	
16.515	0.119753	
16.516	0.120633	
16.517	0.120334	
16.518	0.120101	
16.519	0.119714	
16.520	0.118675	
16.521	0.117872	
16.522	0.117489	
16.523	0.117646	
16.524	0.117721	
16.525	0.11735	
16.526	0.11747	
16.527	0.117956	
16.528	0.117666	
16.529	0.117474	
16.530	0.117691	
16.531	0.118292	
16.532	0.118894	
16.533	0.118894	
16.534	0.119294	
16.535	0.119132	
16.536	0.119206	
16.537	0.119554	
16.538	0.119778	
16.539	0.120421	
16.540	0.120641	
16.541	0.120578	
16.542	0.119989	
16.543	0.119569	
16.544	0.119548	
16.545	0.119096	
16.546	0.11899	
16.547	0.119078	
16.548	0.119034	
16.549	0.118721	
16.550	0.118428	
16.551	0.118428	
16.552	0.117913	
16.553	0.117707	
16.554	0.117707	
16.555	0.118147	
16.556	0.118147	
16.557	0.118356	
16.558	0.118356	
16.559	0.118741	
16.560	0.118741	
16.561	0.119532	
16.562	0.119532	
16.563	0.120043	
16.564	0.120043	
16.565	0.120887	
16.566	0.120887	
16.567	0.121093	
16.568	0.120869	
16.569	0.120869	
16.570	0.121274	
16.571	0.1215	
16.572	0.121668	
16.573	0.121514	
16.574	0.121017	
16.575	0.120441	
16.576	0.120241	
16.577	0.119949	
16.578	0.120013	
16.579	0.120008	
16.580	0.119905	
16.581	0.11976	
16.582	0.119622	
16.583	0.119717	
16.584	0.12004	
16.585	0.120572	
16.586	0.121088	
16.587	0.120913	
16.588	0.121251	
16.589	0.121104	
16.590	0.121212	
16.591	0.121579	
16.592	0.121868	
16.593	0.122278	
16.594	0.122502	
16.595	0.122551	
16.596	0.122519	
16.597	0.122443	
16.598	0.122403	
16.599	0.121796	
16.600	0.122071	
16.601	0.121913	
16.602	0.121485	
16.603	0.120892	
16.604	0.12062	
16.605	0.120174	
16.606	0.120064	
16.607	0.120492	
16.608	0.119488	
16.609	0.120212	
16.610	0.119788	
16.611	0.119531	
16.612	0.119596	
16.613	0.119181	
16.614	0.119588	
16.615	0.119622	
16.616	0.119887	
16.617	0.120064	
16.618	0.120608	
16.619	0.120299	
16.620	0.120125	
16.621	0.120296	
16.622	0.12068	
16.623	0.121092	
16.624	0.121196	
16.625	0.121447	
16.626	0.121185	
16.627	0.120681	
16.628	0.120598	
16.629	0.120594	
16.630	0.120326	
16.631	0.119651	
16.632	0.119498	
16.633	0.119731	
16.634	0.118732	
16.635	0.118556	
16.636	0.11839	
16.637	0.118622	
16.638	0.119494	
16.639	0.119381	
16.640	0.119959	
16.641	0.120373	
16.642	0.119645	
16.643	0.120396	
16.644	0.120763	
16.645	0.12097	
16.646	0.121689	
16.647	0.121788	
16.648	0.121841	
16.649	0.12165	
16.650	0.121881	
16.651	0.122123	
16.652	0.122587	
16.653	0.122676	
16.654	0.122645	
16.655	0.122411	
16.656	0.122038	
16.657	0.121632	
16.658	0.12108	
16.659	0.120932	
16.660	0.120957	
16.661	0.12059	
16.662	0.120294	
16.663	0.119744	
