Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
1.272	0.0298133	
1.273	0.0296531	
1.274	0.0296799	
1.275	0.0297909	
1.276	0.0293944	
1.277	0.0291482	
1.278	0.0290513	
1.279	0.0294112	
1.280	0.0296343	
1.281	0.0292814	
1.282	0.0287817	
1.283	0.028535	
1.284	0.0285926	
1.285	0.0288442	
1.286	0.0294737	
1.287	0.0300004	
1.288	0.0300198	
1.289	0.0294794	
1.290	0.0292614	
1.291	0.0294534	
1.292	0.0296157	
1.293	0.0297417	
1.294	0.0296847	
1.295	0.0293964	
1.296	0.0290504	
1.297	0.0289951	
1.298	0.0290339	
1.299	0.0290138	
1.300	0.028856	
1.301	0.0286594	
1.302	0.0287673	
1.303	0.0288811	
1.304	0.0288631	
1.305	0.0285278	
1.306	0.0283211	
1.307	0.0284384	
1.308	0.0289101	
1.309	0.0290853	
1.310	0.028668	
1.311	0.028102	
1.312	0.0281732	
1.313	0.0289585	
1.314	0.0296068	
1.315	0.0296586	
1.316	0.0291462	
1.317	0.028895	
1.318	0.029157	
1.319	0.0297713	
1.320	0.0303548	
1.321	0.0304721	
1.322	0.0302684	
1.323	0.0297811	
1.324	0.0296638	
1.325	0.0299579	
1.326	0.0303638	
1.327	0.0303596	
1.328	0.0298133	
1.329	0.0292832	
1.330	0.0303476	
1.331	0.0303476	
1.332	0.0303476	
1.333	0.0299397	
1.334	0.0292105	
1.335	0.0290163	
1.336	0.0292926	
1.337	0.0298483	
1.338	0.0301278	
1.339	0.029809	
1.340	0.0293334	
1.341	0.0293056	
1.342	0.0295589	
1.343	0.0298228	
1.344	0.0299637	
1.345	0.0300474	
1.346	0.0296434	
1.347	0.0295211	
1.348	0.0295211	
1.349	0.0299797	
1.350	0.0302617	
1.351	0.0299109	
1.352	0.0289613	
1.353	0.0289613	
1.354	0.0298805	
1.355	0.0298805	
1.356	0.0296288	
1.357	0.0296288	
1.358	0.0286372	
1.359	0.0286372	
1.360	0.0290681	
1.361	0.0290681	
1.362	0.0291921	
1.363	0.0291921	
1.364	0.0290527	
1.365	0.0289083	
1.366	0.0285362	
1.367	0.0283973	
1.368	0.0289361	
1.369	0.0299378	
1.370	0.0303784	
1.371	0.0295793	
1.372	0.028566	
1.373	0.0284781	
1.374	0.0295992	
1.375	0.0307383	
1.376	0.0309324	
1.377	0.0300587	
1.378	0.028994	
1.379	0.0291517	
1.380	0.0300389	
1.381	0.0305248	
1.382	0.0300008	
1.383	0.029144	
1.384	0.029144	
1.385	0.0292805	
1.386	0.0297629	
1.387	0.0301126	
1.388	0.0298936	
1.389	0.0291256	
1.390	0.0285033	
1.391	0.0283914	
1.392	0.0290321	
1.393	0.0296867	
1.394	0.0295297	
1.395	0.0286611	
1.396	0.0278852	
1.397	0.0281029	
1.398	0.0289177	
1.399	0.0295567	
1.400	0.0290211	
1.401	0.0284923	
1.402	0.0288405	
1.403	0.0297633	
1.404	0.0301496	
1.405	0.029638	
1.406	0.0290992	
1.407	0.0292464	
1.408	0.0301027	
1.409	0.0307807	
1.410	0.030778	
1.411	0.030203	
1.412	0.0301876	
1.413	0.0306254	
1.414	0.0310475	
1.415	0.0306651	
1.416	0.0301113	
1.417	0.030161	
1.418	0.0304797	
1.419	0.030454	
1.420	0.0299075	
1.421	0.0293396	
1.422	0.029736	
1.423	0.0303536	
1.424	0.0305128	
1.425	0.0300632	
1.426	0.0294725	
1.427	0.029465	
1.428	0.0302304	
1.429	0.031156	
1.430	0.0311237	
1.431	0.0302993	
1.432	0.0305213	
1.433	0.0311727	
1.434	0.0317372	
1.435	0.0315017	
1.436	0.0308447	
1.437	0.030583	
1.438	0.031016	
1.439	0.0314994	
1.440	0.031515	
1.441	0.0311371	
1.442	0.0308515	
1.443	0.0308586	
1.444	0.0308609	
1.445	0.0308494	
1.446	0.0306389	
1.447	0.0306521	
1.448	0.0307033	
1.449	0.0305865	
1.450	0.0304663	
1.451	0.0304854	
1.452	0.0305477	
1.453	0.030745	
1.454	0.0308803	
1.455	0.0308229	
1.456	0.0306527	
1.457	0.0311103	
1.458	0.031683	
1.459	0.0314564	
1.460	0.0305073	
1.461	0.03015	
1.462	0.0304523	
1.463	0.0310553	
1.464	0.0315585	
1.465	0.0316391	
1.466	0.0308973	
1.467	0.029824	
1.468	0.0296655	
1.469	0.0302646	
1.470	0.0307694	
1.471	0.0309695	
1.472	0.0307515	
1.473	0.0301258	
1.474	0.0294905	
1.475	0.0293333	
1.476	0.0297157	
1.477	0.030083	
1.478	0.0302038	
1.479	0.0298749	
1.480	0.0294878	
1.481	0.0294878	
1.482	0.030278	
1.483	0.0305921	
1.484	0.0305921	
1.485	0.0294326	
1.486	0.0291506	
1.487	0.0301707	
1.488	0.0313228	
1.489	0.031507	
1.490	0.0302977	
1.491	0.0292631	
1.492	0.0296451	
1.493	0.0311877	
1.494	0.0322415	
1.495	0.0319292	
1.496	0.0309071	
1.497	0.0300933	
1.498	0.0303684	
1.499	0.0313336	
1.500	0.0322903	
1.501	0.0320546	
1.502	0.0310172	
1.503	0.0301833	
1.504	0.0301456	
1.505	0.0308968	
1.506	0.0316991	
1.507	0.0315483	
1.508	0.0309777	
1.509	0.0306264	
1.510	0.0305068	
1.511	0.0309298	
1.512	0.0316418	
1.513	0.0317424	
1.514	0.0312141	
1.515	0.0309987	
1.516	0.0309873	
1.517	0.0309667	
1.518	0.0311445	
1.519	0.0313639	
1.520	0.0310331	
1.521	0.030136	
1.522	0.030136	
1.523	0.0301268	
1.524	0.0303431	
1.525	0.0304418	
1.526	0.030018	
1.527	0.0291527	
1.528	0.0290577	
1.529	0.0290577	
1.530	0.0298449	
1.531	0.0298449	
1.532	0.0291382	
1.533	0.028661	
1.534	0.0284352	
1.535	0.0293984	
1.536	0.0293984	
1.537	0.0307	
1.538	0.0307	
1.539	0.0296487	
1.540	0.0296487	
1.541	0.0301875	
1.542	0.0301875	
1.543	0.0305427	
1.544	0.0305427	
1.545	0.0300051	
1.546	0.0300051	
1.547	0.0300316	
1.548	0.0300316	
1.549	0.0300991	
1.550	0.0300991	
1.551	0.0298913	
1.552	0.0298913	
1.553	0.0298871	
1.554	0.0296207	
1.555	0.0296207	
1.556	0.0300259	
1.557	0.0302219	
1.558	0.0302219	
1.559	0.0302219	
1.560	0.029498	
1.561	0.029498	
1.562	0.0298222	
1.563	0.0298222	
1.564	0.0304888	
1.565	0.0301083	
1.566	0.0298041	
1.567	0.0297167	
1.568	0.0301831	
1.569	0.0307717	
1.570	0.0310139	
1.571	0.03083	
1.572	0.0304487	
1.573	0.0302751	
1.574	0.0303226	
1.575	0.0306226	
1.576	0.0306713	
1.577	0.0302769	
1.578	0.0295901	
1.579	0.0296633	
1.580	0.0302031	
1.581	0.0304847	
1.582	0.0299633	
1.583	0.0295878	
1.584	0.0294497	
1.585	0.0299531	
1.586	0.0304764	
1.587	0.0303423	
1.588	0.0301036	
1.589	0.0302549	
1.590	0.0305186	
1.591	0.0310464	
1.592	0.0313529	
1.593	0.0311455	
1.594	0.0309994	
1.595	0.0306087	
1.596	0.0306836	
1.597	0.0312986	
1.598	0.0318428	
1.599	0.0316003	
1.600	0.0308536	
1.601	0.0301744	
1.602	0.030255	
1.603	0.0309186	
1.604	0.0312411	
1.605	0.0308319	
1.606	0.0300975	
1.607	0.029545	
1.608	0.0294891	
1.609	0.0298518	
1.610	0.0301149	
1.611	0.0298946	
1.612	0.0297204	
1.613	0.0296289	
1.614	0.0295444	
1.615	0.0291241	
1.616	0.0290388	
1.617	0.0297098	
1.618	0.0305894	
1.619	0.0308016	
1.620	0.0297205	
1.621	0.0289993	
1.622	0.0293484	
1.623	0.0305508	
1.624	0.0313128	
1.625	0.0312228	
1.626	0.029963	
1.627	0.0294673	
1.628	0.0298651	
1.629	0.0303507	
1.630	0.030085	
1.631	0.0297946	
1.632	0.0297184	
1.633	0.0299666	
1.634	0.0301736	
1.635	0.0301737	
1.636	0.0301181	
1.637	0.0296215	
1.638	0.0292068	
1.639	0.0294013	
1.640	0.0299516	
1.641	0.0301905	
1.642	0.0296621	
1.643	0.0290118	
1.644	0.0291006	
1.645	0.0296116	
1.646	0.030153	
1.647	0.0300233	
1.648	0.0295728	
1.649	0.0291615	
1.650	0.0297523	
1.651	0.030697	
1.652	0.0309806	
1.653	0.0302409	
1.654	0.0295305	
1.655	0.0297375	
1.656	0.0306131	
1.657	0.0312061	
1.658	0.0308971	
1.659	0.0301475	
1.660	0.030092	
1.661	0.030633	
1.662	0.0309284	
1.663	0.030336	
1.664	0.0296383	
1.665	0.0295872	
1.666	0.0299775	
1.667	0.0302105	
1.668	0.0298705	
1.669	0.0293425	
1.670	0.0295225	
1.671	0.0300604	
1.672	0.0301608	
1.673	0.0297124	
1.674	0.029306	
1.675	0.0295454	
1.676	0.0302553	
1.677	0.0307325	
1.678	0.0306144	
1.679	0.0303686	
1.680	0.0310876	
1.681	0.0310876	
1.682	0.0317442	
1.683	0.0311968	
1.684	0.0306252	
1.685	0.0307707	
1.686	0.0312704	
1.687	0.0316533	
1.688	0.0315515	
1.689	0.0310411	
1.690	0.0307071	
1.691	0.030922	
1.692	0.031072	
1.693	0.0307875	
1.694	0.0305685	
1.695	0.0306017	
1.696	0.0305331	
1.697	0.0303389	
1.698	0.0301636	
1.699	0.0302139	
1.700	0.0301696	
1.701	0.0302221	
1.702	0.0301508	
1.703	0.0299094	
1.704	0.03014	
1.705	0.0305806	
1.706	0.030654	
1.707	0.0301059	
1.708	0.0294371	
1.709	0.0294328	
1.710	0.0298034	
1.711	0.0300205	
1.712	0.0299951	
1.713	0.029788	
1.714	0.0295802	
1.715	0.0293574	
1.716	0.0293432	
1.717	0.0296523	
1.718	0.0296523	
1.719	0.0292389	
1.720	0.0294209	
1.721	0.0294209	
1.722	0.0293611	
1.723	0.0292296	
1.724	0.0290225	
1.725	0.029149	
1.726	0.0293765	
1.727	0.0295765	
1.728	0.0295919	
1.729	0.0297643	
1.730	0.0297643	
1.731	0.0300651	
1.732	0.0300651	
1.733	0.0297753	
1.734	0.0297753	
1.735	0.0302467	
1.736	0.0302467	
1.737	0.0313112	
1.738	0.0300585	
1.739	0.0291262	
1.740	0.0296931	
1.741	0.0312578	
1.742	0.0321166	
1.743	0.0316236	
1.744	0.0302258	
1.745	0.0293808	
1.746	0.0293808	
1.747	0.030982	
1.748	0.0314413	
1.749	0.0313141	
1.750	0.0303878	
1.751	0.0295047	
1.752	0.0291779	
1.753	0.0296347	
1.754	0.030326	
1.755	0.0304667	
1.756	0.0299176	
1.757	0.0292738	
1.758	0.0293122	
1.759	0.0298612	
1.760	0.0304674	
1.761	0.0307587	
1.762	0.0305675	
1.763	0.030148	
1.764	0.0301585	
1.765	0.0302909	
1.766	0.0303929	
1.767	0.0305092	
1.768	0.0306406	
1.769	0.030344	
1.770	0.0299413	
1.771	0.0295968	
1.772	0.0296763	
1.773	0.0300685	
1.774	0.0300752	
1.775	0.0295012	
1.776	0.0287748	
1.777	0.0288653	
1.778	0.0294809	
1.779	0.0298671	
1.780	0.0296405	
1.781	0.0288841	
1.782	0.0283879	
1.783	0.0283581	
1.784	0.0288133	
1.785	0.0288133	
1.786	0.0298827	
1.787	0.029966	
1.788	0.0295953	
1.789	0.0290543	
1.790	0.0291353	
1.791	0.0294121	
1.792	0.0296511	
1.793	0.0298096	
1.794	0.0295231	
1.795	0.02901	
1.796	0.02871	
1.797	0.0288466	
1.798	0.0290287	
1.799	0.0290287	
1.800	0.0286674	
1.801	0.0285972	
1.802	0.0289028	
1.803	0.0287954	
1.804	0.028552	
1.805	0.0285264	
1.806	0.0285998	
1.807	0.0286758	
1.808	0.0287294	
1.809	0.0285613	
1.810	0.0285685	
1.811	0.0288398	
1.812	0.0292199	
1.813	0.029275	
1.814	0.0291109	
1.815	0.0289004	
1.816	0.0291508	
1.817	0.0295967	
1.818	0.0298769	
1.819	0.0299826	
1.820	0.0299079	
1.821	0.0298228	
1.822	0.0297196	
1.823	0.0298696	
1.824	0.0301419	
1.825	0.0301257	
1.826	0.0298092	
1.827	0.0293516	
1.828	0.0290298	
1.829	0.0292718	
1.830	0.0299189	
1.831	0.0300592	
1.832	0.0295475	
1.833	0.0288034	
1.834	0.0285099	
1.835	0.0288694	
1.836	0.0295883	
1.837	0.0299783	
1.838	0.0297054	
1.839	0.0291727	
1.840	0.0290871	
1.841	0.0293999	
1.842	0.0298971	
1.843	0.0300416	
1.844	0.0297135	
1.845	0.029361	
1.846	0.0294266	
1.847	0.0298435	
1.848	0.0302922	
1.849	0.0303538	
1.850	0.0296158	
1.851	0.0288049	
1.852	0.0286903	
1.853	0.0293924	
1.854	0.0301515	
1.855	0.0301748	
1.856	0.0293722	
1.857	0.0285986	
1.858	0.0282339	
1.859	0.0287383	
1.860	0.0293215	
1.861	0.0295067	
1.862	0.0289773	
1.863	0.0286478	
1.864	0.0286679	
1.865	0.0287023	
1.866	0.0283995	
1.867	0.0284738	
1.868	0.0290228	
1.869	0.0297471	
1.870	0.0296978	
1.871	0.0288596	
1.872	0.0283421	
1.873	0.0289338	
1.874	0.0300609	
1.875	0.0306377	
1.876	0.0301507	
1.877	0.0291544	
1.878	0.028764	
1.879	0.0295196	
1.880	0.0303322	
1.881	0.0301368	
1.882	0.0290995	
1.883	0.028568	
1.884	0.0287898	
1.885	0.0287898	
1.886	0.0299182	
1.887	0.0300422	
1.888	0.0293042	
1.889	0.0284173	
1.890	0.0279995	
1.891	0.0282666	
1.892	0.0290504	
1.893	0.0290504	
1.894	0.0290504	
1.895	0.0281011	
1.896	0.0276687	
1.897	0.0284574	
1.898	0.0284574	
1.899	0.0295988	
1.900	0.0292419	
1.901	0.0281398	
1.902	0.0286479	
1.903	0.0298294	
1.904	0.0304468	
1.905	0.0300109	
1.906	0.0292811	
1.907	0.0291007	
1.908	0.0299496	
1.909	0.0308155	
1.910	0.0308565	
1.911	0.0303739	
1.912	0.0301202	
1.913	0.0304397	
1.914	0.0305858	
1.915	0.0302285	
1.916	0.0298643	
1.917	0.0300499	
1.918	0.0305146	
1.919	0.0305514	
1.920	0.0298464	
1.921	0.0291647	
1.922	0.0295815	
1.923	0.0303658	
1.924	0.0305755	
1.925	0.0301058	
1.926	0.0295516	
1.927	0.0295404	
1.928	0.0300526	
1.929	0.0307233	
1.930	0.0305906	
1.931	0.0303053	
1.932	0.0307719	
1.933	0.0312013	
1.934	0.0314649	
1.935	0.0309807	
1.936	0.0304522	
1.937	0.0304511	
1.938	0.030941	
1.939	0.0313868	
1.940	0.0311019	
1.941	0.0306292	
1.942	0.0304932	
1.943	0.0306782	
1.944	0.0308423	
1.945	0.0305598	
1.946	0.0300117	
1.947	0.0300544	
1.948	0.0303191	
1.949	0.0304899	
1.950	0.0303889	
1.951	0.0302127	
1.952	0.0301849	
1.953	0.030396	
1.954	0.0305253	
1.955	0.0306242	
1.956	0.0305533	
1.957	0.0308576	
1.958	0.0312866	
1.959	0.0310851	
1.960	0.0303279	
1.961	0.0301011	
1.962	0.0304548	
1.963	0.0306856	
1.964	0.031048	
1.965	0.0310369	
1.966	0.030716	
1.967	0.0299745	
1.968	0.0299179	
1.969	0.0300188	
1.970	0.0299802	
1.971	0.0300444	
1.972	0.0303714	
1.973	0.0303729	
1.974	0.0299107	
1.975	0.0291698	
1.976	0.0289251	
1.977	0.0293117	
1.978	0.0298105	
1.979	0.0298105	
1.980	0.0298105	
1.981	0.0297503	
1.982	0.0297503	
1.983	0.0297503	
1.984	0.0304363	
1.985	0.0304363	
1.986	0.029362	
1.987	0.0299504	
1.988	0.0299504	
1.989	0.0314675	
1.990	0.0309554	
1.991	0.0298099	
1.992	0.029418	
1.993	0.0304983	
1.994	0.0317192	
1.995	0.0319655	
1.996	0.0313975	
1.997	0.0304111	
1.998	0.0302215	
1.999	0.0311223	
2.000	0.0317716	
2.001	0.031726	
2.002	0.031726	
2.003	0.0306565	
2.004	0.0302197	
2.005	0.0302197	
2.006	0.0310637	
2.007	0.0310637	
2.008	0.0306115	
2.009	0.0305934	
2.010	0.0306664	
2.011	0.0306664	
2.012	0.0310333	
2.013	0.0310333	
2.014	0.031089	
2.015	0.031089	
2.016	0.0309571	
2.017	0.0309571	
2.018	0.0307084	
2.019	0.0307084	
2.020	0.0311103	
2.021	0.0311103	
2.022	0.0300052	
2.023	0.0299233	
2.024	0.0299233	
2.025	0.0302904	
2.026	0.0302904	
2.027	0.0293784	
2.028	0.0293784	
2.029	0.0295226	
2.030	0.0298035	
2.031	0.0296444	
2.032	0.0292831	
2.033	0.0289498	
2.034	0.0287297	
2.035	0.0287297	
2.036	0.0301302	
2.037	0.0301302	
2.038	0.0302921	
2.039	0.0302921	
2.040	0.0302921	
2.041	0.0296818	
2.042	0.0296818	
2.043	0.030158	
2.044	0.0305294	
2.045	0.0305147	
2.046	0.0301638	
2.047	0.0297972	
2.048	0.0296632	
2.049	0.0299263	
2.050	0.0302672	
2.051	0.0300862	
2.052	0.0297116	
2.053	0.0296993	
2.054	0.0299323	
2.055	0.0300455	
2.056	0.0299029	
2.057	0.0297828	
2.058	0.0296358	
2.059	0.0297757	
2.060	0.0298536	
2.061	0.0297192	
2.062	0.0298312	
2.063	0.0299836	
2.064	0.0302716	
2.065	0.0301551	
2.066	0.029865	
2.067	0.0299533	
2.068	0.0302658	
2.069	0.030603	
2.070	0.0307984	
2.071	0.0306312	
2.072	0.0306167	
2.073	0.0304654	
2.074	0.0305091	
2.075	0.0305339	
2.076	0.0304535	
2.077	0.0300915	
2.078	0.0296126	
2.079	0.0294911	
2.080	0.0303552	
2.081	0.0307533	
2.082	0.0303442	
2.083	0.0295148	
2.084	0.0290982	
2.085	0.0294748	
2.086	0.0306656	
2.087	0.0309333	
2.088	0.0309333	
2.089	0.0300983	
2.090	0.0300168	
2.091	0.0304058	
2.092	0.0309887	
2.093	0.0312856	
2.094	0.0310912	
2.095	0.0306795	
2.096	0.030609	
2.097	0.0312457	
2.098	0.0318803	
2.099	0.0314801	
2.100	0.0306	
2.101	0.0306	
2.102	0.0301847	
2.103	0.0309371	
2.104	0.0315044	
2.105	0.0312048	
2.106	0.0303086	
2.107	0.0294947	
2.108	0.0294132	
2.109	0.0299066	
2.110	0.0304837	
2.111	0.0302793	
2.112	0.0297222	
2.113	0.0295099	
2.114	0.0294841	
2.115	0.0292239	
2.116	0.0291389	
2.117	0.0294929	
2.118	0.0302937	
2.119	0.030552	
2.120	0.0298141	
2.121	0.0289862	
2.122	0.0292775	
2.123	0.0302449	
2.124	0.0311395	
2.125	0.0310624	
2.126	0.0300879	
2.127	0.0293713	
2.128	0.0295986	
2.129	0.0306105	
2.130	0.0307061	
2.131	0.0300895	
2.132	0.0295087	
2.133	0.0294555	
2.134	0.0299807	
2.135	0.0305527	
2.136	0.0307521	
2.137	0.0299278	
2.138	0.0289523	
2.139	0.0285408	
2.140	0.029387	
2.141	0.0303823	
2.142	0.0306212	
2.143	0.0296335	
2.144	0.0287107	
2.145	0.0287049	
2.146	0.0294994	
2.147	0.0304561	
2.148	0.0304895	
2.149	0.0296647	
2.150	0.0291715	
2.151	0.0297645	
2.152	0.030729	
2.153	0.0308432	
2.154	0.0303218	
2.155	0.0297882	
2.156	0.0298229	
2.157	0.0304428	
2.158	0.0306957	
2.159	0.0305404	
2.160	0.0302568	
2.161	0.0303813	
2.162	0.0306597	
2.163	0.0300819	
2.164	0.0300819	
2.165	0.0296933	
2.166	0.0299814	
2.167	0.0300862	
2.168	0.0298592	
2.169	0.0291755	
2.170	0.0290178	
2.171	0.0296372	
2.172	0.0302588	
2.173	0.0302004	
2.174	0.0294032	
2.175	0.0290009	
2.176	0.0294285	
2.177	0.0303762	
2.178	0.0309254	
2.179	0.0305727	
2.180	0.0303165	
2.181	0.0308434	
2.182	0.0314494	
2.183	0.0314494	
2.184	0.0307843	
2.185	0.0307843	
2.186	0.0308734	
2.187	0.0315192	
2.188	0.0313766	
2.189	0.0309406	
2.190	0.030712	
2.191	0.030712	
2.192	0.0310086	
2.193	0.0309144	
2.194	0.0303715	
2.195	0.0301139	
2.196	0.0301139	
2.197	0.030437	
2.198	0.0303315	
2.199	0.0300542	
2.200	0.0297606	
2.201	0.0299003	
2.202	0.0300769	
2.203	0.0300746	
2.204	0.0300852	
2.205	0.0302245	
2.206	0.0304073	
2.207	0.0304073	
2.208	0.0296136	
2.209	0.0296136	
2.210	0.0296188	
2.211	0.0296188	
2.212	0.0301391	
2.213	0.0301391	
2.214	0.0301957	
2.215	0.0294763	
2.216	0.0289028	
2.217	0.0294385	
2.218	0.0294385	
2.219	0.0298315	
2.220	0.0298279	
2.221	0.0296852	
2.222	0.0290042	
2.223	0.0290042	
2.224	0.0288931	
2.225	0.0292889	
2.226	0.0292889	
2.227	0.0293336	
2.228	0.0293336	
2.229	0.0294488	
2.230	0.0294488	
2.231	0.0301569	
2.232	0.0300583	
2.233	0.0300583	
2.234	0.0293251	
2.235	0.0289931	
2.236	0.0298865	
2.237	0.0314996	
2.238	0.0314996	
2.239	0.0302881	
2.240	0.0289593	
2.241	0.0294682	
2.242	0.0309899	
2.243	0.0320438	
2.244	0.0316771	
2.245	0.0303291	
2.246	0.0295663	
2.247	0.0298602	
2.248	0.0310202	
2.249	0.0313373	
2.250	0.0310783	
2.251	0.03037	
2.252	0.0297783	
2.253	0.0295464	
2.254	0.02984	
2.255	0.0302584	
2.256	0.0300766	
2.257	0.0294383	
2.258	0.0290828	
2.259	0.0295006	
2.260	0.030039	
2.261	0.0303079	
2.262	0.0300557	
2.263	0.0297077	
2.264	0.0297059	
2.265	0.030126	
2.266	0.0305492	
2.267	0.0303494	
2.268	0.0300987	
2.269	0.0301052	
2.270	0.0302033	
2.271	0.0302048	
2.272	0.0297982	
2.273	0.0296258	
2.274	0.0295772	
2.275	0.0296873	
2.276	0.0295513	
2.277	0.0290854	
2.278	0.028708	
2.279	0.0289809	
2.280	0.0293522	
2.281	0.0292768	
2.282	0.0288156	
2.283	0.0283901	
2.284	0.0282275	
2.285	0.0284989	
2.286	0.0291002	
2.287	0.0297777	
2.288	0.02994	
2.289	0.0294011	
2.290	0.028864	
2.291	0.0289852	
2.292	0.0295487	
2.293	0.0298596	
2.294	0.0292501	
2.295	0.0292501	
2.296	0.0289425	
2.297	0.0289644	
2.298	0.0291702	
2.299	0.0291702	
2.300	0.0291702	
2.301	0.0285451	
2.302	0.0285968	
2.303	0.028893	
2.304	0.0288932	
2.305	0.0285946	
2.306	0.0283077	
2.307	0.0282702	
2.308	0.0286629	
2.309	0.0290179	
2.310	0.028751	
2.311	0.0281872	
2.312	0.0279683	
2.313	0.0285324	
2.314	0.0294016	
2.315	0.0296713	
2.316	0.0293102	
2.317	0.0290235	
2.318	0.029042	
2.319	0.0295016	
2.320	0.0301595	
2.321	0.0303698	
2.322	0.0301423	
2.323	0.0297356	
2.324	0.0295779	
2.325	0.0298144	
2.326	0.030245	
2.327	0.0302017	
2.328	0.029788	
2.329	0.0290524	
2.330	0.028825	
2.331	0.0294851	
2.332	0.030178	
2.333	0.0300597	
2.334	0.029245	
2.335	0.0284544	
2.336	0.0284577	
2.337	0.0292116	
2.338	0.0298652	
2.339	0.0298846	
2.340	0.0294091	
2.341	0.0291108	
2.342	0.0293798	
2.343	0.0297787	
2.344	0.0299147	
2.345	0.0298872	
2.346	0.0297802	
2.347	0.0296202	
2.348	0.0296893	
2.349	0.0300161	
2.350	0.0303749	
2.351	0.0301803	
2.352	0.0293947	
2.353	0.0288156	
2.354	0.0291226	
2.355	0.0298409	
2.356	0.0300678	
2.357	0.0296274	
2.358	0.0290029	
2.359	0.0283995	
2.360	0.0285098	
2.361	0.0290445	
2.362	0.0291779	
2.363	0.0289642	
2.364	0.028614	
2.365	0.0287184	
2.366	0.0288107	
2.367	0.0285267	
2.368	0.0280329	
2.369	0.0283292	
2.370	0.0293515	
2.371	0.0300746	
2.372	0.0294786	
2.373	0.0285957	
2.374	0.028458	
2.375	0.0294064	
2.376	0.0304441	
2.377	0.0306484	
2.378	0.0299979	
2.379	0.0289126	
2.380	0.0289667	
2.381	0.0298138	
2.382	0.0303401	
2.383	0.0296998	
2.384	0.0288898	
2.385	0.0287593	
2.386	0.0287593	
2.387	0.0298002	
2.388	0.0298002	
2.389	0.02923	
2.390	0.0285293	
2.391	0.0281746	
2.392	0.0283878	
2.393	0.0293378	
2.394	0.0293378	
2.395	0.0289605	
2.396	0.0281297	
2.397	0.0278457	
2.398	0.028304	
2.399	0.0290613	
2.400	0.029491	
2.401	0.029036	
2.402	0.028265	
2.403	0.0283164	
2.404	0.0294077	
2.405	0.0303987	
2.406	0.0303987	
2.407	0.0290042	
2.408	0.0290042	
2.409	0.0298746	
2.410	0.0298746	
2.411	0.0307432	
2.412	0.0300945	
2.413	0.0299926	
2.414	0.0305129	
2.415	0.0305129	
2.416	0.0305417	
2.417	0.0300271	
2.418	0.030108	
2.419	0.0303678	
2.420	0.0305053	
2.421	0.0299949	
2.422	0.0293609	
2.423	0.0295466	
2.424	0.030331	
2.425	0.0304527	
2.426	0.0299742	
2.427	0.0293776	
2.428	0.0295314	
2.429	0.030194	
2.430	0.0310024	
2.431	0.0307148	
2.432	0.0301203	
2.433	0.0303262	
2.434	0.0311784	
2.435	0.0315911	
2.436	0.0310803	
2.437	0.030411	
2.438	0.0303409	
2.439	0.0308486	
2.440	0.0313837	
2.441	0.0313378	
2.442	0.030869	
2.443	0.0304003	
2.444	0.0305009	
2.445	0.0308743	
2.446	0.0307061	
2.447	0.0303767	
2.448	0.0301777	
2.449	0.03022	
2.450	0.0303114	
2.451	0.0303367	
2.452	0.0304235	
2.453	0.0302119	
2.454	0.0302519	
2.455	0.0305673	
2.456	0.0305587	
2.457	0.0304983	
2.458	0.0310855	
2.459	0.0312741	
2.460	0.0310115	
2.461	0.0303602	
2.462	0.0300231	
2.463	0.0302609	
2.464	0.030652	
2.465	0.0311605	
2.466	0.0312606	
2.467	0.0306606	
2.468	0.02999	
2.469	0.0297724	
2.470	0.029899	
2.471	0.0301306	
2.472	0.0302615	
2.473	0.0303884	
2.474	0.0302081	
2.475	0.0297708	
2.476	0.0292982	
2.477	0.0290516	
2.478	0.0294958	
2.479	0.0297583	
2.480	0.0299702	
2.481	0.0298078	
2.482	0.0296657	
2.483	0.0298673	
2.484	0.0301474	
2.485	0.0303245	
2.486	0.0303245	
2.487	0.0294975	
2.488	0.0295482	
2.489	0.0307859	
2.490	0.0313818	
2.491	0.0304276	
2.492	0.0293803	
2.493	0.0293803	
2.494	0.0304444	
2.495	0.0317189	
2.496	0.0321136	
2.497	0.0313583	
2.498	0.0303533	
2.499	0.0302718	
2.500	0.0310562	
2.501	0.0315272	
2.502	0.0318064	
2.503	0.0315902	
2.504	0.0308399	
2.505	0.0304577	
2.506	0.0306437	
2.507	0.031021	
2.508	0.0311305	
2.509	0.0308372	
2.510	0.0304467	
2.511	0.0304788	
2.512	0.0309107	
2.513	0.0312488	
2.514	0.0312995	
2.515	0.0311578	
2.516	0.0311579	
2.517	0.0313415	
2.518	0.031265	
2.519	0.030826	
2.520	0.0306501	
2.521	0.0309092	
2.522	0.0310598	
2.523	0.0306957	
2.524	0.0302429	
2.525	0.0300265	
2.526	0.030057	
2.527	0.0301325	
2.528	0.0297727	
2.529	0.0293019	
2.530	0.0292588	
2.531	0.029575	
2.532	0.029813	
2.533	0.0295094	
2.534	0.0288572	
2.535	0.0287438	
2.536	0.0289025	
2.537	0.029383	
2.538	0.0301019	
2.539	0.0304733	
2.540	0.0302262	
2.541	0.0296199	
2.542	0.0296526	
2.543	0.0300086	
2.544	0.0304323	
2.545	0.0305766	
2.546	0.0305306	
2.547	0.0300009	
2.548	0.0300009	
2.549	0.0298604	
2.550	0.0300649	
2.551	0.0300937	
2.552	0.0300981	
