Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
1.272	0.0306116	
1.273	0.0306786	
1.274	0.0306319	
1.275	0.0305337	
1.276	0.0305185	
1.277	0.0306395	
1.278	0.0305392	
1.279	0.0305985	
1.280	0.0305332	
1.281	0.0304275	
1.282	0.030352	
1.283	0.0304498	
1.284	0.0303894	
1.285	0.0303021	
1.286	0.030301	
1.287	0.0303433	
1.288	0.0303933	
1.289	0.0305026	
1.290	0.0305074	
1.291	0.030469	
1.292	0.0304152	
1.293	0.0306966	
1.294	0.0307673	
1.295	0.0307976	
1.296	0.0306373	
1.297	0.030741	
1.298	0.0307606	
1.299	0.0309518	
1.300	0.0310518	
1.301	0.0310518	
1.302	0.0309964	
1.303	0.0307119	
1.304	0.030641	
1.305	0.030641	
1.306	0.0306109	
1.307	0.0307658	
1.308	0.0308669	
1.309	0.0308669	
1.310	0.0304751	
1.311	0.0303609	
1.312	0.030386	
1.313	0.0305967	
1.314	0.0308248	
1.315	0.0306731	
1.316	0.0304032	
1.317	0.0300491	
1.318	0.0304324	
1.319	0.0307021	
1.320	0.0305201	
1.321	0.0302572	
1.322	0.0301953	
1.323	0.0301611	
1.324	0.0305053	
1.325	0.0305496	
1.326	0.0305318	
1.327	0.0303046	
1.328	0.0302575	
1.329	0.0304416	
1.330	0.0304842	
1.331	0.0306166	
1.332	0.0305807	
1.333	0.0305072	
1.334	0.0304992	
1.335	0.0306169	
1.336	0.0306859	
1.337	0.0307881	
1.338	0.0307078	
1.339	0.0305471	
1.340	0.0304049	
1.341	0.030445	
1.342	0.030678	
1.343	0.0306208	
1.344	0.0303663	
1.345	0.0301716	
1.346	0.0300146	
1.347	0.0301378	
1.348	0.0303325	
1.349	0.0303717	
1.350	0.0300792	
1.351	0.0298091	
1.352	0.0296998	
1.353	0.0298287	
1.354	0.0300078	
1.355	0.0301643	
1.356	0.02999	
1.357	0.0296482	
1.358	0.0296567	
1.359	0.029676	
1.360	0.0297124	
1.361	0.0297886	
1.362	0.0297425	
1.363	0.0294819	
1.364	0.0293668	
1.365	0.0293076	
1.366	0.0295197	
1.367	0.0294255	
1.368	0.0295528	
1.369	0.029454	
1.370	0.0294077	
1.371	0.0294977	
1.372	0.0295604	
1.373	0.0297517	
1.374	0.0298763	
1.375	0.0298378	
1.376	0.0297531	
1.377	0.0297374	
1.378	0.0298811	
1.379	0.0300195	
1.380	0.0301538	
1.381	0.0302598	
1.382	0.0302073	
1.383	0.0299746	
1.384	0.0299913	
1.385	0.0302883	
1.386	0.030261	
1.387	0.0301545	
1.388	0.0300361	
1.389	0.0298769	
1.390	0.0298805	
1.391	0.029887	
1.392	0.0300301	
1.393	0.0298811	
1.394	0.0296349	
1.395	0.0296512	
1.396	0.0295563	
1.397	0.0296502	
1.398	0.0298119	
1.399	0.0295224	
1.400	0.0293263	
1.401	0.0293263	
1.402	0.0292849	
1.403	0.0293288	
1.404	0.0292661	
1.405	0.0293386	
1.406	0.0293011	
1.407	0.0290785	
1.408	0.0291383	
1.409	0.0292396	
1.410	0.0293553	
1.411	0.029407	
1.412	0.0293641	
1.413	0.0294359	
1.414	0.0293589	
1.415	0.0293589	
1.416	0.029483	
1.417	0.0297727	
1.418	0.029891	
1.419	0.0299552	
1.420	0.0298846	
1.421	0.0298457	
1.422	0.0300112	
1.423	0.030292	
1.424	0.0303226	
1.425	0.030276	
1.426	0.0300477	
1.427	0.0299366	
1.428	0.0299468	
1.429	0.0299898	
1.430	0.0300053	
1.431	0.029963	
1.432	0.0299411	
1.433	0.0298571	
1.434	0.0298255	
1.435	0.0297295	
1.436	0.029732	
1.437	0.0298496	
1.438	0.0298969	
1.439	0.0298116	
1.440	0.0296983	
1.441	0.029567	
1.442	0.02973	
1.443	0.0297482	
1.444	0.0295942	
1.445	0.0294056	
1.446	0.0292845	
1.447	0.0294882	
1.448	0.0293219	
1.449	0.0292723	
1.450	0.0291798	
1.451	0.0290909	
1.452	0.0292923	
1.453	0.0293107	
1.454	0.029408	
1.455	0.0293322	
1.456	0.0292764	
1.457	0.0292987	
1.458	0.0294224	
1.459	0.0296915	
1.460	0.0299663	
1.461	0.0299698	
1.462	0.0298427	
1.463	0.0299306	
1.464	0.0301011	
1.465	0.0304083	
1.466	0.0304693	
1.467	0.0304902	
1.468	0.0303693	
1.469	0.0303931	
1.470	0.0304052	
1.471	0.0305493	
1.472	0.0305814	
1.473	0.03067	
1.474	0.0305579	
1.475	0.0304592	
1.476	0.0304468	
1.477	0.0304735	
1.478	0.030526	
1.479	0.0305797	
1.480	0.0305002	
1.481	0.0304762	
1.482	0.0303366	
1.483	0.0302991	
1.484	0.0302692	
1.485	0.0301848	
1.486	0.0302344	
1.487	0.0300624	
1.488	0.0300207	
1.489	0.0299731	
1.490	0.0299339	
1.491	0.030034	
1.492	0.0299466	
1.493	0.0298768	
1.494	0.0299027	
1.495	0.0299223	
1.496	0.0300598	
1.497	0.030152	
1.498	0.0299665	
1.499	0.0300145	
1.500	0.0301913	
1.501	0.0301913	
1.502	0.0303901	
1.503	0.0305324	
1.504	0.0304785	
1.505	0.0304347	
1.506	0.0304347	
1.507	0.0307121	
1.508	0.0307549	
1.509	0.0306663	
1.510	0.0306364	
1.511	0.0306715	
1.512	0.0307445	
1.513	0.0307457	
1.514	0.0307657	
1.515	0.0306517	
1.516	0.0307436	
1.517	0.0307671	
1.518	0.0307308	
1.519	0.0307308	
1.520	0.0307391	
1.521	0.0307528	
1.522	0.0307878	
1.523	0.0306951	
1.524	0.030596	
1.525	0.0305144	
1.526	0.0305149	
1.527	0.0304607	
1.528	0.030248	
1.529	0.0300951	
1.530	0.030106	
1.531	0.0300473	
1.532	0.0300397	
1.533	0.0299469	
1.534	0.0297791	
1.535	0.0296683	
1.536	0.0296642	
1.537	0.0297984	
1.538	0.0298354	
1.539	0.029794	
1.540	0.0297155	
1.541	0.0296462	
1.542	0.0297564	
1.543	0.0300542	
1.544	0.0302311	
1.545	0.0300953	
1.546	0.0299234	
1.547	0.0300684	
1.548	0.0303621	
1.549	0.030574	
1.550	0.0306074	
1.551	0.0304499	
1.552	0.0303712	
1.553	0.0303724	
1.554	0.0305402	
1.555	0.030611	
1.556	0.0305853	
1.557	0.0305448	
1.558	0.0304569	
1.559	0.030462	
1.560	0.0304054	
1.561	0.030507	
1.562	0.0305523	
1.563	0.0306068	
1.564	0.0303599	
1.565	0.030291	
1.566	0.0302413	
1.567	0.030256	
1.568	0.0302362	
1.569	0.0301471	
1.570	0.0299722	
1.571	0.0298794	
1.572	0.0298894	
1.573	0.0299295	
1.574	0.0299009	
1.575	0.0297069	
1.576	0.0294889	
1.577	0.0295116	
1.578	0.0297379	
1.579	0.0298628	
1.580	0.0296987	
1.581	0.0295144	
1.582	0.029423	
1.583	0.0295775	
1.584	0.0296515	
1.585	0.029822	
1.586	0.0297597	
1.587	0.0296396	
1.588	0.0295302	
1.589	0.0296161	
1.590	0.0297859	
1.591	0.0299462	
1.592	0.0298435	
1.593	0.0296091	
1.594	0.0295069	
1.595	0.0296341	
1.596	0.0297337	
1.597	0.0297775	
1.598	0.0296976	
1.599	0.0297483	
1.600	0.0296491	
1.601	0.0296491	
1.602	0.0296746	
1.603	0.0297745	
1.604	0.0298572	
1.605	0.0298917	
1.606	0.0298917	
1.607	0.0298288	
1.608	0.0297517	
1.609	0.0297776	
1.610	0.0296248	
1.611	0.0295029	
1.612	0.02946	
1.613	0.0293786	
1.614	0.0293228	
1.615	0.0292205	
1.616	0.0290761	
1.617	0.0289882	
1.618	0.029056	
1.619	0.0290159	
1.620	0.0289508	
1.621	0.0288461	
1.622	0.0288526	
1.623	0.0289492	
1.624	0.0289817	
1.625	0.0289788	
1.626	0.0289427	
1.627	0.0289468	
1.628	0.0290551	
1.629	0.0291367	
1.630	0.0291612	
1.631	0.0292425	
1.632	0.0293666	
1.633	0.0293665	
1.634	0.0293665	
1.635	0.0292957	
1.636	0.0292957	
1.637	0.0296126	
1.638	0.0295655	
1.639	0.0293076	
1.640	0.0293076	
1.641	0.0291109	
1.642	0.029722	
1.643	0.0295714	
1.644	0.0295714	
1.645	0.0295714	
1.646	0.0292989	
1.647	0.0293652	
1.648	0.0295922	
1.649	0.0297211	
1.650	0.029628	
1.651	0.0293941	
1.652	0.0294684	
1.653	0.029454	
1.654	0.0296014	
1.655	0.0295388	
1.656	0.0294473	
1.657	0.029288	
1.658	0.0292389	
1.659	0.0292684	
1.660	0.0293579	
1.661	0.0293932	
1.662	0.0292843	
1.663	0.0290903	
1.664	0.0292199	
1.665	0.0292134	
1.666	0.0292737	
1.667	0.0291987	
1.668	0.0292402	
1.669	0.0291857	
1.670	0.0292403	
1.671	0.029297	
1.672	0.029297	
1.673	0.0294962	
1.674	0.0294962	
1.675	0.0293369	
1.676	0.0293043	
1.677	0.0293043	
1.678	0.0294834	
1.679	0.0294834	
1.680	0.0293776	
1.681	0.0290095	
1.682	0.0290095	
1.683	0.0291811	
1.684	0.0295144	
1.685	0.0296809	
1.686	0.0296809	
1.687	0.0291596	
1.688	0.0291596	
1.689	0.0295679	
1.690	0.0295679	
1.691	0.0298284	
1.692	0.0296984	
1.693	0.0295299	
1.694	0.0295279	
1.695	0.0296905	
1.696	0.0296905	
1.697	0.0297169	
1.698	0.0297169	
1.699	0.0294402	
1.700	0.0294023	
1.701	0.0295906	
1.702	0.0296537	
1.703	0.0295155	
1.704	0.0293616	
1.705	0.0293052	
1.706	0.0293052	
1.707	0.0294427	
1.708	0.0295513	
1.709	0.0295889	
1.710	0.0296016	
1.711	0.0295857	
1.712	0.0296457	
1.713	0.0296665	
1.714	0.0298087	
1.715	0.0298829	
1.716	0.0299256	
1.717	0.0300576	
1.718	0.0300873	
1.719	0.0301699	
1.720	0.0300984	
1.721	0.0300164	
1.722	0.0301242	
1.723	0.0301128	
1.724	0.0300795	
1.725	0.0300519	
1.726	0.0300841	
1.727	0.0301421	
1.728	0.0301975	
1.729	0.0301244	
1.730	0.0300997	
1.731	0.0301729	
1.732	0.0303273	
1.733	0.0303998	
1.734	0.0303757	
1.735	0.0302564	
1.736	0.0302076	
1.737	0.0303368	
1.738	0.0303943	
1.739	0.0304093	
1.740	0.030397	
1.741	0.0302233	
1.742	0.0302951	
1.743	0.0303831	
1.744	0.0304003	
1.745	0.0304414	
1.746	0.0304127	
1.747	0.0304472	
1.748	0.0304448	
1.749	0.03041	
1.750	0.0305541	
1.751	0.0306971	
1.752	0.0307219	
1.753	0.0306679	
1.754	0.0306179	
1.755	0.0306016	
1.756	0.0307959	
1.757	0.0309461	
1.758	0.031055	
1.759	0.0307499	
1.760	0.0307499	
1.761	0.0304909	
1.762	0.0305755	
1.763	0.0307786	
1.764	0.0308232	
1.765	0.0306341	
1.766	0.0305091	
1.767	0.0304594	
1.768	0.0305576	
1.769	0.030733	
1.770	0.0308059	
1.771	0.0307224	
1.772	0.0305282	
1.773	0.0305511	
1.774	0.0307823	
1.775	0.0308985	
1.776	0.0307925	
1.777	0.0307925	
1.778	0.0305588	
1.779	0.0305393	
1.780	0.0305393	
1.781	0.0306748	
1.782	0.0307798	
1.783	0.0306768	
1.784	0.0305393	
1.785	0.0304481	
1.786	0.0303453	
1.787	0.0304924	
1.788	0.0307037	
1.789	0.0307104	
1.790	0.0305312	
1.791	0.0304839	
1.792	0.0304834	
1.793	0.0307439	
1.794	0.0307439	
1.795	0.0308754	
1.796	0.0306933	
1.797	0.0306682	
1.798	0.0307377	
1.799	0.0308602	
1.800	0.0309674	
1.801	0.0311401	
1.802	0.0310764	
1.803	0.0307267	
1.804	0.0307717	
1.805	0.0309448	
1.806	0.0309282	
1.807	0.030976	
1.808	0.0306995	
1.809	0.0305928	
1.810	0.0305706	
1.811	0.0305942	
1.812	0.0306216	
1.813	0.0305881	
1.814	0.0307522	
1.815	0.0306361	
1.816	0.0304073	
1.817	0.0304507	
1.818	0.0306081	
1.819	0.0306191	
1.820	0.0306191	
1.821	0.0303568	
1.822	0.0303568	
1.823	0.0304787	
1.824	0.0306557	
1.825	0.0306155	
1.826	0.0304947	
1.827	0.0302899	
1.828	0.0302397	
1.829	0.0305937	
1.830	0.0308763	
1.831	0.0308232	
1.832	0.0305694	
1.833	0.0303936	
1.834	0.0304517	
1.835	0.030679	
1.836	0.0308366	
1.837	0.0308929	
1.838	0.0307106	
1.839	0.0305615	
1.840	0.0303435	
1.841	0.0304055	
1.842	0.0306205	
1.843	0.0305294	
1.844	0.0303219	
1.845	0.0300104	
1.846	0.0298691	
1.847	0.0300447	
1.848	0.0300985	
1.849	0.0303168	
1.850	0.0301271	
1.851	0.0297906	
1.852	0.0296259	
1.853	0.0296241	
1.854	0.0298877	
1.855	0.029958	
1.856	0.0300017	
1.857	0.0296568	
1.858	0.0294793	
1.859	0.0295473	
1.860	0.0297312	
1.861	0.0297996	
1.862	0.0297622	
1.863	0.0294798	
1.864	0.0293416	
1.865	0.0292369	
1.866	0.0294064	
1.867	0.0295524	
1.868	0.0296581	
1.869	0.0295383	
1.870	0.0293262	
1.871	0.0293416	
1.872	0.0295242	
1.873	0.0297396	
1.874	0.0298569	
1.875	0.0300156	
1.876	0.0297825	
1.877	0.0297598	
1.878	0.0298814	
1.879	0.030125	
1.880	0.030329	
1.881	0.0303642	
1.882	0.0302287	
1.883	0.0298864	
1.884	0.0300214	
1.885	0.0302881	
1.886	0.0303558	
1.887	0.0302516	
1.888	0.0299321	
1.889	0.0297399	
1.890	0.0299277	
1.891	0.030156	
1.892	0.0301949	
1.893	0.0299028	
1.894	0.0295877	
1.895	0.0295812	
1.896	0.0296403	
1.897	0.0297938	
1.898	0.029885	
1.899	0.0297215	
1.900	0.0293482	
1.901	0.0293482	
1.902	0.0293908	
1.903	0.0294309	
1.904	0.0294683	
1.905	0.0294972	
1.906	0.0293985	
1.907	0.0291762	
1.908	0.029287	
1.909	0.0293655	
1.910	0.0294725	
1.911	0.029648	
1.912	0.029648	
1.913	0.0294142	
1.914	0.0293977	
1.915	0.0295036	
1.916	0.0297095	
1.917	0.0299619	
1.918	0.0299982	
1.919	0.0298923	
1.920	0.029773	
1.921	0.0300454	
1.922	0.0303924	
1.923	0.0303982	
1.924	0.0302296	
1.925	0.0300475	
1.926	0.0299862	
1.927	0.0301048	
1.928	0.0302275	
1.929	0.0302013	
1.930	0.0299662	
1.931	0.0298893	
1.932	0.0300497	
1.933	0.0300046	
1.934	0.0300046	
1.935	0.0299803	
1.936	0.0299711	
1.937	0.0296996	
1.938	0.0299072	
1.939	0.0299072	
1.940	0.0299731	
1.941	0.0298947	
1.942	0.0295614	
1.943	0.0295817	
1.944	0.0295577	
1.945	0.0296479	
1.946	0.0296479	
1.947	0.0295099	
1.948	0.0292241	
1.949	0.0291151	
1.950	0.0292399	
1.951	0.0291982	
1.952	0.0291271	
1.953	0.0293099	
1.954	0.0292562	
1.955	0.0290872	
1.956	0.0290255	
1.957	0.0293159	
1.958	0.0294941	
1.959	0.0294941	
1.960	0.0296071	
1.961	0.0296251	
1.962	0.029806	
1.963	0.0299403	
1.964	0.0302113	
1.965	0.030251	
1.966	0.0303027	
1.967	0.030312	
1.968	0.030266	
1.969	0.030266	
1.970	0.0307976	
1.971	0.0307976	
1.972	0.0305872	
1.973	0.0302827	
1.974	0.0302489	
1.975	0.0302897	
1.976	0.0306878	
1.977	0.0307342	
1.978	0.0304547	
1.979	0.0301614	
1.980	0.0300756	
1.981	0.0303003	
1.982	0.0305871	
1.983	0.0305959	
1.984	0.0302935	
1.985	0.029864	
1.986	0.0299339	
1.987	0.0299339	
1.988	0.0302391	
1.989	0.0302391	
1.990	0.0299764	
1.991	0.0299764	
1.992	0.0298078	
1.993	0.0298423	
1.994	0.0298423	
1.995	0.0302239	
1.996	0.030141	
1.997	0.030141	
1.998	0.0298814	
1.999	0.0298814	
2.000	0.0301789	
2.001	0.0304403	
2.002	0.0303601	
2.003	0.0302485	
2.004	0.0303258	
2.005	0.0305403	
2.006	0.0306524	
2.007	0.0306066	
2.008	0.0307045	
2.009	0.0307045	
2.010	0.0305967	
2.011	0.0305416	
2.012	0.0306495	
2.013	0.0307661	
2.014	0.0306326	
2.015	0.0306326	
2.016	0.0305808	
2.017	0.0305153	
2.018	0.0305164	
2.019	0.0305391	
2.020	0.0306902	
2.021	0.0307354	
2.022	0.0307115	
2.023	0.0306141	
2.024	0.0304507	
2.025	0.0303639	
2.026	0.0304537	
2.027	0.0304522	
2.028	0.0303477	
2.029	0.0300142	
2.030	0.0299347	
2.031	0.0298053	
2.032	0.029951	
2.033	0.0300368	
2.034	0.0299911	
2.035	0.0298363	
2.036	0.029574	
2.037	0.0294109	
2.038	0.0296532	
2.039	0.0298871	
2.040	0.0299561	
2.041	0.0298574	
2.042	0.0297402	
2.043	0.0296889	
2.044	0.0298377	
2.045	0.030062	
2.046	0.0303884	
2.047	0.0304178	
2.048	0.0302473	
2.049	0.0301778	
2.050	0.0302362	
2.051	0.0304643	
2.052	0.0305654	
2.053	0.0308127	
2.054	0.0306179	
2.055	0.0303214	
2.056	0.0303859	
2.057	0.0304468	
2.058	0.0305874	
2.059	0.0307247	
2.060	0.0305659	
2.061	0.0304218	
2.062	0.030423	
2.063	0.0304296	
2.064	0.0304296	
2.065	0.030569	
2.066	0.0306776	
2.067	0.0302328	
2.068	0.0302328	
2.069	0.0300246	
2.070	0.0301001	
2.071	0.0302122	
2.072	0.0301601	
2.073	0.0301601	
2.074	0.030008	
2.075	0.0298938	
2.076	0.0298545	
2.077	0.029821	
2.078	0.0298427	
2.079	0.0299821	
2.080	0.0299449	
2.081	0.0298237	
2.082	0.0296117	
2.083	0.0296289	
2.084	0.029868	
2.085	0.0299307	
2.086	0.0298621	
2.087	0.0297445	
2.088	0.0296628	
2.089	0.0298131	
2.090	0.0299119	
2.091	0.0300594	
2.092	0.0299862	
2.093	0.0297065	
2.094	0.0297065	
2.095	0.0296211	
2.096	0.0296211	
2.097	0.029953	
2.098	0.0300385	
2.099	0.0299467	
2.100	0.0298031	
2.101	0.0296777	
2.102	0.0297627	
2.103	0.0297627	
2.104	0.030017	
2.105	0.0301341	
2.106	0.0299578	
2.107	0.0299578	
2.108	0.0296927	
2.109	0.0296927	
2.110	0.0298252	
2.111	0.0298252	
2.112	0.0295974	
2.113	0.0294117	
2.114	0.0294117	
2.115	0.0292472	
2.116	0.0292472	
2.117	0.0292524	
2.118	0.0292524	
2.119	0.0289644	
2.120	0.0287946	
2.121	0.0289121	
2.122	0.0289121	
2.123	0.028979	
2.124	0.0289601	
2.125	0.0288947	
2.126	0.0288435	
2.127	0.0287568	
2.128	0.0290344	
2.129	0.0291914	
2.130	0.0292156	
2.131	0.0291278	
2.132	0.0290681	
2.133	0.0290997	
2.134	0.0293075	
2.135	0.0293075	
2.136	0.0294438	
2.137	0.0294451	
2.138	0.0293257	
2.139	0.0292056	
2.140	0.0292188	
2.141	0.0293519	
2.142	0.0297307	
2.143	0.0296564	
2.144	0.0294065	
2.145	0.0292003	
2.146	0.0292568	
2.147	0.0295671	
2.148	0.0297867	
2.149	0.0296726	
2.150	0.0294619	
2.151	0.0292646	
2.152	0.0292829	
2.153	0.029538	
2.154	0.0295461	
2.155	0.0295427	
2.156	0.0292747	
2.157	0.0290877	
2.158	0.0291248	
2.159	0.0291976	
2.160	0.0294131	
2.161	0.029515	
2.162	0.0293156	
2.163	0.0291277	
2.164	0.0291308	
2.165	0.0292163	
2.166	0.029243	
2.167	0.0293167	
2.168	0.0293145	
2.169	0.0292535	
2.170	0.0292129	
2.171	0.0293543	
2.172	0.0295085	
2.173	0.0295212	
2.174	0.0295128	
2.175	0.0294085	
2.176	0.0293175	
2.177	0.029251	
2.178	0.0293796	
2.179	0.0295639	
2.180	0.0295547	
2.181	0.0292496	
2.182	0.0289622	
2.183	0.0290237	
2.184	0.0294587	
2.185	0.0298489	
2.186	0.0297693	
2.187	0.029416	
2.188	0.0292304	
2.189	0.0293534	
2.190	0.0296496	
2.191	0.0298878	
2.192	0.029983	
2.193	0.0297665	
2.194	0.0295008	
2.195	0.0295412	
2.196	0.0296798	
2.197	0.0298835	
2.198	0.0299317	
2.199	0.0297294	
2.200	0.0294574	
2.201	0.0293512	
2.202	0.0294434	
2.203	0.0296014	
2.204	0.0297401	
2.205	0.0296597	
2.206	0.0293907	
2.207	0.0292714	
2.208	0.0294105	
2.209	0.0296593	
2.210	0.0298773	
2.211	0.0299075	
2.212	0.029686	
2.213	0.0295827	
2.214	0.0295305	
2.215	0.0297894	
2.216	0.0301189	
2.217	0.0301035	
2.218	0.0301035	
2.219	0.0299081	
2.220	0.0298751	
2.221	0.0300461	
2.222	0.0302282	
2.223	0.0302425	
2.224	0.030115	
2.225	0.0300733	
2.226	0.0300108	
2.227	0.0300841	
2.228	0.0301835	
2.229	0.0301635	
2.230	0.0301406	
2.231	0.030235	
2.232	0.0302749	
2.233	0.0303184	
2.234	0.0304035	
2.235	0.0303009	
2.236	0.0303264	
2.237	0.0302231	
2.238	0.0302083	
2.239	0.0303348	
2.240	0.0303914	
2.241	0.0304055	
2.242	0.0303223	
2.243	0.0302265	
2.244	0.0303097	
2.245	0.0304719	
2.246	0.0305725	
2.247	0.0305538	
2.248	0.030452	
2.249	0.0304533	
2.250	0.0304743	
2.251	0.0305572	
2.252	0.0307836	
2.253	0.0307565	
2.254	0.0308474	
2.255	0.0307286	
2.256	0.0307469	
2.257	0.0307535	
2.258	0.0308595	
2.259	0.0309867	
2.260	0.0309451	
2.261	0.0307586	
2.262	0.0306232	
2.263	0.0307123	
2.264	0.0307242	
2.265	0.0307161	
2.266	0.0305747	
2.267	0.0304386	
2.268	0.0304811	
2.269	0.0305362	
2.270	0.0306591	
2.271	0.0306522	
2.272	0.0306653	
2.273	0.0305825	
2.274	0.030626	
2.275	0.03072	
2.276	0.0307995	
2.277	0.0308991	
2.278	0.0307667	
2.279	0.0305686	
2.280	0.030551	
2.281	0.030587	
2.282	0.0305521	
2.283	0.0305684	
2.284	0.030529	
2.285	0.0304617	
2.286	0.0304689	
2.287	0.0303515	
2.288	0.0303326	
2.289	0.0304608	
2.290	0.0305449	
2.291	0.0305054	
2.292	0.0304715	
2.293	0.030564	
2.294	0.0306521	
2.295	0.0308003	
2.296	0.0308435	
2.297	0.0307358	
2.298	0.0306068	
2.299	0.0306614	
2.300	0.0309473	
2.301	0.0311413	
2.302	0.0310025	
2.303	0.0307579	
2.304	0.0306512	
2.305	0.0307153	
2.306	0.0307858	
2.307	0.0309095	
2.308	0.030818	
2.309	0.0304986	
2.310	0.0304108	
2.311	0.0304076	
2.312	0.030631	
2.313	0.03066	
2.314	0.0306756	
2.315	0.0304666	
2.316	0.0302895	
2.317	0.0303048	
2.318	0.0304539	
2.319	0.0304873	
2.320	0.0303696	
2.321	0.0304163	
2.322	0.0302808	
2.323	0.0302326	
2.324	0.0303966	
2.325	0.0303646	
2.326	0.0304997	
2.327	0.0306147	
2.328	0.0305485	
2.329	0.0302922	
2.330	0.0303501	
2.331	0.0304138	
2.332	0.0305302	
2.333	0.0306333	
2.334	0.0305853	
2.335	0.0304581	
2.336	0.0304552	
2.337	0.0306916	
2.338	0.0306515	
2.339	0.0306246	
2.340	0.0306752	
2.341	0.0305421	
2.342	0.0303985	
2.343	0.0304605	
2.344	0.0304814	
2.345	0.0303425	
2.346	0.0300771	
2.347	0.0301138	
2.348	0.0300138	
2.349	0.030033	
2.350	0.0300844	
2.351	0.0300904	
2.352	0.0298122	
2.353	0.0295666	
2.354	0.0296199	
2.355	0.029708	
2.356	0.02995	
2.357	0.0300102	
2.358	0.0298065	
2.359	0.0295617	
2.360	0.0294109	
2.361	0.0295301	
2.362	0.0297231	
2.363	0.0297765	
2.364	0.0296496	
2.365	0.029459	
2.366	0.0291202	
2.367	0.0293628	
2.368	0.0294981	
2.369	0.0296568	
2.370	0.0296406	
2.371	0.0295273	
2.372	0.0293789	
2.373	0.0293459	
2.374	0.0297047	
2.375	0.0298795	
2.376	0.0298925	
2.377	0.0299117	
2.378	0.0298974	
2.379	0.0297467	
2.380	0.0299551	
2.381	0.0301673	
2.382	0.0303653	
2.383	0.0302487	
2.384	0.0299563	
2.385	0.02989	
2.386	0.0302194	
2.387	0.0302194	
2.388	0.0299768	
2.389	0.0299768	
2.390	0.0298263	
2.391	0.0298263	
2.392	0.0299469	
2.393	0.0299469	
2.394	0.0296186	
2.395	0.0294928	
2.396	0.0294928	
2.397	0.0296711	
2.398	0.0296711	
2.399	0.0296678	
2.400	0.0296678	
2.401	0.0291822	
2.402	0.0291822	
2.403	0.0292274	
2.404	0.0294712	
2.405	0.0294537	
2.406	0.0293241	
2.407	0.029124	
2.408	0.0290969	
2.409	0.0292136	
2.410	0.0293838	
2.411	0.0294909	
2.412	0.0295794	
2.413	0.0294409	
2.414	0.0293265	
2.415	0.029339	
2.416	0.0295672	
2.417	0.0297241	
2.418	0.0299041	
2.419	0.0299164	
2.420	0.0297365	
2.421	0.0298457	
2.422	0.0301437	
2.423	0.0303442	
2.424	0.0303364	
2.425	0.0301908	
2.426	0.0299206	
2.427	0.0298091	
2.428	0.0300568	
2.429	0.0303175	
2.430	0.0301726	
2.431	0.0299369	
2.432	0.0298872	
2.433	0.0299422	
2.434	0.0299894	
2.435	0.030082	
2.436	0.029967	
2.437	0.0296613	
2.438	0.0297791	
2.439	0.0298024	
2.440	0.0298927	
2.441	0.0298912	
2.442	0.0298721	
2.443	0.0296414	
2.444	0.0295171	
2.445	0.0293821	
2.446	0.0293927	
2.447	0.0293614	
2.448	0.0294337	
2.449	0.0293968	
2.450	0.0291043	
2.451	0.0290073	
2.452	0.0290516	
2.453	0.0291817	
2.454	0.0290298	
2.455	0.0292931	
2.456	0.0292966	
2.457	0.0292801	
2.458	0.029302	
2.459	0.0294612	
2.460	0.0297601	
2.461	0.029843	
2.462	0.029867	
2.463	0.029786	
2.464	0.0298883	
2.465	0.0301867	
2.466	0.0302906	
2.467	0.0304058	
2.468	0.030341	
2.469	0.0304428	
2.470	0.0305455	
2.471	0.0304778	
2.472	0.0304979	
2.473	0.0303849	
2.474	0.0304153	
2.475	0.030491	
2.476	0.0305038	
2.477	0.0304399	
2.478	0.0303873	
2.479	0.0303215	
2.480	0.0302855	
2.481	0.0304293	
2.482	0.0304867	
2.483	0.0304401	
2.484	0.0302773	
2.485	0.0300383	
2.486	0.0300083	
2.487	0.0300473	
2.488	0.0300469	
2.489	0.0298059	
2.490	0.0298059	
2.491	0.0298059	
2.492	0.0299961	
2.493	0.0299961	
2.494	0.029962	
2.495	0.029962	
2.496	0.029943	
2.497	0.029943	
2.498	0.0298787	
2.499	0.0298787	
2.500	0.0301287	
2.501	0.0301287	
2.502	0.0301407	
2.503	0.0301407	
2.504	0.0303065	
2.505	0.0304268	
2.506	0.0304268	
2.507	0.0305382	
2.508	0.0305266	
2.509	0.030542	
2.510	0.0306957	
2.511	0.0305764	
2.512	0.0305764	
2.513	0.0306016	
2.514	0.0306016	
2.515	0.0306978	
2.516	0.0306978	
2.517	0.0307099	
2.518	0.0305404	
2.519	0.030453	
2.520	0.0305612	
2.521	0.0307818	
2.522	0.0308426	
2.523	0.0308231	
2.524	0.0306313	
2.525	0.0304788	
2.526	0.0304829	
2.527	0.0305667	
2.528	0.0304186	
2.529	0.0302951	
2.530	0.0301605	
2.531	0.0300612	
2.532	0.0301416	
2.533	0.0300864	
2.534	0.0299262	
2.535	0.0297783	
2.536	0.0296925	
2.537	0.0297942	
2.538	0.029844	
2.539	0.0298917	
2.540	0.0299344	
2.541	0.0298843	
2.542	0.029801	
2.543	0.0301082	
2.544	0.0301082	
2.545	0.0302401	
2.546	0.0302978	
2.547	0.030338	
2.548	0.0302387	
2.549	0.0304167	
2.550	0.030588	
2.551	0.0307553	
2.552	0.0308686	
