Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
53.380	0.0299568	
53.381	0.0302092	
53.382	0.0301326	
53.383	0.0295819	
53.384	0.0295819	
53.385	0.0295646	
53.386	0.0300109	
53.387	0.0301521	
53.388	0.0303028	
53.389	0.0300727	
53.390	0.0297648	
53.391	0.0298903	
53.392	0.0302147	
53.393	0.0306049	
53.394	0.0306882	
53.395	0.0304513	
53.396	0.0301579	
53.397	0.0300792	
53.398	0.0303671	
53.399	0.0308727	
53.400	0.0310826	
53.401	0.0308064	
53.402	0.0304374	
53.403	0.0301253	
53.404	0.0303633	
53.405	0.030776	
53.406	0.0310621	
53.407	0.0306722	
53.408	0.0301718	
53.409	0.0299469	
53.410	0.0301594	
53.411	0.0305407	
53.412	0.0304774	
53.413	0.0303541	
53.414	0.0299454	
53.415	0.0296415	
53.416	0.0297257	
53.417	0.0300431	
53.418	0.0301612	
53.419	0.0300392	
53.420	0.0296366	
53.421	0.0294781	
53.422	0.0295715	
53.423	0.0298616	
53.424	0.0298183	
53.425	0.0295976	
53.426	0.0293682	
53.427	0.0296607	
53.428	0.029743	
53.429	0.0296752	
53.430	0.0296574	
53.431	0.0296248	
53.432	0.0296351	
53.433	0.030021	
53.434	0.0301214	
53.435	0.0300824	
53.436	0.0301101	
53.437	0.0301887	
53.438	0.0303854	
53.439	0.0306035	
53.440	0.0306795	
53.441	0.0306181	
53.442	0.0304968	
53.443	0.0306506	
53.444	0.0310257	
53.445	0.0307501	
53.446	0.0305307	
53.447	0.0305446	
53.448	0.0305243	
53.449	0.0306454	
53.450	0.0304906	
53.451	0.0303059	
53.452	0.0301951	
53.453	0.030219	
53.454	0.0302576	
53.455	0.0302051	
53.456	0.0300417	
53.457	0.0299913	
53.458	0.0297964	
53.459	0.0297141	
53.460	0.0298074	
53.461	0.0298315	
53.462	0.0296262	
53.463	0.0295157	
53.464	0.0295357	
53.465	0.0295127	
53.466	0.0295495	
53.467	0.0294611	
53.468	0.0291722	
53.469	0.0291722	
53.470	0.0293543	
53.471	0.0295914	
53.472	0.029598	
53.473	0.029598	
53.474	0.0293022	
53.475	0.0292783	
53.476	0.0296012	
53.477	0.0299724	
53.478	0.0300761	
53.479	0.0298891	
53.480	0.0297496	
53.481	0.0297423	
53.482	0.0299553	
53.483	0.0303665	
53.484	0.030476	
53.485	0.030476	
53.486	0.0300722	
53.487	0.0300072	
53.488	0.0302164	
53.489	0.0304008	
53.490	0.030656	
53.491	0.0305326	
53.492	0.0302457	
53.493	0.0300305	
53.494	0.0300336	
53.495	0.0302083	
53.496	0.0304679	
53.497	0.0303835	
53.498	0.0299915	
53.499	0.0297623	
53.500	0.0298309	
53.501	0.0300794	
53.502	0.0301431	
53.503	0.0298207	
53.504	0.029633	
53.505	0.0296299	
53.506	0.0296714	
53.507	0.0298832	
53.508	0.0296839	
53.509	0.0293235	
53.510	0.0292414	
53.511	0.0294271	
53.512	0.0295988	
53.513	0.0296018	
53.514	0.0294924	
53.515	0.0293536	
53.516	0.0293691	
53.517	0.029685	
53.518	0.0298314	
53.519	0.029897	
53.520	0.0297935	
53.521	0.0298575	
53.522	0.0301157	
53.523	0.0303654	
53.524	0.0304465	
53.525	0.0304458	
53.526	0.030302	
53.527	0.0302685	
53.528	0.0306524	
53.529	0.0307962	
53.530	0.0305255	
53.531	0.0304647	
53.532	0.0304302	
53.533	0.030367	
53.534	0.0304525	
53.535	0.0305064	
53.536	0.0305064	
53.537	0.0305064	
53.538	0.0300389	
53.539	0.0300526	
53.540	0.0301102	
53.541	0.0302794	
53.542	0.0300241	
53.543	0.0299062	
53.544	0.0298533	
53.545	0.0299062	
53.546	0.0299262	
53.547	0.0297543	
53.548	0.0296573	
53.549	0.0296509	
53.550	0.029612	
53.551	0.0296074	
53.552	0.0294893	
53.553	0.0294319	
53.554	0.0293562	
53.555	0.0294559	
53.556	0.029431	
53.557	0.0294351	
53.558	0.0294781	
53.559	0.0296638	
53.560	0.0296215	
53.561	0.0296396	
53.562	0.0296117	
53.563	0.0295827	
53.564	0.029711	
53.565	0.0298655	
53.566	0.029935	
53.567	0.0298147	
53.568	0.0297825	
53.569	0.0299427	
53.570	0.0302384	
53.571	0.0302749	
53.572	0.0300802	
53.573	0.0299634	
53.574	0.0300239	
53.575	0.0302534	
53.576	0.0304528	
53.577	0.0301981	
53.578	0.0300851	
53.579	0.0300095	
53.580	0.0301009	
53.581	0.0303101	
53.582	0.0302882	
53.583	0.0301243	
53.584	0.0299796	
53.585	0.0300488	
53.586	0.0300966	
53.587	0.0300599	
53.588	0.029814	
53.589	0.0295309	
53.590	0.0295324	
53.591	0.0295944	
53.592	0.0295815	
53.593	0.0295018	
53.594	0.0292523	
53.595	0.0292517	
53.596	0.0292959	
53.597	0.0294569	
53.598	0.0294406	
53.599	0.0293541	
53.600	0.0292977	
53.601	0.0293295	
53.602	0.0294983	
53.603	0.0296242	
53.604	0.029659	
53.605	0.0297368	
53.606	0.0296547	
53.607	0.0297628	
53.608	0.0299658	
53.609	0.0300415	
53.610	0.0299219	
53.611	0.0299219	
53.612	0.0300073	
53.613	0.0300423	
53.614	0.0301209	
53.615	0.0300703	
53.616	0.0298022	
53.617	0.029749	
53.618	0.029749	
53.619	0.0301944	
53.620	0.0301995	
53.621	0.029911	
53.622	0.029911	
53.623	0.0298367	
53.624	0.0298367	
53.625	0.0301026	
53.626	0.0301026	
53.627	0.0297722	
53.628	0.0297722	
53.629	0.029913	
53.630	0.029913	
53.631	0.0298536	
53.632	0.0296513	
53.633	0.0296513	
53.634	0.0294032	
53.635	0.0295967	
53.636	0.0295967	
53.637	0.0295957	
53.638	0.0295957	
53.639	0.0291004	
53.640	0.0291004	
53.641	0.0293988	
53.642	0.0296941	
53.643	0.0296941	
53.644	0.0295946	
53.645	0.0295946	
53.646	0.0291345	
53.647	0.0291345	
53.648	0.0297226	
53.649	0.0297226	
53.650	0.0298426	
53.651	0.0298426	
53.652	0.0290426	
53.653	0.0290426	
53.654	0.0294342	
53.655	0.0299959	
53.656	0.0301665	
53.657	0.0299621	
53.658	0.0295167	
53.659	0.0291845	
53.660	0.029389	
53.661	0.0297636	
53.662	0.0300895	
53.663	0.0300771	
53.664	0.0298035	
53.665	0.0294189	
53.666	0.0296902	
53.667	0.0296902	
53.668	0.0301948	
53.669	0.030193	
53.670	0.0297624	
53.671	0.0295081	
53.672	0.0296584	
53.673	0.0300137	
53.674	0.0300616	
53.675	0.0299082	
53.676	0.0296223	
53.677	0.0294419	
53.678	0.0295343	
53.679	0.0299012	
53.680	0.0300646	
53.681	0.0297192	
53.682	0.0295261	
53.683	0.02953	
53.684	0.0297262	
53.685	0.0299471	
53.686	0.0300801	
53.687	0.030008	
53.688	0.0297462	
53.689	0.0297146	
53.690	0.0300442	
53.691	0.0302098	
53.692	0.0302425	
53.693	0.0300839	
53.694	0.0299529	
53.695	0.0300431	
53.696	0.0300431	
53.697	0.0302493	
53.698	0.0299958	
53.699	0.0297969	
53.700	0.0298901	
53.701	0.0299969	
53.702	0.0299124	
53.703	0.0297136	
53.704	0.029571	
53.705	0.0297777	
53.706	0.0300408	
53.707	0.030047	
53.708	0.0297594	
53.709	0.0295298	
53.710	0.0295201	
53.711	0.0297492	
53.712	0.0300904	
53.713	0.0300362	
53.714	0.0299338	
53.715	0.029748	
53.716	0.0297694	
53.717	0.0299325	
53.718	0.0300976	
53.719	0.0300657	
53.720	0.0297493	
53.721	0.0295686	
53.722	0.0296888	
53.723	0.0299181	
53.724	0.0300391	
53.725	0.0300769	
53.726	0.0298768	
53.727	0.0296992	
53.728	0.0298682	
53.729	0.0301403	
53.730	0.0302393	
53.731	0.0300249	
53.732	0.0297678	
53.733	0.0297324	
53.734	0.0299043	
53.735	0.0301739	
53.736	0.0301429	
53.737	0.0298665	
53.738	0.02961	
53.739	0.0297181	
53.740	0.0298756	
53.741	0.0298904	
53.742	0.0297364	
53.743	0.0297563	
53.744	0.029691	
53.745	0.0297418	
53.746	0.0297962	
53.747	0.0297344	
53.748	0.0296511	
53.749	0.029771	
53.750	0.0298983	
53.751	0.0300126	
53.752	0.0299556	
53.753	0.0299556	
53.754	0.0297717	
53.755	0.0298819	
53.756	0.030024	
53.757	0.0300841	
53.758	0.0299285	
53.759	0.0297356	
53.760	0.0296277	
53.761	0.0297161	
53.762	0.0299228	
53.763	0.0299353	
53.764	0.0298386	
53.765	0.029631	
53.766	0.0297561	
53.767	0.0299935	
53.768	0.0301181	
53.769	0.0299926	
53.770	0.0299027	
53.771	0.0299855	
53.772	0.0303354	
53.773	0.0304205	
53.774	0.0301712	
53.775	0.0301251	
53.776	0.030362	
53.777	0.0303857	
53.778	0.030341	
53.779	0.0301909	
53.780	0.0301575	
53.781	0.0301145	
53.782	0.0302077	
53.783	0.0302276	
53.784	0.0299201	
53.785	0.0298381	
53.786	0.0297289	
53.787	0.02977	
53.788	0.0299116	
53.789	0.03003	
53.790	0.0298494	
53.791	0.0295294	
53.792	0.0295789	
53.793	0.0297384	
53.794	0.0298706	
53.795	0.0299577	
53.796	0.029871	
53.797	0.029679	
53.798	0.0298638	
53.799	0.0300387	
53.800	0.0300848	
53.801	0.0299334	
53.802	0.0298186	
53.803	0.0298907	
53.804	0.0299783	
53.805	0.0301841	
53.806	0.0301162	
53.807	0.029822	
53.808	0.0298511	
53.809	0.0301977	
53.810	0.0305022	
53.811	0.0305022	
53.812	0.0304203	
53.813	0.0301416	
53.814	0.0300272	
53.815	0.0302666	
53.816	0.0304575	
53.817	0.0305087	
53.818	0.0304026	
53.819	0.0303505	
53.820	0.0303398	
53.821	0.0303252	
53.822	0.0304485	
53.823	0.0304432	
53.824	0.0303032	
53.825	0.0301179	
53.826	0.0301015	
53.827	0.0301769	
53.828	0.0303099	
53.829	0.0300867	
53.830	0.029841	
53.831	0.0299007	
53.832	0.0300317	
53.833	0.0301126	
53.834	0.0300382	
53.835	0.0298338	
53.836	0.0297601	
53.837	0.0298549	
53.838	0.0300274	
53.839	0.0298901	
53.840	0.0298901	
53.841	0.0297463	
53.842	0.0297463	
53.843	0.0299135	
53.844	0.0300282	
53.845	0.0300282	
53.846	0.0299844	
53.847	0.029912	
53.848	0.0300541	
53.849	0.0302425	
53.850	0.0302981	
53.851	0.0303847	
53.852	0.0303847	
53.853	0.0306254	
53.854	0.0306254	
53.855	0.0305977	
53.856	0.0305977	
53.857	0.0307822	
53.858	0.0307822	
53.859	0.0312129	
53.860	0.0312129	
53.861	0.0306307	
53.862	0.0306307	
53.863	0.0308464	
53.864	0.0309706	
53.865	0.0309556	
53.866	0.0305719	
53.867	0.030248	
53.868	0.0302269	
53.869	0.0302269	
53.870	0.0305387	
53.871	0.0305555	
53.872	0.030229	
53.873	0.0297932	
53.874	0.0297725	
53.875	0.0300522	
53.876	0.0302189	
53.877	0.0304261	
53.878	0.030167	
53.879	0.0298465	
53.880	0.029631	
53.881	0.029961	
53.882	0.0302118	
53.883	0.0303883	
53.884	0.0302818	
53.885	0.0299215	
53.886	0.0296541	
53.887	0.0299458	
53.888	0.0304322	
53.889	0.0304252	
53.890	0.0301172	
53.891	0.0300439	
53.892	0.0303281	
53.893	0.0305694	
53.894	0.0307627	
53.895	0.0306443	
53.896	0.0304242	
53.897	0.0305344	
53.898	0.0308624	
53.899	0.0309761	
53.900	0.0308806	
53.901	0.0308074	
53.902	0.0306716	
53.903	0.0306051	
53.904	0.0308383	
53.905	0.0308885	
53.906	0.0307895	
53.907	0.0307539	
53.908	0.0305645	
53.909	0.0304323	
53.910	0.0305194	
53.911	0.0307425	
53.912	0.0304443	
53.913	0.0302693	
53.914	0.0301957	
53.915	0.0301348	
53.916	0.0301411	
53.917	0.0302547	
53.918	0.0302529	
53.919	0.0299755	
53.920	0.02987	
53.921	0.0298979	
53.922	0.0298961	
53.923	0.0299209	
53.924	0.0297466	
53.925	0.0295307	
53.926	0.0294214	
53.927	0.0294959	
53.928	0.0297624	
53.929	0.0298307	
53.930	0.0296438	
53.931	0.0295745	
53.932	0.0296506	
53.933	0.0298429	
53.934	0.0301581	
53.935	0.0301843	
53.936	0.0300746	
53.937	0.0301388	
53.938	0.0302117	
53.939	0.0304293	
53.940	0.0308347	
53.941	0.0309368	
53.942	0.0306847	
53.943	0.0305356	
53.944	0.0305588	
53.945	0.0308755	
53.946	0.031131	
53.947	0.0309407	
53.948	0.0306467	
53.949	0.0304282	
53.950	0.0304282	
53.951	0.0306122	
53.952	0.0304747	
53.953	0.0302997	
53.954	0.0301166	
53.955	0.0301166	
53.956	0.0302409	
53.957	0.0301293	
53.958	0.0299182	
53.959	0.0300561	
53.960	0.0300561	
53.961	0.0300375	
53.962	0.0299383	
53.963	0.0297549	
53.964	0.029677	
53.965	0.0297464	
53.966	0.0299226	
53.967	0.0299526	
53.968	0.0296384	
53.969	0.0294868	
53.970	0.0294798	
53.971	0.0297305	
53.972	0.0298889	
53.973	0.029931	
53.974	0.0297431	
53.975	0.0296455	
53.976	0.0297367	
53.977	0.0301537	
53.978	0.0303449	
53.979	0.0302952	
53.980	0.0298156	
53.981	0.029827	
53.982	0.0303384	
53.983	0.0305076	
53.984	0.0306451	
53.985	0.0304015	
53.986	0.0301997	
53.987	0.0301619	
53.988	0.030277	
53.989	0.0306962	
53.990	0.0307051	
53.991	0.0302907	
53.992	0.0300199	
53.993	0.0300686	
53.994	0.0303147	
53.995	0.0305502	
53.996	0.0305118	
53.997	0.0301631	
53.998	0.0299337	
53.999	0.0301222	
54.000	0.0300574	
54.001	0.0301459	
54.002	0.0300622	
54.003	0.0297122	
54.004	0.0296581	
54.005	0.0297558	
54.006	0.0298364	
54.007	0.0297143	
54.008	0.0293824	
54.009	0.029263	
54.010	0.0294418	
54.011	0.0297066	
54.012	0.0297748	
54.013	0.0295135	
54.014	0.0292989	
54.015	0.0293678	
54.016	0.0293678	
54.017	0.0300608	
54.018	0.0300608	
54.019	0.0299156	
54.020	0.0299156	
54.021	0.0299293	
54.022	0.0300148	
54.023	0.0303742	
54.024	0.0303742	
54.025	0.0306564	
54.026	0.0306386	
54.027	0.0305041	
54.028	0.0305041	
54.029	0.0304998	
54.030	0.0306985	
54.031	0.0306749	
54.032	0.0306221	
54.033	0.030563	
54.034	0.0306217	
54.035	0.030509	
54.036	0.0303581	
54.037	0.0304393	
54.038	0.0304771	
54.039	0.0304663	
54.040	0.0302762	
54.041	0.0301765	
54.042	0.0301722	
54.043	0.0303212	
54.044	0.0303465	
54.045	0.0303465	
54.046	0.0299058	
54.047	0.0297884	
54.048	0.0302165	
54.049	0.0302165	
54.050	0.0297673	
54.051	0.0297673	
54.052	0.0295498	
54.053	0.029698	
54.054	0.0296449	
54.055	0.0295912	
54.056	0.0294479	
54.057	0.0295307	
54.058	0.029655	
54.059	0.0297388	
54.060	0.0296321	
54.061	0.0296321	
54.062	0.0298615	
54.063	0.029972	
54.064	0.0300182	
54.065	0.0299678	
54.066	0.029826	
54.067	0.0302379	
54.068	0.0302379	
54.069	0.0304175	
54.070	0.0302082	
54.071	0.0301508	
54.072	0.0302304	
54.073	0.0304916	
54.074	0.0305218	
54.075	0.0303814	
54.076	0.0301533	
54.077	0.0302998	
54.078	0.0304112	
54.079	0.0303933	
54.080	0.0303093	
54.081	0.0302097	
54.082	0.030201	
54.083	0.0302451	
54.084	0.0303304	
54.085	0.0302484	
54.086	0.0301336	
54.087	0.0300159	
54.088	0.0297477	
54.089	0.0297823	
54.090	0.0299151	
54.091	0.0298739	
54.092	0.0296054	
54.093	0.0294416	
54.094	0.0293808	
54.095	0.0295195	
54.096	0.0297948	
54.097	0.0299072	
54.098	0.029577	
54.099	0.0293251	
54.100	0.0293992	
54.101	0.0295931	
54.102	0.0299384	
54.103	0.0300264	
54.104	0.029809	
54.105	0.0295991	
54.106	0.029771	
54.107	0.0300765	
54.108	0.0301429	
54.109	0.0301201	
54.110	0.0301567	
54.111	0.0301567	
54.112	0.0301304	
54.113	0.0300293	
54.114	0.0299755	
54.115	0.0298643	
54.116	0.0299958	
54.117	0.0302581	
54.118	0.0303326	
54.119	0.0300256	
54.120	0.0298374	
54.121	0.0298685	
54.122	0.0300255	
54.123	0.0303206	
54.124	0.0303799	
54.125	0.030209	
54.126	0.0299319	
54.127	0.0298474	
54.128	0.0299703	
54.129	0.030182	
54.130	0.0302776	
54.131	0.0301422	
54.132	0.029768	
54.133	0.0295811	
54.134	0.0296742	
54.135	0.0297883	
54.136	0.0298615	
54.137	0.0297682	
54.138	0.0295093	
54.139	0.0292893	
54.140	0.029473	
54.141	0.0296394	
54.142	0.029897	
54.143	0.0299129	
54.144	0.0294919	
54.145	0.0291684	
54.146	0.0293341	
54.147	0.0296541	
54.148	0.0299768	
54.149	0.0299774	
54.150	0.0297225	
54.151	0.0295254	
54.152	0.0295137	
54.153	0.0295137	
54.154	0.0299566	
54.155	0.0299566	
54.156	0.029847	
54.157	0.0296357	
54.158	0.0296411	
54.159	0.0298406	
54.160	0.0300618	
54.161	0.0301496	
54.162	0.0298319	
54.163	0.0296551	
54.164	0.0297245	
54.165	0.0300207	
54.166	0.0304705	
54.167	0.0304164	
54.168	0.0299694	
54.169	0.0297909	
54.170	0.0297909	
54.171	0.0300853	
54.172	0.0304189	
54.173	0.030321	
54.174	0.0298319	
54.175	0.0295594	
54.176	0.0296197	
54.177	0.0299257	
54.178	0.0302298	
54.179	0.0300843	
54.180	0.0295989	
54.181	0.0294169	
54.182	0.0296079	
54.183	0.0299287	
54.184	0.0300179	
54.185	0.0299582	
54.186	0.0298197	
54.187	0.0297178	
54.188	0.0297005	
54.189	0.0299544	
54.190	0.0301579	
54.191	0.0302464	
54.192	0.0299012	
54.193	0.0296867	
54.194	0.029913	
54.195	0.0301278	
54.196	0.0302076	
54.197	0.0301852	
54.198	0.0298597	
54.199	0.0297234	
54.200	0.0298419	
54.201	0.0300537	
54.202	0.0301329	
54.203	0.0299692	
54.204	0.0296468	
54.205	0.0297216	
54.206	0.0299818	
54.207	0.0302197	
54.208	0.0299849	
54.209	0.0297904	
54.210	0.0298117	
54.211	0.0298117	
54.212	0.0301614	
54.213	0.0303176	
54.214	0.0300779	
54.215	0.0297567	
54.216	0.0297886	
54.217	0.0299572	
54.218	0.0300885	
54.219	0.0299725	
54.220	0.0297787	
54.221	0.0297787	
54.222	0.029877	
54.223	0.0302574	
54.224	0.0300876	
54.225	0.0300876	
54.226	0.0297093	
54.227	0.0297093	
54.228	0.030414	
54.229	0.030414	
54.230	0.0301088	
54.231	0.0301088	
54.232	0.0299227	
54.233	0.0299227	
54.234	0.0303252	
54.235	0.0303252	
54.236	0.0299535	
54.237	0.0297887	
54.238	0.0298523	
54.239	0.0298523	
54.240	0.0302675	
54.241	0.0301855	
54.242	0.0297015	
54.243	0.0297015	
54.244	0.0296304	
54.245	0.030031	
54.246	0.0302957	
54.247	0.0300609	
54.248	0.0296687	
54.249	0.0295131	
54.250	0.0297697	
54.251	0.0301904	
54.252	0.030349	
54.253	0.030171	
54.254	0.030171	
54.255	0.0297132	
54.256	0.0298281	
54.257	0.0300331	
54.258	0.0301635	
54.259	0.0300018	
54.260	0.0297906	
54.261	0.0297211	
54.262	0.0299487	
54.263	0.0300528	
54.264	0.0300453	
54.265	0.0299348	
54.266	0.0298689	
54.267	0.0300798	
54.268	0.0301686	
54.269	0.0302636	
54.270	0.0302839	
54.271	0.0302839	
54.272	0.0302021	
54.273	0.0304535	
54.274	0.0304535	
54.275	0.0303823	
54.276	0.0303823	
54.277	0.0303078	
54.278	0.0303078	
54.279	0.0303134	
54.280	0.0301713	
54.281	0.0301713	
54.282	0.0298958	
54.283	0.0298958	
54.284	0.030146	
54.285	0.030146	
54.286	0.0298258	
54.287	0.0297425	
54.288	0.0297249	
54.289	0.029768	
54.290	0.0298202	
54.291	0.0297423	
54.292	0.0297423	
54.293	0.0297839	
54.294	0.0298142	
54.295	0.0299181	
54.296	0.0298787	
54.297	0.0298925	
54.298	0.0298283	
54.299	0.029868	
54.300	0.0300069	
54.301	0.0301459	
54.302	0.0300196	
54.303	0.0298622	
54.304	0.0300199	
54.305	0.030035	
54.306	0.0300873	
54.307	0.0300366	
54.308	0.0301557	
54.309	0.0303724	
54.310	0.0302288	
54.311	0.0300988	
54.312	0.0302898	
54.313	0.0303931	
54.314	0.0303075	
54.315	0.0303284	
54.316	0.0302699	
54.317	0.0302283	
54.318	0.030376	
54.319	0.0305443	
54.320	0.0302909	
54.321	0.0301202	
54.322	0.0301521	
54.323	0.0301209	
54.324	0.0302868	
54.325	0.0303349	
54.326	0.0300877	
54.327	0.0297782	
54.328	0.0297681	
54.329	0.0300323	
54.330	0.0300867	
54.331	0.0300332	
54.332	0.0298041	
54.333	0.0296955	
54.334	0.0298246	
54.335	0.0300868	
54.336	0.0299461	
54.337	0.0297608	
54.338	0.0296685	
54.339	0.0298394	
54.340	0.0297839	
54.341	0.0299493	
54.342	0.0300802	
54.343	0.0298153	
54.344	0.0297247	
54.345	0.0299297	
54.346	0.0301641	
54.347	0.0301561	
54.348	0.0300036	
54.349	0.0300035	
54.350	0.0303518	
54.351	0.030476	
54.352	0.0304354	
54.353	0.0303377	
54.354	0.0303377	
54.355	0.0303707	
54.356	0.0307364	
54.357	0.0310559	
54.358	0.0308335	
54.359	0.0306208	
54.360	0.0305488	
54.361	0.030581	
54.362	0.0308452	
54.363	0.0307795	
54.364	0.0305276	
54.365	0.0301572	
54.366	0.030205	
54.367	0.0303146	
54.368	0.030372	
54.369	0.030349	
54.370	0.0298686	
54.371	0.02982	
54.372	0.0298988	
54.373	0.030215	
54.374	0.0300891	
54.375	0.0297478	
54.376	0.0296619	
54.377	0.0297819	
54.378	0.0300134	
54.379	0.0301564	
54.380	0.0301975	
54.381	0.0297809	
54.382	0.029424	
54.383	0.0295847	
54.384	0.0300244	
54.385	0.0301778	
54.386	0.0302087	
54.387	0.0298219	
54.388	0.029605	
54.389	0.0298189	
54.390	0.0300874	
54.391	0.0303614	
54.392	0.0304183	
54.393	0.0302907	
54.394	0.0300439	
54.395	0.0300924	
54.396	0.0304931	
54.397	0.0308585	
54.398	0.0306435	
54.399	0.0303641	
54.400	0.030383	
54.401	0.0303531	
54.402	0.0303934	
54.403	0.0305384	
54.404	0.030618	
54.405	0.0305425	
54.406	0.0302917	
54.407	0.0299144	
54.408	0.0299986	
54.409	0.0304257	
54.410	0.0304257	
54.411	0.0302529	
54.412	0.0298332	
54.413	0.0296569	
54.414	0.0297791	
54.415	0.0299186	
54.416	0.0302288	
54.417	0.0301199	
54.418	0.0296673	
54.419	0.0294088	
54.420	0.0296955	
54.421	0.0297949	
54.422	0.0297293	
54.423	0.0295808	
54.424	0.0295059	
54.425	0.0292953	
54.426	0.0294514	
54.427	0.0297665	
54.428	0.0297688	
54.429	0.0295724	
54.430	0.0294839	
54.431	0.0294837	
54.432	0.0294837	
54.433	0.0298375	
54.434	0.0301556	
54.435	0.0302159	
54.436	0.0299323	
54.437	0.0299438	
54.438	0.0302006	
54.439	0.0303974	
54.440	0.0306237	
54.441	0.0306998	
54.442	0.0304156	
54.443	0.0303943	
54.444	0.0305396	
54.445	0.0308656	
54.446	0.0307712	
54.447	0.030485	
54.448	0.0304135	
54.449	0.0304199	
54.450	0.0305207	
54.451	0.0302819	
54.452	0.0302819	
54.453	0.030062	
54.454	0.030062	
54.455	0.0302326	
54.456	0.0299425	
54.457	0.0297458	
54.458	0.0296557	
54.459	0.0297215	
54.460	0.029778	
54.461	0.029778	
54.462	0.0295888	
54.463	0.0295888	
54.464	0.0296404	
54.465	0.0295766	
54.466	0.0293264	
54.467	0.0292863	
54.468	0.0292863	
54.469	0.0293834	
54.470	0.0293834	
54.471	0.0291747	
54.472	0.0291747	
54.473	0.0291747	
54.474	0.0293537	
54.475	0.0293537	
54.476	0.0297207	
54.477	0.0297207	
54.478	0.0295339	
54.479	0.0295339	
54.480	0.0297633	
54.481	0.0300142	
54.482	0.0301657	
54.483	0.030068	
54.484	0.0298675	
54.485	0.0299261	
54.486	0.0301599	
54.487	0.030181	
54.488	0.0301983	
54.489	0.0303048	
54.490	0.0303048	
54.491	0.0300844	
54.492	0.0301199	
54.493	0.0301499	
54.494	0.0302202	
54.495	0.0302172	
54.496	0.0300918	
54.497	0.0299337	
54.498	0.0300222	
54.499	0.0300682	
54.500	0.0300701	
54.501	0.0299306	
54.502	0.0297526	
54.503	0.0295599	
54.504	0.0296384	
54.505	0.0296732	
54.506	0.0295282	
54.507	0.0293675	
54.508	0.0293509	
54.509	0.0293344	
54.510	0.0293225	
54.511	0.0292704	
54.512	0.029291	
54.513	0.0293035	
54.514	0.0293478	
54.515	0.0295277	
54.516	0.0295216	
54.517	0.0295828	
54.518	0.029736	
54.519	0.0297562	
54.520	0.0297587	
54.521	0.0298572	
54.522	0.0301972	
54.523	0.0304555	
54.524	0.0303399	
54.525	0.030152	
54.526	0.0300767	
54.527	0.0304385	
54.528	0.0306827	
54.529	0.030592	
54.530	0.0304514	
54.531	0.030262	
54.532	0.03027	
54.533	0.030376	
54.534	0.0304588	
54.535	0.0305164	
54.536	0.0301982	
54.537	0.0299862	
54.538	0.0301385	
54.539	0.0303508	
54.540	0.0304303	
54.541	0.0301324	
54.542	0.0299201	
54.543	0.029802	
54.544	0.0299425	
54.545	0.0300765	
54.546	0.0299265	
54.547	0.0297768	
54.548	0.0296787	
54.549	0.0296078	
54.550	0.0296311	
54.551	0.0296548	
54.552	0.0296511	
54.553	0.0293522	
54.554	0.0292175	
54.555	0.0294301	
54.556	0.0294123	
54.557	0.0293517	
54.558	0.0293646	
54.559	0.0295308	
54.560	0.0294848	
54.561	0.0293773	
54.562	0.0294006	
54.563	0.0297103	
54.564	0.0299007	
54.565	0.0298244	
54.566	0.029655	
54.567	0.0296177	
54.568	0.0297581	
54.569	0.0300868	
54.570	0.0302494	
54.571	0.0301786	
54.572	0.0300298	
54.573	0.0300052	
54.574	0.0300134	
54.575	0.0302766	
54.576	0.0304552	
54.577	0.0304163	
54.578	0.03008	
54.579	0.029949	
54.580	0.0301079	
54.581	0.0303678	
54.582	0.0303054	
54.583	0.0300555	
54.584	0.029933	
54.585	0.0299058	
54.586	0.0300817	
54.587	0.0301763	
54.588	0.0299635	
54.589	0.0296758	
54.590	0.0295427	
54.591	0.0295334	
54.592	0.0295755	
54.593	0.0296477	
54.594	0.029532	
54.595	0.0292695	
54.596	0.0292048	
54.597	0.0294653	
54.598	0.0296362	
54.599	0.0295527	
54.600	0.0294239	
54.601	0.0293163	
54.602	0.0293914	
54.603	0.0296743	
54.604	0.0298662	
54.605	0.0299255	
54.606	0.0296707	
54.607	0.0294626	
54.608	0.0296171	
54.609	0.0300989	
54.610	0.0302586	
54.611	0.0300415	
54.612	0.0298582	
54.613	0.0298388	
54.614	0.0299016	
54.615	0.0299016	
54.616	0.0300539	
54.617	0.0299009	
54.618	0.0296316	
54.619	0.029785	
54.620	0.0299969	
54.621	0.0300568	
54.622	0.0298959	
54.623	0.0296859	
54.624	0.0296832	
54.625	0.0299218	
54.626	0.0299218	
54.627	0.0299333	
54.628	0.0297736	
54.629	0.0296857	
54.630	0.0297965	
54.631	0.0299664	
54.632	0.0298862	
54.633	0.0296685	
54.634	0.0296001	
54.635	0.0295706	
54.636	0.0296727	
54.637	0.0296659	
54.638	0.0295965	
54.639	0.0293797	
54.640	0.0292128	
54.641	0.0292577	
54.642	0.0295653	
54.643	0.0297519	
54.644	0.0297519	
54.645	0.0295185	
54.646	0.0292047	
54.647	0.0293422	
54.648	0.0295687	
54.649	0.0297646	
54.650	0.0298482	
54.651	0.0295939	
54.652	0.0293311	
54.653	0.0293311	
54.654	0.0297643	
54.655	0.0297643	
54.656	0.029847	
54.657	0.0297065	
54.658	0.0297065	
54.659	0.029539	
54.660	0.0296894	
