Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.072	0.299838	
15.073	0.298979	
15.074	0.299835	
15.075	0.300077	
15.076	0.299271	
15.077	0.298754	
15.078	0.299437	
15.079	0.300222	
15.080	0.299655	
15.081	0.298781	
15.082	0.298997	
15.083	0.299947	
15.084	0.300183	
15.085	0.299047	
15.086	0.299129	
15.087	0.300212	
15.088	0.300906	
15.089	0.299829	
15.090	0.298596	
15.091	0.299044	
15.092	0.300102	
15.093	0.300624	
15.094	0.299317	
15.095	0.298584	
15.096	0.299195	
15.097	0.300451	
15.098	0.300451	
15.099	0.299997	
15.100	0.298783	
15.101	0.298921	
15.102	0.300236	
15.103	0.300848	
15.104	0.300019	
15.105	0.299558	
15.106	0.300624	
15.107	0.301787	
15.108	0.301286	
15.109	0.299992	
15.110	0.300245	
15.111	0.301675	
15.112	0.302205	
15.113	0.301228	
15.114	0.300478	
15.115	0.301268	
15.116	0.302078	
15.117	0.301166	
15.118	0.299772	
15.119	0.299656	
15.120	0.300607	
15.121	0.300729	
15.122	0.299711	
15.123	0.298964	
15.124	0.299729	
15.125	0.30024	
15.126	0.299618	
15.127	0.298393	
15.128	0.298328	
15.129	0.299518	
15.130	0.299986	
15.131	0.299097	
15.132	0.298334	
15.133	0.29933	
15.134	0.300434	
15.135	0.299952	
15.136	0.298633	
15.137	0.298633	
15.138	0.299806	
15.139	0.300401	
15.140	0.299732	
15.141	0.29861	
15.142	0.299027	
15.143	0.300484	
15.144	0.300522	
15.145	0.299334	
15.146	0.297997	
15.147	0.29872	
15.148	0.300458	
15.149	0.300391	
15.150	0.299074	
15.151	0.299105	
15.152	0.300405	
15.153	0.300911	
15.154	0.300012	
15.155	0.29949	
15.156	0.300339	
15.157	0.301478	
15.158	0.301001	
15.159	0.300237	
15.160	0.300489	
15.161	0.301844	
15.162	0.302374	
15.163	0.301009	
15.164	0.30023	
15.165	0.300873	
15.166	0.301711	
15.167	0.301328	
15.168	0.30009	
15.169	0.299924	
15.170	0.300854	
15.171	0.300816	
15.172	0.299751	
15.173	0.299207	
15.174	0.299572	
15.175	0.300084	
15.176	0.299567	
15.177	0.298569	
15.178	0.298852	
15.179	0.300081	
15.180	0.300274	
15.181	0.299207	
15.182	0.298241	
15.183	0.299073	
15.184	0.300283	
15.185	0.299303	
15.186	0.299378	
15.187	0.299378	
15.188	0.300507	
15.189	0.299807	
15.190	0.298793	
15.191	0.298995	
15.192	0.300443	
15.193	0.300443	
15.194	0.299352	
15.195	0.298422	
15.196	0.299518	
15.197	0.300663	
15.198	0.300316	
15.199	0.300316	
15.200	0.298559	
15.201	0.298559	
15.202	0.300999	
15.203	0.300247	
15.204	0.300247	
15.205	0.300309	
15.206	0.301684	
15.207	0.301684	
15.208	0.300064	
15.209	0.300343	
15.210	0.300343	
15.211	0.302066	
15.212	0.301132	
15.213	0.30043	
15.214	0.301211	
15.215	0.30197	
15.216	0.301251	
15.217	0.299905	
15.218	0.29977	
15.219	0.30057	
15.220	0.300649	
15.221	0.299673	
15.222	0.299074	
15.223	0.299624	
15.224	0.300349	
15.225	0.299635	
15.226	0.298363	
15.227	0.298565	
15.228	0.299591	
15.229	0.299679	
15.230	0.298833	
15.231	0.298596	
15.232	0.299373	
15.233	0.300168	
15.234	0.300168	
15.235	0.299706	
15.236	0.298798	
15.237	0.298509	
15.238	0.299547	
15.239	0.300572	
15.240	0.29984	
15.241	0.298628	
15.242	0.299036	
15.243	0.300434	
15.244	0.300162	
15.245	0.299362	
15.246	0.298582	
15.247	0.299361	
15.248	0.300251	
15.249	0.299792	
15.250	0.298914	
15.251	0.299237	
15.252	0.300628	
15.253	0.300908	
15.254	0.299721	
15.255	0.299433	
15.256	0.300253	
15.257	0.301552	
15.258	0.301222	
15.259	0.300059	
15.260	0.300294	
15.261	0.301882	
15.262	0.302405	
15.263	0.301287	
15.264	0.300279	
15.265	0.30079	
15.266	0.301592	
15.267	0.301257	
15.268	0.300297	
15.269	0.300211	
15.270	0.300889	
15.271	0.300832	
15.272	0.299734	
15.273	0.29908	
15.274	0.299621	
15.275	0.300357	
15.276	0.299791	
15.277	0.29879	
15.278	0.298907	
15.279	0.299827	
15.280	0.300231	
15.281	0.299225	
15.282	0.298673	
15.283	0.29932	
15.284	0.30035	
15.285	0.298803	
15.286	0.298803	
15.287	0.300106	
15.288	0.300855	
15.289	0.299885	
15.290	0.299885	
15.291	0.298817	
15.292	0.298817	
15.293	0.300387	
15.294	0.299498	
15.295	0.299498	
15.296	0.299129	
15.297	0.301002	
15.298	0.300072	
15.299	0.298757	
15.300	0.298928	
15.301	0.300285	
15.302	0.300916	
15.303	0.300105	
15.304	0.299416	
15.305	0.300556	
15.306	0.301581	
15.307	0.30136	
15.308	0.30019	
15.309	0.30028	
15.310	0.301483	
15.311	0.302008	
15.312	0.301047	
15.313	0.300464	
15.314	0.301218	
15.315	0.301975	
15.316	0.301168	
15.317	0.301168	
15.318	0.299788	
15.319	0.29967	
15.320	0.300581	
15.321	0.300704	
15.322	0.299753	
15.323	0.298974	
15.324	0.299618	
15.325	0.300145	
15.326	0.29962	
15.327	0.29847	
15.328	0.298562	
15.329	0.299507	
15.330	0.29984	
15.331	0.299087	
15.332	0.298535	
15.333	0.299096	
15.334	0.300341	
15.335	0.299414	
15.336	0.298742	
15.337	0.299023	
15.338	0.299991	
15.339	0.300412	
15.340	0.299508	
15.341	0.298644	
15.342	0.299044	
15.343	0.300438	
15.344	0.300624	
15.345	0.299213	
15.346	0.298297	
15.347	0.299088	
15.348	0.300379	
15.349	0.300092	
15.350	0.29896	
15.351	0.299152	
15.352	0.30037	
15.353	0.300933	
15.354	0.300134	
15.355	0.299473	
15.356	0.300438	
15.357	0.301307	
15.358	0.301042	
15.359	0.300218	
15.360	0.300636	
15.361	0.302014	
15.362	0.302079	
15.363	0.300949	
15.364	0.300303	
15.365	0.301216	
15.366	0.302	
15.367	0.301311	
15.368	0.299922	
15.369	0.300394	
15.370	0.300394	
15.371	0.301107	
15.372	0.300081	
15.373	0.299009	
15.374	0.299509	
15.375	0.300185	
15.376	0.299657	
15.377	0.29887	
15.378	0.299116	
15.379	0.299993	
15.380	0.300166	
15.381	0.299054	
15.382	0.29857	
15.383	0.299147	
15.384	0.30035	
15.385	0.299066	
15.386	0.299224	
15.387	0.300202	
15.388	0.300793	
15.389	0.299884	
15.390	0.298821	
15.391	0.299096	
15.392	0.300351	
15.393	0.300526	
15.394	0.299255	
15.395	0.298421	
15.396	0.299478	
15.397	0.300771	
15.398	0.300043	
15.399	0.298846	
15.400	0.298802	
15.401	0.300373	
15.402	0.301016	
15.403	0.299998	
15.404	0.299399	
15.405	0.300554	
15.406	0.301807	
15.407	0.301329	
15.408	0.300065	
15.409	0.300049	
15.410	0.301597	
15.411	0.302143	
15.412	0.301088	
15.413	0.30022	
15.414	0.301027	
15.415	0.301959	
15.416	0.301257	
15.417	0.301257	
15.418	0.299879	
15.419	0.299603	
15.420	0.300445	
15.421	0.300596	
15.422	0.299837	
15.423	0.299128	
15.424	0.299561	
15.425	0.30005	
15.426	0.299419	
15.427	0.298594	
15.428	0.298618	
15.429	0.299487	
15.430	0.299822	
15.431	0.299026	
15.432	0.298596	
15.433	0.299265	
15.434	0.300085	
15.435	0.300074	
15.436	0.298908	
15.437	0.298426	
15.438	0.299754	
15.439	0.300519	
15.440	0.299769	
15.441	0.298466	
15.442	0.299103	
15.443	0.300476	
15.444	0.30039	
15.445	0.299019	
15.446	0.298605	
15.447	0.299237	
15.448	0.300228	
15.449	0.299969	
15.450	0.299087	
15.451	0.29908	
15.452	0.300493	
15.453	0.301105	
15.454	0.299968	
15.455	0.299602	
15.456	0.30027	
15.457	0.301619	
15.458	0.300956	
15.459	0.300134	
15.460	0.300545	
15.461	0.301872	
15.462	0.302332	
15.463	0.301065	
15.464	0.300149	
15.465	0.300895	
15.466	0.301807	
15.467	0.30124	
15.468	0.300072	
15.469	0.300244	
15.470	0.30099	
15.471	0.30099	
15.472	0.299912	
15.473	0.299024	
15.474	0.299564	
15.475	0.3002	
15.476	0.299635	
15.477	0.298605	
15.478	0.298926	
15.479	0.300319	
15.480	0.300319	
15.481	0.299073	
15.482	0.298412	
15.483	0.299293	
15.484	0.300428	
15.485	0.298874	
15.486	0.298874	
15.487	0.298874	
15.488	0.300153	
15.489	0.300751	
15.490	0.299926	
15.491	0.298663	
15.492	0.29895	
15.493	0.300009	
15.494	0.300335	
15.495	0.299628	
15.496	0.298669	
15.497	0.299619	
15.498	0.300773	
15.499	0.300026	
15.500	0.298797	
15.501	0.298948	
15.502	0.300864	
15.503	0.300864	
15.504	0.300054	
15.505	0.299588	
15.506	0.300481	
15.507	0.301655	
15.508	0.301305	
15.509	0.300048	
15.510	0.300093	
15.511	0.301569	
15.512	0.301968	
15.513	0.301063	
15.514	0.30056	
15.515	0.301297	
15.516	0.301773	
15.517	0.30096	
15.518	0.299696	
15.519	0.300283	
15.520	0.300283	
15.521	0.300807	
15.522	0.299629	
15.523	0.29895	
15.524	0.299722	
15.525	0.300213	
15.526	0.29957	
15.527	0.298533	
15.528	0.2986	
15.529	0.299537	
15.530	0.299848	
15.531	0.298911	
15.532	0.298707	
15.533	0.298707	
15.534	0.300297	
15.535	0.299095	
15.536	0.299095	
15.537	0.298937	
15.538	0.298937	
15.539	0.30016	
15.540	0.30016	
15.541	0.298649	
15.542	0.298649	
15.543	0.300416	
15.544	0.300416	
15.545	0.298543	
15.546	0.298543	
15.547	0.299872	
15.548	0.300399	
15.549	0.299476	
15.550	0.298865	
15.551	0.298865	
15.552	0.300843	
15.553	0.300449	
15.554	0.299261	
15.555	0.299721	
15.556	0.30132	
15.557	0.301494	
15.558	0.300277	
15.559	0.299948	
15.560	0.301281	
15.561	0.30237	
15.562	0.301748	
15.563	0.300328	
15.564	0.300261	
15.565	0.301536	
15.566	0.301827	
15.567	0.30064	
15.568	0.299821	
15.569	0.300189	
15.570	0.300821	
15.571	0.300545	
15.572	0.299748	
15.573	0.29952	
15.574	0.299787	
15.575	0.299707	
15.576	0.298793	
15.577	0.298535	
15.578	0.299637	
15.579	0.300444	
15.580	0.299866	
15.581	0.298537	
15.582	0.298381	
15.583	0.29961	
15.584	0.30047	
15.585	0.299401	
15.586	0.299401	
15.587	0.298935	
15.588	0.299652	
15.589	0.300561	
15.590	0.300103	
15.591	0.298913	
15.592	0.299177	
15.593	0.300138	
15.594	0.300286	
15.595	0.299473	
15.596	0.298714	
15.597	0.299903	
15.598	0.300802	
15.599	0.299942	
15.600	0.29876	
15.601	0.298863	
15.602	0.300269	
15.603	0.301161	
15.604	0.30034	
15.605	0.299399	
15.606	0.300484	
15.607	0.301544	
15.608	0.301427	
15.609	0.30035	
15.610	0.300002	
15.611	0.30149	
15.612	0.302211	
15.613	0.30139	
15.614	0.300483	
15.615	0.301052	
15.616	0.301898	
15.617	0.30144	
15.618	0.300085	
15.619	0.299569	
15.620	0.300463	
15.621	0.300844	
15.622	0.299833	
15.623	0.299238	
15.624	0.299688	
15.625	0.300189	
15.626	0.299628	
15.627	0.298548	
15.628	0.298554	
15.629	0.299695	
15.630	0.300157	
15.631	0.299059	
15.632	0.29838	
15.633	0.299039	
15.634	0.300072	
15.635	0.300161	
15.636	0.299044	
15.637	0.298491	
15.638	0.299502	
15.639	0.300421	
15.640	0.300001	
15.641	0.298726	
15.642	0.298796	
15.643	0.300207	
15.644	0.30044	
15.645	0.299077	
15.646	0.298041	
15.647	0.299318	
15.648	0.300146	
15.649	0.300173	
15.650	0.299016	
15.651	0.298999	
15.652	0.300413	
15.653	0.3012	
15.654	0.300258	
15.655	0.299478	
15.656	0.300234	
15.657	0.30129	
15.658	0.301362	
15.659	0.300388	
15.660	0.300735	
15.661	0.301878	
15.662	0.302092	
15.663	0.30103	
15.664	0.300167	
15.665	0.301018	
15.666	0.302053	
15.667	0.301485	
15.668	0.299939	
15.669	0.299713	
15.670	0.300834	
15.671	0.301185	
15.672	0.300017	
15.673	0.299114	
15.674	0.299474	
15.675	0.299978	
15.676	0.299609	
15.677	0.29879	
15.678	0.299107	
15.679	0.30006	
15.680	0.300142	
15.681	0.299208	
15.682	0.298407	
15.683	0.299335	
15.684	0.300568	
15.685	0.30018	
15.686	0.298718	
15.687	0.29928	
15.688	0.300593	
15.689	0.300774	
15.690	0.299464	
15.691	0.298499	
15.692	0.299358	
15.693	0.300138	
15.694	0.300143	
15.695	0.298939	
15.696	0.299239	
15.697	0.300126	
15.698	0.300299	
15.699	0.299351	
15.700	0.298529	
15.701	0.299483	
15.702	0.300731	
15.703	0.300527	
15.704	0.299614	
15.705	0.29978	
15.706	0.301034	
15.707	0.30159	
15.708	0.300702	
15.709	0.300072	
15.710	0.300859	
15.711	0.30184	
15.712	0.301666	
15.713	0.300569	
15.714	0.300612	
15.715	0.301583	
15.716	0.301644	
15.717	0.300537	
15.718	0.299569	
15.719	0.300093	
15.720	0.300705	
15.721	0.3002	
15.722	0.299033	
15.723	0.299287	
15.724	0.300067	
15.725	0.300101	
15.726	0.299121	
15.727	0.298383	
15.728	0.298815	
15.729	0.299779	
15.730	0.299724	
15.731	0.298703	
15.732	0.298699	
15.733	0.299686	
15.734	0.299944	
15.735	0.299548	
15.736	0.298396	
15.737	0.298882	
15.738	0.29995	
15.739	0.300174	
15.740	0.299216	
15.741	0.298452	
15.742	0.299596	
15.743	0.300471	
15.744	0.299813	
15.745	0.298364	
15.746	0.298994	
15.747	0.299786	
15.748	0.300282	
15.749	0.299234	
15.750	0.298731	
15.751	0.299805	
15.752	0.301092	
15.753	0.301092	
15.754	0.299601	
15.755	0.299428	
15.756	0.30087	
15.757	0.301562	
15.758	0.300848	
15.759	0.300334	
15.760	0.301113	
15.761	0.301998	
15.762	0.301606	
15.763	0.300579	
15.764	0.300806	
15.765	0.30173	
15.766	0.301637	
15.767	0.300359	
15.768	0.299614	
15.769	0.30051	
15.770	0.30051	
15.771	0.301247	
15.772	0.299909	
15.773	0.299361	
15.774	0.299641	
15.775	0.3	
15.776	0.299669	
15.777	0.298885	
15.778	0.298985	
15.779	0.299981	
15.780	0.300188	
15.781	0.299052	
15.782	0.298524	
15.783	0.299405	
15.784	0.30027	
15.785	0.299521	
15.786	0.298805	
15.787	0.299644	
15.788	0.300755	
15.789	0.300611	
15.790	0.298912	
15.791	0.298912	
15.792	0.300064	
15.793	0.300064	
15.794	0.300217	
15.795	0.299027	
15.796	0.299027	
15.797	0.300285	
15.798	0.300277	
15.799	0.300277	
15.800	0.298765	
15.801	0.298765	
15.802	0.300967	
15.803	0.300967	
15.804	0.299707	
15.805	0.299707	
15.806	0.30168	
15.807	0.30168	
15.808	0.30002	
15.809	0.300259	
15.810	0.3016	
15.811	0.3016	
15.812	0.30089	
15.813	0.30089	
15.814	0.301317	
15.815	0.301317	
15.816	0.301177	
15.817	0.299671	
15.818	0.299671	
15.819	0.300522	
15.820	0.300522	
15.821	0.299589	
15.822	0.299589	
15.823	0.299455	
15.824	0.30015	
15.825	0.30015	
15.826	0.298535	
15.827	0.298535	
15.828	0.299454	
15.829	0.299875	
15.830	0.29902	
15.831	0.298524	
15.832	0.299177	
15.833	0.300059	
15.834	0.29991	
15.835	0.298735	
15.836	0.298568	
15.837	0.299677	
15.838	0.300521	
15.839	0.299805	
15.840	0.298709	
15.841	0.298753	
15.842	0.300135	
15.843	0.300494	
15.844	0.299145	
15.845	0.298378	
15.846	0.299193	
15.847	0.300275	
15.848	0.299997	
15.849	0.298982	
15.850	0.299021	
15.851	0.300415	
15.852	0.300979	
15.853	0.300979	
15.854	0.299352	
15.855	0.300368	
15.856	0.301497	
15.857	0.301497	
15.858	0.301016	
15.859	0.300168	
15.860	0.3004	
15.861	0.301977	
15.862	0.302393	
15.863	0.301088	
15.864	0.300183	
15.865	0.300929	
15.866	0.301734	
15.867	0.301316	
15.868	0.300095	
15.869	0.300144	
15.870	0.300951	
15.871	0.301017	
15.872	0.299694	
15.873	0.298899	
15.874	0.29967	
15.875	0.300429	
15.876	0.299724	
15.877	0.298591	
15.878	0.298676	
15.879	0.299937	
15.880	0.299874	
15.881	0.299874	
15.882	0.29868	
15.883	0.298748	
15.884	0.300092	
15.885	0.300428	
15.886	0.299034	
15.887	0.298829	
15.888	0.300062	
15.889	0.300712	
15.890	0.299953	
15.891	0.29884	
15.892	0.298975	
15.893	0.300158	
15.894	0.300088	
15.895	0.299523	
15.896	0.298703	
15.897	0.299549	
15.898	0.300399	
15.899	0.300088	
15.900	0.298876	
15.901	0.298779	
15.902	0.30014	
15.903	0.30096	
15.904	0.300135	
15.905	0.299517	
15.906	0.3004	
15.907	0.301561	
15.908	0.301037	
15.909	0.300456	
15.910	0.300225	
15.911	0.301449	
15.912	0.301954	
15.913	0.301215	
15.914	0.300377	
15.915	0.301147	
15.916	0.301941	
15.917	0.301348	
15.918	0.299962	
15.919	0.299606	
15.920	0.300429	
15.921	0.300638	
15.922	0.299814	
15.923	0.299314	
15.924	0.299658	
15.925	0.300141	
15.926	0.299472	
15.927	0.298617	
15.928	0.298653	
15.929	0.299688	
15.930	0.299866	
15.931	0.298839	
15.932	0.298431	
15.933	0.299507	
15.934	0.300542	
15.935	0.299957	
15.936	0.298692	
15.937	0.29842	
15.938	0.299608	
15.939	0.300484	
15.940	0.299718	
15.941	0.298625	
15.942	0.298925	
15.943	0.300304	
15.944	0.300447	
15.945	0.298963	
15.946	0.298457	
15.947	0.29926	
15.948	0.300276	
15.949	0.300218	
15.950	0.299094	
15.951	0.299046	
15.952	0.300538	
15.953	0.301208	
15.954	0.300095	
15.955	0.299362	
15.956	0.30023	
15.957	0.301185	
15.958	0.301547	
15.959	0.300083	
15.960	0.300437	
15.961	0.301706	
15.962	0.302218	
15.963	0.301028	
15.964	0.300252	
15.965	0.301112	
15.966	0.301827	
15.967	0.301225	
15.968	0.299872	
15.969	0.300481	
15.970	0.300481	
15.971	0.301264	
15.972	0.299881	
15.973	0.298867	
15.974	0.299402	
15.975	0.30025	
15.976	0.30025	
15.977	0.29878	
15.978	0.298736	
15.979	0.300191	
15.980	0.300191	
15.981	0.298792	
15.982	0.298792	
15.983	0.299773	
15.984	0.299773	
15.985	0.299701	
15.986	0.299481	
15.987	0.299481	
15.988	0.30049	
15.989	0.300417	
15.990	0.299181	
15.991	0.299181	
15.992	0.299567	
15.993	0.299567	
15.994	0.300007	
15.995	0.299298	
15.996	0.298726	
15.997	0.29968	
15.998	0.30034	
15.999	0.30034	
16.000	0.298658	
16.001	0.299343	
16.002	0.300719	
16.003	0.300587	
16.004	0.299956	
16.005	0.299907	
16.006	0.30123	
16.007	0.30159	
16.008	0.300749	
16.009	0.299952	
16.010	0.300797	
16.011	0.302147	
16.012	0.301912	
16.013	0.300693	
16.014	0.300596	
16.015	0.301777	
16.016	0.30184	
16.017	0.300623	
16.018	0.299521	
16.019	0.300058	
16.020	0.300758	
16.021	0.300282	
16.022	0.29934	
16.023	0.299166	
16.024	0.299932	
16.025	0.300012	
16.026	0.299011	
16.027	0.298247	
16.028	0.299052	
16.029	0.299949	
16.030	0.299718	
16.031	0.298465	
16.032	0.298414	
16.033	0.299852	
16.034	0.300416	
16.035	0.299527	
16.036	0.298586	
16.037	0.298862	
16.038	0.300139	
16.039	0.300259	
16.040	0.299189	
16.041	0.298547	
16.042	0.299658	
16.043	0.300556	
16.044	0.299814	
16.045	0.298299	
16.046	0.298544	
16.047	0.300119	
16.048	0.300507	
16.049	0.299412	
16.050	0.298715	
16.051	0.299758	
16.052	0.301062	
16.053	0.30065	
16.054	0.299314	
16.055	0.299641	
16.056	0.300973	
16.057	0.301531	
16.058	0.300823	
16.059	0.300067	
16.060	0.300915	
16.061	0.301971	
16.062	0.301511	
16.063	0.300619	
16.064	0.300851	
16.065	0.30168	
16.066	0.301377	
16.067	0.300132	
16.068	0.299721	
16.069	0.299721	
16.070	0.301482	
16.071	0.301482	
16.072	0.299886	
16.073	0.298801	
16.074	0.299279	
16.075	0.300095	
16.076	0.299837	
16.077	0.298855	
16.078	0.298986	
16.079	0.299839	
16.080	0.30015	
16.081	0.299277	
16.082	0.2986	
16.083	0.29932	
16.084	0.300151	
16.085	0.299819	
16.086	0.29883	
16.087	0.299416	
16.088	0.300763	
16.089	0.300627	
16.090	0.299247	
16.091	0.298553	
16.092	0.299493	
16.093	0.300286	
16.094	0.300091	
16.095	0.298963	
16.096	0.298778	
16.097	0.300193	
16.098	0.300402	
16.099	0.299421	
16.100	0.298464	
16.101	0.30005	
16.102	0.30005	
16.103	0.300742	
16.104	0.299785	
16.105	0.300079	
16.106	0.300994	
16.107	0.301608	
16.108	0.300789	
16.109	0.300057	
16.110	0.300883	
16.111	0.302	
16.112	0.301801	
16.113	0.30066	
16.114	0.300697	
16.115	0.301832	
16.116	0.301845	
16.117	0.300594	
16.118	0.299793	
16.119	0.299793	
16.120	0.300781	
16.121	0.300204	
16.122	0.299227	
16.123	0.299385	
16.124	0.300149	
16.125	0.300159	
16.126	0.298994	
16.127	0.298316	
16.128	0.298937	
16.129	0.299761	
16.130	0.299708	
16.131	0.298628	
16.132	0.298689	
16.133	0.299821	
16.134	0.300202	
16.135	0.299731	
16.136	0.298502	
16.137	0.298755	
16.138	0.300085	
16.139	0.30039	
16.140	0.299215	
16.141	0.298608	
16.142	0.299298	
16.143	0.30049	
16.144	0.300122	
16.145	0.298616	
16.146	0.298941	
16.147	0.300317	
16.148	0.300317	
16.149	0.299048	
16.150	0.29892	
16.151	0.300548	
16.152	0.300548	
16.153	0.300552	
16.154	0.299489	
16.155	0.299584	
16.156	0.301226	
16.157	0.301908	
16.158	0.300858	
16.159	0.300096	
16.160	0.301668	
16.161	0.301668	
16.162	0.301406	
16.163	0.301406	
16.164	0.300975	
16.165	0.300975	
16.166	0.301347	
16.167	0.301347	
16.168	0.30005	
16.169	0.30005	
16.170	0.300985	
16.171	0.300985	
16.172	0.299486	
16.173	0.299486	
16.174	0.299838	
16.175	0.299838	
16.176	0.299214	
16.177	0.298649	
16.178	0.299387	
16.179	0.300228	
16.180	0.299826	
16.181	0.298575	
16.182	0.29871	
16.183	0.299686	
16.184	0.300191	
16.185	0.299451	
16.186	0.299451	
16.187	0.300055	
16.188	0.300584	
16.189	0.299944	
16.190	0.298681	
16.191	0.298817	
16.192	0.299975	
16.193	0.30047	
16.194	0.29931	
16.195	0.298548	
16.196	0.299534	
16.197	0.30083	
16.198	0.300314	
16.199	0.298762	
16.200	0.298668	
16.201	0.300109	
16.202	0.300968	
16.203	0.300255	
16.204	0.299453	
16.205	0.30049	
16.206	0.301712	
16.207	0.301184	
16.208	0.30036	
16.209	0.300357	
16.210	0.301517	
16.211	0.301517	
16.212	0.301827	
16.213	0.3011	
16.214	0.300394	
16.215	0.301168	
16.216	0.301908	
16.217	0.301122	
16.218	0.29986	
16.219	0.299635	
16.220	0.300487	
16.221	0.300665	
16.222	0.299707	
16.223	0.299102	
16.224	0.299759	
16.225	0.299988	
16.226	0.29947	
16.227	0.298494	
16.228	0.298682	
16.229	0.299545	
16.230	0.299952	
16.231	0.29901	
16.232	0.298262	
16.233	0.299114	
16.234	0.30029	
16.235	0.30029	
16.236	0.298352	
16.237	0.298352	
16.238	0.299533	
16.239	0.300544	
16.240	0.299959	
16.241	0.29896	
16.242	0.298997	
16.243	0.299977	
16.244	0.300323	
16.245	0.2994	
16.246	0.298594	
16.247	0.299354	
16.248	0.300497	
16.249	0.299945	
16.250	0.29875	
16.251	0.299089	
16.252	0.300547	
16.253	0.301058	
16.254	0.300163	
16.255	0.299234	
16.256	0.300232	
16.257	0.301494	
16.258	0.301217	
16.259	0.300458	
16.260	0.300615	
16.261	0.301615	
16.262	0.301895	
16.263	0.301069	
16.264	0.300539	
16.265	0.301228	
16.266	0.301803	
16.267	0.301034	
16.268	0.299751	
16.269	0.29992	
16.270	0.301029	
16.271	0.301145	
16.272	0.29989	
16.273	0.298912	
16.274	0.29945	
16.275	0.300117	
16.276	0.299781	
16.277	0.298955	
16.278	0.299044	
16.279	0.299994	
16.280	0.300188	
16.281	0.299097	
16.282	0.298645	
16.283	0.299077	
16.284	0.300258	
16.285	0.299568	
16.286	0.299568	
16.287	0.298925	
16.288	0.300136	
16.289	0.300715	
16.290	0.299897	
16.291	0.298766	
16.292	0.29889	
16.293	0.300314	
16.294	0.300672	
16.295	0.299617	
16.296	0.298883	
16.297	0.29943	
16.298	0.300341	
16.299	0.299911	
16.300	0.298822	
16.301	0.298756	
16.302	0.300104	
16.303	0.300986	
16.304	0.30022	
16.305	0.29949	
16.306	0.300285	
16.307	0.301612	
16.308	0.301597	
16.309	0.300252	
16.310	0.300157	
16.311	0.301517	
16.312	0.302119	
16.313	0.301369	
16.314	0.300638	
16.315	0.301289	
16.316	0.302046	
16.317	0.301167	
16.318	0.299772	
16.319	0.299666	
16.320	0.300604	
16.321	0.300814	
16.322	0.299242	
16.323	0.299242	
16.324	0.299419	
16.325	0.300124	
16.326	0.300124	
16.327	0.298708	
16.328	0.298567	
16.329	0.299212	
16.330	0.299878	
16.331	0.299001	
16.332	0.298608	
16.333	0.2998	
16.334	0.2998	
16.335	0.299587	
16.336	0.298113	
16.337	0.298113	
16.338	0.300085	
16.339	0.300085	
16.340	0.299224	
16.341	0.298664	
16.342	0.299615	
16.343	0.299615	
16.344	0.29997	
16.345	0.298492	
16.346	0.298492	
16.347	0.299877	
16.348	0.300493	
16.349	0.299479	
16.350	0.298875	
16.351	0.299795	
16.352	0.299795	
16.353	0.300716	
16.354	0.299547	
16.355	0.299354	
16.356	0.301191	
16.357	0.301705	
16.358	0.300734	
16.359	0.30015	
16.360	0.300931	
16.361	0.301866	
16.362	0.301525	
16.363	0.300714	
16.364	0.300825	
16.365	0.301644	
16.366	0.301465	
16.367	0.300191	
16.368	0.299349	
16.369	0.300332	
16.370	0.301339	
16.371	0.300813	
16.372	0.299331	
16.373	0.299175	
16.374	0.299175	
16.375	0.299921	
16.376	0.299355	
16.377	0.298763	
16.378	0.299352	
16.379	0.299964	
16.380	0.299668	
16.381	0.298742	
16.382	0.298561	
16.383	0.298561	
16.384	0.300408	
16.385	0.300553	
16.386	0.298964	
16.387	0.298899	
16.388	0.299926	
16.389	0.300823	
16.390	0.300311	
16.391	0.299025	
16.392	0.298881	
16.393	0.300101	
16.394	0.300491	
16.395	0.299476	
16.396	0.298831	
16.397	0.299988	
16.398	0.300485	
16.399	0.300212	
16.400	0.298728	
16.401	0.298988	
16.402	0.300268	
16.403	0.301098	
16.404	0.300212	
16.405	0.299468	
16.406	0.300457	
16.407	0.301725	
16.408	0.301338	
16.409	0.300233	
16.410	0.300157	
16.411	0.301537	
16.412	0.302237	
16.413	0.301228	
16.414	0.300379	
16.415	0.301175	
16.416	0.301938	
16.417	0.30139	
16.418	0.300068	
16.419	0.299718	
16.420	0.300501	
16.421	0.300761	
16.422	0.299703	
16.423	0.29921	
16.424	0.29963	
16.425	0.300165	
16.426	0.299531	
16.427	0.298468	
16.428	0.298722	
16.429	0.299639	
16.430	0.299645	
16.431	0.299117	
16.432	0.298614	
16.433	0.299288	
16.434	0.30011	
16.435	0.30035	
16.436	0.298918	
16.437	0.298214	
16.438	0.299412	
16.439	0.300402	
16.440	0.30002	
16.441	0.29872	
16.442	0.299488	
16.443	0.299488	
16.444	0.300325	
16.445	0.299419	
16.446	0.298333	
16.447	0.300075	
16.448	0.300075	
16.449	0.299468	
16.450	0.299468	
16.451	0.299835	
16.452	0.299835	
16.453	0.300516	
16.454	0.300516	
16.455	0.299613	
16.456	0.299613	
16.457	0.301709	
16.458	0.301709	
16.459	0.30002	
16.460	0.301137	
16.461	0.301137	
16.462	0.30193	
16.463	0.300795	
16.464	0.300561	
16.465	0.301484	
16.466	0.301484	
16.467	0.300499	
16.468	0.299916	
