Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.854	0.300907	
15.855	0.300822	
15.856	0.300422	
15.857	0.300368	
15.858	0.300209	
15.859	0.299839	
15.860	0.299269	
15.861	0.299233	
15.862	0.299777	
15.863	0.300157	
15.864	0.299273	
15.865	0.298427	
15.866	0.299061	
15.867	0.300308	
15.868	0.300593	
15.869	0.299209	
15.870	0.298557	
15.871	0.299941	
15.872	0.301301	
15.873	0.30069	
15.874	0.298685	
15.875	0.299497	
15.876	0.301425	
15.877	0.301757	
15.878	0.300151	
15.879	0.298767	
15.880	0.299676	
15.881	0.301209	
15.882	0.300376	
15.883	0.298988	
15.884	0.298128	
15.885	0.299868	
15.886	0.301137	
15.887	0.300203	
15.888	0.298775	
15.889	0.298735	
15.890	0.299596	
15.891	0.300513	
15.892	0.300525	
15.893	0.299828	
15.894	0.299858	
15.895	0.301135	
15.896	0.301166	
15.897	0.300798	
15.898	0.300043	
15.899	0.300371	
15.900	0.301104	
15.901	0.301245	
15.902	0.30055	
15.903	0.300493	
15.904	0.300888	
15.905	0.300872	
15.906	0.300098	
15.907	0.299609	
15.908	0.299656	
15.909	0.299526	
15.910	0.299209	
15.911	0.299186	
15.912	0.299659	
15.913	0.299939	
15.914	0.299284	
15.915	0.298207	
15.916	0.299441	
15.917	0.299441	
15.918	0.299934	
15.919	0.298762	
15.920	0.298705	
15.921	0.299949	
15.922	0.301362	
15.923	0.300026	
15.924	0.300026	
15.925	0.298486	
15.926	0.300044	
15.927	0.301135	
15.928	0.300429	
15.929	0.299003	
15.930	0.299385	
15.931	0.300665	
15.932	0.301215	
15.933	0.299602	
15.934	0.297768	
15.935	0.299215	
15.936	0.300815	
15.937	0.300302	
15.938	0.299078	
15.939	0.298855	
15.940	0.300516	
15.941	0.300985	
15.942	0.300136	
15.943	0.299461	
15.944	0.299845	
15.945	0.300597	
15.946	0.3012	
15.947	0.3012	
15.948	0.300515	
15.949	0.30057	
15.950	0.30057	
15.951	0.30137	
15.952	0.30095	
15.953	0.300614	
15.954	0.300614	
15.955	0.300493	
15.956	0.300493	
15.957	0.300279	
15.958	0.300039	
15.959	0.300039	
15.960	0.298968	
15.961	0.298968	
15.962	0.300306	
15.963	0.300306	
15.964	0.298372	
15.965	0.298372	
15.966	0.299634	
15.967	0.300988	
15.968	0.299778	
15.969	0.299778	
15.970	0.298794	
15.971	0.298794	
15.972	0.301604	
15.973	0.300029	
15.974	0.298858	
15.975	0.298858	
15.976	0.301499	
15.977	0.301499	
15.978	0.299807	
15.979	0.299807	
15.980	0.300196	
15.981	0.300655	
15.982	0.299813	
15.983	0.29957	
15.984	0.299423	
15.985	0.300191	
15.986	0.299862	
15.987	0.299862	
15.988	0.299197	
15.989	0.299197	
15.990	0.300115	
15.991	0.300115	
15.992	0.299843	
15.993	0.300312	
15.994	0.300942	
15.995	0.300844	
15.996	0.300462	
15.997	0.300126	
15.998	0.300474	
15.999	0.301165	
16.000	0.301279	
16.001	0.300496	
16.002	0.300375	
16.003	0.300861	
16.004	0.301218	
16.005	0.300513	
16.006	0.299485	
16.007	0.299279	
16.008	0.299659	
16.009	0.299608	
16.010	0.299158	
16.011	0.299085	
16.012	0.299684	
16.013	0.299613	
16.014	0.298591	
16.015	0.298356	
16.016	0.299361	
16.017	0.299885	
16.018	0.299231	
16.019	0.298284	
16.020	0.299096	
16.021	0.301037	
16.022	0.300991	
16.023	0.29885	
16.024	0.29885	
16.025	0.298968	
16.026	0.301033	
16.027	0.301351	
16.028	0.299642	
16.029	0.298813	
16.030	0.299962	
16.031	0.301416	
16.032	0.300711	
16.033	0.300711	
16.034	0.298257	
16.035	0.299086	
16.036	0.300534	
16.037	0.300713	
16.038	0.299487	
16.039	0.298938	
16.040	0.300853	
16.041	0.300853	
16.042	0.300148	
16.043	0.299642	
16.044	0.30049	
16.045	0.300914	
16.046	0.301339	
16.047	0.30099	
16.048	0.30049	
16.049	0.300869	
16.050	0.301205	
16.051	0.301101	
16.052	0.301068	
16.053	0.301016	
16.054	0.30082	
16.055	0.300435	
16.056	0.300193	
16.057	0.300415	
16.058	0.300352	
16.059	0.299613	
16.060	0.299062	
16.061	0.299346	
16.062	0.300136	
16.063	0.300025	
16.064	0.2987	
16.065	0.298528	
16.066	0.299984	
16.067	0.300942	
16.068	0.300074	
16.069	0.298454	
16.070	0.298926	
16.071	0.301056	
16.072	0.30158	
16.073	0.29973	
16.074	0.298945	
16.075	0.300367	
16.076	0.301536	
16.077	0.301151	
16.078	0.2996	
16.079	0.299442	
16.080	0.300432	
16.081	0.301018	
16.082	0.29987	
16.083	0.298961	
16.084	0.299327	
16.085	0.300217	
16.086	0.300469	
16.087	0.299492	
16.088	0.298907	
16.089	0.299516	
16.090	0.300286	
16.091	0.300249	
16.092	0.300249	
16.093	0.299843	
16.094	0.30012	
16.095	0.300578	
16.096	0.300897	
16.097	0.300796	
16.098	0.30057	
16.099	0.300336	
16.100	0.301118	
16.101	0.301118	
16.102	0.301011	
16.103	0.300784	
16.104	0.300721	
16.105	0.30095	
16.106	0.300483	
16.107	0.299886	
16.108	0.299757	
16.109	0.299681	
16.110	0.299439	
16.111	0.299158	
16.112	0.299196	
16.113	0.299628	
16.114	0.299645	
16.115	0.298607	
16.116	0.298272	
16.117	0.299159	
16.118	0.299717	
16.119	0.299213	
16.120	0.29846	
16.121	0.298999	
16.122	0.300859	
16.123	0.300677	
16.124	0.299175	
16.125	0.298709	
16.126	0.299944	
16.127	0.301018	
16.128	0.300164	
16.129	0.299148	
16.130	0.299721	
16.131	0.30086	
16.132	0.300972	
16.133	0.299187	
16.134	0.298349	
16.135	0.299214	
16.136	0.300849	
16.137	0.300849	
16.138	0.299191	
16.139	0.298978	
16.140	0.300761	
16.141	0.300443	
16.142	0.299808	
16.143	0.299582	
16.144	0.300325	
16.145	0.300924	
16.146	0.301179	
16.147	0.300332	
16.148	0.300263	
16.149	0.3009	
16.150	0.301331	
16.151	0.300989	
16.152	0.300415	
16.153	0.30051	
16.154	0.300833	
16.155	0.300551	
16.156	0.300143	
16.157	0.3002	
16.158	0.299993	
16.159	0.299525	
16.160	0.299275	
16.161	0.299654	
16.162	0.300172	
16.163	0.299829	
16.164	0.298684	
16.165	0.298769	
16.166	0.30018	
16.167	0.300901	
16.168	0.299814	
16.169	0.29872	
16.170	0.29933	
16.171	0.301067	
16.172	0.301503	
16.173	0.299431	
16.174	0.298783	
16.175	0.300346	
16.176	0.301765	
16.177	0.301254	
16.178	0.299426	
16.179	0.298958	
16.180	0.300462	
16.181	0.300982	
16.182	0.300315	
16.183	0.29881	
16.184	0.298778	
16.185	0.300344	
16.186	0.300684	
16.187	0.299463	
16.188	0.298925	
16.189	0.299388	
16.190	0.299388	
16.191	0.300017	
16.192	0.300128	
16.193	0.300055	
16.194	0.300227	
16.195	0.300371	
16.196	0.300745	
16.197	0.300557	
16.198	0.300319	
16.199	0.300334	
16.200	0.300857	
16.201	0.301047	
16.202	0.300553	
16.203	0.300448	
16.204	0.300881	
16.205	0.301114	
16.206	0.300382	
16.207	0.299554	
16.208	0.299377	
16.209	0.299681	
16.210	0.299617	
16.211	0.299217	
16.212	0.299255	
16.213	0.299568	
16.214	0.299577	
16.215	0.298773	
16.216	0.298452	
16.217	0.299369	
16.218	0.29979	
16.219	0.299315	
16.220	0.298435	
16.221	0.299383	
16.222	0.301155	
16.223	0.300766	
16.224	0.298819	
16.225	0.298388	
16.226	0.300388	
16.227	0.3015	
16.228	0.300342	
16.229	0.298703	
16.230	0.299346	
16.231	0.30097	
16.232	0.301149	
16.233	0.299731	
16.234	0.298294	
16.235	0.298294	
16.236	0.300691	
16.237	0.300678	
16.238	0.299359	
16.239	0.298887	
16.240	0.299873	
16.241	0.300736	
16.242	0.300773	
16.243	0.299641	
16.244	0.299613	
16.245	0.300191	
16.246	0.301097	
16.247	0.301258	
16.248	0.30075	
16.249	0.300293	
16.250	0.300949	
16.251	0.301289	
16.252	0.30093	
16.253	0.300669	
16.254	0.300781	
16.255	0.300877	
16.256	0.300345	
16.257	0.299999	
16.258	0.300122	
16.259	0.300069	
16.260	0.299541	
16.261	0.299175	
16.262	0.299334	
16.263	0.299987	
16.264	0.299765	
16.265	0.298624	
16.266	0.298685	
16.267	0.30002	
16.268	0.300778	
16.269	0.299917	
16.270	0.298194	
16.271	0.299458	
16.272	0.301216	
16.273	0.301238	
16.274	0.299247	
16.275	0.298899	
16.276	0.300632	
16.277	0.301806	
16.278	0.301142	
16.279	0.299336	
16.280	0.299069	
16.281	0.300701	
16.282	0.301318	
16.283	0.299999	
16.284	0.298703	
16.285	0.2989	
16.286	0.300566	
16.287	0.300608	
16.288	0.299473	
16.289	0.298901	
16.290	0.29951	
16.291	0.300083	
16.292	0.300184	
16.293	0.299716	
16.294	0.300168	
16.295	0.300736	
16.296	0.300736	
16.297	0.300862	
16.298	0.300862	
16.299	0.300383	
16.300	0.300383	
16.301	0.301006	
16.302	0.300852	
16.303	0.300742	
16.304	0.301034	
16.305	0.300675	
16.306	0.300675	
16.307	0.299676	
16.308	0.299711	
16.309	0.299686	
16.310	0.299686	
16.311	0.29904	
16.312	0.29904	
16.313	0.300031	
16.314	0.300031	
16.315	0.298125	
16.316	0.298125	
16.317	0.300066	
16.318	0.300066	
16.319	0.298932	
16.320	0.298467	
16.321	0.30023	
16.322	0.301137	
16.323	0.300271	
16.324	0.298634	
16.325	0.299044	
16.326	0.30069	
16.327	0.301232	
16.328	0.299774	
16.329	0.299461	
16.330	0.300871	
16.331	0.300871	
16.332	0.300174	
16.333	0.298598	
16.334	0.298598	
16.335	0.300015	
16.336	0.300428	
16.337	0.299948	
16.338	0.299311	
16.339	0.299705	
16.340	0.300462	
16.341	0.300518	
16.342	0.300135	
16.343	0.299774	
16.344	0.300104	
16.345	0.300942	
16.346	0.30121	
16.347	0.300896	
16.348	0.300657	
16.349	0.300924	
16.350	0.301093	
16.351	0.30095	
16.352	0.30065	
16.353	0.300865	
16.354	0.301074	
16.355	0.30065	
16.356	0.299985	
16.357	0.3001	
16.358	0.300291	
16.359	0.29983	
16.360	0.299244	
16.361	0.299112	
16.362	0.299759	
16.363	0.30017	
16.364	0.299196	
16.365	0.298184	
16.366	0.299008	
16.367	0.300737	
16.368	0.300612	
16.369	0.29898	
16.370	0.298258	
16.371	0.300328	
16.372	0.301719	
16.373	0.300768	
16.374	0.298948	
16.375	0.299237	
16.376	0.301026	
16.377	0.301611	
16.378	0.300182	
16.379	0.298961	
16.380	0.299994	
16.381	0.300833	
16.382	0.300169	
16.383	0.299214	
16.384	0.299006	
16.385	0.29955	
16.386	0.300596	
16.387	0.299991	
16.388	0.298945	
16.389	0.298992	
16.390	0.299675	
16.391	0.300365	
16.392	0.299812	
16.393	0.299847	
16.394	0.300623	
16.395	0.30077	
16.396	0.300841	
16.397	0.300772	
16.398	0.300377	
16.399	0.300504	
16.400	0.301094	
16.401	0.301141	
16.402	0.300896	
16.403	0.30096	
16.404	0.301178	
16.405	0.301073	
16.406	0.300179	
16.407	0.299679	
16.408	0.299742	
16.409	0.299708	
16.410	0.299389	
16.411	0.299118	
16.412	0.29941	
16.413	0.299745	
16.414	0.299112	
16.415	0.298351	
16.416	0.298741	
16.417	0.299717	
16.418	0.299775	
16.419	0.298585	
16.420	0.298288	
16.421	0.300219	
16.422	0.301362	
16.423	0.299689	
16.424	0.29814	
16.425	0.29814	
16.426	0.300188	
16.427	0.301359	
16.428	0.300485	
16.429	0.298706	
16.430	0.298945	
16.431	0.30084	
16.432	0.301418	
16.433	0.299506	
16.434	0.298104	
16.435	0.298732	
16.436	0.301082	
16.437	0.301082	
16.438	0.299215	
16.439	0.298789	
16.440	0.299546	
16.441	0.300926	
16.442	0.300186	
16.443	0.299555	
16.444	0.299774	
16.445	0.300564	
16.446	0.301452	
16.447	0.301023	
16.448	0.300458	
16.449	0.3008	
16.450	0.3008	
16.451	0.301281	
16.452	0.301024	
16.453	0.300796	
16.454	0.300776	
16.455	0.30067	
16.456	0.300431	
16.457	0.300276	
16.458	0.30027	
16.459	0.299821	
16.460	0.299329	
16.461	0.299228	
16.462	0.30019	
16.463	0.30019	
16.464	0.299353	
16.465	0.298294	
16.466	0.300006	
16.467	0.300006	
16.468	0.300672	
16.469	0.299338	
16.470	0.298818	
16.471	0.299919	
16.472	0.30137	
16.473	0.300928	
16.474	0.298846	
16.475	0.299296	
16.476	0.300924	
16.477	0.301656	
16.478	0.300328	
16.479	0.299348	
16.480	0.299348	
16.481	0.300783	
16.482	0.300783	
16.483	0.298729	
16.484	0.298729	
16.485	0.300074	
16.486	0.300074	
16.487	0.300034	
16.488	0.299254	
16.489	0.299026	
16.490	0.300078	
16.491	0.300078	
16.492	0.300104	
16.493	0.300104	
16.494	0.30049	
16.495	0.30049	
16.496	0.300891	
16.497	0.300891	
16.498	0.300376	
16.499	0.300748	
16.500	0.300748	
16.501	0.300818	
16.502	0.3006	
16.503	0.3006	
16.504	0.300952	
16.505	0.300477	
16.506	0.299776	
16.507	0.299569	
16.508	0.299569	
16.509	0.299424	
16.510	0.299077	
16.511	0.299077	
16.512	0.299968	
16.513	0.299968	
16.514	0.298624	
16.515	0.298355	
16.516	0.299502	
16.517	0.300176	
16.518	0.300176	
16.519	0.298423	
16.520	0.298423	
16.521	0.301002	
16.522	0.301302	
16.523	0.299107	
16.524	0.298516	
16.525	0.298516	
16.526	0.301072	
16.527	0.301224	
16.528	0.29968	
16.529	0.29895	
16.530	0.300229	
16.531	0.301547	
16.532	0.300119	
16.533	0.298677	
16.534	0.29856	
16.535	0.299679	
16.536	0.300801	
16.537	0.300169	
16.538	0.29888	
16.539	0.29907	
16.540	0.300518	
16.541	0.300741	
16.542	0.2997	
16.543	0.299544	
16.544	0.300089	
16.545	0.301057	
16.546	0.301293	
16.547	0.300884	
16.548	0.300326	
16.549	0.300719	
16.550	0.301218	
16.551	0.301106	
16.552	0.300872	
16.553	0.300731	
16.554	0.300701	
16.555	0.300364	
16.556	0.300142	
16.557	0.300349	
16.558	0.300171	
16.559	0.300171	
16.560	0.299353	
16.561	0.298945	
16.562	0.299276	
16.563	0.300188	
16.564	0.299988	
16.565	0.298634	
16.566	0.298416	
16.567	0.299716	
16.568	0.301035	
16.569	0.299901	
16.570	0.298448	
16.571	0.299195	
16.572	0.300809	
16.573	0.301619	
16.574	0.299646	
16.575	0.29897	
16.576	0.300231	
16.577	0.301695	
16.578	0.301193	
16.579	0.299459	
16.580	0.299303	
16.581	0.300666	
16.582	0.300869	
16.583	0.300008	
16.584	0.29871	
16.585	0.299252	
16.586	0.300408	
16.587	0.300291	
16.588	0.299284	
16.589	0.29867	
16.590	0.299388	
16.591	0.300204	
16.592	0.300271	
16.593	0.299786	
16.594	0.299765	
16.595	0.300383	
16.596	0.300796	
16.597	0.301065	
16.598	0.300489	
16.599	0.299914	
16.600	0.301056	
16.601	0.301056	
16.602	0.301206	
16.603	0.300813	
16.604	0.300651	
16.605	0.300789	
16.606	0.300454	
16.607	0.300082	
16.608	0.299821	
16.609	0.299778	
16.610	0.299497	
16.611	0.299189	
16.612	0.299652	
16.613	0.300212	
16.614	0.300057	
16.615	0.298719	
16.616	0.298476	
16.617	0.300258	
16.618	0.300258	
16.619	0.299755	
16.620	0.298837	
16.621	0.2994	
16.622	0.301346	
16.623	0.301432	
16.624	0.299513	
16.625	0.29866	
16.626	0.300102	
16.627	0.301289	
16.628	0.300787	
16.629	0.299101	
16.630	0.299251	
16.631	0.300531	
16.632	0.301179	
16.633	0.299836	
16.634	0.298577	
16.635	0.299649	
16.636	0.299649	
16.637	0.300373	
16.638	0.299072	
16.639	0.299108	
16.640	0.299108	
16.641	0.30059	
16.642	0.300448	
16.643	0.299732	
16.644	0.299764	
16.645	0.300773	
16.646	0.300773	
16.647	0.301029	
16.648	0.301029	
16.649	0.300702	
16.650	0.300702	
16.651	0.30118	
16.652	0.30118	
16.653	0.300698	
16.654	0.300698	
16.655	0.300905	
16.656	0.300905	
16.657	0.299928	
16.658	0.299928	
16.659	0.299825	
16.660	0.299825	
16.661	0.299346	
16.662	0.299346	
16.663	0.299468	
16.664	0.299468	
16.665	0.298607	
16.666	0.298607	
16.667	0.299988	
16.668	0.299988	
16.669	0.298866	
16.670	0.298662	
16.671	0.298662	
16.672	0.301033	
16.673	0.301033	
16.674	0.29862	
16.675	0.299535	
16.676	0.301117	
16.677	0.301623	
16.678	0.299913	
16.679	0.298929	
16.680	0.299674	
16.681	0.300618	
16.682	0.300323	
16.683	0.299306	
16.684	0.298296	
16.685	0.299708	
16.686	0.300524	
16.687	0.299875	
16.688	0.299875	
16.689	0.298868	
16.690	0.299736	
16.691	0.300356	
16.692	0.300115	
16.693	0.299507	
16.694	0.299914	
16.695	0.300655	
16.696	0.300937	
16.697	0.300908	
16.698	0.300247	
16.699	0.300201	
16.700	0.300852	
16.701	0.300938	
16.702	0.300688	
16.703	0.300856	
16.704	0.301073	
16.705	0.300656	
16.706	0.299693	
16.707	0.299484	
16.708	0.299711	
16.709	0.299731	
16.710	0.299183	
16.711	0.299051	
16.712	0.299365	
16.713	0.299869	
16.714	0.299291	
16.715	0.298331	
16.716	0.298641	
16.717	0.299898	
16.718	0.299688	
16.719	0.299064	
16.720	0.298787	
16.721	0.299969	
16.722	0.301152	
16.723	0.300374	
16.724	0.298326	
16.725	0.298862	
16.726	0.300983	
16.727	0.301376	
16.728	0.301376	
16.729	0.298981	
16.730	0.299272	
16.731	0.300953	
16.732	0.301031	
16.733	0.299686	
16.734	0.298249	
16.735	0.298937	
16.736	0.300367	
16.737	0.300579	
16.738	0.299455	
16.739	0.298969	
16.740	0.299874	
16.741	0.300738	
16.742	0.30004	
16.743	0.299422	
16.744	0.299937	
16.745	0.300802	
16.746	0.301465	
16.747	0.301079	
16.748	0.300478	
16.749	0.300462	
16.750	0.301252	
16.751	0.301608	
16.752	0.30122	
16.753	0.300699	
16.754	0.300599	
16.755	0.300553	
16.756	0.300403	
16.757	0.300552	
16.758	0.300335	
16.759	0.299617	
16.760	0.298852	
16.761	0.299333	
16.762	0.300513	
16.763	0.300709	
16.764	0.299034	
16.765	0.297955	
16.766	0.299111	
16.767	0.301076	
16.768	0.301117	
16.769	0.299367	
16.770	0.298211	
16.771	0.300168	
16.772	0.301942	
16.773	0.301026	
16.774	0.298905	
16.775	0.299401	
16.776	0.300873	
16.777	0.301811	
16.778	0.300557	
16.779	0.2996	
16.780	0.299721	
16.781	0.300773	
16.782	0.300543	
16.783	0.299503	
16.784	0.298926	
16.785	0.299942	
16.786	0.300824	
16.787	0.299971	
16.788	0.299183	
16.789	0.299418	
16.790	0.299963	
16.791	0.300427	
16.792	0.300096	
16.793	0.300016	
16.794	0.300399	
16.795	0.301068	
16.796	0.301058	
16.797	0.300593	
16.798	0.300399	
16.799	0.301165	
16.800	0.301165	
16.801	0.301238	
16.802	0.300739	
16.803	0.300745	
16.804	0.301079	
16.805	0.301175	
16.806	0.300401	
16.807	0.299647	
16.808	0.299432	
16.809	0.299614	
16.810	0.29944	
16.811	0.299366	
16.812	0.299369	
16.813	0.299517	
16.814	0.299382	
16.815	0.298499	
16.816	0.298913	
16.817	0.298913	
16.818	0.299495	
16.819	0.299495	
16.820	0.298817	
16.821	0.300006	
16.822	0.300982	
16.823	0.299856	
16.824	0.298288	
16.825	0.29919	
16.826	0.29919	
16.827	0.301114	
16.828	0.300414	
16.829	0.298831	
16.830	0.298831	
16.831	0.30144	
16.832	0.30144	
16.833	0.298445	
16.834	0.298445	
16.835	0.299544	
16.836	0.299544	
16.837	0.299888	
16.838	0.299888	
16.839	0.299013	
16.840	0.299013	
16.841	0.300614	
16.842	0.299868	
16.843	0.299868	
16.844	0.300054	
16.845	0.300054	
16.846	0.300939	
16.847	0.300939	
16.848	0.300295	
16.849	0.300295	
16.850	0.301149	
16.851	0.301149	
16.852	0.30063	
16.853	0.30061	
16.854	0.30061	
16.855	0.300592	
16.856	0.300592	
16.857	0.300096	
16.858	0.300096	
16.859	0.299423	
16.860	0.299423	
16.861	0.29954	
16.862	0.29954	
16.863	0.29985	
16.864	0.29985	
16.865	0.298339	
16.866	0.300152	
16.867	0.30101	
16.868	0.299719	
16.869	0.298236	
16.870	0.298992	
16.871	0.300932	
16.872	0.301321	
16.873	0.299611	
16.874	0.298588	
16.875	0.30009	
16.876	0.301472	
16.877	0.300943	
16.878	0.299416	
16.879	0.299167	
16.880	0.300777	
16.881	0.300237	
16.882	0.299435	
16.883	0.299145	
16.884	0.299438	
16.885	0.300672	
16.886	0.300475	
16.887	0.29907	
16.888	0.298855	
16.889	0.299901	
16.890	0.300588	
16.891	0.300385	
16.892	0.299462	
16.893	0.299831	
16.894	0.300738	
16.895	0.301245	
16.896	0.300912	
16.897	0.300026	
16.898	0.300131	
16.899	0.301044	
16.900	0.301443	
16.901	0.300898	
16.902	0.30041	
16.903	0.30064	
16.904	0.30106	
16.905	0.300731	
16.906	0.299873	
16.907	0.299536	
16.908	0.299652	
16.909	0.299564	
16.910	0.299155	
16.911	0.299155	
16.912	0.299285	
16.913	0.299891	
16.914	0.29985	
16.915	0.298694	
16.916	0.298531	
16.917	0.299748	
16.918	0.300145	
16.919	0.299352	
16.920	0.298554	
16.921	0.299159	
16.922	0.301605	
16.923	0.301434	
16.924	0.298997	
16.925	0.298462	
16.926	0.300035	
16.927	0.301596	
16.928	0.300672	
16.929	0.299063	
16.930	0.299103	
16.931	0.301047	
16.932	0.301412	
16.933	0.299659	
16.934	0.297935	
16.935	0.29896	
16.936	0.300467	
16.937	0.300533	
16.938	0.299219	
16.939	0.298721	
16.940	0.299649	
16.941	0.300607	
16.942	0.300479	
16.943	0.299671	
16.944	0.299373	
16.945	0.300115	
16.946	0.300961	
16.947	0.30111	
16.948	0.300639	
16.949	0.300359	
16.950	0.30061	
16.951	0.30118	
16.952	0.301279	
16.953	0.300957	
16.954	0.300573	
16.955	0.300558	
16.956	0.300557	
16.957	0.300527	
16.958	0.300504	
16.959	0.300058	
16.960	0.299321	
16.961	0.299258	
16.962	0.299967	
16.963	0.300535	
16.964	0.29992	
16.965	0.298336	
16.966	0.298281	
16.967	0.300825	
16.968	0.300825	
16.969	0.300065	
16.970	0.298457	
16.971	0.299035	
16.972	0.30088	
16.973	0.301616	
16.974	0.299817	
16.975	0.298812	
16.976	0.300047	
16.977	0.301457	
16.978	0.301276	
16.979	0.299795	
16.980	0.299156	
16.981	0.300361	
16.982	0.300908	
16.983	0.299213	
16.984	0.299213	
16.985	0.299555	
16.986	0.300736	
16.987	0.300598	
16.988	0.299468	
16.989	0.298987	
16.990	0.299554	
16.991	0.300215	
16.992	0.300357	
16.993	0.29999	
16.994	0.300162	
16.995	0.300526	
16.996	0.301148	
16.997	0.300811	
16.998	0.300484	
16.999	0.300463	
17.000	0.300767	
17.001	0.301162	
17.002	0.300868	
17.003	0.30075	
17.004	0.301032	
17.005	0.301089	
17.006	0.300301	
17.007	0.299558	
17.008	0.299562	
17.009	0.299753	
17.010	0.299514	
17.011	0.299209	
17.012	0.298851	
17.013	0.299287	
17.014	0.299597	
17.015	0.29833	
17.016	0.29833	
17.017	0.299171	
17.018	0.299171	
17.019	0.299373	
17.020	0.298517	
17.021	0.298517	
17.022	0.300759	
17.023	0.300759	
17.024	0.298572	
17.025	0.298572	
17.026	0.300858	
17.027	0.300808	
17.028	0.299368	
17.029	0.298817	
17.030	0.300167	
17.031	0.301567	
17.032	0.301567	
17.033	0.297973	
17.034	0.297973	
17.035	0.299783	
17.036	0.299783	
17.037	0.299905	
17.038	0.299905	
17.039	0.29908	
17.040	0.300199	
17.041	0.300683	
17.042	0.300046	
17.043	0.299381	
17.044	0.299671	
17.045	0.300964	
17.046	0.30115	
17.047	0.300706	
17.048	0.299964	
17.049	0.300209	
17.050	0.301094	
17.051	0.301326	
17.052	0.300788	
17.053	0.300139	
17.054	0.300324	
17.055	0.300662	
17.056	0.300414	
17.057	0.300225	
17.058	0.30001	
17.059	0.29959	
17.060	0.299344	
17.061	0.2995	
17.062	0.300025	
17.063	0.300218	
17.064	0.299151	
17.065	0.298481	
17.066	0.299519	
17.067	0.300905	
17.068	0.300772	
17.069	0.299102	
17.070	0.298542	
17.071	0.30051	
17.072	0.301975	
17.073	0.300724	
17.074	0.298928	
17.075	0.29973	
17.076	0.30156	
17.077	0.302012	
17.078	0.300335	
17.079	0.299039	
17.080	0.299879	
17.081	0.301197	
17.082	0.300776	
17.083	0.299271	
17.084	0.298527	
17.085	0.299806	
17.086	0.30064	
17.087	0.300159	
17.088	0.299092	
17.089	0.298914	
17.090	0.299664	
17.091	0.300274	
17.092	0.300168	
17.093	0.300032	
17.094	0.299999	
17.095	0.300332	
17.096	0.300697	
17.097	0.300803	
17.098	0.300227	
17.099	0.300209	
17.100	0.30073	
17.101	0.300963	
17.102	0.300746	
17.103	0.300691	
17.104	0.300843	
17.105	0.300568	
17.106	0.299904	
17.107	0.299564	
17.108	0.29963	
17.109	0.299534	
17.110	0.299093	
17.111	0.29898	
17.112	0.299478	
17.113	0.299952	
17.114	0.299156	
17.115	0.298181	
17.116	0.29855	
17.117	0.299879	
17.118	0.299862	
17.119	0.298651	
17.120	0.298708	
17.121	0.300143	
17.122	0.301236	
17.123	0.300131	
17.124	0.298426	
17.125	0.299416	
17.126	0.300838	
17.127	0.300838	
17.128	0.300458	
17.129	0.298985	
17.130	0.299398	
17.131	0.300669	
17.132	0.301022	
17.133	0.299484	
17.134	0.297938	
17.135	0.299116	
17.136	0.300806	
17.137	0.300677	
17.138	0.298963	
17.139	0.298574	
17.140	0.300332	
17.141	0.300332	
17.142	0.300655	
17.143	0.299227	
17.144	0.299517	
17.145	0.300532	
17.146	0.301116	
17.147	0.301231	
17.148	0.300256	
17.149	0.300258	
17.150	0.300966	
17.151	0.301056	
17.152	0.300884	
17.153	0.300646	
17.154	0.300616	
17.155	0.300479	
17.156	0.300259	
17.157	0.30026	
17.158	0.300271	
17.159	0.29969	
17.160	0.299172	
17.161	0.299495	
17.162	0.300171	
17.163	0.300316	
17.164	0.29927	
17.165	0.298389	
17.166	0.300175	
17.167	0.300175	
17.168	0.300767	
17.169	0.299348	
17.170	0.29882	
17.171	0.300167	
17.172	0.301539	
17.173	0.300758	
17.174	0.298898	
17.175	0.299571	
17.176	0.301951	
17.177	0.301951	
17.178	0.299284	
17.179	0.299284	
17.180	0.299905	
17.181	0.301388	
17.182	0.301388	
17.183	0.298708	
17.184	0.298708	
17.185	0.300878	
17.186	0.300878	
17.187	0.299564	
17.188	0.299564	
17.189	0.299468	
17.190	0.300319	
17.191	0.300319	
17.192	0.300526	
17.193	0.300157	
17.194	0.300856	
17.195	0.300856	
17.196	0.301066	
17.197	0.300754	
17.198	0.300754	
17.199	0.301232	
17.200	0.301232	
17.201	0.300918	
17.202	0.300918	
17.203	0.301216	
17.204	0.301278	
17.205	0.300348	
17.206	0.299526	
17.207	0.299619	
17.208	0.299619	
17.209	0.299598	
17.210	0.299033	
17.211	0.298752	
17.212	0.299199	
17.213	0.299643	
17.214	0.298881	
17.215	0.298245	
17.216	0.298785	
17.217	0.299341	
17.218	0.298824	
17.219	0.298571	
17.220	0.299252	
17.221	0.300633	
17.222	0.300467	
17.223	0.298798	
17.224	0.298238	
17.225	0.300068	
17.226	0.301288	
17.227	0.301288	
17.228	0.299254	
17.229	0.298677	
17.230	0.300211	
17.231	0.301153	
17.232	0.298443	
17.233	0.298443	
17.234	0.29839	
17.235	0.299779	
17.236	0.300638	
17.237	0.299667	
17.238	0.298842	
17.239	0.299158	
17.240	0.300342	
17.241	0.300687	
17.242	0.301394	
17.243	0.301394	
17.244	0.301394	
17.245	0.301394	
17.246	0.301394	
17.247	0.300798	
17.248	0.300798	
17.249	0.300798	
