Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
16.207	-2.8396	
16.208	-2.5879	
16.209	-2.4322	
16.210	-2.3428	
16.211	-2.2982	
16.212	-2.2707	
16.213	-2.2648	
16.214	-2.4881	
16.215	-2.7986	
16.216	-3.0956	
16.217	-3.3187	
16.218	-3.4756	
16.219	-3.5643	
16.220	-3.5808	
16.221	-3.4476	
16.222	-3.0909	
16.223	-2.7838	
16.224	-2.5622	
16.225	 -2.367	
16.226	-2.1813	
16.227	-2.0592	
16.228	-2.0343	
16.229	-2.0552	
16.230	-2.1411	
16.231	-2.4694	
16.232	-2.8119	
16.233	-3.1257	
16.234	-3.3997	
16.235	-3.6021	
16.236	-3.7386	
16.237	-3.8002	
16.238	-3.6829	
16.239	 -3.326	
16.240	-3.0158	
16.241	-2.8051	
16.242	-2.6666	
16.243	-2.5691	
16.244	-2.4851	
16.245	-2.4498	
16.246	-2.4474	
16.247	-2.6263	
16.248	 -3.017	
16.249	-3.3485	
16.250	-3.5949	
16.251	-3.7436	
16.252	-3.8143	
16.253	-3.7978	
16.254	-3.7612	
16.255	-3.5278	
16.256	-3.1868	
16.257	-2.8485	
16.258	-2.5349	
16.259	-2.3265	
16.260	-2.2668	
16.261	 -2.277	
16.262	-2.2454	
16.263	-2.1337	
16.264	-2.2936	
16.265	-2.6391	
16.266	-3.0006	
16.267	-3.2598	
16.268	-3.3663	
16.269	-3.3662	
16.270	-3.3676	
16.271	-3.3277	
16.272	-2.9867	
16.273	-2.5533	
16.274	-2.2331	
16.275	-2.0587	
16.276	-1.9999	
16.277	-1.9615	
16.278	-1.8816	
16.279	-1.7991	
16.280	-1.8565	
16.281	-2.3169	
16.282	-2.8709	
16.283	-3.2861	
16.284	 -3.491	
16.285	-3.6031	
16.286	-3.7156	
16.287	-3.8371	
16.288	-3.8312	
16.289	-3.4931	
16.290	-3.0922	
16.291	-2.7754	
16.292	-2.5711	
16.293	-2.4327	
16.294	-2.3226	
16.295	-2.2297	
16.296	-2.1518	
16.297	-2.2278	
16.298	-2.5608	
16.299	-2.9096	
16.300	-3.2341	
16.301	-3.4663	
16.302	-3.5578	
16.303	-3.5166	
16.304	-3.4625	
16.305	-3.2532	
16.306	-2.9567	
16.307	 -2.725	
16.308	-2.5135	
16.309	-2.2811	
16.310	-2.0675	
16.311	-1.9444	
16.312	-1.9117	
16.313	-1.9008	
16.314	-2.1065	
16.315	-2.4861	
16.316	-2.8488	
16.317	-3.1446	
16.318	-3.3551	
16.319	-3.5051	
16.320	-3.5863	
16.321	-3.6324	
16.322	-3.4025	
16.323	-3.0934	
16.324	-2.8607	
16.325	-2.7006	
16.326	-2.5867	
16.327	-2.5144	
16.328	  -2.49	
16.329	-2.4976	
16.330	-2.5122	
16.331	-2.7561	
16.332	 -3.046	
16.333	-3.3092	
16.334	-3.5256	
16.335	-3.6784	
16.336	-3.7696	
16.337	-3.8052	
16.338	-3.7121	
16.339	-3.3657	
16.340	-3.0034	
16.341	-2.6856	
16.342	-2.4331	
16.343	-2.2583	
16.344	-2.1354	
16.345	-2.0524	
16.346	-1.9917	
16.347	-2.1189	
16.348	-2.5242	
16.349	-2.9048	
16.350	-3.1485	
16.351	 -3.291	
16.352	-3.3583	
16.353	-3.3567	
16.354	 -3.306	
16.355	-3.0729	
16.356	-2.7616	
16.357	-2.5093	
16.358	-2.2978	
16.359	-2.1181	
16.360	-2.1181	
16.361	-1.9618	
16.362	-1.9618	
16.363	-1.9784	
16.364	-1.9784	
16.365	-2.5776	
16.366	-2.5776	
16.367	-3.3244	
16.368	-3.3244	
16.369	-3.6845	
16.370	-3.6845	
16.371	-3.5667	
16.372	-3.5667	
16.373	-3.0175	
16.374	-3.0175	
16.375	-2.6421	
16.376	-2.6421	
16.377	-2.2873	
16.378	-2.2873	
16.379	-2.2947	
16.380	-2.2947	
16.381	-2.7016	
16.382	-2.7016	
16.383	-3.1068	
16.384	-3.1068	
16.385	-3.3957	
16.386	-3.3957	
16.387	-3.4952	
16.388	-3.4952	
16.389	-2.9635	
16.390	-2.9635	
16.391	-2.4735	
16.392	-2.4735	
16.393	-2.2204	
16.394	-2.2204	
16.395	-1.8637	
16.396	-1.8637	
16.397	-1.9423	
16.398	-1.9423	
16.399	-2.6456	
16.400	-2.6456	
16.401	-3.0139	
16.402	-3.0139	
16.403	-3.3619	
16.404	-3.3619	
16.405	-3.3209	
16.406	-3.3209	
16.407	-2.5054	
16.408	-2.5054	
16.409	-2.1914	
16.410	-2.1914	
16.411	-2.1362	
16.412	-2.1362	
16.413	-2.1374	
16.414	-2.1374	
16.415	-2.9473	
16.416	-2.9473	
16.417	-3.4863	
16.418	-3.4863	
16.419	-3.5378	
16.420	-3.5378	
16.421	-3.7406	
16.422	-3.7406	
16.423	-3.0864	
16.424	-3.0864	
16.425	-2.2957	
16.426	-2.2957	
16.427	-2.1813	
16.428	-2.1813	
16.429	-2.0615	
16.430	-2.0615	
16.431	-2.2475	
16.432	-2.2475	
16.433	-3.1648	
16.434	-3.1648	
16.435	-3.4762	
16.436	-3.4762	
16.437	-3.4436	
16.438	-3.4436	
16.439	-2.9899	
16.440	-2.9899	
16.441	  -2.25	
16.442	  -2.25	
16.443	-1.9289	
16.444	-1.9289	
16.445	-1.7595	
16.446	-1.7595	
16.447	-1.9321	
16.448	-1.9321	
16.449	-2.8401	
16.450	-2.8401	
16.451	 -3.267	
16.452	 -3.267	
16.453	-3.5827	
16.454	-3.5827	
16.455	-3.5433	
16.456	-3.5433	
16.457	-2.7468	
16.458	-2.7468	
16.459	-2.3844	
16.460	-2.3844	
16.461	-2.1276	
16.462	-2.1276	
16.463	-2.1717	
16.464	-2.1717	
16.465	-2.6172	
16.466	-2.6172	
16.467	 -3.081	
16.468	 -3.081	
16.469	-3.4201	
16.470	-3.4201	
16.471	-3.4768	
16.472	-3.4768	
16.473	 -2.729	
16.474	 -2.729	
16.475	-2.2059	
16.476	-2.2059	
16.477	-2.0233	
16.478	-2.0233	
16.479	-1.9057	
16.480	-1.9057	
16.481	 -2.072	
16.482	 -2.072	
16.483	-2.9943	
16.484	-2.9943	
16.485	-3.4778	
16.486	-3.4778	
16.487	-3.5557	
16.488	-3.5557	
16.489	-3.3474	
16.490	-3.3474	
16.491	-2.7889	
16.492	-2.7889	
16.493	-2.3658	
16.494	-2.3658	
16.495	-2.3942	
16.496	-2.3942	
16.497	-2.4857	
16.498	-2.4857	
16.499	-3.0694	
16.500	-3.0694	
16.501	-3.7548	
16.502	-3.7548	
16.503	 -3.848	
16.504	 -3.848	
16.505	-3.6618	
16.506	-3.6618	
16.507	 -3.143	
16.508	 -3.143	
16.509	-2.7028	
16.510	-2.7028	
16.511	-2.3884	
16.512	-2.3884	
16.513	-2.1971	
16.514	-2.1971	
16.515	-2.7355	
16.516	-2.7355	
16.517	-3.2229	
16.518	-3.2229	
16.519	-3.3793	
16.520	-3.3793	
16.521	-3.5568	
16.522	-3.5568	
16.523	-2.7299	
16.524	-2.7299	
16.525	-2.1509	
16.526	-2.1509	
16.527	-2.0555	
16.528	-2.0555	
16.529	-1.8763	
16.530	-1.8763	
16.531	-2.2284	
16.532	-2.2284	
16.533	-3.1759	
16.534	-3.1759	
16.535	-3.5911	
16.536	-3.5911	
16.537	-3.8852	
16.538	-3.8852	
16.539	-3.6425	
16.540	-3.6425	
16.541	-2.8642	
16.542	-2.8642	
16.543	-2.5677	
16.544	-2.5677	
16.545	-2.3536	
16.546	-2.3536	
16.547	-2.2351	
16.548	-2.2351	
16.549	-3.0082	
16.550	-3.0082	
16.551	-3.6268	
16.552	-3.6268	
16.553	-3.7792	
16.554	-3.7792	
16.555	-3.6945	
16.556	-3.6945	
16.557	-3.0927	
16.558	-3.0927	
16.559	-2.5772	
16.560	-2.5772	
16.561	-2.2887	
16.562	-2.2887	
16.563	-2.1208	
16.564	-2.1208	
16.565	-2.4784	
16.566	-2.4784	
16.567	 -3.288	
16.568	 -3.288	
16.569	-3.6001	
16.570	-3.6001	
16.571	-3.6402	
16.572	-3.6402	
16.573	 -3.254	
16.574	-2.7582	
16.575	-2.7582	
16.576	-2.4246	
16.577	-2.4246	
16.578	-2.4833	
16.579	-2.4833	
16.580	 -2.653	
16.581	 -2.653	
16.582	-3.2199	
16.583	-3.2199	
16.584	-3.7391	
16.585	-3.7391	
16.586	-3.8597	
16.587	 -3.884	
16.588	-3.5363	
16.589	-3.5363	
16.590	-2.9608	
16.591	-2.9608	
16.592	-2.7356	
16.593	-2.5069	
16.594	-2.3025	
16.595	-2.3025	
16.596	-2.1371	
16.597	-2.1371	
16.598	-2.5365	
16.599	-2.5365	
16.600	-3.2803	
16.601	-3.2803	
16.602	-3.6013	
16.603	-3.6013	
16.604	-3.5479	
16.605	-3.5479	
16.606	-3.0979	
16.607	-3.0979	
16.608	-2.6443	
16.609	-2.6443	
16.610	-2.3045	
16.611	-2.3045	
16.612	 -2.198	
16.613	 -2.198	
16.614	-2.3571	
16.615	-2.3571	
16.616	-3.1411	
16.617	-3.1411	
16.618	-3.6501	
16.619	-3.6501	
16.620	-3.8441	
16.621	-3.8441	
16.622	-3.6211	
16.623	-3.6211	
16.624	-2.9984	
16.625	-2.9984	
16.626	-2.7222	
16.627	-2.7222	
16.628	-2.5611	
16.629	-2.5611	
16.630	-2.4594	
16.631	-2.4594	
16.632	-3.0327	
16.633	-3.0327	
16.634	-3.5996	
16.635	-3.5996	
16.636	-3.7294	
16.637	-3.7294	
16.638	-3.6906	
16.639	-3.6906	
16.640	-3.2441	
16.641	-3.2441	
16.642	-2.7573	
16.643	-2.7573	
16.644	-2.4125	
16.645	-2.4125	
16.646	-2.4065	
16.647	-2.4065	
16.648	-2.7378	
16.649	-2.7378	
16.650	-3.2987	
16.651	-3.2987	
16.652	-3.7808	
16.653	-3.7808	
16.654	-3.9424	
16.655	-3.9424	
16.656	-3.2532	
16.657	-3.2532	
16.658	-2.7356	
16.659	-2.7356	
16.660	-2.5479	
16.661	-2.5479	
16.662	-2.4218	
16.663	-2.4218	
16.664	-2.8274	
16.665	-2.8274	
16.666	-3.6589	
16.667	-3.6589	
16.668	-3.7759	
16.669	-3.7759	
16.670	-3.9145	
16.671	-3.9145	
16.672	-3.7835	
16.673	-3.7835	
16.674	-2.8949	
16.675	-2.8949	
16.676	-2.4538	
16.677	-2.4538	
16.678	-2.5198	
16.679	-2.5198	
16.680	   -2.4	
16.681	   -2.4	
16.682	-3.2105	
16.683	-3.2105	
16.684	-3.9047	
16.685	-3.9047	
16.686	-3.8905	
16.687	-3.8905	
16.688	-3.7878	
16.689	-3.7878	
16.690	-3.0834	
16.691	-3.0834	
16.692	-2.5181	
16.693	-2.5181	
16.694	-2.3273	
16.695	-2.3273	
16.696	-2.3448	
16.697	-2.5433	
16.698	-2.9417	
16.699	-3.2883	
16.700	-3.5409	
16.701	-3.7015	
16.702	-3.8797	
16.703	-4.0038	
16.704	-4.0322	
16.705	-3.7191	
16.706	-3.2489	
16.707	-2.9427	
16.708	-2.7986	
16.709	-2.7029	
16.710	-2.5407	
16.711	-2.3616	
16.712	 -2.295	
16.713	 -2.348	
16.714	 -2.697	
16.715	 -3.089	
16.716	-3.3237	
16.717	-3.4688	
16.718	-3.5948	
16.719	-3.7156	
16.720	-3.8135	
16.721	-3.7655	
16.722	-3.3867	
16.723	 -2.939	
16.724	-2.5991	
16.725	-2.3772	
16.726	-2.2756	
16.727	-2.2683	
16.728	 -2.284	
16.729	-2.2338	
16.730	-2.2141	
16.731	-2.5264	
16.732	-2.9725	
16.733	-3.4026	
16.734	-3.7064	
16.735	-3.8501	
16.736	-3.8915	
16.737	-3.9106	
16.738	-3.8328	
16.739	 -3.568	
16.740	  -3.31	
16.741	-3.0731	
16.742	-2.8675	
16.743	-2.7266	
16.744	-2.6852	
16.745	-2.7353	
16.746	 -2.774	
16.747	 -2.912	
16.748	 -3.191	
16.749	-3.4819	
16.750	-3.7759	
16.751	-4.0018	
16.752	-4.0855	
16.753	-4.0129	
16.754	-3.8713	
16.755	-3.5367	
16.756	-3.2144	
16.757	-2.9999	
16.758	-2.8373	
16.759	-2.6803	
16.760	-2.5267	
16.761	-2.4133	
16.762	-2.3365	
16.763	-2.3365	
16.764	-2.6194	
16.765	-3.0025	
16.766	-3.2655	
16.767	-3.4031	
16.768	-3.4777	
16.769	-3.5588	
16.770	-3.5588	
16.771	-3.6063	
16.772	 -3.186	
16.773	 -3.186	
16.774	-2.3467	
16.775	-2.3467	
16.776	-2.2171	
16.777	-2.2171	
16.778	-2.1275	
16.779	-2.1275	
16.780	-2.1256	
16.781	-2.1256	
16.782	-3.1286	
16.783	-3.1286	
16.784	-3.6865	
16.785	-3.6865	
16.786	-3.8432	
16.787	-3.8432	
16.788	-3.8355	
16.789	-3.8355	
16.790	-3.1748	
16.791	-3.1748	
16.792	-2.5802	
16.793	-2.5802	
16.794	-2.3793	
16.795	-2.3793	
16.796	 -2.312	
16.797	 -2.312	
16.798	-2.7089	
16.799	-2.7089	
16.800	-3.3463	
16.801	-3.3463	
16.802	  -3.77	
16.803	  -3.77	
16.804	-3.6589	
16.805	-3.6589	
16.806	-2.8765	
16.807	-2.8765	
16.808	-2.5536	
16.809	-2.5536	
16.810	-2.2267	
16.811	-2.2267	
16.812	-1.9007	
16.813	-1.9007	
16.814	-2.3166	
16.815	-2.3166	
16.816	-3.0802	
16.817	-3.0802	
16.818	-3.3776	
16.819	-3.3776	
16.820	  -3.63	
16.821	  -3.63	
16.822	-3.3397	
16.823	-3.3397	
16.824	-2.7122	
16.825	-2.7122	
16.826	-2.4898	
16.827	-2.4898	
16.828	-2.5486	
16.829	-2.5486	
16.830	-2.5423	
16.831	-2.5423	
16.832	-3.1855	
16.833	-3.1855	
16.834	-3.7402	
16.835	-3.7402	
16.836	-3.7871	
16.837	-3.7871	
16.838	-3.5437	
16.839	-3.5437	
16.840	 -2.963	
16.841	 -2.963	
16.842	-2.3844	
16.843	-2.3844	
16.844	-2.1484	
16.845	-2.1484	
16.846	-2.0611	
16.847	-2.0611	
16.848	 -2.644	
16.849	 -2.644	
16.850	-3.2747	
16.851	-3.2747	
16.852	-3.5552	
16.853	-3.5552	
16.854	-3.2515	
16.855	-3.2515	
16.856	-2.5024	
16.857	-2.5024	
16.858	-2.3148	
16.859	-2.3148	
16.860	-2.1105	
16.861	-2.1105	
16.862	-1.9191	
16.863	-1.9191	
16.864	 -2.515	
16.865	 -2.515	
16.866	-3.2702	
16.867	-3.2702	
16.868	-3.5457	
16.869	-3.5457	
16.870	-3.7837	
16.871	-3.7837	
16.872	-3.2796	
16.873	-3.2796	
16.874	-2.5317	
16.875	-2.5317	
16.876	-2.4529	
16.877	-2.4529	
16.878	-2.4135	
16.879	-2.4135	
16.880	-2.3803	
16.881	-2.3803	
16.882	-3.0948	
16.883	-3.0948	
16.884	-3.5109	
16.885	-3.5109	
16.886	-3.4035	
16.887	-3.4035	
16.888	-3.0597	
16.889	-3.0597	
16.890	-2.6008	
16.891	-2.6008	
16.892	 -2.217	
16.893	 -2.217	
16.894	-1.8942	
16.895	-1.8942	
16.896	   -1.9	
16.897	-2.2253	
16.898	-2.5555	
16.899	 -2.766	
16.900	 -2.965	
16.901	-3.1535	
16.902	 -3.331	
16.903	-3.4601	
16.904	-3.3888	
16.905	-2.9893	
16.906	-2.5686	
16.907	-2.2981	
16.908	-2.1518	
16.909	-2.0982	
16.910	-2.0932	
16.911	-2.0891	
16.912	-2.0903	
16.913	-2.2407	
16.914	-2.7273	
16.915	-3.2153	
16.916	-3.4976	
16.917	-3.5648	
16.918	 -3.532	
16.919	-3.5227	
16.920	-3.6025	
16.921	-3.5253	
16.922	-3.2763	
16.923	-2.9341	
16.924	-2.5038	
16.925	-2.1615	
16.926	 -2.008	
16.927	-2.0213	
16.928	-2.1002	
16.929	-2.1402	
16.930	-2.3332	
16.931	-2.6238	
16.932	-2.9235	
16.933	-3.2045	
16.934	 -3.397	
16.935	-3.4918	
16.936	-3.4923	
16.937	-3.3996	
16.938	-3.0101	
16.939	-2.5753	
16.940	-2.2451	
16.941	-2.0399	
16.942	-1.9308	
16.943	-1.8589	
16.944	-1.7822	
16.945	-1.7005	
16.946	-1.7258	
16.947	-2.1347	
16.948	-2.6499	
16.949	-3.0529	
16.950	-3.2791	
16.951	-3.4083	
16.952	-3.5061	
16.953	-3.6196	
16.954	-3.5953	
16.955	-3.2566	
16.956	-2.8744	
16.957	-2.5538	
16.958	-2.3401	
16.959	-2.2349	
16.960	-2.1997	
16.961	-2.1886	
16.962	-2.1605	
16.963	-2.2561	
16.964	-2.5689	
16.965	-2.8774	
16.966	-3.1503	
16.967	-3.3337	
16.968	-3.4858	
16.969	-3.5503	
16.970	-3.5503	
16.971	-3.2906	
16.972	-3.2906	
16.973	-2.6137	
16.974	-2.6137	
16.975	-2.2414	
16.976	-2.2414	
16.977	-2.0521	
16.978	-2.0521	
16.979	-1.9864	
16.980	-1.9864	
16.981	-2.5656	
16.982	-2.5656	
16.983	 -3.237	
16.984	 -3.237	
16.985	-3.5867	
16.986	-3.5867	
16.987	-3.7009	
16.988	-3.7009	
16.989	-3.0755	
16.990	-3.0755	
16.991	-2.6261	
16.992	-2.6261	
16.993	-2.4542	
16.994	-2.4542	
16.995	-2.4315	
16.996	-2.4315	
16.997	-2.8029	
16.998	-2.8029	
16.999	-3.4572	
17.000	-3.4572	
17.001	 -3.797	
17.002	 -3.797	
17.003	-3.9122	
17.004	-3.9122	
17.005	-3.4285	
17.006	-3.4285	
17.007	 -2.885	
17.008	 -2.885	
17.009	-2.5548	
17.010	-2.5548	
17.011	-2.3941	
17.012	-2.3941	
17.013	-2.4408	
17.014	-2.4408	
17.015	-3.0674	
17.016	-3.0674	
17.017	-3.4414	
17.018	-3.4414	
17.019	-3.5103	
17.020	-3.5103	
17.021	-3.3761	
17.022	-3.3761	
17.023	 -2.516	
17.024	 -2.516	
17.025	-2.0346	
17.026	-2.0346	
17.027	-2.0212	
17.028	-2.0212	
17.029	-1.8197	
17.030	-1.8197	
17.031	-2.5302	
17.032	-2.5302	
17.033	-3.4464	
17.034	-3.4464	
17.035	-3.7058	
17.036	-3.7058	
17.037	-3.8761	
17.038	-3.8761	
17.039	-3.3948	
17.040	-3.3948	
17.041	-2.7493	
17.042	-2.7493	
17.043	-2.5056	
17.044	-2.5056	
17.045	-2.3233	
17.046	-2.3233	
17.047	-2.4744	
17.048	-2.4744	
17.049	-3.2036	
17.050	-3.2036	
17.051	-3.6946	
17.052	-3.6946	
17.053	 -3.817	
17.054	 -3.817	
17.055	-3.4132	
17.056	-3.4132	
17.057	-2.8663	
17.058	-2.8663	
17.059	-2.5649	
17.060	-2.5649	
17.061	-2.2279	
17.062	-2.2279	
17.063	-2.1212	
17.064	-2.1212	
17.065	-2.8658	
17.066	-2.8658	
17.067	-3.4053	
17.068	-3.4053	
17.069	-3.6038	
17.070	-3.6038	
17.071	-3.6378	
17.072	-3.6378	
17.073	-3.0047	
17.074	-3.0047	
17.075	-2.6019	
17.076	-2.6019	
17.077	-2.4742	
17.078	-2.4742	
17.079	-2.4658	
17.080	-2.4658	
17.081	-2.8251	
17.082	-2.8251	
17.083	-3.4643	
17.084	-3.4643	
17.085	-3.8273	
17.086	-3.8273	
17.087	-3.8353	
17.088	-3.8353	
17.089	-3.3833	
17.090	-3.3833	
17.091	-2.8495	
17.092	-2.8495	
17.093	-2.3979	
17.094	-2.3979	
17.095	-2.3044	
17.096	-2.3044	
17.097	-2.4902	
17.098	-2.4902	
17.099	-3.1554	
17.100	-3.1554	
17.101	-3.6551	
17.102	-3.6551	
17.103	-3.6993	
17.104	-3.6993	
17.105	-3.1856	
17.106	-3.1856	
17.107	-2.6734	
17.108	-2.6734	
17.109	-2.4471	
17.110	-2.4471	
17.111	-2.1601	
17.112	-2.1601	
17.113	-2.1944	
17.114	-2.1944	
17.115	-3.0108	
17.116	-3.0108	
17.117	-3.5843	
17.118	-3.5843	
17.119	-3.7355	
17.120	-3.7355	
17.121	-3.6686	
17.122	-3.6686	
17.123	-2.9953	
17.124	-2.9953	
17.125	-2.6077	
17.126	-2.6077	
17.127	-2.5073	
17.128	-2.5073	
17.129	-2.4142	
17.130	-2.4142	
17.131	-2.7637	
17.132	-2.7637	
17.133	-3.3904	
17.134	-3.3904	
17.135	-3.6682	
17.136	-3.6682	
17.137	-3.5838	
17.138	-3.5838	
17.139	-3.1049	
17.140	-3.1049	
17.141	 -2.703	
17.142	 -2.703	
17.143	-2.3792	
17.144	-2.3792	
17.145	-2.1984	
17.146	-2.1984	
17.147	-2.4184	
17.148	-2.4184	
17.149	-3.0385	
17.150	-3.0385	
17.151	-3.3877	
17.152	-3.3877	
17.153	 -3.699	
17.154	 -3.699	
17.155	-3.5022	
17.156	-3.5022	
17.157	-2.6905	
17.158	-2.6905	
17.159	-2.3684	
17.160	-2.3684	
17.161	-2.3102	
17.162	-2.3102	
17.163	-2.7537	
17.164	-2.7537	
17.165	-3.5178	
17.166	-3.5178	
17.167	-3.7158	
17.168	-3.7158	
17.169	-3.8557	
17.170	-3.8557	
17.171	-3.8364	
17.172	-3.1524	
17.173	-3.1524	
17.174	 -2.788	
17.175	-2.5201	
17.176	-2.4144	
17.177	-2.4027	
17.178	-2.3853	
17.179	-2.3057	
17.180	-2.3087	
17.181	-2.6901	
17.182	-3.1741	
17.183	-3.5718	
17.184	-3.7675	
17.185	-3.7737	
17.186	-3.7454	
17.187	 -3.782	
17.188	-3.6593	
17.189	-3.3142	
17.190	-2.9255	
17.191	-2.5816	
17.192	-2.3829	
17.193	-2.3091	
17.194	-2.2799	
17.195	 -2.225	
17.196	-2.1523	
17.197	-2.3352	
17.198	-2.7822	
17.199	-3.2253	
17.200	-3.5376	
17.201	-3.6894	
17.202	-3.7694	
17.203	-3.8198	
17.204	-3.8521	
17.205	 -3.585	
17.206	-3.1982	
17.207	-2.8701	
17.208	-2.6164	
17.209	-2.4309	
17.210	-2.3047	
17.211	-2.2597	
17.212	-2.2831	
17.213	-2.3149	
17.214	-2.5411	
17.215	 -2.778	
17.216	-3.0105	
17.217	-3.1963	
17.218	-3.1963	
17.219	-3.5019	
17.220	-3.5019	
17.221	-3.4816	
17.222	-3.4816	
17.223	-2.7063	
17.224	-2.7063	
17.225	-2.2665	
17.226	-2.2665	
17.227	-2.0939	
17.228	-2.0939	
17.229	-2.0029	
17.230	-2.0029	
17.231	-2.3589	
17.232	-2.3589	
17.233	-3.1608	
17.234	-3.1608	
17.235	-3.6072	
17.236	-3.6072	
17.237	-3.7249	
17.238	-3.7249	
17.239	-3.3713	
17.240	-3.3713	
17.241	-2.8578	
17.242	-2.8578	
17.243	-2.5638	
17.244	-2.5638	
17.245	-2.4857	
17.246	-2.4857	
17.247	-2.6157	
17.248	-2.6157	
17.249	-3.3136	
17.250	-3.3136	
17.251	-3.7466	
17.252	-3.7466	
17.253	-3.7722	
17.254	-3.7722	
17.255	-3.4979	
17.256	-3.4979	
17.257	-2.8938	
17.258	-2.8938	
17.259	-2.4722	
17.260	-2.4722	
17.261	-2.2284	
17.262	-2.2284	
17.263	-2.0891	
17.264	-2.0891	
17.265	-2.7091	
17.266	-2.7091	
17.267	 -3.248	
17.268	 -3.248	
17.269	-3.3353	
17.270	-3.3353	
17.271	-3.4285	
17.272	-3.4285	
17.273	-2.6308	
17.274	-2.6308	
17.275	-2.0497	
17.276	-2.0497	
17.277	-1.9805	
17.278	-1.9805	
17.279	-1.8047	
17.280	-1.8047	
17.281	-2.2908	
17.282	-2.2908	
17.283	-3.2474	
17.284	-3.2474	
17.285	-3.5697	
17.286	-3.5697	
17.287	-3.8527	
17.288	-3.8527	
17.289	-3.5255	
17.290	-3.5255	
17.291	-2.7302	
17.292	-2.7302	
17.293	-2.4223	
17.294	-2.4223	
17.295	-2.1604	
17.296	-2.1604	
17.297	-2.1386	
17.298	-2.5165	
17.299	 -2.887	
17.300	-3.1846	
17.301	-3.3897	
17.302	-3.5162	
17.303	-3.5704	
17.304	-3.5818	
17.305	-3.3475	
17.306	-2.9639	
17.307	-2.6595	
17.308	-2.4551	
17.309	-2.2982	
17.310	 -2.126	
17.311	-1.9739	
17.312	-1.9095	
17.313	-1.8853	
17.314	-2.1008	
17.315	-2.4951	
17.316	-2.8583	
17.317	-3.1428	
17.318	-3.3266	
17.319	-3.4675	
17.320	-3.5664	
17.321	-3.6388	
17.322	-3.4317	
17.323	-3.1149	
17.324	-2.8372	
17.325	-2.6242	
17.326	-2.4819	
17.327	-2.4207	
17.328	-2.4426	
17.329	-2.5035	
17.330	-2.5271	
17.331	-2.7586	
17.332	-3.0707	
17.333	-3.3548	
17.334	-3.5617	
17.335	-3.6995	
17.336	-3.7692	
17.337	-3.7835	
17.338	-3.6646	
17.339	-3.3125	
17.340	-2.9738	
17.341	-2.6937	
17.342	-2.4647	
17.343	-2.2647	
17.344	-2.1308	
17.345	-2.0589	
17.346	-2.0075	
17.347	-2.1055	
17.348	-2.4826	
17.349	-2.8678	
17.350	-3.1573	
17.351	-3.3148	
17.352	-3.3416	
17.353	-3.2897	
17.354	-3.2462	
17.355	-3.0776	
17.356	-2.7989	
17.357	-2.5492	
17.358	-2.3267	
17.359	-2.1317	
17.360	 -1.997	
17.361	-1.9671	
17.362	-2.0045	
17.363	-2.0405	
17.364	-2.2526	
17.365	-2.6303	
17.366	-3.0158	
17.367	-3.3387	
17.368	-3.5629	
17.369	-3.6889	
17.370	-3.7212	
17.371	-3.6544	
17.372	-3.3306	
17.373	-3.0036	
17.374	-2.7821	
17.375	-2.6148	
17.376	 -2.464	
17.377	-2.3241	
17.378	-2.2557	
17.379	-2.2512	
17.380	-2.2922	
17.381	-2.5614	
17.382	-2.8529	
17.383	-3.0536	
17.384	-3.2369	
17.385	-3.3859	
17.386	-3.4418	
17.387	-3.4307	
17.388	-3.3074	
17.389	-2.9919	
17.390	-2.7204	
17.391	-2.5015	
17.392	-2.2923	
17.393	-2.0653	
17.394	-1.8966	
17.395	-1.8368	
17.396	-1.8432	
17.397	-1.9757	
17.398	-2.3122	
17.399	-2.5559	
17.400	-2.7682	
17.401	-2.9683	
17.402	-3.1556	
17.403	-3.3193	
17.404	-3.4315	
17.405	-3.2763	
17.406	-2.8489	
17.407	-2.4991	
17.408	-2.2866	
17.409	 -2.167	
17.410	-2.0968	
17.411	-2.0705	
17.412	-2.0943	
17.413	-2.1702	
17.414	-2.5118	
17.415	-3.0126	
17.416	-3.0126	
17.417	-3.4405	
17.418	-3.4405	
17.419	-3.5077	
17.420	-3.5077	
17.421	-3.7013	
17.422	-3.4458	
17.423	-3.4458	
17.424	-2.5494	
17.425	-2.5494	
17.426	-2.1349	
17.427	-2.1349	
17.428	-2.1245	
17.429	-2.1245	
17.430	-1.9579	
17.431	-1.9579	
17.432	-2.7907	
17.433	-2.7907	
17.434	-3.4064	
17.435	-3.4064	
17.436	-3.3516	
17.437	-3.3516	
17.438	-3.3027	
17.439	-3.3027	
17.440	-2.5198	
17.441	-2.5198	
17.442	-1.9654	
17.443	-1.9654	
17.444	-1.7845	
17.445	-1.7845	
17.446	-1.7301	
17.447	-1.7301	
17.448	-2.3311	
17.449	-2.3311	
17.450	-3.0897	
17.451	-3.0897	
17.452	-3.4657	
17.453	-3.4657	
17.454	 -3.667	
17.455	 -3.667	
17.456	-3.0733	
17.457	-3.0733	
17.458	-2.5491	
17.459	-2.5491	
17.460	-2.2665	
17.461	-2.2665	
17.462	-2.0803	
17.463	-2.0803	
17.464	-2.3081	
17.465	-2.3081	
17.466	-2.8699	
17.467	-2.8699	
17.468	-3.2467	
17.469	-3.2467	
17.470	-3.4946	
17.471	-3.4946	
17.472	-3.2685	
17.473	-3.2685	
17.474	-2.4508	
17.475	-2.4508	
