Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
1.380	0.299912	
1.381	0.299912	
1.382	0.29882	
1.383	0.300253	
1.384	0.301453	
1.385	0.299764	
1.386	0.299764	
1.387	0.299804	
1.388	0.299804	
1.389	0.300549	
1.390	0.300549	
1.391	0.298975	
1.392	0.298975	
1.393	0.300498	
1.394	0.300498	
1.395	0.298849	
1.396	0.298849	
1.397	0.300592	
1.398	0.300592	
1.399	0.299656	
1.400	0.300614	
1.401	0.300614	
1.402	0.301356	
1.403	0.301356	
1.404	0.301356	
1.405	0.300123	
1.406	0.300978	
1.407	0.30187	
1.408	0.30187	
1.409	0.300756	
1.410	0.300756	
1.411	0.300756	
1.412	0.301287	
1.413	0.301287	
1.414	0.299678	
1.415	0.299969	
1.416	0.300347	
1.417	0.299948	
1.418	0.298931	
1.419	0.29893	
1.420	0.299551	
1.421	0.299584	
1.422	0.298653	
1.423	0.298049	
1.424	0.298567	
1.425	0.29944	
1.426	0.299423	
1.427	0.298564	
1.428	0.298249	
1.429	0.299722	
1.430	0.300693	
1.431	0.299897	
1.432	0.298294	
1.433	0.29877	
1.434	0.300546	
1.435	0.300989	
1.436	0.299491	
1.437	0.29881	
1.438	0.299743	
1.439	0.300789	
1.440	0.300163	
1.441	0.299158	
1.442	0.299149	
1.443	0.299882	
1.444	0.300197	
1.445	0.299231	
1.446	0.298874	
1.447	0.300045	
1.448	0.300974	
1.449	0.300472	
1.450	0.299519	
1.451	0.299758	
1.452	0.301002	
1.453	0.301364	
1.454	0.300776	
1.455	0.300239	
1.456	0.301115	
1.457	0.301887	
1.458	0.301413	
1.459	0.300751	
1.460	0.300766	
1.461	0.30118	
1.462	0.301127	
1.463	0.299895	
1.464	0.299895	
1.465	0.300258	
1.466	0.300559	
1.467	0.299537	
1.468	0.299537	
1.469	0.29868	
1.470	0.299493	
1.471	0.299798	
1.472	0.29881	
1.473	0.298241	
1.474	0.298985	
1.475	0.300111	
1.476	0.299845	
1.477	0.298528	
1.478	0.298332	
1.479	0.299798	
1.480	0.300697	
1.481	0.300105	
1.482	0.299081	
1.483	0.299622	
1.484	0.300993	
1.485	0.301177	
1.486	0.299671	
1.487	0.29887	
1.488	0.300214	
1.489	0.300964	
1.490	0.300175	
1.491	0.299014	
1.492	0.299269	
1.493	0.3006	
1.494	0.300756	
1.495	0.299526	
1.496	0.298838	
1.497	0.299361	
1.498	0.300482	
1.499	0.300436	
1.500	0.299721	
1.501	0.300329	
1.502	0.30119	
1.503	0.301079	
1.504	0.300286	
1.505	0.300018	
1.506	0.301049	
1.507	0.30187	
1.508	0.301476	
1.509	0.300651	
1.510	0.300573	
1.511	0.301149	
1.512	0.301259	
1.513	0.300308	
1.514	0.299563	
1.515	0.299775	
1.516	0.300215	
1.517	0.299811	
1.518	0.298746	
1.519	0.298925	
1.520	0.299674	
1.521	0.299691	
1.522	0.298572	
1.523	0.297864	
1.524	0.298398	
1.525	0.299496	
1.526	0.299758	
1.527	0.298571	
1.528	0.29832	
1.529	0.2996	
1.530	0.300396	
1.531	0.299568	
1.532	0.298458	
1.533	0.29909	
1.534	0.300469	
1.535	0.300812	
1.536	0.299346	
1.537	0.298434	
1.538	0.299958	
1.539	0.300748	
1.540	0.299432	
1.541	0.299432	
1.542	0.298677	
1.543	0.299765	
1.544	0.300401	
1.545	0.29961	
1.546	0.29903	
1.547	0.299785	
1.548	0.300744	
1.549	0.300202	
1.550	0.299565	
1.551	0.299893	
1.552	0.301063	
1.553	0.301213	
1.554	0.300549	
1.555	0.30012	
1.556	0.301372	
1.557	0.302095	
1.558	0.301228	
1.559	0.301228	
1.560	0.300767	
1.561	0.3013	
1.562	0.301271	
1.563	0.300582	
1.564	0.300065	
1.565	0.300065	
1.566	0.300676	
1.567	0.300676	
1.568	0.299244	
1.569	0.298946	
1.570	0.299334	
1.571	0.299649	
1.572	0.299004	
1.573	0.298464	
1.574	0.299661	
1.575	0.299661	
1.576	0.29882	
1.577	0.29882	
1.578	0.299891	
1.579	0.299891	
1.580	0.299891	
1.581	0.300239	
1.582	0.299295	
1.583	0.300998	
1.584	0.300998	
1.585	0.301395	
1.586	0.299615	
1.587	0.298935	
1.588	0.299805	
1.589	0.299805	
1.590	0.300697	
1.591	0.300697	
1.592	0.299418	
1.593	0.300385	
1.594	0.300735	
1.595	0.299586	
1.596	0.298808	
1.597	0.299372	
1.598	0.300486	
1.599	0.300398	
1.600	0.29994	
1.601	0.300368	
1.602	0.301153	
1.603	0.301368	
1.604	0.300559	
1.605	0.30014	
1.606	0.300955	
1.607	0.301918	
1.608	0.301766	
1.609	0.301087	
1.610	0.300875	
1.611	0.301378	
1.612	0.301474	
1.613	0.300722	
1.614	0.299927	
1.615	0.300128	
1.616	0.300608	
1.617	0.300121	
1.618	0.299156	
1.619	0.298957	
1.620	0.299799	
1.621	0.299988	
1.622	0.298707	
1.623	0.297893	
1.624	0.298675	
1.625	0.299571	
1.626	0.299742	
1.627	0.298815	
1.628	0.298424	
1.629	0.299327	
1.630	0.300543	
1.631	0.300102	
1.632	0.298362	
1.633	0.299133	
1.634	0.300773	
1.635	0.300989	
1.636	0.29943	
1.637	0.298708	
1.638	0.299679	
1.639	0.301016	
1.640	0.300366	
1.641	0.299173	
1.642	0.298698	
1.643	0.300223	
1.644	0.300556	
1.645	0.299649	
1.646	0.299002	
1.647	0.300038	
1.648	0.300873	
1.649	0.300379	
1.650	0.299649	
1.651	0.300019	
1.652	0.301068	
1.653	0.301439	
1.654	0.300656	
1.655	0.300114	
1.656	0.300878	
1.657	0.301829	
1.658	0.301818	
1.659	0.30125	
1.660	0.300916	
1.661	0.301093	
1.662	0.300861	
1.663	0.300179	
1.664	0.300093	
1.665	0.30081	
1.666	0.301207	
1.667	0.300362	
1.668	0.298777	
1.669	0.298521	
1.670	0.299681	
1.671	0.300142	
1.672	0.299066	
1.673	0.298235	
1.674	0.299362	
1.675	0.299362	
1.676	0.300166	
1.677	0.298955	
1.678	0.299724	
1.679	0.299724	
1.680	0.300502	
1.681	0.300073	
1.682	0.299168	
1.683	0.299632	
1.684	0.301053	
1.685	0.301193	
1.686	0.299497	
1.687	0.298537	
1.688	0.299782	
1.689	0.301013	
1.690	0.300772	
1.691	0.299039	
1.692	0.299364	
1.693	0.300011	
1.694	0.300819	
1.695	0.299703	
1.696	0.298901	
1.697	0.299419	
1.698	0.300658	
1.699	0.300693	
1.700	0.300212	
1.701	0.300148	
1.702	0.300975	
1.703	0.301415	
1.704	0.300538	
1.705	0.300501	
1.706	0.301332	
1.707	0.302108	
1.708	0.301657	
1.709	0.300868	
1.710	0.300872	
1.711	0.301545	
1.712	0.301626	
1.713	0.300705	
1.714	0.299751	
1.715	0.299827	
1.716	0.300327	
1.717	0.300171	
1.718	0.299289	
1.719	0.299026	
1.720	0.299583	
1.721	0.299663	
1.722	0.298545	
1.723	0.297814	
1.724	0.298542	
1.725	0.299702	
1.726	0.299682	
1.727	0.298485	
1.728	0.298117	
1.729	0.299255	
1.730	0.30085	
1.731	0.299925	
1.732	0.298381	
1.733	0.298721	
1.734	0.300428	
1.735	0.300967	
1.736	0.299514	
1.737	0.298637	
1.738	0.299848	
1.739	0.300861	
1.740	0.30004	
1.741	0.298639	
1.742	0.298986	
1.743	0.300116	
1.744	0.300446	
1.745	0.299561	
1.746	0.298874	
1.747	0.299727	
1.748	0.301015	
1.749	0.300694	
1.750	0.299606	
1.751	0.299556	
1.752	0.300713	
1.753	0.301204	
1.754	0.300639	
1.755	0.300474	
1.756	0.300979	
1.757	0.301691	
1.758	0.30152	
1.759	0.300702	
1.760	0.300732	
1.761	0.301362	
1.762	0.301301	
1.763	0.300451	
1.764	0.299838	
1.765	0.300205	
1.766	0.300816	
1.767	0.300352	
1.768	0.298887	
1.769	0.298887	
1.770	0.299419	
1.771	0.299832	
1.772	0.299096	
1.773	0.298395	
1.774	0.299	
1.775	0.299995	
1.776	0.299973	
1.777	0.298758	
1.778	0.298319	
1.779	0.2999	
1.780	0.300718	
1.781	0.300145	
1.782	0.298889	
1.783	0.299473	
1.784	0.301147	
1.785	0.301318	
1.786	0.299795	
1.787	0.298857	
1.788	0.299799	
1.789	0.300941	
1.790	0.300152	
1.791	0.299199	
1.792	0.299199	
1.793	0.300685	
1.794	0.300453	
1.795	0.299503	
1.796	0.298829	
1.797	0.299557	
1.798	0.300801	
1.799	0.300373	
1.800	0.299807	
1.801	0.30017	
1.802	0.30114	
1.803	0.301503	
1.804	0.300787	
1.805	0.300039	
1.806	0.300757	
1.807	0.301805	
1.808	0.301783	
1.809	0.301149	
1.810	0.301054	
1.811	0.301381	
1.812	0.301419	
1.813	0.300345	
1.814	0.299695	
1.815	0.300622	
1.816	0.300622	
1.817	0.299442	
1.818	0.299442	
1.819	0.29915	
1.820	0.29915	
1.821	0.299671	
1.822	0.299671	
1.823	0.298076	
1.824	0.299125	
1.825	0.299125	
1.826	0.299042	
1.827	0.299042	
1.828	0.299118	
1.829	0.299118	
1.830	0.300344	
1.831	0.300344	
1.832	0.298678	
1.833	0.298678	
1.834	0.301043	
1.835	0.301043	
1.836	0.298968	
1.837	0.299007	
1.838	0.300428	
1.839	0.300428	
1.840	0.299823	
1.841	0.298849	
1.842	0.299398	
1.843	0.299984	
1.844	0.299996	
1.845	0.299366	
1.846	0.299566	
1.847	0.299566	
1.848	0.300612	
1.849	0.299454	
1.850	0.299436	
1.851	0.300714	
1.852	0.300714	
1.853	0.301342	
1.854	0.300227	
1.855	0.300227	
1.856	0.301685	
1.857	0.302337	
1.858	0.30135	
1.859	0.300806	
1.860	0.300884	
1.861	0.300993	
1.862	0.300871	
1.863	0.300871	
1.864	0.30023	
1.865	0.300619	
1.866	0.300853	
1.867	0.299973	
1.868	0.298905	
1.869	0.298991	
1.870	0.299709	
1.871	0.299846	
1.872	0.2988	
1.873	0.298062	
1.874	0.298782	
1.875	0.299963	
1.876	0.300022	
1.877	0.298539	
1.878	0.298393	
1.879	0.299829	
1.880	0.300468	
1.881	0.299472	
1.882	0.298687	
1.883	0.300234	
1.884	0.301391	
1.885	0.300424	
1.886	0.298842	
1.887	0.299104	
1.888	0.300581	
1.889	0.301029	
1.890	0.299538	
1.891	0.298452	
1.892	0.299488	
1.893	0.300678	
1.894	0.300142	
1.895	0.299193	
1.896	0.298913	
1.897	0.299877	
1.898	0.300654	
1.899	0.300211	
1.900	0.299853	
1.901	0.300785	
1.902	0.301433	
1.903	0.300802	
1.904	0.300126	
1.905	0.300544	
1.906	0.301422	
1.907	0.301836	
1.908	0.301417	
1.909	0.300671	
1.910	0.300917	
1.911	0.301492	
1.912	0.301065	
1.913	0.300229	
1.914	0.299914	
1.915	0.300075	
1.916	0.300211	
1.917	0.299439	
1.918	0.298725	
1.919	0.299208	
1.920	0.299967	
1.921	0.29943	
1.922	0.298096	
1.923	0.297891	
1.924	0.298863	
1.925	0.300064	
1.926	0.299597	
1.927	0.298274	
1.928	0.29876	
1.929	0.300076	
1.930	0.299983	
1.931	0.29935	
1.932	0.298998	
1.933	0.299667	
1.934	0.300871	
1.935	0.300249	
1.936	0.298597	
1.937	0.299043	
1.938	0.300912	
1.939	0.300594	
1.940	0.299364	
1.941	0.298882	
1.942	0.299359	
1.943	0.300278	
1.944	0.300089	
1.945	0.29915	
1.946	0.29933	
1.947	0.300324	
1.948	0.300647	
1.949	0.299791	
1.950	0.299791	
1.951	0.300439	
1.952	0.301343	
1.953	0.301071	
1.954	0.300189	
1.955	0.300591	
1.956	0.30178	
1.957	0.30213	
1.958	0.301444	
1.959	0.300473	
1.960	0.300675	
1.961	0.301295	
1.962	0.300834	
1.963	0.300834	
1.964	0.300146	
1.965	0.300146	
1.966	0.300579	
1.967	0.300579	
1.968	0.299118	
1.969	0.298964	
1.970	0.299676	
1.971	0.299973	
1.972	0.298855	
1.973	0.298179	
1.974	0.29975	
1.975	0.29975	
1.976	0.299307	
1.977	0.299307	
1.978	0.298538	
1.979	0.299634	
1.980	0.300972	
1.981	0.299947	
1.982	0.2988	
1.983	0.2988	
1.984	0.301309	
1.985	0.301309	
1.986	0.299702	
1.987	0.299041	
1.988	0.299041	
1.989	0.301119	
1.990	0.301119	
1.991	0.298923	
1.992	0.298923	
1.993	0.300464	
1.994	0.300464	
1.995	0.299116	
1.996	0.299116	
1.997	0.300296	
1.998	0.300296	
1.999	0.299877	
2.000	0.299899	
2.001	0.300777	
2.002	0.301614	
2.003	0.301137	
2.004	0.300056	
2.005	0.30021	
2.006	0.301344	
2.007	0.301792	
2.008	0.301441	
2.009	0.300592	
2.010	0.300685	
2.011	0.300966	
2.012	0.300585	
2.013	0.299851	
2.014	0.299828	
2.015	0.300354	
2.016	0.300354	
2.017	0.29907	
2.018	0.298374	
2.019	0.299047	
2.020	0.300029	
2.021	0.29942	
2.022	0.297973	
2.023	0.29755	
2.024	0.298742	
2.025	0.299785	
2.026	0.299492	
2.027	0.298255	
2.028	0.298761	
2.029	0.300283	
2.030	0.300525	
2.031	0.29916	
2.032	0.298593	
2.033	0.300001	
2.034	0.301059	
2.035	0.300382	
2.036	0.298942	
2.037	0.299158	
2.038	0.30055	
2.039	0.301242	
2.040	0.299629	
2.041	0.298682	
2.042	0.299179	
2.043	0.300828	
2.044	0.300338	
2.045	0.299272	
2.046	0.299162	
2.047	0.300373	
2.048	0.300709	
2.049	0.299898	
2.050	0.299936	
2.051	0.300704	
2.052	0.301121	
2.053	0.300708	
2.054	0.29992	
2.055	0.300537	
2.056	0.301567	
2.057	0.30176	
2.058	0.301117	
2.059	0.300362	
2.060	0.300643	
2.061	0.301125	
2.062	0.300829	
2.063	0.300829	
2.064	0.299945	
2.065	0.300258	
2.066	0.300637	
2.067	0.299997	
2.068	0.298964	
2.069	0.298939	
2.070	0.299699	
2.071	0.299409	
2.072	0.299409	
2.073	0.29805	
2.074	0.298859	
2.075	0.300063	
2.076	0.300192	
2.077	0.298549	
2.078	0.298046	
2.079	0.299264	
2.080	0.30073	
2.081	0.300106	
2.082	0.299149	
2.083	0.299681	
2.084	0.300915	
2.085	0.3012	
2.086	0.299747	
2.087	0.298738	
2.088	0.299689	
2.089	0.301132	
2.090	0.299952	
2.091	0.299952	
2.092	0.299648	
2.093	0.299648	
2.094	0.300879	
2.095	0.299738	
2.096	0.298859	
2.097	0.299362	
2.098	0.300381	
2.099	0.300576	
2.100	0.299893	
2.101	0.300265	
2.102	0.301023	
2.103	0.301242	
2.104	0.300003	
2.105	0.300003	
2.106	0.301446	
2.107	0.301446	
2.108	0.301388	
2.109	0.301388	
2.110	0.300879	
2.111	0.300879	
2.112	0.300817	
2.113	0.299899	
2.114	0.299899	
2.115	0.300088	
2.116	0.300088	
2.117	0.299377	
2.118	0.299377	
2.119	0.299148	
2.120	0.299759	
2.121	0.299759	
2.122	0.298067	
2.123	0.298003	
2.124	0.299069	
2.125	0.299437	
2.126	0.299145	
2.127	0.298113	
2.128	0.299097	
2.129	0.300315	
2.130	0.300144	
2.131	0.298871	
2.132	0.298829	
2.133	0.299955	
2.134	0.299955	
2.135	0.300402	
2.136	0.298889	
2.137	0.299073	
2.138	0.300315	
2.139	0.300616	
2.140	0.299883	
2.141	0.29914	
2.142	0.299679	
2.143	0.300078	
2.144	0.299742	
2.145	0.298962	
2.146	0.299538	
2.147	0.300856	
2.148	0.301012	
2.149	0.299714	
2.150	0.298962	
2.151	0.300314	
2.152	0.301472	
2.153	0.301558	
2.154	0.300457	
2.155	0.300606	
2.156	0.301453	
2.157	0.301848	
2.158	0.301407	
2.159	0.300845	
2.160	0.301013	
2.161	0.301168	
2.162	0.300542	
2.163	0.300542	
2.164	0.299891	
2.165	0.300511	
2.166	0.301074	
2.167	0.300153	
2.168	0.298688	
2.169	0.298484	
2.170	0.299445	
2.171	0.299922	
2.172	0.298995	
2.173	0.298061	
2.174	0.298775	
2.175	0.299834	
2.176	0.300034	
2.177	0.299006	
2.178	0.298442	
2.179	0.299373	
2.180	0.300471	
2.181	0.299953	
2.182	0.298961	
2.183	0.299605	
2.184	0.301114	
2.185	0.301418	
2.186	0.299702	
2.187	0.298486	
2.188	0.299719	
2.189	0.300905	
2.190	0.30031	
2.191	0.299404	
2.192	0.299456	
2.193	0.300217	
2.194	0.300285	
2.195	0.299127	
2.196	0.298652	
2.197	0.299845	
2.198	0.300804	
2.199	0.300804	
2.200	0.299388	
2.201	0.299656	
2.202	0.301605	
2.203	0.301605	
2.204	0.300275	
2.205	0.300275	
2.206	0.301124	
2.207	0.301124	
2.208	0.301485	
2.209	0.301485	
2.210	0.30124	
2.211	0.301352	
2.212	0.301352	
2.213	0.299875	
2.214	0.299875	
2.215	0.300467	
2.216	0.300467	
2.217	0.299569	
2.218	0.299569	
2.219	0.299003	
2.220	0.299003	
2.221	0.299356	
2.222	0.298252	
2.223	0.297985	
2.224	0.298948	
2.225	0.299621	
2.226	0.299457	
2.227	0.298266	
2.228	0.298825	
2.229	0.300161	
2.230	0.300065	
2.231	0.299265	
2.232	0.298719	
2.233	0.299927	
2.234	0.300835	
2.235	0.300096	
2.236	0.298814	
2.237	0.298927	
2.238	0.300515	
2.239	0.301126	
2.240	0.29971	
2.241	0.298424	
2.242	0.299321	
2.243	0.299861	
2.244	0.300043	
2.245	0.299347	
2.246	0.299374	
2.247	0.300144	
2.248	0.300555	
2.249	0.299979	
2.250	0.299693	
2.251	0.300589	
2.252	0.301279	
2.253	0.301034	
2.254	0.300074	
2.255	0.300431	
2.256	0.30183	
2.257	0.302219	
2.258	0.301405	
2.259	0.300752	
2.260	0.301033	
2.261	0.301332	
2.262	0.300974	
2.263	0.300974	
2.264	0.299918	
2.265	0.300409	
2.266	0.300843	
2.267	0.299675	
2.268	0.299675	
2.269	0.298742	
2.270	0.299481	
2.271	0.299862	
2.272	0.298446	
2.273	0.298446	
2.274	0.298769	
2.275	0.30003	
2.276	0.300175	
2.277	0.298895	
2.278	0.29837	
2.279	0.299302	
2.280	0.300709	
2.281	0.300041	
2.282	0.299187	
2.283	0.299592	
2.284	0.300877	
2.285	0.301061	
2.286	0.299533	
2.287	0.298842	
2.288	0.299808	
2.289	0.300965	
2.290	0.299651	
2.291	0.299651	
2.292	0.299539	
2.293	0.299539	
2.294	0.301196	
2.295	0.299812	
2.296	0.298896	
2.297	0.29992	
2.298	0.29992	
2.299	0.300211	
2.300	0.300211	
2.301	0.30078	
2.302	0.30078	
2.303	0.300882	
2.304	0.300882	
2.305	0.300393	
2.306	0.300393	
2.307	0.301883	
2.308	0.301321	
2.309	0.300742	
2.310	0.300942	
2.311	0.300942	
2.312	0.300941	
2.313	0.300941	
2.314	0.299698	
2.315	0.299698	
2.316	0.30022	
2.317	0.30022	
2.318	0.298637	
2.319	0.298637	
2.320	0.299929	
2.321	0.299929	
2.322	0.298023	
2.323	0.298023	
2.324	0.298828	
2.325	0.298828	
2.326	0.299416	
2.327	0.298374	
2.328	0.298668	
2.329	0.299978	
2.330	0.300361	
2.331	0.299193	
2.332	0.298732	
2.333	0.299685	
2.334	0.300891	
2.335	0.300317	
2.336	0.2988	
2.337	0.299032	
2.338	0.300577	
2.339	0.300957	
2.340	0.299662	
2.341	0.298902	
2.342	0.299441	
2.343	0.30002	
2.344	0.300053	
2.345	0.299191	
2.346	0.299349	
2.347	0.300593	
2.348	0.300838	
2.349	0.300047	
2.350	0.299598	
2.351	0.300502	
2.352	0.301519	
2.353	0.30126	
2.354	0.30031	
2.355	0.300435	
2.356	0.301646	
2.357	0.30213	
2.358	0.301558	
2.359	0.300755	
2.360	0.300751	
2.361	0.30105	
2.362	0.300829	
2.363	0.300829	
2.364	0.300228	
2.365	0.300603	
2.366	0.300458	
2.367	0.300458	
2.368	0.298802	
2.369	0.298703	
2.370	0.299634	
2.371	0.299916	
2.372	0.299916	
2.373	0.29808	
2.374	0.298434	
2.375	0.299749	
2.376	0.300097	
2.377	0.299059	
2.378	0.298451	
2.379	0.299221	
2.380	0.300078	
2.381	0.299875	
2.382	0.299256	
2.383	0.299256	
2.384	0.301386	
2.385	0.301386	
2.386	0.299219	
2.387	0.299139	
2.388	0.299139	
2.389	0.300757	
2.390	0.299663	
2.391	0.299663	
2.392	0.300067	
2.393	0.30067	
2.394	0.30035	
2.395	0.299161	
2.396	0.299161	
2.397	0.300018	
2.398	0.300018	
2.399	0.300266	
2.400	0.300266	
2.401	0.300682	
2.402	0.300682	
2.403	0.300927	
2.404	0.300174	
2.405	0.300384	
2.406	0.300384	
2.407	0.302069	
2.408	0.302069	
2.409	0.300619	
2.410	0.300897	
2.411	0.301437	
2.412	0.301187	
2.413	0.301187	
2.414	0.299839	
2.415	0.300172	
2.416	0.300172	
2.417	0.299396	
2.418	0.298797	
2.419	0.298797	
2.420	0.299887	
2.421	0.299391	
2.422	0.298015	
2.423	0.297965	
2.424	0.299172	
2.425	0.299172	
2.426	0.299195	
2.427	0.298309	
2.428	0.298491	
2.429	0.300006	
2.430	0.300631	
2.431	0.299243	
2.432	0.29839	
2.433	0.299805	
2.434	0.301205	
2.435	0.300403	
2.436	0.298687	
2.437	0.298933	
2.438	0.300329	
2.439	0.301051	
2.440	0.299887	
2.441	0.298935	
2.442	0.299155	
2.443	0.299968	
2.444	0.299992	
2.445	0.299415	
2.446	0.299664	
2.447	0.300627	
2.448	0.300818	
2.449	0.299869	
2.450	0.299386	
2.451	0.300389	
2.452	0.301563	
2.453	0.301378	
2.454	0.30031	
2.455	0.300298	
2.456	0.301271	
2.457	0.301897	
2.458	0.30144	
2.459	0.300821	
2.460	0.300914	
2.461	0.301039	
2.462	0.300519	
2.463	0.300519	
2.464	0.300183	
2.465	0.300765	
2.466	0.301081	
2.467	0.300122	
2.468	0.298792	
2.469	0.298614	
2.470	0.299638	
2.471	0.300135	
2.472	0.299236	
2.473	0.298202	
2.474	0.298659	
2.475	0.299958	
2.476	0.300321	
2.477	0.29908	
2.478	0.298406	
2.479	0.29957	
2.480	0.300451	
2.481	0.299887	
2.482	0.29896	
2.483	0.299706	
2.484	0.301248	
2.485	0.301092	
2.486	0.299583	
2.487	0.298558	
2.488	0.299969	
2.489	0.301057	
2.490	0.300837	
2.491	0.299277	
2.492	0.299018	
2.493	0.300375	
2.494	0.300978	
2.495	0.299826	
2.496	0.298977	
2.497	0.299524	
2.498	0.300725	
2.499	0.300725	
2.500	0.299944	
2.501	0.300167	
2.502	0.301627	
2.503	0.301627	
2.504	0.3002	
2.505	0.3002	
2.506	0.301732	
2.507	0.301732	
2.508	0.301527	
2.509	0.301527	
2.510	0.301113	
2.511	0.301113	
2.512	0.301154	
2.513	0.301154	
2.514	0.299727	
2.515	0.299727	
2.516	0.300541	
2.517	0.300541	
2.518	0.298848	
2.519	0.298848	
2.520	0.300051	
2.521	0.300051	
2.522	0.298195	
2.523	0.298195	
2.524	0.299088	
2.525	0.299821	
2.526	0.299543	
2.527	0.299543	
2.528	0.298712	
2.529	0.300146	
2.530	0.30018	
2.531	0.29917	
2.532	0.298592	
2.533	0.299786	
2.534	0.301071	
2.535	0.30035	
2.536	0.298785	
2.537	0.298817	
2.538	0.300421	
2.539	0.301379	
2.540	0.299444	
2.541	0.29861	
2.542	0.29947	
2.543	0.300192	
2.544	0.30025	
2.545	0.299226	
2.546	0.299284	
2.547	0.300248	
2.548	0.300746	
2.549	0.299928	
2.550	0.299761	
2.551	0.300508	
2.552	0.301314	
2.553	0.301224	
2.554	0.30023	
2.555	0.300533	
2.556	0.301729	
2.557	0.302266	
2.558	0.301468	
2.559	0.300707	
2.560	0.300806	
2.561	0.301342	
2.562	0.301046	
2.563	0.301046	
2.564	0.300155	
2.565	0.300371	
2.566	0.300594	
2.567	0.300087	
2.568	0.299058	
2.569	0.298746	
2.570	0.299493	
2.571	0.299817	
2.572	0.298901	
2.573	0.298033	
2.574	0.299171	
2.575	0.299171	
2.576	0.299864	
2.577	0.298708	
2.578	0.298477	
2.579	0.300148	
2.580	0.300087	
2.581	0.299127	
2.582	0.299055	
2.583	0.300138	
2.584	0.301413	
2.585	0.300386	
2.586	0.298787	
2.587	0.299019	
2.588	0.300186	
2.589	0.301096	
2.590	0.299681	
2.591	0.29882	
2.592	0.299526	
2.593	0.300318	
2.594	0.300236	
2.595	0.29936	
2.596	0.299211	
2.597	0.299864	
2.598	0.30036	
2.599	0.299957	
2.600	0.299658	
2.601	0.30062	
2.602	0.3013	
2.603	0.301024	
2.604	0.300104	
2.605	0.300098	
2.606	0.301042	
2.607	0.301781	
2.608	0.30136	
2.609	0.300734	
2.610	0.300993	
2.611	0.301366	
2.612	0.300936	
2.613	0.30008	
2.614	0.299964	
2.615	0.300538	
2.616	0.30046	
2.617	0.299466	
2.618	0.298513	
2.619	0.29922	
2.620	0.300054	
2.621	0.299643	
2.622	0.298297	
2.623	0.297876	
2.624	0.298637	
2.625	0.299698	
2.626	0.299487	
2.627	0.298457	
2.628	0.298761	
2.629	0.299822	
2.630	0.300068	
2.631	0.298896	
2.632	0.298483	
2.633	0.299884	
2.634	0.300983	
2.635	0.30039	
2.636	0.298853	
2.637	0.298882	
2.638	0.300352	
2.639	0.301086	
2.640	0.299258	
2.641	0.299258	
2.642	0.299089	
2.643	0.300477	
2.644	0.299926	
2.645	0.299141	
2.646	0.299403	
2.647	0.300443	
2.648	0.300809	
2.649	0.299934	
2.650	0.299481	
2.651	0.30031	
2.652	0.301305	
2.653	0.301034	
2.654	0.300188	
2.655	0.300555	
2.656	0.301402	
2.657	0.301974	
2.658	0.301377	
2.659	0.300732	
2.660	0.300898	
2.661	0.301187	
2.662	0.300693	
2.663	0.300693	
2.664	0.30015	
2.665	0.30015	
2.666	0.301056	
2.667	0.300359	
2.668	0.29846	
2.669	0.29846	
2.670	0.299494	
2.671	0.300156	
2.672	0.298107	
2.673	0.298107	
2.674	0.299201	
2.675	0.299201	
2.676	0.300046	
2.677	0.298394	
2.678	0.298394	
2.679	0.300322	
2.680	0.30056	
2.681	0.299504	
2.682	0.298995	
2.683	0.300336	
2.684	0.3013	
2.685	0.300676	
2.686	0.298871	
2.687	0.298794	
2.688	0.300341	
2.689	0.30114	
2.690	0.299901	
2.691	0.299295	
2.692	0.2995	
2.693	0.300373	
2.694	0.300241	
2.695	0.299353	
2.696	0.298973	
2.697	0.300049	
2.698	0.300667	
2.699	0.299876	
2.700	0.299863	
2.701	0.300678	
2.702	0.301418	
2.703	0.3014	
2.704	0.30042	
2.705	0.300279	
2.706	0.301292	
2.707	0.30192	
2.708	0.301606	
2.709	0.301062	
2.710	0.301196	
2.711	0.301457	
2.712	0.301158	
2.713	0.30008	
2.714	0.299964	
2.715	0.300368	
2.716	0.300407	
2.717	0.29957	
2.718	0.298683	
2.719	0.299024	
2.720	0.299975	
2.721	0.299636	
2.722	0.29805	
2.723	0.298097	
2.724	0.298918	
2.725	0.299415	
2.726	0.299278	
2.727	0.298484	
2.728	0.298711	
2.729	0.300369	
2.730	0.300711	
2.731	0.298779	
2.732	0.298324	
2.733	0.299838	
2.734	0.300892	
2.735	0.300709	
2.736	0.299137	
2.737	0.298987	
2.738	0.300086	
2.739	0.300877	
2.740	0.299686	
2.741	0.299045	
2.742	0.299577	
2.743	0.300473	
2.744	0.300041	
2.745	0.299157	
2.746	0.299197	
2.747	0.300442	
2.748	0.301092	
2.749	0.300034	
2.750	0.299716	
2.751	0.300257	
2.752	0.300736	
2.753	0.300861	
2.754	0.300444	
2.755	0.300754	
2.756	0.301745	
2.757	0.301772	
2.758	0.3009	
2.759	0.300505	
2.760	0.301043	
2.761	0.301444	
2.762	0.300977	
2.763	0.300977	
2.764	0.299586	
2.765	0.300026	
2.766	0.300917	
2.767	0.300917	
2.768	0.298698	
2.769	0.298698	
2.770	0.299225	
2.771	0.299501	
2.772	0.299501	
2.773	0.298352	
2.774	0.298946	
2.775	0.299866	
