Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
16.925	0.161432	
16.926	0.160739	
16.927	0.160431	
16.928	0.160327	
16.929	0.160332	
16.930	0.160568	
16.931	0.160224	
16.932	0.159789	
16.933	0.15939	
16.934	0.159872	
16.935	0.160458	
16.936	0.160672	
16.937	0.160818	
16.938	0.160761	
16.939	0.16037	
16.940	0.161323	
16.941	0.161933	
16.942	0.162166	
16.943	0.162112	
16.944	0.160896	
16.945	0.160896	
16.946	0.161505	
16.947	0.161505	
16.948	0.16007	
16.949	0.16007	
16.950	0.158864	
16.951	0.158864	
16.952	0.159101	
16.953	0.159101	
16.954	0.158595	
16.955	0.158595	
16.956	0.158777	
16.957	0.158777	
16.958	0.15959	
16.959	0.15959	
16.960	0.15959	
16.961	0.159797	
16.962	0.159797	
16.963	0.160302	
16.964	0.160812	
16.965	0.160793	
16.966	0.160519	
16.967	0.160332	
16.968	0.160332	
16.969	0.159695	
16.970	0.159586	
16.971	0.159586	
16.972	0.158723	
16.973	0.158182	
16.974	0.158164	
16.975	0.158923	
16.976	0.159384	
16.977	0.159615	
16.978	0.159049	
16.979	0.159651	
16.980	0.15977	
16.981	0.160397	
16.982	0.1607	
16.983	0.16085	
16.984	0.160737	
16.985	0.161114	
16.986	0.161304	
16.987	0.161476	
16.988	0.161558	
16.989	0.161121	
16.990	0.1604	
16.991	0.160154	
16.992	0.160163	
16.993	0.159966	
16.994	0.159572	
16.995	0.159017	
16.996	0.158926	
16.997	0.159156	
16.998	0.16007	
16.999	0.16056	
17.000	0.160375	
17.001	0.160411	
17.002	0.160715	
17.003	0.160618	
17.004	0.161113	
17.005	0.161446	
17.006	0.161247	
17.007	0.160672	
17.008	0.160334	
17.009	0.160596	
17.010	0.160737	
17.011	0.160222	
17.012	0.159421	
17.013	0.158608	
17.014	0.158251	
17.015	0.1585	
17.016	0.158423	
17.017	0.158363	
17.018	0.157877	
17.019	0.158354	
17.020	0.158759	
17.021	0.159312	
17.022	0.159791	
17.023	0.160065	
17.024	0.159911	
17.025	0.160094	
17.026	0.160529	
17.027	0.160792	
17.028	0.160705	
17.029	0.160406	
17.030	0.16023	
17.031	0.16	
17.032	0.160238	
17.033	0.160005	
17.034	0.159475	
17.035	0.158955	
17.036	0.158821	
17.037	0.159132	
17.038	0.159319	
17.039	0.159387	
17.040	0.159531	
17.041	0.159776	
17.042	0.160706	
17.043	0.160706	
17.044	0.161622	
17.045	0.16195	
17.046	0.162377	
17.047	0.162143	
17.048	0.16224	
17.049	0.162728	
17.050	0.16313	
17.051	0.162488	
17.052	0.161658	
17.053	0.161371	
17.054	0.161712	
17.055	0.161709	
17.056	0.16131	
17.057	0.160799	
17.058	0.160451	
17.059	0.160236	
17.060	0.16093	
17.061	0.161553	
17.062	0.161624	
17.063	0.161613	
17.064	0.161499	
17.065	0.161568	
17.066	0.162323	
17.067	0.162864	
17.068	0.162263	
17.069	0.162075	
17.070	0.161415	
17.071	0.161119	
17.072	0.161307	
17.073	0.161254	
17.074	0.159937	
17.075	0.159274	
17.076	0.15906	
17.077	0.158779	
17.078	0.159269	
17.079	0.159232	
17.080	0.158911	
17.081	0.158664	
17.082	0.159078	
17.083	0.159411	
17.084	0.159986	
17.085	0.15996	
17.086	0.159796	
17.087	0.159873	
17.088	0.160321	
17.089	0.160794	
17.090	0.161026	
17.091	0.160696	
17.092	0.159982	
17.093	0.159914	
17.094	0.15963	
17.095	0.159525	
17.096	0.15948	
17.097	0.15883	
17.098	0.158403	
17.099	0.158466	
17.100	0.158947	
17.101	0.159295	
17.102	0.159483	
17.103	0.159529	
17.104	0.159914	
17.105	0.160057	
17.106	0.160685	
17.107	0.161072	
17.108	0.161118	
17.109	0.161252	
17.110	0.161403	
17.111	0.161743	
17.112	0.161939	
17.113	0.161756	
17.114	0.160662	
17.115	0.160662	
17.116	0.160428	
17.117	0.160288	
17.118	0.16011	
17.119	0.159627	
17.120	0.159373	
17.121	0.159051	
17.122	0.159553	
17.123	0.160205	
17.124	0.160246	
17.125	0.160337	
17.126	0.160006	
17.127	0.160249	
17.128	0.160563	
17.129	0.161154	
17.130	0.160751	
17.131	0.160751	
17.132	0.160607	
17.133	0.160382	
17.134	0.161046	
17.135	0.160628	
17.136	0.159167	
17.137	0.159167	
17.138	0.158394	
17.139	0.158394	
17.140	0.158278	
17.141	0.158278	
17.142	0.158155	
17.143	0.158155	
17.144	0.158472	
17.145	0.158472	
17.146	0.159462	
17.147	0.159462	
17.148	0.159724	
17.149	0.159724	
17.150	0.160066	
17.151	0.160066	
17.152	0.160572	
17.153	0.160572	
17.154	0.159861	
17.155	0.159693	
17.156	0.159487	
17.157	0.15941	
17.158	0.159077	
17.159	0.158589	
17.160	0.158021	
17.161	0.158328	
17.162	0.158599	
17.163	0.158996	
17.164	0.159345	
17.165	0.159192	
17.166	0.159357	
17.167	0.160185	
17.168	0.16135	
17.169	0.161677	
17.170	0.161455	
17.171	0.16149	
17.172	0.161866	
17.173	0.162105	
17.174	0.161878	
17.175	0.161943	
17.176	0.161188	
17.177	0.161188	
17.178	0.160776	
17.179	0.160711	
17.180	0.160793	
17.181	0.160706	
17.182	0.160156	
17.183	0.159625	
17.184	0.159625	
17.185	0.160879	
17.186	0.160735	
17.187	0.161054	
17.188	0.161129	
17.189	0.160784	
17.190	0.160947	
17.191	0.162093	
17.192	0.162262	
17.193	0.16196	
17.194	0.161328	
17.195	0.160857	
17.196	0.160718	
17.197	0.160958	
17.198	0.159908	
17.199	0.159908	
17.200	0.158773	
17.201	0.158765	
17.202	0.15842	
17.203	0.158807	
17.204	0.158669	
17.205	0.158189	
17.206	0.158515	
17.207	0.158567	
17.208	0.159129	
17.209	0.159419	
17.210	0.159702	
17.211	0.159542	
17.212	0.159837	
17.213	0.159837	
17.214	0.16086	
17.215	0.16086	
17.216	0.159951	
17.217	0.159951	
17.218	0.159868	
17.219	0.159868	
17.220	0.159629	
17.221	0.159629	
17.222	0.158628	
17.223	0.158628	
17.224	0.15902	
17.225	0.15902	
17.226	0.1599	
17.227	0.1599	
17.228	0.16034	
17.229	0.160141	
17.230	0.160141	
17.231	0.160141	
17.232	0.160141	
17.233	0.161545	
17.234	0.161636	
17.235	0.161541	
17.236	0.161876	
17.237	0.161962	
17.238	0.161162	
17.239	0.160385	
17.240	0.16013	
17.241	0.159926	
17.242	0.159881	
17.243	0.159307	
17.244	0.158834	
17.245	0.158718	
17.246	0.158886	
17.247	0.15918	
17.248	0.159987	
17.249	0.160271	
17.250	0.159749	
17.251	0.159709	
17.252	0.159681	
17.253	0.160216	
17.254	0.160928	
17.255	0.160225	
17.256	0.159906	
17.257	0.159817	
17.258	0.160021	
17.259	0.159603	
17.260	0.159562	
17.261	0.159001	
17.262	0.158268	
17.263	0.15767	
17.264	0.158072	
17.265	0.158253	
17.266	0.158043	
17.267	0.157867	
17.268	0.157807	
17.269	0.158289	
17.270	0.159115	
17.271	0.15969	
17.272	0.159737	
17.273	0.159702	
17.274	0.159792	
17.275	0.159949	
17.276	0.160441	
17.277	0.160441	
17.278	0.160396	
17.279	0.159708	
17.280	0.1593	
17.281	0.159534	
17.282	0.15975	
17.283	0.159296	
17.284	0.158898	
17.285	0.158167	
17.286	0.157896	
17.287	0.158231	
17.288	0.158415	
17.289	0.158767	
17.290	0.159185	
17.291	0.159154	
17.292	0.159308	
17.293	0.160821	
17.294	0.161092	
17.295	0.160986	
17.296	0.161617	
17.297	0.161617	
17.298	0.161769	
17.299	0.162217	
17.300	0.161843	
17.301	0.161367	
17.302	0.160832	
17.303	0.160851	
17.304	0.160807	
17.305	0.160896	
17.306	0.160434	
17.307	0.16022	
17.308	0.159771	
17.309	0.160217	
17.310	0.161078	
17.311	0.161261	
17.312	0.161221	
17.313	0.161025	
17.314	0.160948	
17.315	0.161818	
17.316	0.162312	
17.317	0.162492	
17.318	0.162216	
17.319	0.161417	
17.320	0.160951	
17.321	0.16102	
17.322	0.160889	
17.323	0.160484	
17.324	0.159635	
17.325	0.159176	
17.326	0.158618	
17.327	0.158591	
17.328	0.158916	
17.329	0.158761	
17.330	0.158627	
17.331	0.15891	
17.332	0.159187	
17.333	0.159637	
17.334	0.159912	
17.335	0.159886	
17.336	0.159951	
17.337	0.15994	
17.338	0.160701	
17.339	0.161012	
17.340	0.161182	
17.341	0.160701	
17.342	0.160391	
17.343	0.160185	
17.344	0.160063	
17.345	0.159915	
17.346	0.159097	
17.347	0.158664	
17.348	0.158664	
17.349	0.158824	
17.350	0.159524	
17.351	0.159861	
17.352	0.159977	
17.353	0.160144	
17.354	0.159992	
17.355	0.160788	
17.356	0.161048	
17.357	0.161406	
17.358	0.161494	
17.359	0.161383	
17.360	0.161886	
17.361	0.161861	
17.362	0.161576	
17.363	0.161323	
17.364	0.160952	
17.365	0.160467	
17.366	0.159862	
17.367	0.160201	
17.368	0.159787	
17.369	0.159152	
17.370	0.159007	
17.371	0.159489	
17.372	0.159818	
17.373	0.160091	
17.374	0.160443	
17.375	0.160159	
17.376	0.160005	
17.377	0.160005	
17.378	0.160688	
17.379	0.161134	
17.380	0.161108	
17.381	0.160339	
17.382	0.160051	
17.383	0.160086	
17.384	0.160268	
17.385	0.159923	
17.386	0.159591	
17.387	0.158615	
17.388	0.157848	
17.389	0.158175	
17.390	0.157929	
17.391	0.157943	
17.392	0.158006	
17.393	0.158134	
17.394	0.158134	
17.395	0.159339	
17.396	0.159339	
17.397	0.159967	
17.398	0.159967	
17.399	0.160257	
17.400	0.160257	
17.401	0.160655	
17.402	0.160655	
17.403	0.160655	
17.404	0.16015	
17.405	0.16015	
17.406	0.159796	
17.407	0.159796	
17.408	0.160023	
17.409	0.160023	
17.410	0.158656	
17.411	0.159086	
17.412	0.159086	
17.413	0.159242	
17.414	0.159781	
17.415	0.159755	
17.416	0.160048	
17.417	0.160625	
17.418	0.161836	
17.419	0.162368	
17.420	0.162874	
17.421	0.162756	
17.422	0.162877	
17.423	0.163234	
17.424	0.163325	
17.425	0.1632	
17.426	0.162478	
17.427	0.162094	
17.428	0.162087	
17.429	0.162157	
17.430	0.161979	
17.431	0.161439	
17.432	0.161213	
17.433	0.160573	
17.434	0.161054	
17.435	0.161335	
17.436	0.1617	
17.437	0.16197	
17.438	0.161656	
17.439	0.161462	
17.440	0.161843	
17.441	0.162598	
17.442	0.162664	
17.443	0.162531	
17.444	0.161908	
17.445	0.161651	
17.446	0.161373	
17.447	0.161316	
17.448	0.161556	
17.449	0.16009	
17.450	0.159329	
17.451	0.15932	
17.452	0.159135	
17.453	0.159445	
17.454	0.159628	
17.455	0.159047	
17.456	0.15897	
17.457	0.159454	
17.458	0.159912	
17.459	0.160242	
17.460	0.160375	
17.461	0.160305	
17.462	0.160517	
17.463	0.161011	
17.464	0.161443	
17.465	0.161291	
17.466	0.161015	
17.467	0.160479	
17.468	0.160158	
17.469	0.159858	
17.470	0.159927	
17.471	0.159582	
17.472	0.158809	
17.473	0.15846	
17.474	0.159132	
17.475	0.159719	
17.476	0.160246	
17.477	0.159864	
17.478	0.160336	
17.479	0.160295	
17.480	0.16098	
17.481	0.161599	
17.482	0.161597	
17.483	0.161754	
17.484	0.161685	
17.485	0.162229	
17.486	0.162735	
17.487	0.16244	
17.488	0.161788	
17.489	0.161235	
17.490	0.16078	
17.491	0.160889	
17.492	0.160676	
17.493	0.160115	
17.494	0.159642	
17.495	0.159504	
17.496	0.159537	
17.497	0.159874	
17.498	0.160312	
17.499	0.16058	
17.500	0.160808	
17.501	0.160524	
17.502	0.161322	
17.503	0.161174	
17.504	0.161111	
17.505	0.161395	
17.506	0.16105	
17.507	0.160233	
17.508	0.16063	
17.509	0.16056	
17.510	0.160426	
17.511	0.159459	
17.512	0.158687	
17.513	0.158237	
17.514	0.157795	
17.515	0.157931	
17.516	0.157719	
17.517	0.157525	
17.518	0.157712	
17.519	0.158134	
17.520	0.158553	
17.521	0.159295	
17.522	0.159595	
17.523	0.159403	
17.524	0.159561	
17.525	0.159732	
17.526	0.160226	
17.527	0.160257	
17.528	0.160016	
17.529	0.159446	
17.530	0.159387	
17.531	0.159122	
17.532	0.159079	
17.533	0.158732	
17.534	0.158391	
17.535	0.157567	
17.536	0.157426	
17.537	0.157748	
17.538	0.158027	
17.539	0.158617	
17.540	0.158097	
17.541	0.158523	
17.542	0.159464	
17.543	0.160291	
17.544	0.160863	
17.545	0.161163	
17.546	0.161139	
17.547	0.161387	
17.548	0.161679	
17.549	0.161869	
17.550	0.161598	
17.551	0.16131	
17.552	0.160983	
17.553	0.160699	
17.554	0.160679	
17.555	0.160731	
17.556	0.160571	
17.557	0.15993	
17.558	0.159751	
17.559	0.160166	
17.560	0.160655	
17.561	0.160741	
17.562	0.160902	
17.563	0.160676	
17.564	0.160788	
17.565	0.161617	
17.566	0.162251	
17.567	0.162138	
17.568	0.161941	
17.569	0.161432	
17.570	0.161241	
17.571	0.161241	
17.572	0.161125	
17.573	0.160457	
17.574	0.159482	
17.575	0.158688	
17.576	0.158518	
17.577	0.158824	
17.578	0.158865	
17.579	0.158374	
17.580	0.158374	
17.581	0.158538	
17.582	0.158538	
17.583	0.159332	
17.584	0.159332	
17.585	0.159557	
17.586	0.159557	
17.587	0.159683	
17.588	0.159683	
17.589	0.160693	
17.590	0.160693	
17.591	0.16017	
17.592	0.16017	
17.593	0.160034	
17.594	0.159508	
17.595	0.159056	
17.596	0.158848	
17.597	0.158229	
17.598	0.158697	
17.599	0.159246	
17.600	0.159384	
17.601	0.15966	
17.602	0.159756	
17.603	0.159733	
17.604	0.160003	
17.605	0.160535	
17.606	0.161206	
17.607	0.161279	
17.608	0.161226	
17.609	0.161578	
17.610	0.161488	
17.611	0.162076	
17.612	0.162023	
17.613	0.161295	
17.614	0.160563	
17.615	0.160573	
17.616	0.16049	
17.617	0.160068	
17.618	0.159804	
17.619	0.159308	
17.620	0.159305	
17.621	0.159739	
17.622	0.159941	
17.623	0.160489	
17.624	0.160148	
17.625	0.160016	
17.626	0.160501	
17.627	0.160855	
17.628	0.161251	
17.629	0.161171	
17.630	0.161281	
17.631	0.160394	
17.632	0.16044	
17.633	0.160376	
17.634	0.160453	
17.635	0.159926	
17.636	0.159492	
17.637	0.15859	
17.638	0.158312	
17.639	0.158209	
17.640	0.158154	
17.641	0.158362	
17.642	0.158475	
17.643	0.158215	
17.644	0.158978	
17.645	0.159483	
17.646	0.160099	
17.647	0.160041	
17.648	0.159908	
17.649	0.16038	
17.650	0.160457	
17.651	0.160832	
17.652	0.160779	
17.653	0.160419	
17.654	0.159545	
17.655	0.159668	
17.656	0.159624	
17.657	0.159572	
17.658	0.159162	
17.659	0.158425	
17.660	0.158464	
17.661	0.15854	
17.662	0.158846	
17.663	0.158896	
17.664	0.159346	
17.665	0.159288	
17.666	0.159546	
17.667	0.160258	
17.668	0.161032	
17.669	0.161659	
17.670	0.162076	
17.671	0.161829	
17.672	0.161785	
17.673	0.162602	
17.674	0.162358	
17.675	0.161835	
17.676	0.161372	
17.677	0.161073	
17.678	0.161073	
17.679	0.16118	
17.680	0.161097	
17.681	0.160832	
17.682	0.160452	
17.683	0.160193	
17.684	0.16033	
17.685	0.160784	
17.686	0.161208	
17.687	0.161091	
17.688	0.160933	
17.689	0.160922	
17.690	0.161692	
17.691	0.162064	
17.692	0.162123	
17.693	0.161822	
17.694	0.161084	
17.695	0.160684	
17.696	0.160957	
17.697	0.160867	
17.698	0.160043	
17.699	0.159269	
17.700	0.158734	
17.701	0.158911	
17.702	0.158968	
17.703	0.158832	
17.704	0.158852	
17.705	0.158739	
17.706	0.159027	
17.707	0.159433	
17.708	0.159661	
17.709	0.15973	
17.710	0.159544	
17.711	0.160086	
17.712	0.160363	
17.713	0.160646	
17.714	0.160836	
17.715	0.160524	
17.716	0.159877	
17.717	0.159933	
17.718	0.159867	
17.719	0.159308	
17.720	0.158964	
17.721	0.158337	
17.722	0.157841	
17.723	0.158133	
17.724	0.158478	
17.725	0.159136	
17.726	0.159386	
17.727	0.159284	
17.728	0.159275	
17.729	0.159716	
17.730	0.160318	
17.731	0.160568	
17.732	0.160433	
17.733	0.160518	
17.734	0.160951	
17.735	0.161249	
17.736	0.161289	
17.737	0.161062	
17.738	0.160398	
17.739	0.159608	
17.740	0.159532	
17.741	0.159424	
17.742	0.159309	
17.743	0.158719	
17.744	0.158149	
17.745	0.157986	
17.746	0.158554	
17.747	0.159352	
17.748	0.159395	
17.749	0.159496	
17.750	0.159721	
17.751	0.159555	
17.752	0.159917	
17.753	0.160415	
17.754	0.160694	
17.755	0.160255	
17.756	0.159822	
17.757	0.159724	
17.758	0.160037	
17.759	0.159847	
17.760	0.159612	
17.761	0.158699	
17.762	0.158304	
17.763	0.158143	
17.764	0.157623	
17.765	0.158057	
17.766	0.157554	
17.767	0.157723	
17.768	0.157647	
17.769	0.158291	
17.770	0.159137	
17.771	0.159511	
17.772	0.159647	
17.773	0.159564	
17.774	0.159848	
17.775	0.16039	
17.776	0.160493	
17.777	0.160349	
17.778	0.160349	
17.779	0.159605	
17.780	0.159627	
17.781	0.159264	
17.782	0.159264	
17.783	0.158941	
17.784	0.158829	
17.785	0.158077	
17.786	0.157692	
17.787	0.158149	
17.788	0.158773	
17.789	0.159084	
17.790	0.158931	
17.791	0.158939	
17.792	0.160149	
17.793	0.160767	
17.794	0.161291	
17.795	0.161453	
17.796	0.161666	
17.797	0.161696	
17.798	0.162148	
17.799	0.162167	
17.800	0.161726	
17.801	0.161076	
17.802	0.160725	
17.803	0.161099	
17.804	0.160956	
17.805	0.160762	
17.806	0.160449	
17.807	0.160291	
17.808	0.159933	
17.809	0.160437	
17.810	0.161113	
17.811	0.161001	
17.812	0.161322	
17.813	0.161258	
17.814	0.161258	
17.815	0.161706	
17.816	0.162416	
17.817	0.162147	
17.818	0.161941	
17.819	0.161629	
17.820	0.161121	
17.821	0.161229	
17.822	0.161068	
17.823	0.159772	
17.824	0.159319	
17.825	0.158835	
17.826	0.158641	
17.827	0.158844	
17.828	0.159044	
17.829	0.158939	
17.830	0.158631	
17.831	0.158756	
17.832	0.159212	
17.833	0.159699	
17.834	0.159829	
17.835	0.159815	
17.836	0.160134	
17.837	0.160308	
17.838	0.160844	
17.839	0.161146	
17.840	0.160933	
17.841	0.160364	
17.842	0.160359	
17.843	0.160304	
17.844	0.159995	
17.845	0.160012	
17.846	0.159208	
17.847	0.159208	
17.848	0.158756	
17.849	0.15918	
17.850	0.159673	
17.851	0.160131	
17.852	0.16032	
17.853	0.16032	
17.854	0.160874	
17.855	0.160874	
17.856	0.161722	
17.857	0.161722	
17.858	0.161875	
17.859	0.161875	
17.860	0.161875	
17.861	0.162106	
17.862	0.162106	
17.863	0.162115	
17.864	0.162115	
17.865	0.16083	
17.866	0.16083	
17.867	0.160141	
17.868	0.160141	
17.869	0.159435	
17.870	0.158911	
17.871	0.158911	
17.872	0.159469	
17.873	0.159469	
17.874	0.160251	
17.875	0.160334	
17.876	0.159852	
17.877	0.160267	
17.878	0.160907	
17.879	0.16123	
17.880	0.16127	
17.881	0.159947	
17.882	0.159947	
17.883	0.160641	
17.884	0.160406	
17.885	0.160259	
17.886	0.159692	
17.887	0.158986	
17.888	0.158654	
17.889	0.158561	
17.890	0.158601	
17.891	0.1587	
17.892	0.158481	
17.893	0.158224	
17.894	0.158574	
17.895	0.159229	
17.896	0.160001	
17.897	0.160128	
17.898	0.159982	
17.899	0.159954	
17.900	0.160243	
17.901	0.161032	
17.902	0.160767	
17.903	0.160313	
17.904	0.159679	
17.905	0.159287	
17.906	0.159725	
17.907	0.159477	
17.908	0.158884	
17.909	0.158454	
17.910	0.157724	
17.911	0.157785	
17.912	0.158689	
17.913	0.158927	
17.914	0.158855	
17.915	0.158844	
17.916	0.159255	
17.917	0.159867	
17.918	0.160449	
17.919	0.161326	
17.920	0.161482	
17.921	0.161349	
17.922	0.161422	
17.923	0.161854	
17.924	0.162304	
17.925	0.161718	
17.926	0.161344	
17.927	0.160836	
17.928	0.160311	
17.929	0.160709	
17.930	0.160754	
17.931	0.160372	
17.932	0.159858	
17.933	0.15938	
17.934	0.159539	
17.935	0.16052	
17.936	0.160639	
17.937	0.160508	
17.938	0.160157	
17.939	0.160594	
17.940	0.161148	
17.941	0.161309	
17.942	0.16164	
17.943	0.16108	
17.944	0.160555	
17.945	0.160235	
17.946	0.160241	
17.947	0.160053	
17.948	0.159521	
17.949	0.158326	
17.950	0.157977	
17.951	0.157732	
17.952	0.157889	
17.953	0.15825	
17.954	0.158237	
17.955	0.157773	
17.956	0.157754	
17.957	0.158255	
17.958	0.158603	
17.959	0.158693	
17.960	0.159112	
17.961	0.159182	
17.962	0.159158	
17.963	0.159618	
17.964	0.16017	
17.965	0.160152	
17.966	0.159664	
17.967	0.159068	
17.968	0.159035	
17.969	0.159029	
17.970	0.158544	
17.971	0.158271	
17.972	0.157794	
17.973	0.157387	
17.974	0.157607	
17.975	0.158118	
17.976	0.158587	
17.977	0.158597	
17.978	0.15882	
17.979	0.158341	
17.980	0.159594	
17.981	0.160379	
17.982	0.160379	
17.983	0.160607	
17.984	0.16071	
17.985	0.160657	
17.986	0.161064	
17.987	0.161553	
17.988	0.161053	
17.989	0.160479	
17.990	0.160005	
17.991	0.15973	
17.992	0.159727	
17.993	0.159288	
17.994	0.15872	
17.995	0.15854	
17.996	0.158371	
17.997	0.1589	
17.998	0.159829	
17.999	0.159925	
18.000	0.159772	
18.001	0.159616	
18.002	0.159831	
18.003	0.159868	
18.004	0.161177	
18.005	0.160601	
18.006	0.160148	
18.007	0.15973	
18.008	0.159893	
18.009	0.160013	
18.010	0.159909	
18.011	0.159151	
18.012	0.158491	
18.013	0.157998	
18.014	0.157852	
18.015	0.15786	
18.016	0.158045	
18.017	0.157863	
18.018	0.157448	
18.019	0.157834	
18.020	0.158818	
18.021	0.158984	
18.022	0.159436	
18.023	0.159824	
18.024	0.159726	
18.025	0.159849	
18.026	0.160346	
18.027	0.160571	
18.028	0.160564	
18.029	0.160082	
18.030	0.160082	
18.031	0.159542	
18.032	0.159542	
18.033	0.159423	
18.034	0.158865	
18.035	0.158865	
18.036	0.158431	
18.037	0.158431	
18.038	0.159092	
18.039	0.159092	
18.040	0.159752	
18.041	0.159752	
18.042	0.160015	
18.043	0.160015	
18.044	0.16177	
18.045	0.16177	
18.046	0.161892	
18.047	0.162109	
18.048	0.162109	
18.049	0.162392	
18.050	0.162392	
18.051	0.161669	
18.052	0.160849	
18.053	0.160904	
18.054	0.1612	
18.055	0.161062	
18.056	0.160744	
18.057	0.160455	
18.058	0.160422	
18.059	0.160709	
18.060	0.160821	
18.061	0.161316	
18.062	0.161101	
18.063	0.161006	
18.064	0.161699	
18.065	0.162362	
18.066	0.162509	
18.067	0.162605	
18.068	0.162291	
18.069	0.161663	
18.070	0.161454	
18.071	0.161318	
18.072	0.161336	
18.073	0.160737	
18.074	0.15954	
18.075	0.159131	
18.076	0.158956	
18.077	0.159172	
18.078	0.159054	
18.079	0.159054	
18.080	0.159127	
18.081	0.158968	
18.082	0.159245	
18.083	0.159658	
18.084	0.160072	
18.085	0.160342	
18.086	0.160224	
18.087	0.160306	
18.088	0.161006	
18.089	0.161494	
18.090	0.161377	
18.091	0.160705	
18.092	0.160705	
18.093	0.160182	
18.094	0.160093	
18.095	0.159782	
18.096	0.159705	
18.097	0.159151	
18.098	0.159064	
18.099	0.15929	
18.100	0.159978	
18.101	0.160292	
18.102	0.159894	
18.103	0.160558	
18.104	0.160734	
18.105	0.161283	
18.106	0.16142	
18.107	0.161887	
18.108	0.161735	
18.109	0.16168	
18.110	0.16212	
18.111	0.161945	
18.112	0.162095	
18.113	0.161375	
18.114	0.160953	
18.115	0.160196	
18.116	0.160203	
18.117	0.15992	
18.118	0.15943	
18.119	0.158745	
18.120	0.158875	
18.121	0.159462	
18.122	0.159883	
18.123	0.160163	
18.124	0.16035	
18.125	0.159948	
18.126	0.160094	
18.127	0.160527	
18.128	0.160942	
18.129	0.161301	
18.130	0.161273	
18.131	0.160656	
18.132	0.160156	
18.133	0.160361	
18.134	0.160659	
18.135	0.160102	
18.136	0.159293	
18.137	0.158937	
18.138	0.158772	
18.139	0.158266	
18.140	0.158663	
18.141	0.158171	
18.142	0.158252	
18.143	0.158373	
18.144	0.158714	
18.145	0.159302	
18.146	0.159753	
18.147	0.159928	
18.148	0.159988	
18.149	0.160312	
18.150	0.160658	
18.151	0.160891	
18.152	0.160677	
18.153	0.160388	
18.154	0.159813	
18.155	0.159757	
18.156	0.159672	
18.157	0.159487	
18.158	0.159321	
18.159	0.158903	
18.160	0.158572	
18.161	0.158725	
18.162	0.159152	
18.163	0.159559	
18.164	0.159559	
18.165	0.1596	
18.166	0.160093	
18.167	0.160391	
18.168	0.161399	
18.169	0.161919	
18.170	0.161938	
18.171	0.161863	
18.172	0.162113	
18.173	0.162353	
18.174	0.162526	
18.175	0.162165	
18.176	0.161472	
18.177	0.160969	
18.178	0.161086	
18.179	0.161086	
18.180	0.160897	
18.181	0.160778	
18.182	0.160349	
18.183	0.160001	
18.184	0.160354	
18.185	0.160723	
18.186	0.160904	
18.187	0.161041	
18.188	0.160575	
18.189	0.161021	
18.190	0.16146	
18.191	0.162017	
18.192	0.162082	
18.193	0.161574	
18.194	0.160879	
18.195	0.160879	
18.196	0.16052	
18.197	0.16052	
18.198	0.159486	
18.199	0.158999	
18.200	0.1585	
18.201	0.15867	
18.202	0.158519	
18.203	0.158603	
18.204	0.158438	
18.205	0.158393	
18.206	0.158727	
18.207	0.159076	
18.208	0.159605	
18.209	0.159706	
18.210	0.159564	
18.211	0.159855	
18.212	0.160445	
18.213	0.160445	
18.214	0.160747	
18.215	0.160747	
18.216	0.15984	
18.217	0.15984	
18.218	0.159952	
18.219	0.159952	
18.220	0.159173	
18.221	0.159173	
18.222	0.158558	
18.223	0.158558	
18.224	0.158558	
18.225	0.159107	
18.226	0.159107	
18.227	0.159616	
18.228	0.159616	
18.229	0.159791	
18.230	0.159791	
18.231	0.161369	
18.232	0.161369	
18.233	0.161419	
18.234	0.161104	
18.235	0.161478	
18.236	0.161759	
18.237	0.161672	
18.238	0.1613	
18.239	0.160777	
18.240	0.160255	
18.241	0.159801	
18.242	0.159805	
18.243	0.159476	
18.244	0.158891	
18.245	0.158265	
18.246	0.158584	
18.247	0.159004	
18.248	0.15975	
18.249	0.159738	
18.250	0.159729	
18.251	0.15941	
18.252	0.159615	
18.253	0.160103	
18.254	0.160491	
18.255	0.160398	
18.256	0.160137	
18.257	0.15987	
18.258	0.159659	
18.259	0.159737	
18.260	0.159367	
18.261	0.158849	
18.262	0.158058	
18.263	0.157568	
18.264	0.15749	
18.265	0.157467	
18.266	0.157633	
18.267	0.157416	
18.268	0.156934	
18.269	0.157495	
18.270	0.15801	
18.271	0.158824	
18.272	0.15902	
18.273	0.159157	
18.274	0.159098	
18.275	0.159385	
18.276	0.159886	
18.277	0.159953	
18.278	0.159676	
18.279	0.159028	
18.280	0.158721	
18.281	0.15898	
18.282	0.158858	
18.283	0.158104	
18.284	0.157928	
18.285	0.157571	
18.286	0.157563	
18.287	0.157697	
18.288	0.157671	
18.289	0.158576	
18.290	0.158395	
18.291	0.158438	
18.292	0.158962	
18.293	0.159723	
18.294	0.160683	
18.295	0.160771	
18.296	0.160771	
18.297	0.1609	
18.298	0.16107	
18.299	0.161586	
18.300	0.161549	
18.301	0.160778	
18.302	0.16014	
18.303	0.160384	
18.304	0.160395	
18.305	0.160051	
18.306	0.159776	
18.307	0.159456	
18.308	0.159152	
18.309	0.159333	
18.310	0.159931	
18.311	0.160297	
18.312	0.160061	
18.313	0.160026	
18.314	0.160051	
18.315	0.160566	
18.316	0.161273	
18.317	0.1615	
18.318	0.161321	
18.319	0.160636	
18.320	0.160534	
