Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
14.445	0.0214366	
14.446	0.0219342	
14.447	0.0222833	
14.448	0.0225771	
14.449	0.0230013	
14.450	0.0234877	
14.451	0.0240942	
14.452	0.0248478	
14.453	0.0249416	
14.454	0.0254036	
14.455	0.0254036	
14.456	0.025726	
14.457	0.0258454	
14.458	0.0263527	
14.459	0.0270228	
14.460	0.0270228	
14.461	0.027904	
14.462	0.027904	
14.463	0.0280136	
14.464	0.0280136	
14.465	0.028952	
14.466	0.028952	
14.467	0.0291657	
14.468	0.0291657	
14.469	0.0299949	
14.470	0.0299949	
14.471	0.0308848	
14.472	0.0308848	
14.473	0.0313627	
14.474	0.0313627	
14.475	0.0318295	
14.476	0.0318295	
14.477	0.0321135	
14.478	0.0321135	
14.479	0.0319356	
14.480	0.0319356	
14.481	0.0319833	
14.482	0.031872	
14.483	0.031872	
14.484	0.0321925	
14.485	0.0319032	
14.486	0.0320604	
14.487	0.0316922	
14.488	0.0316922	
14.489	0.0313653	
14.490	0.0311658	
14.491	0.0309192	
14.492	0.0309192	
14.493	0.0315833	
14.494	0.0314232	
14.495	0.0313727	
14.496	0.0316059	
14.497	0.0312143	
14.498	0.0305177	
14.499	0.0305124	
14.500	0.0303356	
14.501	0.0299373	
14.502	0.0297405	
14.503	0.0292526	
14.504	0.0288355	
14.505	0.028678	
14.506	0.0281617	
14.507	0.0277183	
14.508	0.027314	
14.509	0.026955	
14.510	0.0262592	
14.511	0.0256777	
14.512	0.025394	
14.513	0.0248239	
14.514	0.0240858	
14.515	0.0235905	
14.516	0.0226886	
14.517	0.0219432	
14.518	0.0213035	
14.519	0.0208228	
14.520	0.0203102	
14.521	0.0199124	
14.522	0.0192173	
14.523	0.0187818	
14.524	0.0184614	
14.525	0.0179793	
14.526	0.0175646	
14.527	0.0175928	
14.528	0.0172546	
14.529	0.0167414	
14.530	0.0164707	
14.531	0.0163926	
14.532	0.0161916	
14.533	0.0157923	
14.534	0.015395	
14.535	0.015148	
14.536	0.0149721	
14.537	0.0150236	
14.538	0.0148067	
14.539	0.0145423	
14.540	0.0141582	
14.541	0.0141166	
14.542	0.0138721	
14.543	0.013585	
14.544	0.013354	
14.545	0.0132948	
14.546	0.0131183	
14.547	0.0130057	
14.548	0.0129664	
14.549	0.0127123	
14.550	0.0127545	
14.551	0.0125817	
14.552	0.0123252	
14.553	0.0124643	
14.554	0.0123223	
14.555	0.0120492	
14.556	0.0117578	
14.557	0.0116198	
14.558	0.0113887	
14.559	0.0113726	
14.560	0.01119	
14.561	0.0109868	
14.562	0.0108597	
14.563	0.0110189	
14.564	0.01101	
14.565	0.0110027	
14.566	0.0111747	
14.567	0.0113832	
14.568	0.0114618	
14.569	0.0115405	
14.570	0.0117285	
14.571	0.0118837	
14.572	0.0121618	
14.573	0.0123702	
14.574	0.012568	
14.575	0.0130562	
14.576	0.0131839	
14.577	0.0134256	
14.578	0.0136388	
14.579	0.0137569	
14.580	0.013768	
14.581	0.0142405	
14.582	0.0145514	
14.583	0.014718	
14.584	0.0151508	
14.585	0.0154127	
14.586	0.015852	
14.587	0.0162115	
14.588	0.016702	
14.589	0.016958	
14.590	0.0172483	
14.591	0.017493	
14.592	0.017667	
14.593	0.018051	
14.594	0.0185404	
14.595	0.0187966	
14.596	0.0187556	
14.597	0.0192001	
14.598	0.0194791	
14.599	0.0198117	
14.600	0.0203622	
14.601	0.0208774	
14.602	0.0214749	
14.603	0.0217373	
14.604	0.0217373	
14.605	0.0228278	
14.606	0.0232714	
14.607	0.0236718	
14.608	0.0238886	
14.609	0.0242996	
14.610	0.0247586	
14.611	0.0251578	
14.612	0.0255265	
14.613	0.0260105	
14.614	0.0262338	
14.615	0.0266528	
14.616	0.0272403	
14.617	0.0274533	
14.618	0.0276823	
14.619	0.0277777	
14.620	0.0281185	
14.621	0.0284436	
14.622	0.0285993	
14.623	0.0285509	
14.624	0.0287059	
14.625	0.0284291	
14.626	0.0285861	
14.627	0.0284438	
14.628	0.0286772	
14.629	0.0290309	
14.630	0.0292326	
14.631	0.0296717	
14.632	0.0299543	
14.633	0.0297888	
14.634	0.0299542	
14.635	0.0298451	
14.636	0.030254	
14.637	0.030188	
14.638	0.0301903	
14.639	0.0303727	
14.640	0.0303368	
14.641	0.0306527	
14.642	0.0303792	
14.643	0.0306434	
14.644	0.0308871	
14.645	0.0314232	
14.646	0.0312189	
14.647	0.0306986	
14.648	0.0308275	
14.649	0.0310091	
14.650	0.0308818	
14.651	0.0305797	
14.652	0.0305954	
14.653	0.0303407	
14.654	0.0306393	
14.655	0.0302979	
14.656	0.0296874	
14.657	0.0297526	
14.658	0.029525	
14.659	0.0288864	
14.660	0.0285054	
14.661	0.0280722	
14.662	0.0277471	
14.663	0.0274854	
14.664	0.0270304	
14.665	0.0266963	
14.666	0.0262976	
14.667	0.0259902	
14.668	0.0258116	
14.669	0.0252271	
14.670	0.0249372	
14.671	0.0245653	
14.672	0.0237675	
14.673	0.0233593	
14.674	0.0227093	
14.675	0.0223885	
14.676	0.0217133	
14.677	0.0211847	
14.678	0.0207777	
14.679	0.0201399	
14.680	0.0197023	
14.681	0.0194021	
14.682	0.018804	
14.683	0.018457	
14.684	0.0180723	
14.685	0.017938	
14.686	0.0173979	
14.687	0.0168325	
14.688	0.0166554	
14.689	0.0160648	
14.690	0.0158437	
14.691	0.0156639	
14.692	0.0153144	
14.693	0.0151923	
14.694	0.0151553	
14.695	0.0149562	
14.696	0.0146148	
14.697	0.0146585	
14.698	0.0141499	
14.699	0.0139442	
14.700	0.0136242	
14.701	0.0133407	
14.702	0.0132969	
14.703	0.013316	
14.704	0.013316	
14.705	0.0129305	
14.706	0.0124719	
14.707	0.0126438	
14.708	0.0123058	
14.709	0.0123058	
14.710	0.0124942	
14.711	0.0124777	
14.712	0.0122629	
14.713	0.012223	
14.714	0.012223	
14.715	0.0117622	
14.716	0.0117683	
14.717	0.0118263	
14.718	0.0118804	
14.719	0.0118535	
14.720	0.0117808	
14.721	0.0116618	
14.722	0.011765	
14.723	0.0117832	
14.724	0.0117992	
14.725	0.0117728	
14.726	0.0117728	
14.727	0.0119785	
14.728	0.0119785	
14.729	0.012502	
14.730	0.012502	
14.731	0.0124308	
14.732	0.0124308	
14.733	0.0132505	
14.734	0.0132505	
14.735	0.0136155	
14.736	0.0140199	
14.737	0.0140199	
14.738	0.0144106	
14.739	0.0148877	
14.740	0.0148877	
14.741	0.01544	
14.742	0.01544	
14.743	0.0159297	
14.744	0.0159297	
14.745	0.0161374	
14.746	0.0161374	
14.747	0.0167549	
14.748	0.0171408	
14.749	0.0175794	
14.750	0.0177223	
14.751	0.017968	
14.752	0.017968	
14.753	0.0187452	
14.754	0.0187452	
14.755	0.0193798	
14.756	0.0193798	
14.757	0.0201554	
14.758	0.0204836	
14.759	0.0208501	
14.760	0.0210782	
14.761	0.0208613	
14.762	0.021031	
14.763	0.020902	
14.764	0.0213992	
14.765	0.0219938	
14.766	0.0226011	
14.767	0.0231829	
14.768	0.023802	
14.769	0.0242774	
14.770	0.0242774	
14.771	0.0250047	
14.772	0.0256122	
14.773	0.0256122	
14.774	0.0262132	
14.775	0.0264547	
14.776	0.0268297	
14.777	0.0273051	
14.778	0.0275118	
14.779	0.0276779	
14.780	0.027824	
14.781	0.0284273	
14.782	0.0284057	
14.783	0.0284958	
14.784	0.0287325	
14.785	0.0289287	
14.786	0.0291822	
14.787	0.0295265	
14.788	0.0298209	
14.789	0.0300723	
14.790	0.0303133	
14.791	0.0304996	
14.792	0.0307266	
14.793	0.0306784	
14.794	0.0307488	
14.795	0.03081	
14.796	0.0306927	
14.797	0.0308388	
14.798	0.0309447	
14.799	0.0308861	
14.800	0.0307683	
14.801	0.0308342	
14.802	0.031002	
14.803	0.0309036	
14.804	0.0309036	
14.805	0.0310858	
14.806	0.031185	
14.807	0.03106	
14.808	0.0307324	
14.809	0.0302898	
14.810	0.0302898	
14.811	0.0301656	
14.812	0.030194	
14.813	0.0301676	
14.814	0.0298761	
14.815	0.0298761	
14.816	0.0293126	
14.817	0.0288056	
14.818	0.0285301	
14.819	0.0280383	
14.820	0.0276421	
14.821	0.0270691	
14.822	0.0262038	
14.823	0.0262038	
14.824	0.0253847	
14.825	0.0253847	
14.826	0.0247882	
14.827	0.0247882	
14.828	0.0239777	
14.829	0.0234501	
14.830	0.0234501	
14.831	0.0223933	
14.832	0.0223933	
14.833	0.0215815	
14.834	0.0215815	
14.835	0.0207768	
14.836	0.0200973	
14.837	0.0195001	
14.838	0.0195001	
14.839	0.0184237	
14.840	0.0184237	
14.841	0.0177429	
14.842	0.0172347	
14.843	0.0172347	
14.844	0.016718	
14.845	0.016718	
14.846	0.0161706	
14.847	0.0161706	
14.848	0.0154143	
14.849	0.0153053	
14.850	0.0153053	
14.851	0.0145984	
14.852	0.0144813	
14.853	0.0144813	
14.854	0.013766	
14.855	0.0139222	
14.856	0.0139222	
14.857	0.0137791	
14.858	0.0133245	
14.859	0.0133245	
14.860	0.0131114	
14.861	0.0131114	
14.862	0.0127454	
14.863	0.0124341	
14.864	0.0124341	
14.865	0.0121431	
14.866	0.0118645	
14.867	0.0114554	
14.868	0.0112678	
14.869	0.011088	
14.870	0.0109788	
14.871	0.0110165	
14.872	0.0108429	
14.873	0.0109613	
14.874	0.0108466	
14.875	0.0108941	
14.876	0.0108941	
14.877	0.0108207	
14.878	0.0109069	
14.879	0.0107808	
14.880	0.0107448	
14.881	0.0108307	
14.882	0.0107104	
14.883	0.0107772	
14.884	0.0107948	
14.885	0.0109749	
14.886	0.0110376	
14.887	0.0109155	
14.888	0.0109999	
14.889	0.0110267	
14.890	0.0111311	
14.891	0.0108953	
14.892	0.0104774	
14.893	0.0106659	
14.894	0.0110706	
14.895	0.011272	
14.896	0.0113837	
14.897	0.0118926	
14.898	0.0120557	
14.899	0.012297	
14.900	0.0126446	
14.901	0.0130003	
14.902	0.0135426	
14.903	0.0137633	
14.904	0.0137633	
14.905	0.0143396	
14.906	0.0147382	
14.907	0.0147382	
14.908	0.0153282	
14.909	0.0155973	
14.910	0.0161464	
14.911	0.0161464	
14.912	0.0164186	
14.913	0.0169766	
14.914	0.0171504	
14.915	0.0177664	
14.916	0.0180765	
14.917	0.0180765	
14.918	0.0186077	
14.919	0.0192416	
14.920	0.0194071	
14.921	0.0195321	
14.922	0.0198543	
14.923	0.0203191	
14.924	0.0203191	
14.925	0.0212835	
14.926	0.0212835	
14.927	0.0222383	
14.928	0.0222383	
14.929	0.0228205	
14.930	0.0228205	
14.931	0.0238787	
14.932	0.0238787	
14.933	0.0248884	
14.934	0.0248884	
14.935	0.0259961	
14.936	0.0259961	
14.937	0.0265485	
14.938	0.0265485	
14.939	0.026643	
14.940	0.026643	
14.941	0.0277168	
14.942	0.0277168	
14.943	0.0283316	
14.944	0.0283316	
14.945	0.027999	
14.946	0.02844	
14.947	0.0286895	
14.948	0.0291215	
14.949	0.0295144	
14.950	0.0295144	
14.951	0.0298462	
14.952	0.0298462	
14.953	0.0302834	
14.954	0.0303084	
14.955	0.030286	
14.956	0.0299235	
14.957	0.0298027	
14.958	0.0298027	
14.959	0.0297771	
14.960	0.0296314	
14.961	0.029867	
14.962	0.0298486	
14.963	0.0297624	
14.964	0.0301474	
14.965	0.0301169	
14.966	0.0299428	
14.967	0.0302716	
14.968	0.030409	
14.969	0.0304898	
14.970	0.0305008	
14.971	0.0303724	
14.972	0.0303878	
14.973	0.0301926	
14.974	0.0302257	
14.975	0.0301679	
14.976	0.0301034	
14.977	0.0300047	
14.978	0.0300954	
14.979	0.0299469	
14.980	0.0296423	
14.981	0.0293887	
14.982	0.0290509	
14.983	0.0289481	
14.984	0.0283532	
14.985	0.0280443	
14.986	0.0277035	
14.987	0.026972	
14.988	0.0261615	
14.989	0.0254959	
14.990	0.0250195	
14.991	0.0246269	
14.992	0.0243162	
14.993	0.0239544	
14.994	0.0235491	
14.995	0.0230656	
14.996	0.0225907	
14.997	0.0221129	
14.998	0.0213932	
14.999	0.0208627	
15.000	0.020275	
15.001	0.0197731	
15.002	0.0192153	
15.003	0.0187042	
15.004	0.0187042	
15.005	0.0181287	
15.006	0.0175489	
15.007	0.0171174	
15.008	0.0168637	
15.009	0.0164153	
15.010	0.0159967	
15.011	0.0159967	
15.012	0.015266	
15.013	0.0149299	
15.014	0.014534	
15.015	0.0142094	
15.016	0.0139928	
15.017	0.013633	
15.018	0.0135122	
15.019	0.0135122	
15.020	0.0132311	
15.021	0.0130265	
15.022	0.0128747	
15.023	0.0126511	
15.024	0.012344	
15.025	0.0121495	
15.026	0.0122049	
15.027	0.0119616	
15.028	0.011788	
15.029	0.0117837	
15.030	0.0116477	
15.031	0.0114232	
15.032	0.0114502	
15.033	0.0112953	
15.034	0.0111959	
15.035	0.011069	
15.036	0.0109715	
15.037	0.0109289	
15.038	0.0108282	
15.039	0.010995	
15.040	0.0108623	
15.041	0.0109603	
15.042	0.0108867	
15.043	0.0108151	
15.044	0.010638	
15.045	0.0107328	
15.046	0.0107641	
15.047	0.0107807	
15.048	0.0106618	
15.049	0.0106658	
15.050	0.0104945	
15.051	0.01049	
15.052	0.0104808	
15.053	0.0103794	
15.054	0.0101396	
15.055	0.0102851	
15.056	0.0103664	
15.057	0.0103422	
15.058	0.0103303	
15.059	0.0105068	
15.060	0.0108354	
15.061	0.0107188	
15.062	0.0110384	
15.063	0.0111508	
15.064	0.0114919	
15.065	0.0116349	
15.066	0.0118795	
15.067	0.0119994	
15.068	0.012343	
15.069	0.0127355	
15.070	0.0131966	
15.071	0.0132856	
15.072	0.0134561	
15.073	0.0137657	
15.074	0.0142796	
15.075	0.0144848	
15.076	0.0147747	
15.077	0.0152554	
15.078	0.0153575	
15.079	0.0155625	
15.080	0.0159628	
15.081	0.0162524	
15.082	0.0165004	
15.083	0.0166975	
15.084	0.0168774	
15.085	0.0173845	
15.086	0.0177316	
15.087	0.0179009	
15.088	0.0182103	
15.089	0.0185211	
15.090	0.0188231	
15.091	0.0191222	
15.092	0.0195508	
15.093	0.0200035	
15.094	0.0203251	
15.095	0.0208518	
15.096	0.0208518	
15.097	0.0214837	
15.098	0.0218058	
15.099	0.022361	
15.100	0.0229468	
15.101	0.0235702	
15.102	0.0242579	
15.103	0.0245955	
15.104	0.0251303	
15.105	0.0254894	
15.106	0.0258581	
15.107	0.0265155	
15.108	0.02674	
15.109	0.0270478	
15.110	0.0272789	
15.111	0.0276884	
15.112	0.0273803	
15.113	0.0270531	
15.114	0.0271926	
15.115	0.0273385	
15.116	0.0274104	
15.117	0.0276184	
15.118	0.0274963	
15.119	0.027865	
15.120	0.0281114	
15.121	0.0283914	
15.122	0.0283914	
15.123	0.0286691	
15.124	0.0290559	
15.125	0.0293128	
15.126	0.0294173	
15.127	0.0294173	
15.128	0.029716	
15.129	0.029716	
15.130	0.0299412	
15.131	0.0299412	
15.132	0.0295003	
15.133	0.0297529	
15.134	0.0297852	
15.135	0.0293848	
15.136	0.0292488	
15.137	0.0292306	
15.138	0.0296161	
15.139	0.0292524	
15.140	0.0294249	
15.141	0.0294744	
15.142	0.0294394	
15.143	0.0291956	
15.144	0.0289106	
15.145	0.0290522	
15.146	0.0288555	
15.147	0.0287706	
15.148	0.0286216	
15.149	0.0284979	
15.150	0.0284151	
15.151	0.0279237	
15.152	0.0276735	
15.153	0.027296	
15.154	0.0270181	
15.155	0.0265394	
15.156	0.0261341	
15.157	0.0258402	
15.158	0.0254048	
15.159	0.0249567	
15.160	0.0244987	
15.161	0.0243871	
15.162	0.0241102	
15.163	0.023402	
15.164	0.0226964	
15.165	0.0221468	
15.166	0.0215961	
15.167	0.0213228	
15.168	0.0210575	
15.169	0.0203293	
15.170	0.0198007	
15.171	0.0192406	
15.172	0.018707	
15.173	0.0180102	
15.174	0.0172916	
15.175	0.016786	
15.176	0.0163018	
15.177	0.0156295	
15.178	0.0153053	
15.179	0.014773	
15.180	0.0144045	
15.181	0.0140467	
15.182	0.0138741	
15.183	0.0137009	
15.184	0.0131201	
15.185	0.0129558	
15.186	0.0127645	
15.187	0.0127002	
15.188	0.0122083	
15.189	0.0121539	
15.190	0.0119472	
15.191	0.0116864	
15.192	0.011174	
15.193	0.010958	
15.194	0.011185	
15.195	0.0109589	
15.196	0.0106248	
15.197	0.0102882	
15.198	0.010152	
15.199	0.010049	
15.200	0.00990277	
15.201	0.00971632	
15.202	0.0094495	
15.203	0.00940068	
15.204	0.00918431	
15.205	0.00918431	
15.206	0.00908234	
15.207	0.00884514	
15.208	0.00872142	
15.209	0.00876556	
15.210	0.00852068	
15.211	0.00859123	
15.212	0.00831753	
15.213	0.00833496	
15.214	0.00830226	
15.215	0.00829466	
15.216	0.00821672	
15.217	0.00808543	
15.218	0.00809798	
15.219	0.00816231	
15.220	0.0080576	
15.221	0.00799638	
15.222	0.00785251	
15.223	0.00785095	
15.224	0.00795511	
15.225	0.00783586	
15.226	0.00805467	
15.227	0.00790257	
15.228	0.00780002	
15.229	0.00780002	
15.230	0.00766293	
15.231	0.00774026	
15.232	0.00774086	
15.233	0.00773556	
15.234	0.00776238	
15.235	0.00779198	
15.236	0.00799828	
15.237	0.00774224	
15.238	0.0079896	
15.239	0.00776722	
15.240	0.00766205	
15.241	0.00772723	
15.242	0.00802446	
15.243	0.0081984	
15.244	0.00863073	
15.245	0.00899296	
15.246	0.00904684	
15.247	0.00918835	
15.248	0.0095973	
15.249	0.0096635	
15.250	0.00992182	
15.251	0.0101912	
15.252	0.0104075	
15.253	0.0108208	
15.254	0.0109473	
15.255	0.0113531	
15.256	0.0116907	
15.257	0.0118801	
15.258	0.0123343	
15.259	0.0123833	
15.260	0.0127829	
15.261	0.0131677	
15.262	0.0133801	
15.263	0.0137504	
15.264	0.0140667	
15.265	0.0143753	
15.266	0.014631	
15.267	0.0149656	
15.268	0.0151848	
15.269	0.0154089	
15.270	0.0157607	
15.271	0.0158556	
15.272	0.0161222	
15.273	0.0164898	
15.274	0.0166979	
15.275	0.0168003	
15.276	0.0170468	
15.277	0.0172319	
15.278	0.0172338	
15.279	0.0175245	
15.280	0.018044	
15.281	0.0185052	
15.282	0.0186889	
15.283	0.0192012	
15.284	0.0194793	
15.285	0.0198224	
15.286	0.0203006	
15.287	0.0208241	
15.288	0.0212105	
15.289	0.0217044	
15.290	0.0221521	
15.291	0.0225436	
15.292	0.022691	
15.293	0.0231524	
15.294	0.0231986	
15.295	0.0237886	
15.296	0.0243768	
15.297	0.0248681	
15.298	0.0252551	
15.299	0.0256295	
15.300	0.0262301	
15.301	0.0266107	
15.302	0.0267899	
15.303	0.0267804	
15.304	0.0269732	
15.305	0.0269732	
15.306	0.0273365	
15.307	0.0275851	
15.308	0.0280406	
15.309	0.0280406	
15.310	0.0285163	
15.311	0.0287402	
15.312	0.0287411	
15.313	0.029068	
15.314	0.0291463	
15.315	0.0294683	
15.316	0.0295103	
15.317	0.0294887	
15.318	0.0294365	
15.319	0.0293858	
15.320	0.0295873	
15.321	0.0296955	
15.322	0.0297874	
15.323	0.0298688	
15.324	0.0298793	
15.325	0.0302555	
15.326	0.0300535	
15.327	0.0300257	
15.328	0.0300526	
15.329	0.0299598	
15.330	0.0300019	
15.331	0.0300476	
15.332	0.0298313	
15.333	0.0298153	
15.334	0.0298452	
15.335	0.0298484	
15.336	0.0295918	
15.337	0.0289342	
15.338	0.0286567	
15.339	0.0284691	
15.340	0.0280906	
15.341	0.0277678	
15.342	0.0274521	
15.343	0.0270625	
15.344	0.0265973	
15.345	0.0265973	
15.346	0.0257677	
15.347	0.0255879	
15.348	0.0253044	
15.349	0.0251146	
15.350	0.0248997	
15.351	0.0245672	
15.352	0.0240175	
15.353	0.023544	
15.354	0.0231701	
15.355	0.0227128	
15.356	0.0219139	
15.357	0.0213265	
15.358	0.0205945	
15.359	0.0200336	
15.360	0.0195821	
15.361	0.0189718	
15.362	0.0189718	
15.363	0.018475	
15.364	0.0180387	
15.365	0.0173066	
15.366	0.0168855	
15.367	0.0163892	
15.368	0.0161042	
15.369	0.0156219	
15.370	0.015595	
15.371	0.0153314	
15.372	0.0153314	
15.373	0.0150459	
15.374	0.0147125	
15.375	0.0140472	
15.376	0.0140472	
15.377	0.0135223	
15.378	0.0135223	
15.379	0.013393	
15.380	0.013393	
15.381	0.0130569	
15.382	0.0130569	
15.383	0.01285	
15.384	0.01285	
15.385	0.0125916	
15.386	0.0125916	
15.387	0.0120461	
15.388	0.0120461	
15.389	0.0118053	
15.390	0.0118053	
15.391	0.0115733	
15.392	0.0115733	
15.393	0.0111408	
15.394	0.0111226	
15.395	0.0111226	
15.396	0.0106865	
15.397	0.0106865	
15.398	0.0102197	
15.399	0.0104337	
15.400	0.0104347	
15.401	0.0103183	
15.402	0.0100233	
15.403	0.0100274	
15.404	0.00997325	
15.405	0.00997325	
15.406	0.00995737	
15.407	0.00995737	
15.408	0.00977029	
15.409	0.009795	
15.410	0.00947756	
15.411	0.00950809	
15.412	0.00951172	
15.413	0.00936409	
15.414	0.00969821	
15.415	0.00969821	
15.416	0.00986216	
15.417	0.00992417	
15.418	0.0100109	
15.419	0.0103979	
15.420	0.0101234	
15.421	0.0102869	
15.422	0.0106931	
15.423	0.0110356	
15.424	0.0112384	
15.425	0.0113088	
15.426	0.0116927	
15.427	0.0119389	
15.428	0.0120775	
15.429	0.012444	
15.430	0.0127078	
15.431	0.0131151	
15.432	0.0132811	
15.433	0.0132416	
15.434	0.0138635	
15.435	0.0142618	
15.436	0.0147285	
15.437	0.0148886	
15.438	0.0152749	
15.439	0.0155694	
15.440	0.0159541	
15.441	0.0162928	
15.442	0.0163298	
15.443	0.0165733	
15.444	0.0167376	
15.445	0.0168598	
15.446	0.0172626	
15.447	0.0175044	
15.448	0.0179709	
15.449	0.0182304	
15.450	0.0186765	
15.451	0.0191172	
15.452	0.0195123	
15.453	0.019607	
15.454	0.0201139	
15.455	0.0204821	
15.456	0.0206827	
15.457	0.0213394	
15.458	0.0219834	
15.459	0.0223898	
15.460	0.0230219	
15.461	0.0234731	
15.462	0.0237738	
15.463	0.024362	
15.464	0.0247169	
15.465	0.0244318	
15.466	0.0253095	
15.467	0.0256111	
15.468	0.0261127	
15.469	0.0263754	
15.470	0.0268287	
15.471	0.0272739	
15.472	0.0274015	
15.473	0.0279059	
15.474	0.0287417	
15.475	0.0287249	
15.476	0.0287442	
15.477	0.0284635	
15.478	0.0284286	
15.479	0.0288114	
15.480	0.0293203	
15.481	0.0293534	
15.482	0.0295216	
15.483	0.0296921	
15.484	0.0301824	
15.485	0.0305919	
15.486	0.0305029	
15.487	0.0308442	
15.488	0.0309232	
15.489	0.0307531	
15.490	0.0308073	
15.491	0.0306525	
15.492	0.0308378	
15.493	0.0311857	
15.494	0.0307865	
15.495	0.0304289	
15.496	0.0304822	
15.497	0.0304312	
15.498	0.0304561	
15.499	0.030514	
15.500	0.0307491	
15.501	0.0304253	
15.502	0.0304253	
15.503	0.0309746	
15.504	0.0309895	
15.505	0.0309895	
15.506	0.0308215	
15.507	0.0306106	
15.508	0.0306106	
15.509	0.0302886	
15.510	0.0302886	
15.511	0.0298558	
15.512	0.0298558	
15.513	0.0290598	
15.514	0.0290598	
15.515	0.0281614	
15.516	0.0281614	
15.517	0.0276559	
15.518	0.0276559	
15.519	0.0268861	
15.520	0.0268861	
15.521	0.0256512	
15.522	0.0253633	
15.523	0.0251342	
15.524	0.0246734	
15.525	0.0241324	
15.526	0.023674	
15.527	0.023227	
15.528	0.022555	
15.529	0.021974	
15.530	0.0213786	
15.531	0.0208734	
15.532	0.0202855	
15.533	0.0198846	
15.534	0.0196056	
15.535	0.0192347	
15.536	0.0186413	
15.537	0.0183012	
15.538	0.0176627	
15.539	0.0174027	
15.540	0.0171868	
15.541	0.0167606	
15.542	0.0164037	
15.543	0.0160588	
15.544	0.0157767	
15.545	0.0154858	
15.546	0.0152057	
15.547	0.0148973	
15.548	0.0146549	
15.549	0.014385	
15.550	0.0142142	
15.551	0.014105	
15.552	0.0140114	
15.553	0.0139797	
15.554	0.0137856	
15.555	0.0136374	
15.556	0.0135441	
15.557	0.0133023	
15.558	0.0131329	
15.559	0.0131416	
15.560	0.0132726	
15.561	0.0132609	
15.562	0.0131911	
15.563	0.0129996	
15.564	0.0126626	
15.565	0.0125232	
15.566	0.0123602	
15.567	0.0123331	
15.568	0.0123711	
15.569	0.0122646	
15.570	0.0121141	
15.571	0.0120131	
15.572	0.0118764	
15.573	0.0117963	
15.574	0.0117575	
15.575	0.0117674	
15.576	0.0116621	
15.577	0.0116004	
15.578	0.0114454	
15.579	0.011457	
15.580	0.0115076	
15.581	0.0117247	
15.582	0.0118173	
15.583	0.0118233	
15.584	0.0119759	
15.585	0.0121569	
15.586	0.0121569	
15.587	0.0122641	
15.588	0.0125328	
15.589	0.0125539	
15.590	0.0127291	
15.591	0.01302	
15.592	0.0131884	
15.593	0.0135616	
15.594	0.0140397	
15.595	0.0142129	
15.596	0.0144409	
15.597	0.0145232	
15.598	0.0149406	
15.599	0.0149406	
15.600	0.0155015	
15.601	0.015792	
15.602	0.0160204	
15.603	0.0164547	
15.604	0.0167591	
15.605	0.0170137	
15.606	0.017641	
15.607	0.017641	
15.608	0.018059	
15.609	0.0183749	
15.610	0.0186662	
15.611	0.0191441	
15.612	0.0191441	
15.613	0.0195222	
15.614	0.0200856	
15.615	0.0205897	
15.616	0.0210746	
15.617	0.0213369	
15.618	0.0215456	
15.619	0.0218819	
15.620	0.0223112	
15.621	0.022849	
15.622	0.0231688	
15.623	0.023867	
15.624	0.0243392	
15.625	0.024816	
15.626	0.0252843	
15.627	0.0257036	
15.628	0.0262986	
15.629	0.0264483	
15.630	0.0270987	
15.631	0.0274708	
15.632	0.0276178	
15.633	0.0278616	
15.634	0.0280835	
15.635	0.0277761	
15.636	0.0280438	
15.637	0.0282501	
15.638	0.0286027	
15.639	0.0288745	
15.640	0.0284781	
15.641	0.0286017	
15.642	0.0291705	
15.643	0.029272	
15.644	0.0297699	
15.645	0.0299727	
15.646	0.0300509	
15.647	0.0306361	
15.648	0.0309796	
15.649	0.0309069	
15.650	0.0308695	
15.651	0.0304466	
15.652	0.0300656	
15.653	0.029827	
15.654	0.0300307	
15.655	0.0305406	
15.656	0.0300973	
15.657	0.030194	
15.658	0.0304019	
15.659	0.0308633	
15.660	0.0305656	
15.661	0.0310234	
15.662	0.0308927	
15.663	0.0305352	
15.664	0.0305901	
15.665	0.0303501	
15.666	0.0302658	
15.667	0.0300559	
15.668	0.0299171	
15.669	0.0296092	
15.670	0.0296643	
15.671	0.0295253	
15.672	0.0290494	
15.673	0.0290732	
15.674	0.0290732	
15.675	0.0289447	
15.676	0.0284755	
15.677	0.0277566	
15.678	0.0269831	
15.679	0.0269277	
15.680	0.0266484	
15.681	0.0263792	
15.682	0.0260726	
15.683	0.0256648	
15.684	0.0251434	
15.685	0.0247726	
15.686	0.0241509	
15.687	0.0232194	
15.688	0.0227587	
15.689	0.0221094	
15.690	0.0218211	
15.691	0.0216551	
15.692	0.0209343	
15.693	0.0204498	
15.694	0.0202735	
15.695	0.019966	
15.696	0.0194381	
15.697	0.0191587	
15.698	0.0188493	
15.699	0.0183646	
15.700	0.0180363	
15.701	0.0175622	
15.702	0.0172021	
15.703	0.0169643	
15.704	0.0166814	
15.705	0.0163872	
15.706	0.0157291	
15.707	0.015651	
15.708	0.0155036	
15.709	0.0151986	
15.710	0.0149344	
15.711	0.0146561	
15.712	0.0145378	
15.713	0.0144691	
15.714	0.0141573	
15.715	0.0140662	
15.716	0.0138991	
15.717	0.0136231	
15.718	0.0135036	
15.719	0.0136239	
15.720	0.0133895	
15.721	0.0132445	
15.722	0.0132077	
15.723	0.0131858	
15.724	0.0131858	
15.725	0.0129399	
